"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3-3A",0,3.98076257411875,0.951,0.058,0
"H3-3B",0,4.09569542602705,0.928,0.058,0
"H3F3A",0,-4.35504530562215,0.038,0.902,0
"H3F3B",0,-4.93880494835453,0.034,0.889,0
"TALAM1",0,3.30563295682462,0.883,0.057,0
"CHASERR",0,3.86066484913112,0.875,0.054,0
"ENSG00000289901",0,3.82133270610698,0.854,0.055,0
"LINC01578",0,-5.35724551699179,0.029,0.826,0
"H4C3",0,4.66630968741924,0.795,0.043,0
"ENSG00000280441",0,13.6925842854561,0.755,0.007,0
"DARS",0,-5.60378673277851,0.019,0.715,0
"ENSG00000278996",0,6.75823135789695,0.712,0.018,0
"H2AFZ",0,-4.5198081254759,0.026,0.718,0
"HIST1H4C",0,-4.72471560442231,0.026,0.712,0
"ATP5MD",0,-4.44099828422027,0.026,0.688,0
"FP236383.3",0,-3.38919323194068,0.041,0.698,0
"ATP5MK",0,3.94412775066378,0.693,0.043,0
"ENSG00000257322",0,13.8105283957622,0.648,0,0
"H2AZ2",0,4.02535155455014,0.683,0.042,0
"IGFBP2",0,-9.73902643999864,0.006,0.643,0
"LINC-PINT",0,3.00306916467905,0.718,0.093,0
"MATR3",0,3.73707185952975,0.686,0.061,0
"H1FX",0,-6.38876924158699,0.014,0.636,0
"FP671120.4",0,-3.66911423510895,0.038,0.642,0
"LMNA",0,3.18234465316652,0.654,0.059,0
"H2AZ1",0,4.80737962088845,0.616,0.03,0
"U2AF1",0,3.12938711382313,0.679,0.101,0
"AC138123.1",0,-3.85095506943088,0.033,0.597,0
"SEPTIN9",0,-2.77634027995044,0.328,0.889,0
"H2AFV",0,-4.75175140099209,0.02,0.566,0
"IL16",0,-2.3348607396112,0.309,0.85,0
"MYADM",0,2.81724782717672,0.817,0.278,0
"GPI",0,-3.83118847968204,0.29,0.82,0
"SIT1",0,-4.49829222374385,0.044,0.571,0
"ATP5MJ",0,3.87340293075445,0.56,0.034,0
"IDS",0,2.41438820919994,0.851,0.353,0
"P4HA1",0,-3.7504771460086,0.096,0.592,0
"VEGFB",0,-3.36007494763306,0.114,0.601,0
"BNIP3",0,-3.41180691307843,0.237,0.716,0
"BNIP3L",0,-2.7958509950562,0.336,0.815,0
"TPI1",0,-3.70001780065377,0.442,0.909,0
"ENSG00000234961",0,2.76077382882737,0.504,0.05,0
"TCAF2",0,-3.7428465515987,0.071,0.515,0
"LCK",0,-2.03551827794079,0.493,0.921,0
"ANXA1",0,2.96410122073086,0.827,0.401,0
"FAM162A",0,-2.81632131115869,0.309,0.723,0
"MIR210HG",0,-8.07076416873169,0.001,0.4,0
"LRRFIP1",0,1.80834742368583,0.92,0.541,0
"C4orf3",0,-2.23575137919671,0.494,0.866,0
"IL32",0,-2.05714446953301,0.608,0.945,0
"RPS10",0,3.63842804816976,0.99,0.673,0
"EZR",0,1.77473670171947,0.92,0.607,0
"ALDOA",0,-2.3688336254178,0.598,0.901,0
"UCP2",0,2.04333925060364,0.897,0.602,0
"LSP1",0,-1.32570135375879,0.661,0.95,0
"PKM",0,-2.13848780827315,0.589,0.875,0
"GYPC",0,-1.82402960964976,0.674,0.959,0
"RGCC",0,2.04415757672903,0.911,0.634,0
"CRIP1",0,2.62086430917363,0.952,0.683,0
"GAPDH",0,-2.87365082843972,0.797,0.981,0
"RBFOX2",0,1.65875727257814,0.773,0.598,0
"EVL",0,-1.37506189431746,0.792,0.965,0
"LTB",0,-1.44889812603489,0.815,0.985,0
"LDHB",0,-1.44800109037634,0.822,0.975,0
"MIF",0,-2.34616204886268,0.838,0.989,0
"PGK1",0,-2.56203792056805,0.791,0.938,0
"RAC2",0,-1.31482137598111,0.845,0.977,0
"LDHA",0,-2.04097232682946,0.805,0.933,0
"CD3E",0,-1.29298784781479,0.855,0.977,0
"ENO1",0,-2.51091074031283,0.843,0.956,0
"CALM1",0,1.23221943336812,0.983,0.877,0
"VIM",0,2.21563804721016,0.985,0.921,0
