"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NIT2",3.69537376599262e-05,-1.3823790569119,0.058,0.121,0.828354983384906
"LTBP3",3.71752488033732e-05,-0.965885289444107,0.091,0.15,0.833320377176414
"ACACB",3.72777711399534e-05,1.90202221765623,0.021,0.004,0.835618517873196
"PTGER4",3.82363151044741e-05,0.831316765287788,0.441,0.253,0.857105239381892
"DIDO1",3.86253996064054e-05,-0.766073971763587,0.177,0.216,0.865826957577184
"CMSS1",3.87480360474665e-05,1.88437224872914,0.102,0.027,0.86857597604001
"ILF2",3.93528862814138e-05,0.44017864243582,0.405,0.257,0.882134298884172
"MYH9",3.95543057203118e-05,0.445799715671345,0.763,0.582,0.88664931702651
"RBM33-DT",4.02380980382964e-05,6.53055988915277,0.029,0,0.901977205626452
"KAT6A",4.05666472843795e-05,0.564942558637835,0.516,0.335,0.909341965526652
"IPCEF1",4.08313280907721e-05,-1.06425320306463,0.102,0.167,0.915275050482747
"IGF1R",4.11185617661868e-05,-1.37638725982906,0.048,0.087,0.921713680550844
"HK1",4.14161099263818e-05,-0.805170647245113,0.127,0.166,0.928383520109774
"NBPF19",4.22153122621695e-05,-0.753391634933438,0.098,0.107,0.946298439668791
"LGALS1",4.23560757426186e-05,0.850010210525928,0.684,0.496,0.949453793846539
"DYNC2H1",4.24671536895412e-05,1.8503151928366,0.087,0.022,0.951943717104756
"CCNG1",4.26843366958395e-05,-0.546015016110761,0.166,0.197,0.956812091373939
"KDM6A",4.28525971556823e-05,0.464928696733319,0.343,0.208,0.960583817841775
"NCR3",4.31901013669445e-05,0.749027491811056,0.158,0.087,0.968149312241429
"LINC00996",4.32189422130526e-05,-1.28585542010966,0.067,0.115,0.968795808647787
"JAM3",4.32938970382972e-05,3.52646284280286,0.04,0.003,0.970475996010469
"OCIAD2",4.3518118859514e-05,-0.543318471504147,0.258,0.281,0.975502152354865
"RACK1",4.35414323274608e-05,-0.123390921310734,0.988,0.97,0.976024747052361
"FBXW11",4.38842632975752e-05,0.677810777288508,0.281,0.161,0.983709646078445
"TNRC6C-AS1",4.39808625395003e-05,-3.15173817786089,0.004,0.044,0.985875014685439
"WDR5B-DT",4.40207636899677e-05,4.60892093726501,0.064,0.003,0.986769438874315
"TSPYL2",4.43545883884155e-05,1.46865015364285,0.222,0.087,0.994252453314723
"CDKN2C",4.4801936960904e-05,-1.23123829519576,0.035,0.071,1
"CYP51A1",4.51417516542598e-05,1.56738093512866,0.16,0.049,1
"AC053513.1",4.53183961857915e-05,-3.96605591148187,0.002,0.048,1
"MAP4K4",4.55241117443314e-05,0.649075750724281,0.185,0.095,1
"SLC35E3",4.62496881965712e-05,-2.18747522085243,0.019,0.068,1
"RPGR",4.64563835802614e-05,2.02532458911198,0.102,0.021,1
"PSMD14",4.68832367215081e-05,0.612335070107394,0.202,0.116,1
"HECA",4.70409467086249e-05,-0.707066772276751,0.108,0.133,1
