"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"LMBRD1",0.131055359171828,0.53401829791241,0.312,0.23,1
"ZNF793",0.131224060128374,4.61281141649809,0.012,0,1
"HIC1",0.131647584597698,-0.452544701668117,0.006,0.015,1
"PDPK1",0.131650124886819,0.11329836345863,0.068,0.07,1
"TPRG1L",0.131676420795284,0.511845078452823,0.128,0.108,1
"DHRS4L2",0.131702800478335,-1.11377092564453,0.015,0.043,1
"NRIP3",0.132047560875649,2.9890485586943,0.024,0.003,1
"TRAV30",0.132284700360761,-0.700007170470069,0.018,0.029,1
"EFCAB2",0.13230277280889,1.16179820119376,0.06,0.031,1
"ESD",0.132589542953292,-0.406552028066708,0.217,0.277,1
"PNPLA7",0.132617722984013,-1.47130729654807,0.015,0.047,1
"SDK1",0.13276694930398,2.2441445436674,0.012,0.003,1
"MNT",0.132780565427665,1.27541192344745,0.057,0.029,1
"MCM9",0.132834614813822,0.465976704267952,0.104,0.08,1
"SPAG7",0.132905849479482,-0.321233809714662,0.17,0.213,1
"POLR3GL",0.133021237017306,-0.272470401939314,0.164,0.198,1
"LY6E",0.133025061421068,-0.106866334564889,0.443,0.501,1
"AP4B1",0.133051402274369,0.407498114090596,0.054,0.047,1
"ACACA",0.133105291461675,1.0290590476031,0.092,0.044,1
"CMPK2",0.133220344021079,-0.109459386856433,0.045,0.063,1
"TOMM40L",0.133225518704525,1.62860986986609,0.018,0.007,1
"PPTC7",0.133280736651294,0.490061511684397,0.17,0.127,1
"DEPP1",0.133295019257887,-0.281375914265544,0.015,0.02,1
"ARMH1",0.133325914051363,-0.425574052145527,0.179,0.225,1
"LONRF1",0.133463037691445,2.19420065962907,0.045,0.015,1
"PRMT1",0.133667468693017,-0.357824774432019,0.363,0.469,1
"UFC1",0.133751961631233,0.497607583378746,0.399,0.345,1
"AC015871.1",0.133815208366251,-1.4322994493876,0.015,0.044,1
"TPST2",0.133874975493299,0.303342594468871,0.122,0.12,1
"UBE2G2",0.133893663582284,0.267143206907548,0.244,0.203,1
"ZNRF1",0.134034925615436,-0.401232921548989,0.104,0.145,1
"AC002463.1",0.134069330689434,-2.49905573787987,0.006,0.039,1
"NR3C1",0.134279145008511,0.633193075318506,0.443,0.39,1
"CERS4",0.13441433067379,-1.03855373364614,0.039,0.082,1
"SBK1",0.134466225993408,-0.375887089475099,0.068,0.092,1
"MRPL34",0.134628091316846,-0.406217956952586,0.301,0.388,1
"RTL8A",0.134629280234401,-0.526431072047916,0.077,0.111,1
"RNF38",0.134711073542147,0.374920429091725,0.223,0.175,1
"LINC00174",0.134747717482021,0.923491273698496,0.033,0.02,1
"ZFX-AS1",0.134801684524024,1.10232866630918,0.012,0.005,1
"ANKRD17",0.134863421794148,-0.230347823804755,0.226,0.244,1
"SLC52A2",0.135209046984758,0.403394072023423,0.116,0.092,1
"ILK",0.135217550556719,-0.552305733749406,0.211,0.28,1
"OSTF1",0.135261162027834,-0.492486218054464,0.146,0.221,1
"RPL23A",0.135263473541935,0.116403606678311,0.988,0.988,1
"AC022395.1",0.135349802367356,-3.34507281314866,0,0.011,1
"MAP2K6",0.13536559140292,-0.349278421158304,0.051,0.074,1
"BCL2",0.135476364559358,0.127368210741881,0.182,0.143,1
"TMEM208",0.135746795775264,0.168317861429307,0.173,0.158,1
"SMAD2",0.135822194294884,-0.244503741694201,0.238,0.288,1
"NUP155",0.135914257549207,0.602836460837623,0.086,0.054,1
"MAPK7",0.135949761512107,-0.427898910012586,0.03,0.039,1
"ZNF692",0.136016697658334,-1.03330758634535,0.045,0.104,1
"NPIPB4",0.136058706661265,0.365197631562304,0.051,0.036,1
"RABL6",0.136085683660718,0.544807635956568,0.179,0.122,1
"RGPD8",0.136450775621491,0.603768403794203,0.042,0.027,1
"C8orf33",0.13653945895449,0.267567220155645,0.083,0.072,1
"AC011726.3",0.136566336718771,-4.03482664621356,0,0.02,1
"CHCHD10",0.136630744885033,-0.413802306170001,0.238,0.339,1
"PTK7",0.136742114626894,-1.62070680074887,0.006,0.028,1
"LRP5L",0.136970681707229,-1.28374639332055,0.009,0.021,1
"TAF10",0.137006342855524,0.200238823513302,0.551,0.55,1
"SERAC1",0.137108597858778,1.19326750065835,0.018,0.007,1
"FASTKD3",0.137425578210983,1.1485546091664,0.033,0.017,1
"MT-CO2",0.137436855418532,0.229771591525656,0.994,0.995,1
"CASC11",0.13763280762886,1.66533912990855,0.027,0.011,1
"PKD1",0.137641734443807,-1.01661121021036,0.024,0.046,1
"PRADC1",0.137840594816533,1.0944288184273,0.039,0.024,1
"RBM12",0.137890101441301,1.16397665778014,0.065,0.031,1
"NRN1",0.13790053529263,-4.74486782882596,0,0.011,1
