"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3F3B",7.76916919214818e-46,-2.47650592071247,0.212,0.882,1.74153696611194e-41
"RPS10",7.01099163050888e-43,2.66875760480645,0.842,0.316,1.57158388389487e-38
"CRIP1",9.80856230457776e-42,2.164720152891,0.94,0.794,2.19868732619415e-37
"MTRNR2L12",1.13705208822546e-41,-9.91139855638183,0.005,0.333,2.54881596096619e-37
"H3-3B",1.16955400017489e-39,2.77832709624796,0.766,0.106,2.62167224679203e-35
"TPI1",7.16661295959699e-38,-2.08453151866099,0.761,0.885,1.60646796102326e-33
"KLRB1",5.93462936677784e-37,-2.34837646550011,0.326,0.823,1.33030651885692e-32
"H3-3A",3.62396205826927e-35,2.69820309549787,0.745,0.106,8.12347334981639e-31
"H3F3A",9.04582373022036e-35,-1.89832101353638,0.196,0.823,2.0277118473662e-30
"MIF",1.39171837153205e-33,-1.90157815709245,0.755,0.882,3.11967590162624e-29
"ENO1",2.59859725290643e-33,-2.11114931861036,0.696,0.776,5.82501560211506e-29
"GYPC",3.11047605155411e-28,-1.83950470177878,0.283,0.702,6.97244311716368e-24
"GAPDH",7.33814996700665e-28,-1.38010383205032,0.978,0.997,1.64491969660421e-23
"EZR",8.05123194348215e-27,2.13297243175008,0.815,0.392,1.80476415245096e-22
"FAM49B",2.53151911852278e-26,-2.94878668087808,0.076,0.59,5.67465325608067e-22
"HIST1H1E",4.96401522023509e-26,-3.17759474699041,0.098,0.634,1.1127336517679e-21
"LINC01578",3.0329258820137e-24,-2.60004645500161,0.103,0.611,6.79860665712192e-20
"TALAM1",4.13892206478079e-23,3.08616388539548,0.668,0.1,9.27780770041262e-19
"H1FX",4.24239036453041e-23,-2.94174830387229,0.103,0.493,9.50974224113136e-19
"MYADM",1.38470965800632e-22,3.47705153933606,0.609,0.133,3.10396516938697e-18
"ENSG00000280441",3.74079553950623e-22,11.3497963827098,0.277,0.006,8.38536728135715e-18
"ENSG00000289901",2.03647228244392e-21,2.99562818808536,0.658,0.097,4.56495626832629e-17
"PKM",4.3667635152765e-21,-1.84097658863313,0.451,0.696,9.78853709584381e-17
"LMNA",7.57034781089075e-21,2.71065315771513,0.625,0.094,1.69696916528927e-16
"VIM",3.75640832636409e-20,2.38220710600964,0.815,0.549,8.42036490437775e-16
"PGK1",3.78556211891772e-20,-1.33759062499924,0.712,0.779,8.48571604576596e-16
"GPI",4.70248659970532e-20,-2.9508382927669,0.228,0.566,1.05410939618994e-15
"ANXA1",9.60335715590451e-20,1.68682326561667,0.908,0.767,2.15268854006756e-15
"YPEL3",1.12515208071944e-19,-1.22150102581704,0.772,0.929,2.52214090414069e-15
"DARS",4.12618064372951e-19,-3.09414720741151,0.049,0.363,9.24924653098406e-15
"TAGLN2",9.91128225230496e-19,1.47899702939123,0.951,0.864,2.22171302967668e-14
"IFITM2",6.94902642271176e-18,-1.00545508605603,0.848,0.976,1.55769376291507e-13
"FCER1G",1.07446546374575e-17,-1.49600970005223,0.353,0.649,2.40852178353248e-13
"S100A6",1.25064422108484e-17,1.46267312177436,0.832,0.513,2.80344408598378e-13
"ALOX5AP",1.54533345882441e-17,-1.78380980106061,0.201,0.522,3.4640194813008e-13
"CEBPD",2.16915819237411e-17,-1.03997483773291,0.348,0.649,4.8623850040258e-13
"BNIP3",6.7721394188155e-17,-3.51701223644863,0.054,0.286,1.51804277212168e-12
"SLC9A3R1",7.37592193021215e-17,-2.25239359300675,0.13,0.631,1.65338665987636e-12
"LINC-PINT",2.37891033447605e-16,2.56389253899242,0.614,0.13,5.33256540576152e-12
"H4C3",5.13346708451263e-16,2.07781236231395,0.576,0.088,1.15071798166435e-11
"NHERF1",1.79184016961587e-15,2.94842836833099,0.543,0.086,4.01658892421092e-11
"ATP5MPL",1.86034060536891e-15,-2.19157275724203,0.098,0.448,4.17013950099494e-11
"YWHAQ",2.38996692014709e-15,1.56776606678552,0.75,0.41,5.35734984820172e-11
"ATP5MK",2.50196376789232e-15,3.28745842244792,0.505,0.068,5.60840198210742e-11
"STK17A",2.50697437309029e-15,-1.02135945658101,0.658,0.841,5.6196337547192e-11
"HIST1H4C",3.71180630011311e-15,-2.59455041135862,0.13,0.602,8.32038500233354e-11
"U2AF1",4.06575177389429e-15,2.86332118962876,0.533,0.097,9.11378917636144e-11
"KLRC1",5.42916970015518e-15,-1.69890624376061,0.207,0.501,1.21700267998679e-10
"AC078883.1",6.3615810382294e-15,-5.8503690319587,0.005,0.201,1.4260120055295e-10
"S100A10",6.75263655132714e-15,1.50291543272118,0.88,0.841,1.51367100934549e-10
"IL16",8.63329745066912e-15,-1.5327550504608,0.288,0.631,1.93523995654199e-10
"VEGFB",2.64114313357587e-14,-2.32136816374597,0.109,0.339,5.92038644822367e-10
"RBFOX2",4.07306361864874e-14,0.43070001311064,0.37,0.445,9.13017940756303e-10
"C5orf56",4.36496413711856e-14,-2.27569582143728,0.103,0.611,9.78450360976497e-10
"TGFB1",5.46368272366708e-14,1.27031185850469,0.918,0.776,1.22473911933721e-09
"BNIP3L",6.54161470881557e-14,-1.82105853839714,0.326,0.575,1.4663683531281e-09
"TYROBP",8.9743337871067e-14,-1.07014267852214,0.679,0.92,2.01168666171784e-09
"MIR210HG",1.0800409442037e-13,-5.11632748168852,0.005,0.227,2.42101978052701e-09
"RAC2",1.77657885311104e-13,-0.913503208745968,0.81,0.944,3.9823791571337e-09
"ATP5MD",2.84984309698184e-13,-2.23651725798878,0.125,0.54,6.38820828619448e-09
"IL32",2.93454435253888e-13,-0.776895898237321,0.832,0.72,6.57807462065115e-09
"ENSG00000257322",3.33624537500429e-13,7.57690572321461,0.158,0,7.47852763260961e-09
"CMC1",4.7981223082999e-13,-1.86957622912711,0.38,0.746,1.07554709662851e-08
"CLIC3",8.17148756188457e-13,-0.980424893265834,0.538,0.802,1.83172065187204e-08
"AC004687.1",1.0370240555544e-12,-2.30315489629244,0.098,0.546,2.32459312293075e-08
"PNRC1",1.79597375275945e-12,-0.829397429500395,0.853,0.971,4.02585476418559e-08
"CALHM6",3.88158443198648e-12,-2.936181209518,0.033,0.177,8.7009596627409e-08
"CD52",5.58452479724821e-12,0.987750150949726,0.625,0.33,1.25182707855116e-07
"CHASERR",5.73188795978257e-12,3.0848350879876,0.511,0.086,1.28486000506486e-07
"H2AFZ",6.92803689461771e-12,-1.94125105195828,0.109,0.469,1.55298875029751e-07
"OASL",8.60177989766675e-12,1.53783863008421,0.761,0.431,1.92817498186098e-07
"ALDOC",1.1008119259067e-11,-3.54355177971484,0.022,0.224,2.46758001311245e-07
"HOPX",1.11445246507929e-11,-1.49751603456981,0.413,0.673,2.49815664572174e-07
"P4HA1",1.18101146152667e-11,-2.59297585696369,0.12,0.366,2.64735529215819e-07
"KIF21A",1.74844226190586e-11,3.06106158985023,0.196,0.029,3.91930817428818e-07
"AC092821.3",2.98631325648095e-11,-2.80575369108613,0.098,0.507,6.6941197957277e-07
"ZEB2",3.50363675983842e-11,0.961177971798195,0.788,0.655,7.85375216085379e-07
"MATR3",3.79216365976896e-11,3.04454720626,0.467,0.077,8.5005140597381e-07
"GZMA",4.93794821226129e-11,-1.12698409553725,0.592,0.832,1.10689047126049e-06
"YARS",6.43360972799416e-11,-2.02638739316913,0.076,0.357,1.44215795662717e-06
"S100A4",8.48252111040461e-11,1.34681853044088,0.712,0.375,1.9014419321083e-06
"CYRIB",1.1943971954168e-10,2.37944847515034,0.473,0.083,2.6773607532463e-06
"IL18RAP",1.86157585532777e-10,-1.94677704781241,0.076,0.239,4.17290843730273e-06
"HIST1H1D",1.99753901704746e-10,-2.9862314357544,0.049,0.336,4.47768346061359e-06
"PFKFB4",2.10931174055529e-10,-5.9018790991869,0,0.091,4.72823319762873e-06
"C4orf3",2.39839583258571e-10,-1.27267240347932,0.435,0.67,5.37624409832412e-06
"LAG3",2.49005604522964e-10,0.616414544187742,0.304,0.171,5.58170963098676e-06
"GNAS",3.38610310577281e-10,-0.904865241088028,0.582,0.687,7.59028872190033e-06
"SERPINB9",3.41984527140501e-10,1.50661811062411,0.402,0.206,7.66592516038146e-06
"H2AZ1",3.68019563155727e-10,3.03613996019154,0.424,0.065,8.24952652769878e-06
"H2AZ2",6.00269207692415e-10,2.64573913187933,0.462,0.08,1.34556345596332e-05
"S100A11",6.53162768544735e-10,1.1950365498158,0.772,0.617,1.46412966196988e-05
"BBLN",6.98979599171227e-10,2.86940087269526,0.44,0.068,1.56683266950222e-05
"EPRS",1.33911641207705e-09,-3.36955635693412,0.022,0.201,3.00176334931192e-05
"KLF2",1.60520000528748e-09,1.03062640015045,0.63,0.407,3.59821633185242e-05
"IFITM1",1.78474506215197e-09,-0.53090693055107,0.951,0.982,4.00068453131985e-05
"CD3E",2.01843990030617e-09,0.606072138892861,0.473,0.26,4.52453488052631e-05
"HIST3H2A",2.12726024199227e-09,-4.26256225976643,0.011,0.224,4.76846655844987e-05
"FGFBP2",2.2363238736569e-09,0.82724000488199,0.793,0.658,5.0129435951893e-05
"EEIG2",2.45433872238613e-09,3.00251100895453,0.386,0.062,5.50164568010075e-05
"TCAF2",2.59930101019288e-09,-2.94926243310407,0.071,0.304,5.82659314444835e-05
"ITGB2",2.88902513545229e-09,-0.894632054523477,0.625,0.796,6.47603874362985e-05
"TRG-AS1",3.24857765690973e-09,1.00819186078436,0.5,0.319,7.28201167572885e-05
"AL138963.4",3.68023645454228e-09,-5.03774370735599,0.005,0.153,8.24961803650198e-05
"TRBC2",3.91981323495795e-09,0.458041878866929,0.804,0.696,8.78665334748173e-05
"ALDOA",4.30282824693164e-09,-1.36262200526315,0.663,0.779,9.64521979832197e-05
"HIST1H1C",4.90627020195116e-09,-2.66839770627591,0.054,0.348,0.000109978952846937
"ANXA2",4.95618804419738e-09,2.06753954874799,0.451,0.142,0.000111097911198728
"TANK-AS1",5.16912724002325e-09,7.00753532791779,0.12,0,0.000115871156212361
"ATP5MJ",6.17461223259019e-09,2.46048207408599,0.402,0.068,0.000138410107805742
"LSP1",6.97093535376607e-09,-0.389739121966204,0.859,0.979,0.00015626048689002
"GMFG",7.18264441615695e-09,-1.314889603463,0.484,0.799,0.000161006157232574
"MARCHF7",7.66430748739184e-09,3.58286527594178,0.277,0.024,0.000171803116637376
"TMEM43",7.80204612443596e-09,1.48919030158334,0.565,0.26,0.000174890665925356
"FAM162A",8.52886589312745e-09,-2.43289871887046,0.098,0.301,0.000191183057860345
"PLAC8",8.5482553739206e-09,-0.958501259294508,0.402,0.537,0.000191617692461804
"TRDV1",9.98359278194461e-09,2.38442721761055,0.158,0.012,0.00022379221580007
"H2AFV",1.03501762241702e-08,-1.55456039782518,0.103,0.386,0.000232009550240999
"RUNX1",1.10253271024648e-08,1.04573243401483,0.5,0.257,0.000247143732328851
"TMIGD2",1.12017084285941e-08,-2.28643359661637,0.049,0.198,0.000251097496135366
"CD3G",1.14086425328362e-08,1.29790620863838,0.37,0.156,0.000255736131016056
"MIR23AHG",1.22285226590248e-08,5.40416593311112,0.163,0.006,0.000274114563924701
"ENO2",1.3701591878935e-08,-2.1643606222392,0.103,0.265,0.000307134883558208
"ADAM28",1.41920426736798e-08,-2.05859213937834,0.027,0.18,0.000318128828573207
"CCNG2",1.431885598466e-08,-3.54284159726684,0.022,0.174,0.000320971475752138
"LINC02446",1.45212417558856e-08,1.03416490174272,0.255,0.094,0.000325508155199932
"YWHAZ",1.62977512719584e-08,0.559672761721826,0.924,0.879,0.000365330392512219
"ZNRD1",1.82014633498378e-08,-2.34952546656999,0.06,0.313,0.000408004002449965
"GNLY",2.09554128357726e-08,-0.27877816468286,0.891,0.965,0.000469736534126678
"MCOLN2",2.69348949296906e-08,1.63888329089987,0.201,0.065,0.000603772604743945
"SRSF5",2.83417620853789e-08,-0.88395949944513,0.587,0.755,0.000635308938905853
"HSPB11",2.89326324389837e-08,-2.94210785161506,0.038,0.295,0.000648553888752259
"HINT1",3.04711471247666e-08,-0.553386697928728,0.777,0.87,0.000683041233948769
"ZBTB16",3.22251756932185e-08,-1.28727347431612,0.109,0.227,0.000722359538339185
"RPS29",3.3794574007212e-08,0.54179523519052,0.978,0.9,0.000757539170945665
"TMSB4X",3.45740752356023e-08,-0.498370588061352,1,1,0.000775012470481261
"SLC2A3",3.72944440070462e-08,-1.3326375550435,0.429,0.578,0.000835992256861948
"LINC00944",3.91057161363414e-08,1.38453473503159,0.114,0.027,0.00087659373291223
"ENSG00000291073",4.55711335801899e-08,3.01947691939095,0.25,0.027,0.00102152253033354
"PPP2R5C",4.7144751463406e-08,0.801077480135475,0.755,0.531,0.00105679674880371
"HIST1H3D",5.10067041540975e-08,-6.62565718441986,0,0.139,0.00114336628031825
"TRGV2",5.55911923998637e-08,3.79791456697493,0.147,0.009,0.00124613216883535
"YARS1",5.99082861496441e-08,2.533145125312,0.353,0.062,0.00134290414233042
"GIMAP1",6.35004504303732e-08,-1.36972249045713,0.288,0.569,0.00142342609684724
"APOBEC3G",6.35414288087191e-08,0.991948094352979,0.799,0.678,0.00142434466817625
"IRF1-AS1",7.05257053833978e-08,2.55786525984599,0.424,0.077,0.00158090421187424
"AC245297.3",7.1052904470771e-08,-2.34975668197511,0.06,0.304,0.0015927219066168
"NUCKS1",7.24427979697172e-08,-1.32762162713686,0.255,0.478,0.00162387775928918
"CARS1",8.12762113629813e-08,4.79484538342491,0.174,0.009,0.00182188755391259
"KIF1B",9.72842001054114e-08,2.36331158636907,0.19,0.032,0.0021807226295629
"LINGO2",1.15077303679879e-07,-1.9318799678551,0.082,0.333,0.00257957283928817
"IGFBP2",1.26267455204656e-07,-6.08819178011386,0,0.059,0.00283041127586757
"WARS",1.29761215450604e-07,-4.07129272406989,0.011,0.124,0.00290872740554074
"SLC16A3",1.34970215866159e-07,-1.25560658037204,0.245,0.41,0.00302549235885582
"MCTP2",1.75825681252068e-07,-0.744439532999425,0.391,0.596,0.00394130847094635
"LPIN2",1.79154807381901e-07,-1.52878770793115,0.196,0.425,0.0040159341622727
"IFITM3",2.02092449959724e-07,-0.189147122203119,0.543,0.608,0.00453010435829718
"ADSS2",2.0983143773509e-07,2.52351184335972,0.386,0.068,0.00470358150826977
