"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",2.70274757036526e-140,3.13237379004846,0.967,0.553,6.05847895373076e-136
"H3-3B",1.24651210987096e-98,3.05114632285802,0.909,0.091,2.79418154548675e-94
"H3-3A",3.20797606450781e-97,3.12419397450228,0.901,0.091,7.19099914620071e-93
"H3F3B",1.67866140354415e-92,-4.2842633976275,0.083,0.886,3.76288740218456e-88
"CRIP1",7.51329854988016e-81,2.18426769754039,0.988,0.897,1.68418100294114e-76
"TALAM1",1.29723436864118e-77,2.46882798960597,0.855,0.091,2.90788056074607e-73
"RBFOX2",4.61117463684168e-76,1.61912419553098,0.731,0.638,1.03364090659443e-71
"ENSG00000289901",1.27975599870357e-73,3.1858173251217,0.814,0.077,2.86870104669393e-69
"MIF",2.82593332307317e-72,-1.67476991174405,0.88,0.957,6.33461213700082e-68
"ENO1",6.52276899336437e-72,-2.08138390081452,0.752,0.919,1.46214389755256e-67
"H3F3A",8.33562146352422e-72,-3.67085837928706,0.079,0.857,1.86851290726359e-67
"TPI1",1.51970384171289e-71,-2.21201359093438,0.653,0.896,3.40656813158361e-67
"ENSG00000280441",2.03640951128304e-68,12.6637756456215,0.661,0.01,4.56481556049206e-64
"LINC01578",2.04196473178605e-65,-4.10495290014267,0.045,0.716,4.57726814277162e-61
"ANXA1",4.6551225506538e-60,2.05794978975757,0.942,0.899,1.04349227095456e-55
"VIM",5.68608412901552e-59,2.09869493083805,0.983,0.948,1.27459261836012e-54
"CHASERR",1.69409093643413e-58,3.27168251509752,0.773,0.077,3.79747424311074e-54
"ENSG00000257322",1.51884071868384e-55,10.3870553724003,0.545,0,3.4046333550017e-51
"ATP5MD",3.14510518719464e-55,-3.5428511329182,0.062,0.714,7.05006778761551e-51
"LMNA",1.34921988398552e-54,3.03718468402505,0.831,0.199,3.02441129194194e-50
"H1FX",3.71333907646377e-54,-5.86651369908516,0.029,0.627,8.32382087380118e-50
"ATP5MK",5.3461319467139e-52,3.36123978844478,0.715,0.074,1.19838893717539e-47
"DARS",1.48154407004504e-51,-3.62476416963333,0.045,0.567,3.32102918741296e-47
"PGK1",1.89919325748563e-51,-1.29650867128951,0.897,0.938,4.25723160597978e-47
"FP236383.3",7.02090105189152e-51,-2.43203526856079,0.083,0.793,1.573805179792e-46
"TAGLN2",4.5767399739198e-48,1.40588371264467,0.983,0.975,1.02592203255386e-43
"TGFB1",1.04903457063064e-47,1.49359859370482,0.95,0.814,2.35151589352563e-43
"LINC-PINT",6.44347489636172e-47,2.57083127495775,0.773,0.133,1.44436933276844e-42
"HIST1H4C",6.72216789235022e-47,-4.10033234036982,0.058,0.708,1.50684115474922e-42
"H2AZ2",7.92313430931328e-47,2.94230339641459,0.686,0.077,1.77604978677566e-42
"GYPC",1.3935014949018e-46,-1.82580322476969,0.541,0.892,3.12367295097187e-42
"ENSG00000278996",4.58122375929743e-46,6.75974717194935,0.603,0.019,1.02692711788411e-41
"H4C3",1.02766277805062e-45,3.22730418084313,0.69,0.074,2.30360888327826e-41
"H2AFZ",1.0017342528688e-44,-3.52203994859451,0.058,0.623,2.2454875012307e-40
"GPI",1.61513632046447e-42,-2.71460449854023,0.298,0.667,3.62048957595316e-38
"U2AF1",2.20531714472546e-41,2.76186113991862,0.698,0.145,4.94343891161658e-37
"IDS",3.08116147640232e-41,1.88100922026803,0.864,0.493,6.90673156550344e-37
"BNIP3L",7.72928063547632e-40,-2.22011265061817,0.24,0.59,1.73259554724837e-35
"HIST1H1E",9.21353611346225e-39,-4.45818690324513,0.041,0.625,2.0653062551937e-34
"PKM",4.12717496788718e-38,-1.44186396877085,0.612,0.801,9.2514754080159e-34
"MYADM",2.55800184151377e-37,2.39450523620401,0.835,0.354,5.73401692793726e-33
"TCAF2",1.02059825373662e-36,-3.17294253619952,0.079,0.402,2.287773045576e-32
"S100A11",1.10878542422022e-36,1.12482604425886,0.934,0.936,2.48545340693204e-32
"ALDOA",1.92000195474742e-36,-1.49862911242352,0.669,0.896,4.30387638176182e-32
"H2AFV",2.09132251050295e-36,-3.65521923816808,0.058,0.613,4.68790853954342e-32
"MATR3",2.27793826145545e-36,2.94962499598351,0.612,0.081,5.10622640687854e-32
"UCP2",2.49439298613102e-36,1.58813966604358,0.868,0.594,5.5914313177113e-32
"ENSG00000234961",6.64524743829498e-36,1.9756834813911,0.583,0.081,1.4895986657682e-31
"FP671120.4",4.24756776146347e-35,-2.86751170705902,0.079,0.7,9.52134789409652e-31
"C4orf3",2.09324417973784e-34,-1.35615062601841,0.483,0.758,4.69221615330033e-30
"IL32",3.37065815932306e-34,-2.18772516501714,0.781,0.963,7.55566732993856e-30
"SLC9A3R1",1.58977698015594e-33,-3.82997891339127,0.045,0.621,3.56364407871755e-29
"AC138123.1",1.65269708457051e-33,-3.03514228204474,0.07,0.65,3.70468578477325e-29
"BNIP3",6.08929349951798e-33,-2.84203212134697,0.124,0.381,1.36497603085195e-28
"NHERF1",2.79126490324278e-32,3.52443947568688,0.5,0.046,6.25689940710903e-28
"MIR210HG",1.0703989184194e-31,-7.11419691026838,0,0.201,2.39940621552892e-27
"IGFBP2",6.28129559336997e-31,-6.4079549511279,0.004,0.195,1.40801522020981e-26
"H2AZ1",9.52594877872926e-31,3.20869186863867,0.521,0.048,2.13533667823995e-26
"GAPDH",1.21266556284375e-30,-1.1097272160904,0.938,0.996,2.71831112567056e-26
"EZR",1.34508522461836e-30,1.54590801665814,0.959,0.739,3.01514303950452e-26
"H2AFY",1.30871914348792e-29,-4.05764523639813,0.029,0.462,2.93362483204251e-25
"GPSM3",6.68801015805554e-29,-1.62901475203706,0.492,0.88,1.49918435702973e-24
"UBC",1.33892600313035e-28,0.786406994188162,1,0.952,3.00133652861699e-24
"RGCC",2.03830344748242e-28,2.41345432552886,0.826,0.406,4.56906100787658e-24
"ZFP36",9.0045523254765e-28,1.25969467093096,0.942,0.803,2.01846044927881e-23
"EEIG1",2.03856132158475e-27,3.00432181279484,0.483,0.056,4.56963905846438e-23
"PLAC8",2.04984751248782e-27,-1.77542583194895,0.281,0.64,4.5949381839927e-23
"LDHA",2.8574725470104e-27,-0.888542050679424,0.884,0.921,6.40531046137851e-23
"VEGFB",3.62889225100151e-27,-2.57846864556005,0.14,0.487,8.13452486984499e-23
"AL138963.4",6.30668574715816e-27,-6.39637028207279,0.004,0.315,1.41370667708297e-22
"BBLN",1.13835288404183e-26,3.40415605313056,0.45,0.044,2.55173182486818e-22
"CRIP2",1.99245291791892e-26,3.13034131306434,0.579,0.12,4.46628246080706e-22
"RPS29",5.14283204807207e-26,0.889012022261211,0.996,0.99,1.15281723189583e-21
"LTB",5.37617973422605e-26,-1.59934293800835,0.736,0.849,1.20512444922411e-21
"IFITM2",1.76919276305092e-25,-1.80532092412541,0.715,0.942,3.96582249765495e-21
"SEPTIN9",6.96673533604869e-25,-1.69321846485406,0.426,0.82,1.56166339292867e-20
"MTRNR2L12",1.46307361908061e-24,-8.92364940974404,0.004,0.135,3.27962582453109e-20
"C9orf16",1.52504321905307e-24,-3.47963085343692,0.054,0.578,3.41853687982936e-20
"FAM162A",2.40317878773829e-24,-1.59283877775642,0.252,0.501,5.38696557059414e-20
"ATP5MPL",4.26756279871356e-24,-3.21374680135019,0.058,0.536,9.56616876959632e-20
"C5orf56",1.00994189800892e-23,-3.80279887576015,0.033,0.369,2.2638857585768e-19
"ATP5MJ",4.79524441011023e-23,3.24106676060845,0.446,0.046,1.07490198697031e-18
"ZNRD1",4.91551030152214e-23,-3.386538846571,0.045,0.437,1.1018607891892e-18
"SARS",5.23707710325353e-23,-3.44841584389284,0.033,0.371,1.17394320346531e-18
"IFITM1",5.45594934898657e-23,-1.16163845761598,0.926,0.981,1.22300560606883e-18
"LCK",7.09495385248563e-23,-1.35462716868012,0.55,0.867,1.59040485557318e-18
"IL16",7.55348659801313e-23,-1.75507091594875,0.322,0.76,1.69318955581062e-18
"TMSB4X",3.33030079048653e-22,-0.538965529361621,0.996,1,7.46520225195461e-18
"AHNAK",4.96717100236431e-22,1.12852877867548,0.822,0.64,1.11344105188998e-17
"ANP32B",5.35222925119866e-22,-1.14123557214566,0.533,0.799,1.19975570894869e-17
"RAC2",1.7303813643611e-21,-1.1307494381738,0.76,0.944,3.87882286635185e-17
"AC008105.3",3.59730470088777e-21,-3.653106775985,0.033,0.397,8.06371821751003e-17
"LDHB",4.10412145824375e-21,-1.26297255438291,0.731,0.952,9.19979866079919e-17
"MATR3.1",4.59950768453311e-21,-4.57336762463593,0.025,0.476,1.03102564256494e-16
"LRRFIP1",5.23191164007876e-21,1.36178851583089,0.868,0.613,1.17278531324005e-16
"FAM49B",7.29212276158644e-21,-4.0982819686402,0.021,0.397,1.63460223823722e-16
"ALDOC",1.84017730426078e-20,-3.52776908918392,0.017,0.209,4.12494144523095e-16
"P4HA1",1.884056685882e-20,-2.46850172352692,0.095,0.34,4.22330146707308e-16
"EFHD2",2.00471318190138e-20,1.0685657293388,0.694,0.4,4.49376506855013e-16
"EEIG2",2.45909171725889e-20,3.03620304115213,0.434,0.056,5.51229999340754e-16
"B2M",3.92745215084278e-20,-0.534299590991441,1,1,8.80377674132918e-16
"ADSS2",4.9729467111151e-20,3.36028757579091,0.393,0.037,1.11473573476356e-15
"CYRIB",6.28926632536935e-20,3.30525107307839,0.405,0.048,1.40980193949479e-15
"ANXA2",7.38930203122394e-20,1.45848849722691,0.657,0.381,1.65638594331916e-15
"ACAP1",1.03989990518325e-19,-1.67910847035249,0.26,0.691,2.33103962745878e-15
"AC068587.4",1.577568539356e-19,-5.69391649216687,0.008,0.356,3.53627763782041e-15
"GBP2",2.37192791712518e-19,-1.28603892682734,0.302,0.619,5.31691361902781e-15
"MARCH7",4.0131378489146e-19,-4.73937976756222,0.008,0.321,8.99584980212697e-15
"PYURF",5.15031097220889e-19,-3.13777152322572,0.041,0.478,1.15449370753034e-14
"TSPAN2",6.34673025732256e-19,2.17855782825717,0.496,0.174,1.42268305448142e-14
"MARCHF7",1.21084525796589e-18,3.51686484578108,0.351,0.031,2.71423073025634e-14
"GMFG",3.07321351390071e-18,-1.40508031251879,0.517,0.868,6.88891541275983e-14
"GIMAP2",3.36764186513048e-18,-1.76835015552535,0.19,0.482,7.54890600487649e-14
"GAREM1",4.33250581110331e-18,-4.22346648247373,0.05,0.418,9.71174502616919e-14
"PNRC1",4.59592449006024e-18,-0.519857240915391,0.893,0.946,1.0302224336919e-13
"POLR1H",4.92996933231997e-18,4.17499604787581,0.326,0.023,1.10510192553284e-13
"ADSS",6.24903884167595e-18,-2.87184050138644,0.029,0.34,1.40078454675008e-13
"MBNL1",7.87360009070999e-18,0.886155232407255,0.942,0.83,1.76494619633355e-13
"SRGN",9.7134325344735e-18,0.928348776433503,0.934,0.805,2.17736303692758e-13
"ATP2B1",1.08481872667364e-17,1.44830626305193,0.653,0.325,2.43172965771164e-13
"HIST1H1D",1.16515667979249e-17,-4.52597980202384,0.033,0.431,2.61181521342285e-13
"VEGFA",1.580585877862e-17,-6.22113161680831,0,0.12,3.54304130381546e-13
"AC078883.1",1.63301636205002e-17,-4.15805383076421,0.008,0.217,3.66056947717133e-13
"ADGRE5",3.06733039193718e-17,1.62460659022533,0.752,0.424,6.87572780656639e-13
"CALHM6",3.11519732115101e-17,-3.58634242917856,0.012,0.147,6.98302631509211e-13
"AKAP13",3.96117957930929e-17,1.04361438084346,0.818,0.596,8.87938014497971e-13
"LINC00869",4.41149988088029e-17,3.01566465005875,0.343,0.035,9.88881813298125e-13
"H1-10",5.27894052124766e-17,3.27333913309445,0.355,0.037,1.18332730724288e-12
"ENSG00000290823",1.1589361227077e-16,4.95351135829366,0.302,0.014,2.59787121266158e-12
"YWHAQ",1.42718590369052e-16,1.1021373777778,0.74,0.524,3.19917992171268e-12
"PABPC1",2.90202449129639e-16,-0.759272767095369,0.971,0.977,6.50517809968998e-12
"KLRB1",3.02119159564192e-16,-1.63443039234193,0.409,0.737,6.77230308079093e-12
"FAM107B",3.39750917542236e-16,1.26812395735317,0.872,0.733,7.61585656762675e-12
"PCBP2",3.45236688803043e-16,-0.965784715213286,0.545,0.772,7.73882561620901e-12
"PBXIP1",3.87091333032133e-16,1.08902946164219,0.764,0.586,8.67703932124829e-12
"GNAS",3.97979736761542e-16,-0.845222043682637,0.744,0.855,8.92111377924673e-12
"MARCH9",4.10445301737619e-16,-2.70965571002696,0.033,0.29,9.20054188375048e-12
"AC004687.1",4.7982725316899e-16,-3.77003968471439,0.029,0.424,1.07558077070361e-11
"HNRNPA1",5.53986958349918e-16,0.740364661203137,0.963,0.841,1.24181716583718e-11
"HIST1H1C",6.93188517379109e-16,-4.78463288932412,0.021,0.427,1.55385138055701e-11
"UBALD2",7.1183239248653e-16,-1.24227576889846,0.409,0.7,1.59564349099780e-11
"AC243960.1",7.27447161980082e-16,-3.90190401117029,0.021,0.284,1.63064555829455e-11
"ARL4C",7.30316130770105e-16,0.701192060754858,0.888,0.774,1.63707663873427e-11
"GPX1",9.25967661601969e-16,3.0810148418744,0.364,0.048,2.07564911024697e-11
"FAM102A",1.31959376457884e-15,-3.80804214010833,0.029,0.371,2.95800138267992e-11
