"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",0,1.54498079261879,0.994,0.702,0
"H3F3B",8.14626282055587e-218,-13.4515543122403,0,0.567,1.8260662738558e-213
"H3-3B",5.33176915187917e-214,1.77413449856741,0.978,0.361,1.19516937308524e-209
"H3-3A",1.62502777260041e-211,1.4885329426578,0.97,0.353,3.64266225506108e-207
"FP236383.3",9.00934317936787e-211,-16.1093026620128,0,0.488,2.0195343670871e-206
"H3F3A",5.89933713112944e-200,-12.3402195986778,0,0.524,1.32239541131398e-195
"LINC01578",2.48956095931451e-171,-12.5078332380899,0,0.493,5.58059984639941e-167
"CHASERR",2.929439365206e-164,1.94450354028551,0.919,0.351,6.56663128104577e-160
"FP671120.4",6.57302332817171e-154,-12.4738267731517,0,0.397,1.47340890924297e-149
"TALAM1",4.04695932039982e-150,0.959868535952347,0.887,0.358,9.07166401260823e-146
"MIF",1.15305274676095e-149,-1.83149397032686,0.706,0.863,2.58468303713935e-145
"AC138123.1",1.22413240757117e-147,-10.9461639043466,0,0.339,2.74401520481153e-143
"ENSG00000289901",8.16073241564467e-143,1.44857011381934,0.875,0.337,1.82930977829091e-138
"ENSG00000280441",4.73062615740081e-142,11.2455216112938,0.804,0.036,1.06041715944296e-137
"GAPDH",1.95047849272353e-139,-2.40469492259829,0.628,0.877,4.37219258928906e-135
"ENO1",1.25257858371397e-137,-2.22203531944845,0.581,0.745,2.80778015325323e-133
"TPI1",2.21864514007572e-132,-3.14710326584004,0.296,0.625,4.97331494599374e-128
"H2AFZ",2.03274865054011e-131,-11.3676749361235,0,0.389,4.5566093750507e-127
"ATP5MD",2.45462819026747e-124,-10.737955571708,0,0.361,5.50229455130356e-120
"HIST1H4C",2.00999449012401e-121,-11.4523328382705,0,0.368,4.50560364906199e-117
"H1FX",9.72508039543318e-114,-11.5122182965018,0,0.346,2.1799740214403e-109
"IL32",5.28066107612945e-109,-2.15604900025966,0.494,0.69,1.18371298682518e-104
"MATR3.1",2.82235369513134e-103,-10.6991244206671,0,0.317,6.32658804300642e-99
"MATR3",7.06846325944643e-102,1.63200370235108,0.746,0.296,1.58446672423751e-97
"PGK1",8.57671750694304e-102,-1.45777640451467,0.692,0.793,1.92255699635635e-97
"GBP5",1.2047836407762e-100,-3.089331237003,0.197,0.377,2.70064300916392e-96
"DARS",1.98480620171075e-100,-10.3888943340217,0,0.286,4.44914158175482e-96
"H4C3",8.82231509083918e-100,2.32745112316873,0.763,0.243,1.97761015076251e-95
"H2AFV",1.88255397543185e-90,-10.539344816511,0,0.296,4.21993299132803e-86
"ATP5MPL",2.38033355002147e-90,-10.3668243704261,0,0.296,5.33575568572814e-86
"H2AZ1",2.08632928197348e-88,2.41326492227874,0.706,0.219,4.67671571847175e-84
"ENSG00000278996",2.57453349607581e-88,4.85165591026227,0.708,0.087,5.77107428480353e-84
"ENSG00000257322",1.81321669839457e-84,10.1345385841615,0.592,0,4.06450655112127e-80
"C4orf3",5.67102383875159e-83,-1.98496192374567,0.309,0.589,1.27121670369456e-78
"H2AZ2",4.773779317692e-81,1.5071210668064,0.683,0.276,1.07009037185384e-76
"RBFOX2",2.30644695702872e-79,2.32910894764218,0.756,0.344,5.17013149887558e-75
"U2AF1",1.2551048773439e-77,1.64377516946537,0.683,0.26,2.81344309305409e-73
"C5orf56",5.79580842591768e-76,-9.94453702834582,0,0.233,1.29918841675371e-71
"IGFBP2",6.14141367350711e-76,-10.5557619870101,0,0.216,1.37665928905335e-71
"STAT1",1.32552797629408e-75,-1.37205751788523,0.493,0.531,2.97130351166081e-71
"CALM1",1.50251947916918e-73,0.999031046540541,0.969,0.805,3.36804766450562e-69
"CD44",3.54618035228346e-72,0.514489797142131,0.95,0.736,7.9491178776786e-68
"PYURF",5.9366126976741e-68,-9.35664197893922,0,0.204,1.33075110231063e-63
"AL138963.4",8.49580169469283e-68,-10.3643344842933,0,0.216,1.90441890788234e-63
"C9orf16",1.21001392312983e-67,-9.57381937004478,0,0.212,2.71236721008783e-63
"TCAF2",9.43668619745162e-65,-3.08888013470513,0.065,0.298,2.11532757802076e-60
"TAGLN2",1.34856481786837e-63,0.511693530362894,0.95,0.825,3.02294289573374e-59
"HIST1H1E",1.62968278272681e-62,-10.2039972649284,0,0.221,3.65309692576041e-58
"ATP5MK",2.0441437293815e-61,0.863163026565802,0.575,0.305,4.58215258378156e-57
"AC078883.1",1.76900039883759e-59,-9.35627243190585,0,0.175,3.96539129403435e-55
"AC243960.1",2.8987360360407e-58,-9.2631203886648,0,0.168,6.49780669838884e-54
"EIF1",5.83886355742643e-58,0.8512056033334,0.996,0.969,1.30883965503271e-53
"ZNRD1",2.10075942355804e-57,-9.49169363292958,0,0.19,4.7090623238477e-53
"BNIP3L",3.70747531484953e-57,-1.35676976417859,0.39,0.567,8.31067666576671e-53
"MIR210HG",1.67335450429615e-56,-7.6449295487554,0.001,0.173,3.75099145683026e-52
