"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PKM",2.17000400893116e-192,-1.68951077959938,0.621,0.872,4.86428098642008e-188
"GYPC",4.92088524214646e-191,-1.64416288826149,0.559,0.919,1.10306563587955e-186
"PGK1",4.77032745807281e-187,-1.65381675328917,0.831,0.933,1.0693166030016e-182
"BNIP3L",4.54513346026267e-183,-2.19007155413912,0.327,0.685,1.01883711645248e-178
"HIST1H4C",5.34683834926961e-181,-3.35785325129517,0.066,0.696,1.19854728437228e-176
"H2AFV",1.31073701737856e-176,-3.55139791580212,0.044,0.601,2.93814809815578e-172
"C4orf3",5.54578719894683e-175,-1.64656453638376,0.511,0.82,1.24314365851592e-170
"ENSG00000257322",2.21053618565742e-170,11.4319640680118,0.364,0,4.95513791376968e-166
"H4C3",2.87763097007529e-169,3.1802820709448,0.668,0.071,6.45049758252077e-165
"SLC9A3R1",7.86898609090405e-162,-3.50849686898516,0.051,0.591,1.76391192213705e-157
"ANXA1",3.67002542381938e-157,2.22815372444752,0.891,0.71,8.22672899003353e-153
"MATR3",3.450166993752e-156,3.15105526940817,0.64,0.083,7.73389433319449e-152
"VIM",2.58505785805405e-155,1.6218137655225,0.972,0.951,5.79466569461396e-151
"BNIP3",3.20451684068225e-153,-3.12938910497323,0.141,0.495,7.18324495007334e-149
"HIST1H1E",9.81529722888212e-152,-4.26454820619851,0.035,0.527,2.20019702682622e-147
"FP236383.3",6.3900979802091e-149,-2.25250258820686,0.093,0.696,1.43240436324367e-144
"MTRNR2L12",3.37964137867238e-147,-9.0103256327634,0.006,0.22,7.575804114432e-143
"ATP5MPL",1.62391623293385e-146,-3.26505751256073,0.046,0.548,3.64017062774451e-142
"VEGFB",1.00130590838737e-145,-2.56771094974733,0.15,0.529,2.24452732424112e-141
"ENSG00000278996",1.64103900972985e-144,6.67169752136448,0.421,0.013,3.67855304421043e-140
"IDS",3.48252984268941e-144,2.06867029354259,0.833,0.431,7.80643889537259e-140
"SRGN",8.21643299853938e-143,1.5998667332431,0.94,0.758,1.84179562095259e-138
"U2AF1",1.6535948376584e-142,2.80192205060598,0.674,0.144,3.70669818809506e-138
"ANXA2",2.72438331310833e-139,2.10018565736614,0.74,0.317,6.10697763466363e-135
"H2AZ1",1.91248304137284e-134,3.66508490187732,0.567,0.054,4.28702198554136e-130
"IFITM2",2.18705394910929e-134,-1.70593838218603,0.658,0.946,4.90250013232339e-130
"FTL",6.42336800264587e-134,-0.844897605123373,0.973,0.991,1.4398621714731e-129
"MIR210HG",4.45619378028495e-129,-5.69021231108181,0.005,0.258,9.98900397788674e-125
"AL138963.4",3.06327342838134e-128,-5.79632014694543,0.011,0.334,6.8666337170596e-124
"TCAF2",7.0192591918342e-127,-2.75553722018047,0.09,0.425,1.57343714044155e-122
"IGFBP2",1.57049660937939e-126,-9.21571743591032,0.001,0.22,3.52042519958484e-122
"PLAC8",8.70631248948677e-126,-2.09419836092414,0.226,0.65,1.95160700764336e-121
"TAGLN2",1.05360577450292e-125,1.23176002861386,0.984,0.959,2.36176270412575e-121
"IL32",9.06772309683346e-125,-1.91194725632648,0.719,0.96,2.03262080938619e-120
"CRIP2",1.09934100387647e-124,3.39625010873447,0.576,0.104,2.46428279428949e-120
"ALDOA",1.4226311308433e-124,-1.40494178632359,0.693,0.901,3.18896994289835e-120
"FAM162A",4.12292535233624e-121,-2.16730137623571,0.25,0.534,9.24194946979691e-117
"ZFP36",1.45476232765878e-120,1.73149901826081,0.935,0.802,3.26099523367993e-116
"PNRC1",3.30256945156912e-119,-0.832428379892763,0.902,0.968,7.40303968263735e-115
"C9orf16",7.44687818079998e-119,-3.10396098137953,0.058,0.577,1.66929221300812e-114
"SEPTIN9",5.32657959457734e-115,-1.40200035667772,0.574,0.847,1.19400608192046e-110
"EZR",5.69212107361979e-113,1.42504438777303,0.903,0.685,1.27594585986261e-108
"HIST1H1D",3.82221938315283e-112,-4.69118875267192,0.015,0.407,8.56788696927539e-108
"UCP2",6.51092469857387e-112,1.43891521877466,0.83,0.606,1.45948888043232e-107
"ENSG00000234961",7.21416303977231e-112,2.25593104330789,0.504,0.068,1.61712678699536e-107
"AC008105.3",5.42868375178038e-111,-3.64116020081319,0.025,0.368,1.21689374979909e-106
"P4HA1",3.50702563590709e-110,-2.44800297783583,0.121,0.411,7.86134866544933e-106
"RAC2",4.21637455004103e-110,-1.08571149264935,0.774,0.942,9.45142519137197e-106
"AC078883.1",1.90111850291097e-109,-4.52877263853244,0.01,0.279,4.26154723612524e-105
"ATP5MJ",1.88519191715115e-108,3.54456550045562,0.502,0.054,4.22584620148602e-104
"BBLN",1.04049530983087e-107,3.17476078824087,0.485,0.057,2.33237428651687e-103
"LDHA",5.31690986603112e-107,-0.85866816657147,0.902,0.937,1.19183851556954e-102
"PYURF",1.35096758787134e-106,-3.16823913717923,0.041,0.454,3.0283289449724e-102
"AHNAK",1.46009043306555e-104,1.60526245211873,0.829,0.521,3.27293871475974e-100
"CALHM6",5.29964355872587e-104,-4.75587206606838,0.007,0.226,1.18796810012399e-99
"UBC",1.38927796404696e-103,0.928916424468349,0.985,0.951,3.11420548420766e-99
"CXCR4",2.0626192526317e-103,1.82137965710205,0.86,0.548,4.62356731669923e-99
"EEIG1",4.55973927425532e-103,2.87152010987258,0.498,0.061,1.02211115571707e-98
"EVL",1.80842152663494e-101,-1.22396600259721,0.644,0.912,4.05375769410488e-97
"ZNRD1",1.53460857684359e-99,-3.37385165092402,0.03,0.395,3.4399785858526e-95
"AC138123.1",1.58470389017681e-99,-2.76980845474809,0.077,0.582,3.55227224022033e-95
"IFITM1",4.33468452839564e-99,-1.02392959355581,0.943,0.989,9.71662883885166e-95
"C5orf56",1.19966063220772e-98,-3.39312912410903,0.027,0.327,2.68915927315682e-94
"GPSM3",1.10086811323165e-97,-1.30544655466813,0.579,0.893,2.46770596262008e-93
"H2AFY",8.0832489287655e-97,-3.75102846081483,0.027,0.412,1.81194107987208e-92
"SARS",6.78428144822222e-95,-3.62310333949215,0.027,0.374,1.52076452943349e-90
"AC097534.2",8.8790595762747e-94,-6.77102208648537,0.001,0.184,1.99032999461774e-89
"GBP2",8.96532816128722e-94,-1.37737723166815,0.374,0.681,2.00966796063414e-89
"YARS",3.22214826776428e-93,-4.32946405677959,0.012,0.286,7.22276755702042e-89
"FAM49B",2.33404115465678e-92,-3.62619354752436,0.029,0.39,5.23198665227863e-88
"FP671120.4",2.39829206643145e-92,-2.2953658046733,0.08,0.588,5.37601149611274e-88
"CYRIB",2.03987192355106e-91,2.89020200628815,0.467,0.064,4.57257690383206e-87
"SAMSN1",1.06320785595132e-89,1.7344725082621,0.76,0.395,2.38328672990047e-85
"CALM1",8.68145649361046e-89,0.759620996041916,0.969,0.931,1.94603528760772e-84
"MATR3.1",1.06261737468916e-88,-3.3310555186038,0.044,0.464,2.38196310710323e-84
"FAM102A",1.2847842023593e-88,-3.64510931458092,0.028,0.383,2.8799722680086e-84
"LDLRAD4",1.53965055802285e-87,1.88476077954056,0.653,0.317,3.45128069086403e-83
"ALDOC",5.99678217148272e-87,-3.27944543798785,0.031,0.265,1.34423869155957e-82
"SARS1",1.33677058282566e-86,3.80513182676968,0.413,0.042,2.996504938462e-82
"CD27",3.15304725774869e-82,-1.60194394182564,0.327,0.724,7.06787073296946e-78
"FAM177A1",6.18780105364378e-82,2.24071898517501,0.708,0.322,1.38705748418479e-77
"LDHB",7.06061061958597e-81,-1.10646513635494,0.812,0.967,1.58270647648639e-76
"IL16",8.52128785261537e-81,-1.35450645439528,0.392,0.762,1.91013188504226e-76
"ADSS",1.26478234377383e-80,-3.63889856501887,0.024,0.352,2.83513610180341e-76
"ACAP1",9.25667425656308e-80,-1.72761965615196,0.29,0.688,2.07497610135118e-75
"HSPB11",1.54584080971281e-79,-3.89198716153934,0.017,0.32,3.46515675905224e-75
"EPRS",6.0773935353029e-79,-3.53648290615284,0.023,0.33,1.3623085348735e-74
"LTB",7.02299991285278e-79,-1.15882796332953,0.863,0.977,1.57427566046508e-74
"AC243960.1",8.7520233308561e-79,-3.65908544635239,0.032,0.388,1.9618535498447e-74
"NHERF1",1.04895113109297e-78,3.54581790456216,0.379,0.039,2.351328855458e-74
"MBNL1",1.48138932463407e-78,0.952554066540884,0.927,0.829,3.32068231009973e-74
"VEGFA",1.11701625774553e-76,-6.52453166129334,0.002,0.15,2.50390364336238e-72
"LCK",1.22843530687677e-76,-1.18834515799672,0.611,0.895,2.75366058389497e-72
"EEIG2",5.30219751120088e-76,3.43414863281085,0.413,0.049,1.18854059411079e-71
"MARCH7",1.00873362653408e-75,-3.54400531172705,0.023,0.316,2.26117729723878e-71
"STING1",1.11049967048508e-75,3.41736114207434,0.372,0.037,2.48929606135935e-71
"NIBAN1",1.81457667544486e-75,1.98016689807327,0.552,0.22,4.0675550756772e-71
"ADSS2",1.9638651785635e-75,2.8245054621607,0.419,0.057,4.40220018426794e-71
"SIT1",2.2353187535576e-75,-2.00213879130756,0.159,0.501,5.01069051797472e-71
"CYSTM1",2.58938647348009e-75,2.44720821547326,0.523,0.146,5.80436871895297e-71
"HIST1H1C",2.45171225703312e-73,-4.10581850538545,0.017,0.323,5.49575819536545e-69
"TAZ",2.72559688925236e-73,-3.50641698199602,0.02,0.298,6.10969798694809e-69
"TCF7",5.35440232491448e-73,-1.17501745927608,0.678,0.883,1.20024282515283e-68
"AC004687.1",1.38826729505042e-72,-3.14092556803423,0.035,0.382,3.11193996858501e-68
"SERF2",2.43189195658948e-72,-0.712556354182054,0.936,0.985,5.45132900989099e-68
"PCBP2",6.81317437043257e-72,-1.01383872030412,0.564,0.8,1.52724116687617e-67
"PAICS",1.3859371739474e-71,-2.29646350839155,0.098,0.372,3.1067167691205e-67
"LRRFIP1",6.46804209109379e-70,1.25893598763347,0.847,0.619,1.44987631513958e-65
"SRSF5",6.34316973102491e-69,-0.844747373955617,0.757,0.919,1.42188492690654e-64
"FAM107B",1.80816739124765e-68,1.2906171762418,0.86,0.682,4.05318802422074e-64
"RPS29",1.04287425896703e-67,0.437482372008722,0.996,0.994,2.3377069389005e-63
"HIST1H2AC",1.39134680530416e-67,-4.16186337617271,0.014,0.275,3.11884299876979e-63
"LEF1",1.57034202405156e-67,-1.36623284467119,0.45,0.78,3.52007868111397e-63
"CORO1B",1.82613401021792e-67,-1.77583114354222,0.315,0.64,4.09346199730449e-63
"TMEM173",2.49194429450838e-67,-2.92219209952959,0.034,0.356,5.58594233056998e-63
"CCNI",2.58120864829767e-67,-0.662273032121621,0.864,0.95,5.78603730602406e-63
"YWHAZ",1.66918382522233e-66,0.796317694875683,0.965,0.901,3.74164246261838e-62
"GNAS",7.56977814265562e-66,-0.526535393464379,0.782,0.868,1.69684146845768e-61
"H2AFJ",7.92645542716692e-66,-4.12757942961019,0.01,0.247,1.77679424855374e-61
"ANKZF1",8.26628272993127e-66,-2.04601132545211,0.104,0.341,1.85296993674139e-61
"MARCH5",8.62872886075357e-66,-4.07475881399118,0.012,0.246,1.93421586142652e-61
"EFHD2",3.61138108614695e-65,1.72004545226249,0.577,0.26,8.09527184270699e-61
"MTFP1",6.94375653931493e-65,-1.69259105945134,0.15,0.401,1.55651246585283e-60
"ENSG00000273149",3.83747532013777e-64,2.2669565161851,0.394,0.073,8.60208467762083e-60
"GPX1",4.02473642102178e-64,3.11530403775603,0.399,0.054,9.02184916136243e-60
"YWHAQ",4.48203786665016e-64,1.18926664979807,0.694,0.459,1.0046936081883e-59
"AC092821.3",5.34657494332173e-64,-3.46611280970012,0.022,0.278,1.198488239295e-59
"YPEL3",9.99766686004597e-64,-0.972002752353953,0.631,0.877,2.2410770033479e-59
"AKAP13",1.9482766452e-63,1.04169177381757,0.816,0.608,4.36725692788032e-59
"WDR54",2.52447511004393e-63,-1.78107565563751,0.149,0.433,5.65886340667448e-59
"PNISR",4.64805991571119e-63,-1.03351820218496,0.47,0.75,1.04190911070582e-58
"FTH1",1.29060737660071e-62,1.04457939947982,0.998,0.997,2.89302549538815e-58
"CD3E",1.75353102179971e-62,-0.727541538656326,0.885,0.962,3.93071513846624e-58
"TSPAN2",2.1402558081752e-62,2.53166118343436,0.37,0.073,4.79759741960552e-58
"MYADM",3.11181645581475e-62,2.09966689377742,0.6,0.287,6.97544776735434e-58
"POLD4",1.1216865907479e-61,-1.39926294379783,0.292,0.595,2.51437266182049e-57
"UBB",1.34105360629682e-61,0.849418942213078,0.915,0.783,3.00610576387496e-57
"RGCC",1.81422437814144e-61,1.73274883936734,0.772,0.521,4.06676536604186e-57
"FCMR",3.04021679159807e-61,-1.36928790281006,0.365,0.756,6.81494996004624e-57
"UBALD2",3.19705316113333e-61,-1.02266292097899,0.436,0.678,7.16651436599648e-57
"ADPRHL2",4.18119955391346e-61,-3.50754157799163,0.015,0.227,9.3725769200524e-57
"MYL12A",7.42980023946745e-60,-0.966058626243846,0.727,0.937,1.66546402167902e-55
"C12orf10",1.52853262214684e-59,-3.81574886544843,0.016,0.256,3.42635872580437e-55
"NR3C1",1.58967162043246e-59,1.40920744111452,0.818,0.566,3.56340790436139e-55
"AC119396.1",2.70608387615859e-59,-3.16383188411322,0.033,0.354,6.06595761679709e-55
"S1PR1",3.20426789301571e-59,0.869842373255446,0.826,0.695,7.18268690898402e-55
"POLR1H",9.55281362051535e-59,3.48585870909826,0.324,0.037,2.14135870117472e-54
"CD44",2.39846386218823e-58,0.873661858764644,0.954,0.887,5.37639659348113e-54
"C12orf65",2.60790640401038e-58,-2.97250278436713,0.023,0.238,5.84588299522966e-54
"TSHZ2",7.95199044283745e-58,1.71026476823031,0.453,0.198,1.78251817766644e-53
"ENSG00000290823",8.20941671128976e-58,4.55877998107815,0.242,0.013,1.84022285000271e-53
"AL133415.1",9.45544829749516e-58,-5.02274043575052,0.006,0.194,2.11953329036652e-53
"H1-10",1.08150209688891e-57,2.84816089315803,0.381,0.057,2.42429510038617e-53
"PHB",1.85643683599552e-57,-3.38701858954238,0.027,0.328,4.16138881156755e-53
"LARS",2.35330386838121e-57,-3.19760313409408,0.028,0.29,5.27516595136331e-53
"GARS",3.18864611897267e-57,-3.87518938116709,0.015,0.231,7.14766914028913e-53
"EGLN1",4.95674435726527e-57,-1.64057858073384,0.147,0.378,1.11110381512458e-52
"MT-CYB",2.83362099652206e-56,0.312298668079884,0.988,0.961,6.35184482580386e-52
"PRDX2",2.95721898228875e-56,-1.50628317805362,0.273,0.625,6.62890207069846e-52
"KARS",5.01785032259435e-56,-3.41818931485644,0.016,0.217,1.12480132831275e-51
"ZNF292",9.80360467230863e-56,-0.919055078669531,0.421,0.61,2.1975760233447e-51
"BLTP1",2.0316829901103e-55,3.24130584205869,0.293,0.033,4.55422059063126e-51
"MARCH9",2.34023041432488e-55,-3.01779661176222,0.026,0.259,5.24586049675064e-51
"SELL",2.95968205375439e-55,-1.3196967795209,0.572,0.821,6.63442329169585e-51
"PFKFB4",1.03097462279262e-54,-6.9055609449172,0.001,0.11,2.31103271445195e-50
"IL2RG",1.34454391115699e-54,-0.650671039975446,0.838,0.952,3.01392963124951e-50
"CIB1",1.41690345172172e-54,0.971648712253512,0.835,0.678,3.1761307773794e-50
"PBXIP1",3.38179767327507e-54,1.17873885916275,0.784,0.57,7.58063766441341e-50
"CD2",5.22768312774562e-54,1.07413426595312,0.817,0.587,1.17183744991546e-49
"MACROH2A1",8.70079903464987e-54,2.96834901488568,0.322,0.045,1.95037111160712e-49
"CD7",9.66212692854546e-54,-0.819126872814292,0.739,0.905,2.16586237230275e-49
"AC068587.4",9.81296794435825e-54,-4.43781552405691,0.011,0.263,2.19967489440735e-49
"OGDH",5.09860992442413e-53,1.57949758211805,0.556,0.271,1.14290440065891e-48
"ITGB1",5.1474917628571e-53,1.01703847599107,0.71,0.485,1.15386175356205e-48
"TMIGD2",7.81903430125724e-53,-2.43386487303598,0.066,0.334,1.75271472896982e-48
"LINC00869",1.09021063719788e-52,3.19339815542215,0.337,0.045,2.44381616434277e-48
"YARS1",1.77823705997758e-52,2.77397006478404,0.316,0.044,3.98609619364575e-48
"ATP1B3",2.24003157015293e-52,1.68392479140477,0.501,0.24,5.0212547676548e-48
"MGAT1",2.29279424551261e-52,-1.3991015796613,0.232,0.49,5.13952758074107e-48
"VAMP2",2.76304011154708e-52,-0.916012332891539,0.476,0.721,6.19363071404393e-48
"ACTN1",4.95997759667986e-52,-2.20496238194312,0.097,0.335,1.11182857807176e-47
"NPM1",8.7130421939195e-52,-0.555782577740755,0.937,0.984,1.953115538189e-47
"HPCAL1",1.19780998631228e-51,-1.23313384538138,0.279,0.558,2.68501086531761e-47
"PABPC1",1.49157472312044e-51,-0.763968270713463,0.987,0.992,3.34351389934678e-47
"AC245297.3",3.55168158299556e-51,-3.48439447645893,0.014,0.209,7.96144943644285e-47
"CALM2",5.14710596418064e-51,0.620423184044467,0.893,0.812,1.15377527293073e-46
"MYC",5.47011738681879e-51,-1.43629186520521,0.317,0.663,1.2261815134293e-46
"DARS1",5.53286898584201e-51,3.5542370827047,0.294,0.035,1.24024791186634e-46
"AC008555.4",8.70217998218486e-51,-2.85002724136502,0.023,0.247,1.95068066480656e-46
"OASL",1.19352310604801e-50,3.62939589202801,0.369,0.095,2.67540139451721e-46
"GAREM1",1.25833474406629e-50,-3.47096224797387,0.051,0.316,2.82068316229899e-46
"PGAM1",1.7145983698143e-50,-0.688978140348745,0.676,0.778,3.84344370577574e-46
"FKBP8",3.23577423849084e-50,-0.900253931465679,0.515,0.758,7.25331153300108e-46
"MT2A",4.01725040303528e-50,1.86655033836274,0.759,0.573,9.00506850344387e-46
"HK2",6.93200956875691e-50,-3.98479887111768,0.006,0.109,1.55387926493255e-45
"MT1E",1.86518482185313e-49,3.22756306614378,0.302,0.078,4.18099829666598e-45
"NPEPPSP1",2.20985527154932e-49,4.4920425504576,0.234,0.015,4.95361157670496e-45
"GMFG",3.06278697179832e-49,-0.98410482909486,0.641,0.899,6.86554327598312e-45
"TARS",3.91855102496472e-49,-3.58388759397981,0.015,0.199,8.78382397756092e-45
"PDK1",4.50376192860194e-49,-2.36767676681418,0.056,0.261,1.00956327391541e-44
"MARCHF9",4.99778024962224e-49,4.85714390343551,0.2,0.008,1.12030242075532e-44
"ANAPC16",5.03923049424161e-49,-1.01119473076433,0.47,0.733,1.1295939075892e-44
"SPOCK2",7.58106144573244e-49,1.02290760852921,0.876,0.74,1.69937073367538e-44
"GIMAP4",1.51723266839548e-48,-1.11124861956826,0.581,0.834,3.40102874947531e-44
"NDUFS5",1.54936984871599e-48,0.927305419363185,0.87,0.727,3.47306745288175e-44
"TARSL2",2.75330210498588e-48,-3.85182745139,0.011,0.206,6.17180199853635e-44
"NREP",3.46168776500774e-48,-3.85897389681977,0.009,0.147,7.75971929404136e-44
"BICDL1",6.93095247150328e-48,1.72423582489257,0.501,0.194,1.55364230601217e-43
"MARCHF7",1.44128176601685e-47,2.96635424805105,0.325,0.05,3.23077720670336e-43
"HILPDA",5.01491316446788e-47,-3.44288446617439,0.021,0.148,1.12414293494712e-42
"PFKP",5.05963847525099e-47,-1.40668842900998,0.169,0.397,1.13416856061226e-42
"BTBD11",9.23541092332704e-47,-5.19996223962587,0.004,0.152,2.07020971257299e-42
"PCBP1",2.03001629037162e-46,-0.586426422274579,0.91,0.967,4.55048451649702e-42
"TRAF3IP3",3.7337906405202e-46,-1.29046333795127,0.373,0.728,8.36966509979007e-42
"TTC37",4.02799780573408e-46,-4.51316138031596,0.006,0.164,9.02915988133352e-42
"HERC1",1.58186099758494e-45,1.12464702992472,0.681,0.426,3.54589961218641e-41
"HMGN3",1.94954069517557e-45,-1.64526055152461,0.191,0.512,4.37009042230557e-41
"ANP32B",4.20267937935206e-45,-0.602534920926225,0.762,0.885,9.42072609675557e-41
"GIMAP1",1.1305317138331e-44,-1.09625813884268,0.49,0.793,2.53419988972828e-40
"FHIP2A",1.70614383873342e-44,3.83507649537411,0.238,0.023,3.82449202890484e-40
"HNRNPLL",3.06122067123862e-44,1.74186309404399,0.401,0.178,6.8620322566485e-40
"NARF",4.46017629091455e-44,-1.16181744420911,0.27,0.524,9.99793117371406e-40
"GIMAP2",9.25884335181893e-44,-1.41086436642257,0.246,0.562,2.07546232574373e-39
"AP002387.2",1.07780901546933e-43,-3.3373620451794,0.009,0.165,2.41601668907606e-39
"PHB1",1.07895410538137e-43,3.31878296592068,0.251,0.03,2.41858352262289e-39
"SH3BP1",2.04065701054251e-43,-2.09350327304134,0.097,0.382,4.5743367548321e-39
"SFPQ",3.01789988165987e-43,0.914874814714129,0.712,0.538,6.76492437472876e-39
"MARS1",4.48193872923944e-43,3.17556128539758,0.258,0.03,1.00467138554631e-38
"CD37",5.95308618863125e-43,-0.47800711108758,0.877,0.955,1.33444380004358e-38
"ATXN1",6.46701474202507e-43,1.31351285966194,0.532,0.255,1.44964602457234e-38
"CSK",6.5022882250382e-43,-1.06168776836872,0.449,0.726,1.45755292852456e-38
"ANKRD37",6.80692802394516e-43,-1.85101743018316,0.06,0.205,1.52584098584755e-38
"ATP5IF1",1.01835965982631e-42,-0.868014003446834,0.515,0.779,2.28275501346665e-38
"SRSF2",1.89679117962423e-42,0.858629467033079,0.848,0.716,4.25184710824567e-38
"HNRNPA1",2.15055914378195e-42,0.562287569338257,0.945,0.86,4.82069337670163e-38
"AC093157.1",2.20952250380834e-42,-3.42107465190698,0.019,0.251,4.95286564453678e-38
"RHBDD2",2.67517217274189e-42,1.38495656468252,0.604,0.304,5.99666594241823e-38
"CMSS1",3.3718535952518e-42,2.29241225201048,0.373,0.138,7.55834701911644e-38
"FAM192A",3.70557141280258e-42,-3.97564771106324,0.01,0.173,8.30640887893827e-38
"B2M",5.52596419416696e-42,-0.319364978087914,1,1,1.23870013376447e-37
"CNIH2",7.81375528819907e-42,5.42704365261551,0.167,0.006,1.7515313854027e-37
"TNFRSF4",1.2139731256685e-41,1.97005730285225,0.437,0.21,2.72124215849852e-37
"SATB1-AS1",1.88472443337479e-41,-2.21936804988577,0.093,0.354,4.22479828985294e-37
"FAM207A",2.73351486278476e-41,-3.77602351878891,0.009,0.162,6.12744691641831e-37
"FLNA",2.94965795812874e-41,1.16971590985579,0.635,0.405,6.61195327894139e-37
"ADGRE5",4.66297511678558e-41,1.5899164371056,0.586,0.305,1.04525250217866e-36
"EPRS1",6.19666977128029e-41,3.21315663336091,0.253,0.032,1.38904549593019e-36
"AC026979.2",6.61187563181885e-41,-4.37169430833046,0.006,0.135,1.48211804162851e-36
"HLA-B",1.01449702855687e-40,0.347394116893322,1,1,2.27409653921307e-36
"MT1X",1.55493414408124e-40,1.93980831903229,0.441,0.281,3.48554037737251e-36
"CBX4",1.62433480985169e-40,-2.02117874880503,0.051,0.218,3.64110890976356e-36
"PIM2",2.40903210726523e-40,-1.23739683314134,0.304,0.637,5.40008637164574e-36
"ADPRS",4.30868465571887e-40,3.7123992089694,0.211,0.018,9.65834752425943e-36
"CCDC130",4.45857851323574e-40,-2.76096285069865,0.018,0.176,9.99434959526922e-36
"CLEC2B",5.53092812218009e-40,-0.638208640387835,0.467,0.702,1.23981284786789e-35
"TXNIP",7.82395222122676e-40,-0.968154565771911,0.369,0.642,1.75381712991019e-35
"ATM",9.29180824008871e-40,-1.15446316586018,0.317,0.632,2.08285173509829e-35
"TCEA3",9.4877383418359e-40,-2.83007441946786,0.032,0.22,2.12677142670594e-35
"CD58",9.97631431171555e-40,1.57575037426984,0.416,0.191,2.23629061611416e-35
"PRKY",1.01826005711326e-39,-7.97622008768876,0,0.081,2.28253174402507e-35
"ENSG00000291149",1.21098976380724e-39,3.12419154289144,0.275,0.038,2.7145546545503e-35
"AL135905.2",1.56621123000322e-39,-4.37460132271764,0.006,0.154,3.51081909317521e-35
"CARS",2.11975818486086e-39,-3.2638765337413,0.016,0.188,4.75164994718411e-35
"CCDC107",2.19024961527248e-39,-1.19188143485242,0.258,0.488,4.9096635375948e-35
"WDR60",2.86592562028394e-39,-3.96543131481488,0.006,0.128,6.42425887042849e-35
"LINC01619",2.90483706912905e-39,1.85403250922616,0.369,0.135,6.51148277415969e-35
"ITGB2",2.93058207308103e-39,-1.3694770133985,0.317,0.644,6.56919277501845e-35
"ZNG1B",3.65129998253713e-39,3.77277796019513,0.205,0.018,8.18475404085524e-35
"OSBPL8",5.39305731904396e-39,1.04752199091208,0.638,0.449,1.20890772863689e-34
"BAX",5.92516479030377e-39,-1.2576650869451,0.317,0.599,1.32818493939449e-34
"AC108134.3",6.97724207891487e-39,-3.92287561801234,0.006,0.125,1.56401858440956e-34
"RASGEF1B",7.52329967188714e-39,1.79112918784537,0.37,0.106,1.68642285445022e-34
"SNHG7",9.21781040327048e-39,-0.742158227225952,0.477,0.659,2.06626437999711e-34
"MYL12B",1.30833766785597e-38,0.544395494038404,0.941,0.905,2.93276971626593e-34
"MBP",1.4245131228796e-38,0.882558885346074,0.77,0.61,3.19318861624692e-34
"AC025159.1",2.47954968558938e-38,-3.96100546060232,0.007,0.147,5.55815857521714e-34
"ANP32A",2.64320656582166e-38,-1.07096684829552,0.325,0.592,5.92501183794584e-34
"AC006064.4",3.64007713357625e-38,-4.99850919770131,0.003,0.133,8.15959690262453e-34
"CDKN1A",3.98492203632734e-38,2.15160581995242,0.413,0.117,8.93260123663136e-34
"JAZF1",4.96073705624778e-38,1.91281475124127,0.342,0.111,1.1119988185285e-33
"ADAM23",5.27037130120199e-38,-3.62559290996581,0.008,0.12,1.18140643087744e-33
