"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FCGR1A",0.000392311324348634,-0.308296583144664,0.043,0.078,0.0537466514357629
"CD69",0.000770637463938852,1.43055020403306,0.135,0.11,0.105577332559623
"LAMP1",0.000803963355462209,-2.66212309697346,0.052,0.086,0.110142979698323
"KLRG1",0.00198256646022697,-1.72842101232605,0.503,0.509,0.271611605051095
"PECAM1",0.00202573736016108,1.69738931682537,0.067,0.095,0.277526018342068
"ITGB7",0.0143449824028434,4.59319336997482,0.09,0.122,1
"KIR2DL3",0.0152867642818588,1.44529997162093,0.069,0.046,1
"GP1BB",0.0232732568979644,6.79075729652947,0.061,0.084,1
"LAG3",0.0252798533181656,-0.768668240644417,0.037,0.058,1
"CD47",0.0337947834141001,0.596300010198554,0.189,0.156,1
"ANPEP",0.0413178372059762,-0.683256413016763,0.059,0.082,1
"CD226",0.043347437126332,0.691634203663504,0.114,0.086,1
"CCR4",0.051872461563062,-0.475521478844152,0.037,0.055,1
"ITGAE",0.0521653564359155,15.6844707092714,0.035,0.052,1
"KIR2DL1",0.085143333317401,-1.33225738227904,0.083,0.077,1
"NT5E",0.103273037940966,3.64706224981583,0.036,0.052,1
"ITGA1",0.107844153736328,-7.20167865680625,0.086,0.082,1
"CD1C",0.22340423672305,3.58181478167,0.049,0.059,1
"CD22",0.239869803154929,0.726911715938518,0.061,0.052,1
"CD99",0.57676007463056,2.96734437832352,0.938,0.929,1
"TCR-vA7.2",0.772648260907379,-1.58947248702824,0.071,0.077,1
