"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene"
0.00427283794030745,-0.539388821336492,0.559,0.646,1,"SSR2"
0.00441022043417456,0.296832556977562,0.235,0.195,1,"PDXDC1"
0.00452307116406448,0.395189415897184,0.206,0.204,1,"NMI"
0.00464655421515662,0.585779906159651,0.412,0.278,1,"CNPY2"
0.00476915031923136,0.261727193799267,0.176,0.124,1,"SLC25A24"
0.00480642959044512,-0.205688529927249,0.324,0.4,1,"MGAT4A"
0.00485491997838028,0.198359705550978,0.588,0.531,1,"SSH2"
0.00487584143998244,-0.371034780677897,0.029,0.097,1,"ARMC1"
0.0049674560598773,-0.948929129507003,0.206,0.308,1,"FYTTD1"
0.00523761821669947,-1.19606460146826,0.176,0.321,1,"LFNG"
0.00531636064515114,-0.571083963809188,0.235,0.341,1,"SHOC2"
0.00534192663912323,-0.217250108432568,0.235,0.252,1,"NDUFS8"
0.00543861459745026,0.417404227635194,0.147,0.149,1,"STK25"
0.00545846071849355,-0.434379980047426,0.059,0.065,1,"MTFMT"
0.00552072082246074,-0.424687124801889,0.088,0.11,1,"RNF146"
0.0055712742215905,-1.05068213476453,0.235,0.418,1,"IDH2"
0.005714187784205,0.935035191127931,0.265,0.134,1,"DTNB"
0.00577836128800168,1.52681276153498,0.294,0.146,1,"NAPG"
0.00579065670067868,-0.162626034260422,0.176,0.157,1,"PTAR1"
0.00579422393417168,0.159020040463537,0.265,0.312,1,"SEPTIN6"
0.00586603134746189,0.686148635201434,0.147,0.09,1,"TBC1D10A"
0.00595714177620879,4.78228219415403,0.088,0.003,1,"HELLPAR"
0.00600274709977495,0.202239733675126,0.294,0.278,1,"SEC31A"
0.00642464316050469,0.582532045196901,0.118,0.065,1,"DCAF17"
0.00666214556988035,0.486729697277204,0.382,0.376,1,"TRGV2"
0.00666967471274622,0.267555249278902,0.118,0.13,1,"ACOT2"
0.00693266695469539,0.259240827405422,0.324,0.273,1,"TRAF3"
0.00705286217624857,0.928614778775593,0.382,0.199,1,"CHMP1A"
0.00711132885005486,-0.169508342542227,0.059,0.087,1,"FAM217B"
0.00715553321872408,0.643280794552987,0.118,0.098,1,"WASH2P"
0.00720585764842471,-0.140260621417662,0.088,0.122,1,"GTF2H1"
0.00730044905100159,0.235003460377728,0.206,0.241,1,"CASP4"
0.00730855264893057,0.800812501704123,0.353,0.183,1,"LSM1"
0.00731987238121341,0.470769696267368,0.118,0.069,1,"P3H1"
0.0074333764141484,0.668430458484113,0.088,0.048,1,"KIF27"
0.00744956039218771,0.812311373472104,0.088,0.074,1,"SMIM11"
0.00749544821682816,1.03085916925512,0.294,0.173,1,"STIM1"
0.00758647934950307,0.333076871745468,0.588,0.492,1,"SLC25A5"
0.00761978178446141,0.749755209216623,0.294,0.222,1,"SREK1"
0.00763703571275644,0.320138244385104,0.706,0.446,1,"MAP2K2"
0.00767157537872058,2.1633448623642,0.206,0.044,1,"ZCCHC3"
0.0079199643616757,1.39286208068194,0.294,0.118,1,"BRF1"
0.00801940816742855,-0.210979714130687,0.412,0.475,1,"DNAJB1"
0.00838406042195316,-0.152111015175676,0.235,0.205,1,"SUMF2"
0.00856697890636936,0.448053664497993,0.088,0.081,1,"GCLC"
0.00860205771016143,0.254331599607109,0.382,0.348,1,"SAP30BP"
0.00893121623716696,0.952522094520542,0.353,0.208,1,"CCDC167"
0.00962638935631869,1.18636821875899,0.265,0.098,1,"MFSD5"
0.00975635302693504,0.428119101168159,0.235,0.241,1,"UBQLN1"
0.0102232340101095,1.26334750693958,0.147,0.072,1,"DPP3"
0.0102285411783272,-0.652299562282587,0.5,0.593,1,"THEMIS"
0.0104635106365132,0.589714785250348,0.118,0.081,1,"FHIP2B"
0.0104780098274435,-0.480109247175118,0.118,0.237,1,"ERICH1"
0.0108651232021298,0.104470384952954,0.206,0.178,1,"ERN1"
0.0108922918734847,0.654140937374715,0.294,0.25,1,"PRDX1"
0.0112907327605612,0.705724969318127,0.235,0.124,1,"METTL14"
0.0113818575090263,1.03103724729511,0.382,0.173,1,"SNRNP40"
0.011402057385133,-0.190771202659856,0.088,0.157,1,"BPNT2"
0.0114215643734119,0.340293010798456,0.206,0.223,1,"RARA"
0.0114323478613936,-0.441791440176826,0.382,0.478,1,"DHRS7"
0.0115728312354428,-0.832062845703836,0.206,0.293,1,"C21orf91"
0.0118330660000584,1.18609371718919,0.206,0.112,1,"BMI1"
0.012139240966983,1.98367206273621,0.059,0.012,1,"ENSG00000289600"
0.0121400876903171,0.566057582977676,0.147,0.146,1,"STX7"
0.0121539199324574,-0.541587921385222,0.176,0.19,1,"B3GNT2"
0.0124525729994558,0.721170692080276,0.5,0.261,1,"NR1H2"
0.0126750048127616,0.603009513018038,0.353,0.192,1,"YLPM1"
0.0129547051838827,-0.886773892610525,0.441,0.656,1,"HLA-F"
0.0132600760797342,0.611670365278134,0.088,0.084,1,"STRADA"
0.0133008871146325,0.609539207377139,0.147,0.077,1,"SVIP"
0.0133953993307555,-0.127518480813614,0.647,0.647,1,"HCLS1"
0.0137538741883574,-0.299234497571185,0.235,0.294,1,"SLC6A6"
0.0137673471449936,-0.755608561781095,0.059,0.148,1,"BRD8"
0.0138489818938516,-0.938816124249052,0.353,0.43,1,"ID2"
0.0139197673603855,0.331470970148007,0.176,0.152,1,"PDE6D"
0.0139896953086256,0.384798029885958,0.441,0.287,1,"PRDM2"
0.0140114285456804,-0.394237910472815,0.206,0.29,1,"RFX7"
0.0140196522454126,-0.125726244878474,0.147,0.222,1,"CYP20A1"
0.0141066885301924,0.565335770115558,0.206,0.139,1,"ANKRD13C"
0.0142015793718985,0.691244823719539,0.176,0.166,1,"STAG3L5P"
0.0145557229929182,0.637733274324994,0.147,0.119,1,"RMDN3"
0.0146527874363887,0.566592283896918,0.118,0.121,1,"CNOT11"
0.0148094383976115,0.737699808581632,0.294,0.189,1,"NUCB1"
0.0149150460504568,-0.275542822568746,0.294,0.282,1,"NUTM2A-AS1"
0.0151130418283388,-3.52993563764616,0.029,0.312,1,"PIK3IP1"
0.0152624339488914,1.13855529050907,0.088,0.047,1,"B9D2"
0.0155527601684421,-0.21165078452324,0.382,0.33,1,"EFCAB14"
0.0159636609324546,0.912204547629128,0.235,0.115,1,"WDR44"
0.016243029501441,0.724607989721176,0.235,0.148,1,"CNOT6"
0.0164728017395881,0.677036865883614,0.059,0.071,1,"SGPL1"
0.0164989443718212,1.22807699249391,0.294,0.155,1,"PRPSAP1"
0.0167154329909582,0.948076896252577,0.118,0.059,1,"TTI2"
0.0169000347824003,1.28134077303117,0.176,0.063,1,"SLC39A1"
0.0171091630286771,0.681563604455893,0.824,0.546,1,"SIK3"
0.0171507511222531,0.231146974400381,0.588,0.419,1,"ESYT2"
0.0172384855825917,0.122242762633132,0.147,0.152,1,"LIX1L"
0.0181302942470079,1.0853326700753,0.353,0.161,1,"VPS53"
0.0181347361151389,0.229796999349828,0.176,0.14,1,"ADAT2"
0.0181352624110573,1.31854523362288,0.265,0.131,1,"CA5B"
0.0181543618942219,1.03168348967591,0.176,0.083,1,"UTP4"
0.0183737775869046,-3.80941368546706,0,0.145,1,"SKIC2"
0.0184176319451957,-0.896337974142689,0.206,0.294,1,"PARP15"
0.0186287228264795,1.25874850792307,0.147,0.066,1,"RANBP6"
0.0192913333592508,-0.179009303637352,0.059,0.078,1,"EBPL"
0.0195676123724651,0.456513533100953,0.235,0.201,1,"POGZ"
0.0197273466619547,0.349754213223426,0.235,0.163,1,"ELOF1"
0.0198721238225626,0.543494556254881,0.059,0.068,1,"ADARB1"
0.0203472114870048,0.296917462236401,0.118,0.083,1,"FRAT2"
0.0206037237185699,-0.604968164266907,0.294,0.338,1,"CDC42EP3"
0.0206143468709238,0.267685978987936,0.618,0.475,1,"NME2"
0.0208580021986311,-0.273767678602667,0.176,0.166,1,"TSC22D1"
0.0208617615538823,0.696667124259864,0.206,0.125,1,"YTHDF1"
0.020869649530572,-0.16455723256421,0.235,0.193,1,"TRAPPC9"
0.0208824087634951,-0.472285720401043,0.5,0.606,1,"ELF1"
0.0209297787464485,-0.888774879158249,0.294,0.443,1,"ANKRD11"
0.0209578556160957,0.371033579888112,0.235,0.189,1,"BFAR"
0.0211122357444883,0.291985434645603,0.059,0.041,1,"ENSG00000290737"
0.0211498452448001,-0.260076059739187,0.118,0.112,1,"SPATS2L"
0.0211713814702159,0.777407573479442,0.353,0.296,1,"ZFR"
0.021196522218726,2.02206345340082,0.118,0.033,1,"CENPK"
0.0212483599463139,1.18071658169616,0.206,0.094,1,"ARID3B"
0.0212656301061729,0.518886086979683,0.382,0.278,1,"FAM204A"
0.0212979123986661,-0.457408040582846,0.324,0.33,1,"PRKCB"
0.0214686803472001,1.00293957150621,0.088,0.062,1,"TCTA"
0.0217339159823043,0.687096618238013,0.206,0.107,1,"EFL1"
0.0223007717575061,-1.10854424345433,0.176,0.353,1,"MCOLN2"
0.0230873849009091,-0.31289192762968,0.176,0.232,1,"IRF3"
0.0231354552877234,-0.214347017845581,0.382,0.456,1,"TAF15"
0.0231875893692861,0.385656959631397,0.735,0.584,1,"NCOR1"
0.0234746937417615,-0.276226713409267,0.088,0.116,1,"ATP13A1"
0.0239012909778895,1.92350914689843,0.118,0.036,1,"CSRNP2"
0.0239307102458514,-0.766666236372327,0.118,0.222,1,"MAN2A1"
0.0240274216505488,0.441269910667524,0.647,0.596,1,"MAPRE2"
0.0242180358945101,0.384775436588535,0.324,0.228,1,"FUBP1"
0.0245445460244785,0.938998577478348,0.059,0.029,1,"ENSG00000273275"
0.024814531162015,0.555590140056932,0.559,0.41,1,"NDFIP1"
0.0249585453482546,0.721176901355931,0.441,0.281,1,"MIR4435-2HG"
0.0250481599454631,-0.257696110801758,0.5,0.523,1,"LCP2"
0.0252030406456397,0.627276792119628,0.706,0.6,1,"SNRPB"
0.0253122746001035,0.440251431696341,0.176,0.169,1,"IL12RB1"
0.0254184794596938,0.602184925080413,0.118,0.075,1,"CINP"
0.0254710066229799,0.97397457314089,0.118,0.08,1,"TTC5"
0.0259357478396315,-0.603959756593836,0.353,0.437,1,"SPN"
0.0262369734234996,0.140527308062747,0.265,0.196,1,"TTC1"
0.0264654873886885,0.340079086716786,0.324,0.223,1,"RHEB"
0.0266420046250402,0.720792938617362,0.118,0.062,1,"CSTF2"
0.0266946156924411,0.288314532159061,0.088,0.066,1,"OSGIN2"
0.0267131936299695,0.160109707313826,0.647,0.627,1,"EIF3G"
0.0267353373153599,0.2351852780516,0.529,0.422,1,"CCNDBP1"
0.0268535914388945,2.18877942495483,0.059,0.011,1,"PPP1R14C"
0.0272951555426573,0.995102849192141,0.471,0.202,1,"TPGS1"
0.0273904417597351,0.308458237543992,0.147,0.103,1,"BCL2L13"
0.0276175154680926,0.485682748480506,0.059,0.041,1,"ANXA2R-OT1"
0.0276345873805556,-0.294740839194111,0.235,0.264,1,"ADK"
0.027673422165175,-0.509638373998126,0.088,0.11,1,"USP3-AS1"
0.0277097377781678,0.611012844323795,0.176,0.101,1,"C6orf47"
0.0278582478547562,-0.220122746796315,0.324,0.311,1,"LINC00869"
0.0279201871892979,1.25159809824708,0.088,0.035,1,"OSGEPL1"
0.0279709900655502,-0.480472942942252,0.412,0.493,1,"MOB1A"
0.0279855420847239,-2.69613724045942,0.029,0.232,1,"DMTF1"
0.0281350699652096,0.266074413676405,0.706,0.665,1,"TRIR"
0.0282150890052386,-0.276665385994517,0.118,0.124,1,"C15orf61"
0.0282226536478596,1.84560175613641,0.088,0.026,1,"MYO1C"
0.0284638430708774,0.169810868961235,0.118,0.122,1,"BAG5"
0.0290709368811852,0.294309277532249,0.382,0.296,1,"DUSP10"
0.029156898283819,4.353978748592,0.059,0.003,1,"EYS"
0.0291584498491606,-0.655374875308866,0.118,0.199,1,"GNPAT"
0.0292582099582713,0.176568277186557,0.265,0.19,1,"EXOC6"
0.0293284262087134,0.254500580102948,0.176,0.151,1,"KANSL2"
0.0293293756411529,-0.472614582259964,0.147,0.198,1,"RIC1"
0.0293973864419527,0.353679603353214,0.265,0.201,1,"ISY1"
0.0294667870948578,0.677303392696523,0.147,0.092,1,"OGFOD1"
0.0296203568834206,0.579396276470994,0.176,0.169,1,"ASF1A"
0.0297878589041506,-0.155517503764137,0.206,0.189,1,"CBL"
0.030096045232705,-0.665086953078161,0.206,0.235,1,"STARD3NL"
0.0304093096428784,-1.65572730744525,0.088,0.237,1,"CEBPB"
0.0304480112266809,0.431421107489742,0.353,0.27,1,"BRI3"
0.0305010621411785,-1.36174565979608,0.088,0.196,1,"SYTL1"
0.0308892845599074,-0.250199000782023,0.441,0.483,1,"STAG2"
0.0310047907090379,-0.117045675706371,0.088,0.161,1,"COPS4"
0.031243019786116,0.185474588139113,0.382,0.351,1,"LUC7L2"
0.0314663424122898,-0.662457426371684,0.176,0.247,1,"CARD8"
0.0315133257751244,0.504520240829011,0.118,0.077,1,"POLR3E"
0.0315764504653014,0.628611615072425,0.353,0.285,1,"NDUFC1"
0.0318435328747086,0.613445549774663,0.147,0.1,1,"PTRH1"
0.0323771376125109,0.638107043860028,0.265,0.225,1,"L3MBTL3"
0.0325251016032074,0.192589357129921,0.529,0.449,1,"CSNK1A1"
0.0327743308537572,1.11596453831284,0.235,0.137,1,"AGPAT3"
0.0330943895921529,0.681960593805314,0.471,0.308,1,"TTC39C"
0.0335501053216265,-0.613307767747993,0.088,0.122,1,"RARS1"
0.0340699094992311,0.432275044664981,0.088,0.081,1,"TEP1"
0.0344893799113371,0.134163208009271,0.794,0.67,1,"SCAF11"
0.0346399336609775,-0.233359753744231,0.294,0.271,1,"CMC1"
0.0347864047901115,1.09156193812525,0.529,0.282,1,"GADD45GIP1"
0.0348945767789017,0.592040358503211,0.294,0.258,1,"FTX"
0.0350102871894828,0.385539674928657,0.059,0.066,1,"STAMBPL1"
0.0351671471968457,-0.10070845824539,0.353,0.333,1,"VMP1"
0.0353236448822074,0.291626664828703,0.118,0.158,1,"CSTPP1"
0.0354330150403902,0.280829767039526,0.088,0.074,1,"PMM1"
0.0355343408816392,-1.63408138999309,0.059,0.172,1,"TPRG1L"
0.035820513926342,0.381956259135607,0.382,0.265,1,"PRRC2A"
0.0358645866720495,0.841443827068243,0.176,0.115,1,"GABPA"
0.035918408341676,0.367133301608926,0.382,0.317,1,"DCAF7"
0.0360041857135946,0.438564022130649,0.441,0.305,1,"MOB4"
0.0363268252655528,0.496382433049252,0.5,0.287,1,"EIF6"
0.0365940044161529,-0.250142799885006,0.176,0.229,1,"DNAJC21"
0.0365985169993057,0.40086809004443,0.147,0.163,1,"MLLT10"
0.0367436110722606,0.20859857160269,0.118,0.084,1,"HYCC1"
0.0369558734909701,1.35913631525806,0.235,0.084,1,"ARL3"
0.0370197215503333,1.43716894593847,0.294,0.136,1,"CDK5RAP2"
0.0372623778190978,-0.393658800792012,0.088,0.112,1,"NAA25"
0.0373067735445974,-0.610202898714973,0.088,0.134,1,"TRAPPC12"
0.0374951860458642,0.354733557009005,0.176,0.149,1,"RPP30"
0.0375936853497227,-0.192635421542052,0.147,0.175,1,"OSER1"
0.0377059324699056,0.194416775505682,0.441,0.421,1,"ZBTB38"
0.0377175108337725,0.226089801742317,0.118,0.112,1,"NELFB"
0.0384221231795168,-1.099564046981,0.118,0.208,1,"MHENCR"
0.0384465532487694,0.633374332713832,0.412,0.268,1,"CTCF"
0.0384501409516812,0.89423034917681,0.118,0.08,1,"HMGCS1"
0.0385657146654535,0.109599726982062,0.118,0.173,1,"MRPS18B"
0.0385666881467975,0.5473689439863,0.5,0.354,1,"RAB14"
0.0386533864812443,-0.296067648598892,0.618,0.6,1,"SYNE1"
0.0387346826597569,0.22000258410802,0.059,0.048,1,"ACOX3"
0.0388807346354284,0.310091657611668,0.676,0.468,1,"ATP5PO"
0.0389171482104969,0.439842374078352,0.176,0.134,1,"RFX1"
0.0389952016890808,-0.17855702738395,0.118,0.164,1,"DCK"
0.03917858441242,-0.423506555154928,0.088,0.146,1,"TBCK"
0.0393451355350032,0.476509376819535,0.088,0.083,1,"NOL12"
0.0393710030453714,0.523542912181687,0.176,0.097,1,"FTSJ3"
0.0398096696894427,-1.58701128557575,0.088,0.222,1,"PTPN18"
0.0399960730872038,-1.10470574130529,0.265,0.434,1,"ARRB2"
0.0403857474933211,-0.661724144789185,0.235,0.288,1,"PJA2"
0.0406101722085877,0.397076641469788,0.529,0.404,1,"PSMB6"
0.040618286687522,0.391293926256415,0.118,0.072,1,"OXNAD1"
0.0406646920774509,0.728343407780124,0.206,0.106,1,"USP12"
0.0406975115224504,-1.22743361747533,0.088,0.205,1,"DPF2"
0.0407738544278811,0.590520917533218,0.118,0.103,1,"ZNF420"
0.0409850044468505,0.165175709456681,0.147,0.176,1,"DGCR6L"
0.0410818136131309,1.0280464616901,0.559,0.293,1,"ANXA2"
0.0411903067660271,-0.617702768223502,0.235,0.296,1,"TMEM165"
0.0413592379870581,0.185917068350377,0.206,0.155,1,"WSB2"
0.0413964804316531,-0.68673023908591,0.059,0.106,1,"SH2D3C"
0.0414467898915645,-0.251684796521365,0.559,0.534,1,"CAPZA1"
0.0417579368096865,0.646692919150571,0.235,0.145,1,"ASAH1"
0.041768179184262,-0.252973939576573,0.235,0.238,1,"MOB3A"
0.0421651055327566,-0.790674745079121,0.5,0.552,1,"NFKB1"
0.0421922411660363,-0.419862417710775,0.176,0.259,1,"ARRDC2"
0.0422828853622459,-0.347566719158625,0.235,0.249,1,"ZNF335"
0.0423066296328679,-0.290596842223923,0.206,0.278,1,"RNMT"
0.0423808816822486,0.846538980655955,0.324,0.142,1,"PRR14L"
0.0424369476086113,0.246550275727335,0.441,0.299,1,"EXOC4"
0.0424419203491422,-0.434843986974901,0.147,0.173,1,"NDUFA7"
0.0426218709262747,-1.02057270558203,0.029,0.146,1,"MRPL1"
0.0426612819454732,0.309434405169657,0.794,0.569,1,"UBE2B"
0.0427795970636339,-0.216865874945656,0.588,0.624,1,"CDK17"
0.0428210604765088,0.25373328725158,0.5,0.478,1,"NFATC3"
0.042870671258812,-0.818867929547836,0.059,0.122,1,"GLO1"
0.0429537250864649,0.23498186437944,0.235,0.232,1,"DDB1"
0.0429619855798927,0.424602704447632,0.471,0.324,1,"NEK7"
0.0431960098021243,0.214406501736074,0.088,0.109,1,"ANKRD52"
0.0432212763047584,-1.58975693241417,0.029,0.136,1,"SLC35E2B"
0.043283650420053,-0.95557588071963,0.059,0.161,1,"PPA1"
0.0432973990357246,0.839697096249772,0.176,0.094,1,"FBXO8"
0.0433374065216334,0.316935815446523,0.588,0.4,1,"GDI2"
0.0434319583876492,0.223373095722246,0.559,0.505,1,"YPEL5"
0.0437185980633631,-0.295804291981177,0.324,0.367,1,"VDAC1"
0.0437563795699974,-2.38668976473693,0.029,0.166,1,"ATXN3"
0.0439372283017719,-0.140927253458072,0.147,0.193,1,"DIPK1A"
0.0441059263047651,0.620246387556716,0.294,0.173,1,"DDX42"
0.0442151647100304,-0.299581592848088,0.118,0.164,1,"FBXO21"
0.0443732926058221,0.154642508185135,0.206,0.173,1,"VPS72"
0.044399816848643,0.565365686907594,0.882,0.643,1,"HSP90AB1"
0.0444249516165732,-1.41157234578498,0.029,0.097,1,"SPRING1"
0.0444440484910253,-0.571860487356739,0.206,0.247,1,"PITPNA"
0.0445016618131743,0.166756877944179,0.735,0.774,1,"MT-ATP8"
0.0446847608950687,1.96793583344922,0.118,0.032,1,"MRPL45"
0.0448502454839069,6.96491404417126,0.059,0,1,"CRADD-AS1"
0.0449737085362659,1.46452014851817,0.324,0.127,1,"TMEM11"
0.045174974942477,-0.969275959857578,0.088,0.189,1,"PI4KA"
0.0453125193535874,7.02954214277286,0.059,0,1,"ZDHHC9"
0.0453927936853701,-3.47689857258773,0,0.116,1,"BAP1"
0.0455219016954765,0.21678835436285,0.059,0.042,1,"RRAGB"
0.0457272584029229,0.31145299001938,0.382,0.365,1,"RPN1"
0.0458046678935492,2.25231603435067,0.088,0.017,1,"ACTL10"
0.0458844941090161,0.621103465622369,0.294,0.213,1,"EIF4E2"
0.0460153891462556,1.19960175858842,0.147,0.077,1,"EID2"
0.0462313085946657,0.766673959499507,0.235,0.134,1,"SLC23A2"
0.0463380104373581,-0.76994949529807,0.088,0.124,1,"ELL2"
0.0464216636683686,0.262037691477444,0.088,0.063,1,"BRMS1L"
0.0464347536360125,0.289057942814166,0.618,0.641,1,"TGFBR3"
0.0465072452859093,0.118688463007583,0.5,0.427,1,"MACF1"
0.0467406212829217,0.512517844810239,0.353,0.193,1,"CTDSPL2"
0.0468105866433431,-1.92410048972411,0.059,0.208,1,"TUSC2"
0.0468308641934156,1.84790191723485,0.118,0.051,1,"SPATA33"
0.0468675871362035,0.375599758085061,0.206,0.128,1,"MAP3K7"
0.0471438172956139,-0.173819367571483,0.353,0.342,1,"EAPP"
0.0475557497131246,-0.685485390493519,0.147,0.195,1,"CUL1"
0.0476897780698639,-0.443301967191246,0.471,0.575,1,"TERF2IP"
0.0478686795050628,0.17648150225194,0.118,0.097,1,"SLC25A42"
0.0482438159882381,-1.91923737557111,0.029,0.137,1,"SPNS1"
0.0483404567909015,0.132039726650051,0.588,0.495,1,"YARS1"
0.0483952972672308,-0.215878887211749,0.5,0.508,1,"CCDC88C"
0.0484502344434698,0.36084575463188,0.206,0.19,1,"CLPTM1"
0.0485533827550639,-1.20205505647032,0.088,0.207,1,"OSTM1"
0.0486927115931332,-0.5190968450504,0.059,0.083,1,"CPOX"
0.0487939281742993,-1.78183423203279,0.059,0.196,1,"BCCIP"
0.0489533143126475,-0.282717754371585,0.618,0.564,1,"TRAPPC10"
0.0490280514250467,0.335815201172787,0.176,0.151,1,"USP42"
0.0495360022117632,-0.364243859283779,0.412,0.419,1,"GOLGA4"
0.0496511504336446,-0.554253822925783,0.235,0.311,1,"HMGN4"
0.0497241402010727,0.206520896896634,0.529,0.401,1,"PRDX6"
0.0498099070737481,0.738601817023685,0.206,0.148,1,"NOB1"
0.0499928334478004,-1.19539862263326,0.029,0.1,1,"ZNF688"
0.0500065819005261,0.114154390496245,0.382,0.287,1,"PCNP"
0.0501150044299379,-0.784400465208831,0.206,0.421,1,"CYLD"
0.0502237458658988,-3.35642307523498,0,0.098,1,"PYM1"
0.0502291837837099,-1.0676896606828,0.147,0.24,1,"PPP2R2D"
0.0502591040026156,-0.992989695825172,0.088,0.145,1,"MR1"
0.0503208507036378,-0.57581645265031,0.559,0.676,1,"CIRBP"
0.0503669917172445,0.454287135641493,0.235,0.181,1,"MLX"
0.0504349132678458,-0.261320647462084,0.118,0.155,1,"ABHD16A"
0.0508037002283875,0.438776607229921,0.206,0.137,1,"CARNMT1"
0.0508883439832849,-2.09601534350033,0.029,0.149,1,"PARN"
0.0510450300696886,0.531796024024636,0.147,0.101,1,"MTERF1"
0.0510963887570039,0.255422770760044,0.176,0.164,1,"HSD17B10"
0.0511638752816209,-0.451336721339417,0.265,0.276,1,"VTI1B"
0.0516023162361938,0.146005239250935,0.235,0.195,1,"HARS1"
0.0517638286573455,0.682487347310626,0.088,0.056,1,"SGTB"
0.0517719136591906,-0.283204687395314,0.059,0.06,1,"AP4B1"
0.0518664921852916,0.106135923619142,0.794,0.65,1,"ELOB"
0.0521253526905428,-1.30267767754302,0.088,0.204,1,"MRPL14"
0.0522022628146976,-0.222144764276162,0.147,0.179,1,"PAG1"
0.0523040849525389,-0.512455958652253,0.059,0.119,1,"C1orf131"
0.0524338123939463,0.128783959460669,0.588,0.495,1,"CHIC2"
0.0527894407490715,-1.1146283684155,0.029,0.166,1,"TIPARP"
0.053190777378746,-2.82518247521447,0,0.071,1,"DEPDC5"
0.053198368816687,-1.63898963494558,0.294,0.584,1,"DLEU2"
0.0533029186114323,-0.952920368305791,0.176,0.279,1,"AKIRIN2"
0.0533522428296908,-3.81424225137795,0,0.122,1,"ITM2C"
0.0534194166683489,1.53818001149581,0.147,0.05,1,"POMT1"
0.0534257074550007,-1.29456492957228,0.059,0.208,1,"CWF19L2"
0.053636506606963,-0.197890004991121,0.147,0.164,1,"MAML1"
0.0538515342971535,-1.47639073977252,0.088,0.234,1,"ARHGAP4"
0.0539298018599887,0.206465281395487,0.029,0.05,1,"HEATR6"
