"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H2AFJ",1.70523379413909e-21,-5.12281891651952,0.009,0.269,3.82245207294217e-17
"ENSG00000289901",2.09786932196978e-21,1.92569370754199,0.681,0.157,4.70258387212745e-17
"ATP5MD",1.55457306346916e-20,-2.12231866817032,0.111,0.588,3.48473097907248e-16
"H4C3",1.56362610446836e-20,1.5842429516088,0.637,0.141,3.50502427577627e-16
"GPI",8.15304163060488e-20,-1.96099002898399,0.31,0.528,1.82758581191639e-15
"CCR7",1.02944215558238e-19,2.23727610531843,0.575,0.198,2.30759753595345e-15
"UCP2",1.53045491951381e-19,1.36698697587445,0.805,0.575,3.43066774758215e-15
"TALAM1",1.7485862647828e-19,2.31914547441074,0.659,0.138,3.91963097113712e-15
"MYADM",1.821646188699e-19,2.33594032823056,0.704,0.241,4.08340209658767e-15
"MIR210HG",6.60886590693104e-19,-5.06571091985091,0.009,0.196,1.48144338169766e-14
"HIST1H1C",2.93314906395725e-18,-3.94902137105258,0.027,0.347,6.57494694176657e-14
"PGK1",3.82475461494854e-18,-0.855712538275665,0.881,0.874,8.57356994486865e-14
"BNIP3L",7.2489186539856e-18,-1.44849374576246,0.27,0.47,1.62491760547741e-13
"YWHAQ",1.92120317804591e-17,1.25668404097122,0.77,0.525,4.30656904390772e-13
"DARS",4.19756887080082e-17,-2.28695086303256,0.093,0.385,9.40927038078711e-13
"TYROBP",1.09841383831156e-16,-1.11581986400759,0.761,0.958,2.46220445995919e-12
"ENSG00000280441",1.12311361115273e-16,1.44587778226601,0.332,0.099,2.51757147075995e-12
"AC004687.1",1.87634390355372e-16,-2.65705875620988,0.111,0.575,4.20601249420601e-12
"GNAS",2.20049043574501e-16,-0.493333187208679,0.655,0.696,4.93261936076602e-12
"SVIL",3.07228453507154e-16,2.95093538549116,0.381,0.076,6.88683301381637e-12
"AC092821.3",5.33942059178533e-16,-2.48377737501694,0.093,0.548,1.1968845198546e-11
"TMSB4X",5.98298474865323e-16,-0.495973140971738,0.996,1,1.34114586125811e-11
"NHERF1",8.4339768112233e-16,2.11362919435387,0.575,0.129,1.89056024200382e-11
"H2AFV",1.91325124854083e-15,-2.30957674299513,0.097,0.479,4.28874399872913e-11
"PRF1",4.67114264650615e-15,-1.10540210269496,0.673,0.936,1.04708333564082e-10
"YPEL3",7.09368841183466e-15,-1.07147083311955,0.681,0.906,1.59012119439686e-10
"HIST1H1D",8.81770169777308e-15,-3.54096343332753,0.062,0.37,1.97657601257281e-10
"IFITM2",1.00125140783811e-14,-0.942345102405266,0.934,0.994,2.24440515580991e-10
"U2AF1",1.75166054165278e-14,1.84441334873303,0.58,0.178,3.92652227016888e-10
"EMP3",3.87188639514464e-14,0.835253052805046,0.96,0.889,8.67922054335622e-10
"TGFB1",4.44091460665483e-14,1.18588229969841,0.938,0.852,9.95475418227746e-10
"YARS1",4.68655775823091e-14,2.53976750195195,0.456,0.081,1.05053878708504e-09
"SPAG1",6.81727185056141e-14,2.07580222330196,0.442,0.16,1.52815965802185e-09
"CD82",7.96214696777843e-14,1.88423879033997,0.496,0.24,1.78479486429721e-09
"C9orf16",8.5606554366736e-14,-2.42879069821488,0.093,0.487,1.91895652268475e-09
"HIST3H2A",9.94420267101514e-14,-4.58402751771573,0.009,0.201,2.22909247073475e-09
"IFITM1",2.27341474618842e-13,-0.749456828499036,0.965,0.993,5.09608649505597e-09
"IL32",3.11888989259419e-13,-1.9943464865538,0.686,0.808,6.99130358323913e-09
"ACAP1",3.38749184479363e-13,-1.01778810621102,0.429,0.678,7.59340171928941e-09
"S100A10",3.66551055166502e-13,1.16297785894891,0.925,0.921,8.21660845261231e-09
"H2AFZ",6.19472183726204e-13,-1.94273055072424,0.124,0.536,1.38860884704066e-08
"ADSS",6.82310507371701e-13,-2.43918779553209,0.058,0.32,1.52946723332441e-08
"MATR3",8.45320970840381e-13,2.4432007853822,0.527,0.118,1.8948714882358e-08
"ALDOC",9.37909727951559e-13,-2.76150288502686,0.04,0.202,2.10241844617621e-08
"VEGFB",1.07012686374472e-12,-1.38370934449866,0.142,0.308,2.39879637777017e-08
"BNIP3",1.14116393900499e-12,-2.42353154442012,0.071,0.208,2.55803308567358e-08
"SLC9A3R1",1.42619600595489e-12,-2.13488875858698,0.115,0.573,3.19696096694848e-08
"ATP5MPL",1.63729531867213e-12,-1.93247129710193,0.106,0.434,3.67016118633546e-08
"HIST1H4C",1.7203500110496e-12,-2.44956959200202,0.119,0.569,3.85633658476879e-08
"AK4",2.50861102943208e-12,-6.25247419249778,0,0.103,5.62330248357495e-08
"H2AZ2",2.51083802656983e-12,2.31536311757863,0.535,0.109,5.62829452035894e-08
"CST7",2.76166683231024e-12,-0.905280025236867,0.819,0.964,6.19055237130664e-08
"HLA-B",3.28668439330271e-12,0.307382729748831,1,1,7.36743173602736e-08
"GZMA",3.45412599051123e-12,-2.02819742426827,0.363,0.657,7.74276882032998e-08
"C4orf3",4.28233610240843e-12,-0.948807840718468,0.566,0.716,9.59928460715874e-08
"GZMB",5.66592129373537e-12,-0.47920571136183,0.699,0.855,1.27007291720372e-07
"ADGRE5",6.01882093570816e-12,1.25083152335896,0.836,0.617,1.34917890094834e-07
"BACH2",6.42160691427375e-12,1.15213484016753,0.704,0.421,1.4394674059036e-07
"ALOX5AP",6.81931418191581e-12,-1.88196576838449,0.159,0.437,1.52861746701825e-07
"PGAM1",1.30878873579682e-11,-0.747850198513346,0.593,0.677,2.93378083016216e-07
"KLRB1",1.33381548551953e-11,-1.15972368528388,0.429,0.632,2.98988079234058e-07
"CTSD",1.45776329464347e-11,-1.21576341142019,0.42,0.753,3.26772220127281e-07
"ATP5MK",1.80890271930458e-11,2.02972874865178,0.544,0.132,4.05483633559314e-07
"RPL3",2.08028956396403e-11,0.595201664888834,1,0.996,4.66317708658176e-07
"APOBEC3G",2.16901921634519e-11,0.856657988453277,0.863,0.783,4.86207347535938e-07
"GBP2",2.85258140175192e-11,-1.1000648815833,0.341,0.507,6.39434647016711e-07
"RFX2",2.89153083670717e-11,2.4084720863115,0.336,0.082,6.4816555235628e-07
"FAM162A",3.05129450390574e-11,-1.65576457374308,0.186,0.311,6.83978175995512e-07
"HSPB11",3.18844668733663e-11,-3.03148492788696,0.044,0.353,7.1472220943338e-07
"AL138963.4",3.46797528849391e-11,-3.47988298488079,0.013,0.133,7.77381340668794e-07
"FTL",3.68565725526845e-11,-0.415934016981237,0.965,0.987,8.26176930340976e-07
"MPST",6.59391055484328e-11,-1.30989551092602,0.212,0.431,1.47809098997367e-06
"LINC-PINT",8.54793270932362e-11,2.18405401322764,0.566,0.154,1.91610459612198e-06
"IDS",8.72158199254766e-11,1.47529761773828,0.739,0.458,1.95502981944948e-06
"ANTXR2",9.29111224723191e-11,2.5725406154605,0.252,0.057,2.08269572133951e-06
"PNRC1",1.1870454250112e-10,-0.498008162674002,0.881,0.915,2.6608810247051e-06
"C5orf56",1.53815030446309e-10,-2.25795984270336,0.088,0.412,3.44791772248446e-06
"TRDC",1.73185814373053e-10,-1.67251620881175,0.239,0.587,3.88213321498635e-06
"P4HA1",2.5696862143036e-10,-1.58289561521337,0.119,0.251,5.76020861798296e-06
"TC2N",2.61627267746097e-10,-1.71986212277503,0.257,0.606,5.86463683379651e-06
"LRRFIP1",2.63558975557377e-10,1.11320707860134,0.845,0.599,5.90793799609416e-06
"GYPC",2.6494321307366e-10,-1.02075812989149,0.403,0.663,5.93896706425916e-06
"AOAH",3.47259127976128e-10,-1.0371196155517,0.562,0.844,7.78416061271289e-06
"TARSL2",3.71817355032967e-10,-2.78473178890985,0.018,0.186,8.33465783041899e-06
"SLC2A3",3.87887035473602e-10,-0.903451194155212,0.336,0.473,8.69487578717626e-06
"AC008105.3",5.81717514401868e-10,-2.15633449382776,0.075,0.373,1.30397798028323e-05
"IL2RB",5.84305016210357e-10,-0.699265336242478,0.597,0.811,1.30977812433714e-05
"CCL5",6.09929573870002e-10,-1.85588751018066,0.606,0.665,1.367218132787e-05
"GNLY",6.72474856324974e-10,-0.448435822966663,0.885,0.994,1.50741963793806e-05
"ADSS2",8.19231605008861e-10,2.51437153250179,0.509,0.115,1.83638956578786e-05
"POLR1H",1.00000218574595e-09,2.69771551836618,0.305,0.043,2.24160489956812e-05
"ENSG00000257322",1.27932451247364e-09,1.59251491904144,0.212,0.057,2.86773382716091e-05
"MACROH2A1",1.42027908087476e-09,2.34109395534377,0.398,0.084,3.18369758768886e-05
"EMP1",1.45774902334706e-09,4.96099606007666,0.111,0.004,3.26769021073478e-05
"AC007384.1",1.64925240792403e-09,-4.28907078767056,0.013,0.213,3.69696419760251e-05
"RPS29",1.94149249456152e-09,0.475348019975212,0.996,0.966,4.3520495758091e-05
"NKG7",2.05815879050694e-09,-0.665393950231639,0.885,0.997,4.61356874480036e-05
"AHNAK",2.70771008646119e-09,1.15627373024663,0.827,0.642,6.0696029298114e-05
"TRAF3IP3",2.8861317275525e-09,-1.44682163654142,0.288,0.612,6.46955288048169e-05
"UBC",3.09985450101727e-09,0.652216101963508,0.991,0.97,6.94863384948032e-05
"ATP5IF1",3.36844441990603e-09,-0.90625601607321,0.518,0.708,7.55070501166136e-05
"YARS",3.7104785328211e-09,-1.93491949217287,0.071,0.307,8.31740867917177e-05
"CEBPD",4.1182025155735e-09,-0.785935234338939,0.403,0.693,9.23136275890957e-05
"SERF2",5.75791295741886e-09,-0.527576532316526,0.969,0.985,0.000129069376853501
"GMFG",7.36363229510983e-09,-1.12055849959375,0.571,0.813,0.000165063181527182
"DARS1",7.60578019313608e-09,2.83663248230476,0.31,0.046,0.000170491168809338
"CMC1",9.74097638288674e-09,-1.75674914745723,0.447,0.768,0.000218353726598789
"VIM-AS1",9.93003253592563e-09,1.94676972491935,0.447,0.162,0.000222591609325309
"GPX1",1.11837536577335e-08,2.46241151279716,0.314,0.06,0.000250695021991755
"ATP2B1",1.49763655645667e-08,1.3239071688786,0.487,0.268,0.000335710210495327
"RAC2",1.52252380506597e-08,-0.621038516720877,0.889,0.958,0.000341288936143587
"AC078883.1",1.56511851180105e-08,-3.99141282769554,0.009,0.144,0.000350836965605324
"AC020916.1",1.76517388121584e-08,-6.0870765634651,0,0.111,0.000395681377213342
"HOPX",2.11597025521101e-08,-1.40350245220966,0.513,0.798,0.0004743158924081
"H2AFY",2.13922414664352e-08,-1.82895229793378,0.084,0.322,0.000479528484711611
"MAP2K2",2.3917409345185e-08,-0.608111643329451,0.549,0.705,0.000536132647881666
"ENSG00000290683",2.93782955729938e-08,2.74101460543887,0.208,0.021,0.000658543873564229
"IGFBP2",3.15270179075976e-08,-4.80258944906616,0.009,0.103,0.000706709633416707
"CORO1A",3.19544897842881e-08,-0.657485672206351,0.889,0.967,0.000716291843004602
"NUDC",3.9398787628985e-08,0.758936052129036,0.527,0.322,0.000883163223491328
"ENSG00000290922",4.07970625212593e-08,2.48075108005864,0.221,0.043,0.000914506953476549
"SEPTIN9",4.41996894824758e-08,-0.817937231148454,0.575,0.732,0.000990780239439178
"ZFP36L2",4.64478756298028e-08,-0.233259428033305,0.823,0.873,0.00104117558011766
"ETFB",5.15290729737286e-08,-1.63604511493255,0.15,0.337,0.0011550756997791
"KLRD1",5.25258868367665e-08,-0.667800768846481,0.796,0.945,0.00117742027933296
"MYC",6.01574013507195e-08,1.47386391607965,0.301,0.174,0.00134848830867773
"RASSF1",6.32524782171373e-08,-1.26579014488794,0.204,0.418,0.00141786755171535
"EPRS",6.68610170985532e-08,-1.82472425597383,0.058,0.244,0.00149875655928117
"MCTP2",7.25682753328546e-08,-0.966967421369003,0.319,0.56,0.00162669045986127
"PBXIP1",7.758654672801e-08,1.23541337151793,0.659,0.394,0.00173918003145507
"EVL",8.40891683827222e-08,-0.957110811399166,0.624,0.864,0.0018849427984671
"MIR23AHG",9.90396170416455e-08,2.69273142252911,0.208,0.037,0.00222007205560553
"AHR",1.02103451825167e-07,1.09226268448312,0.354,0.178,0.00228875097611295
"CEP112",1.06436081543143e-07,2.80518444529161,0.181,0.031,0.00238587120387109
"CYRIB",1.09905339880817e-07,2.12160103885583,0.46,0.115,0.0024636380987684
"AC044849.1",1.10023933808502e-07,-3.15675274857158,0.004,0.067,0.00246629650025138
"IFITM3",1.10037164151226e-07,-0.281320788853791,0.73,0.829,0.00246659307161388
"CLIC3",1.10497952024516e-07,-1.35787242711574,0.389,0.648,0.00247692209258155
"NIBAN1",1.13940659869869e-07,1.09022267421129,0.619,0.383,0.00255409383164299
"AC108134.3",1.15920910546275e-07,-4.26627280736499,0.004,0.111,0.00259848313080531
"ALDOA",1.34009974920451e-07,-0.866898530266111,0.673,0.768,0.00300396759781683
"IGLV2-14",1.44754708340937e-07,0.508769161693564,0.018,0.18,0.00324482154217045
"LYST",1.45166288520451e-07,-0.699391642524438,0.633,0.757,0.00325404752347444
"STK17A",1.52589290209162e-07,-0.765583901835888,0.717,0.894,0.00342044152932858
"PHB1",1.59261632885775e-07,2.27324782170941,0.217,0.042,0.00357000876276753
"ENSG00000291214",1.89267731578525e-07,1.97334148767813,0.412,0.102,0.00424262547106422
"AC245297.3",1.90369029373086e-07,-2.18306899654822,0.062,0.326,0.00426731216242709
"IL18RAP",2.07882999540855e-07,-1.5157881649936,0.155,0.335,0.00465990531770781
"ENSG00000278996",2.40569288148249e-07,1.67986442236774,0.31,0.093,0.00539260116313114
"ATP5MJ",2.41228473895967e-07,1.83096181513593,0.429,0.109,0.005407377470852
"IL16",2.51333256052494e-07,-0.869417790479177,0.451,0.677,0.00563388626767271
"FAM102B",3.02253474437059e-07,-3.2617842917272,0.013,0.154,0.00677531388298112
"WASHC1",3.07107860914906e-07,-2.50653624787555,0.035,0.195,0.00688412981026853
"POLR2K",3.4238084957581e-07,1.05773137597914,0.5,0.337,0.00767480912409135
"IDH2",3.48879896008616e-07,-1.30091735185922,0.283,0.54,0.00782049174892914
"KIF13A",4.22108700934358e-07,2.79182185071456,0.128,0.019,0.00946198864014458
"RARA",5.04640817741761e-07,1.51808269923116,0.549,0.213,0.0113120285704993
"SRSF2",5.08297365176616e-07,0.700356676511161,0.836,0.68,0.011393993737799
"WDR54",5.20253247776336e-07,-0.751165635029175,0.177,0.298,0.0116619968021543
"MARS1",5.24904136483695e-07,2.5619360719484,0.23,0.04,0.0117662511234185
"ENSG00000291156",5.51595790138705e-07,2.70795436576447,0.226,0.037,0.0123645712317492
"PFKFB4",5.60619892711207e-07,-2.89774864042703,0.013,0.073,0.0125668555150144
"HMGB2",5.65651859885157e-07,-1.67351551848553,0.23,0.452,0.0126796520911857
"NARS1",5.74173378391246e-07,2.65893160851746,0.221,0.031,0.0128706704500182
"RASGEF1B",6.10747020991159e-07,1.72372909254387,0.46,0.142,0.0136905052225378
"AC245407.2",6.9718026530213e-07,-2.17229208667901,0.018,0.106,0.0156279928270125
"S100A6",6.98242925899383e-07,1.348074716956,0.721,0.507,0.0156518134269606
"TCAF2",7.22279875424553e-07,-1.99689390884413,0.088,0.259,0.0161906256875168
"KLRC1",7.24703381561851e-07,-0.854850976760907,0.633,0.731,0.0162449510010905
"CCDC107",7.29572715137221e-07,-0.824431906522737,0.212,0.334,0.0163541019825159
"TCF7",7.8911489018061e-07,0.752985180968587,0.783,0.618,0.0176887993782886
"FKBP8",8.00550812119242e-07,-0.647644113958231,0.504,0.665,0.0179451470044649
"VEGFA",8.1278902674004e-07,-1.88881185554958,0.018,0.076,0.0182194788234047
"CRIP2",8.19000327053828e-07,2.38850513304395,0.323,0.075,0.0183587113312386
"EEIG2",8.49448170553821e-07,2.55142639576489,0.319,0.064,0.0190412301911344
"AC017104.1",8.50822080205617e-07,-3.78471462338417,0.013,0.217,0.0190720277498891
"UBB",9.45836542478061e-07,0.555014117248151,0.978,0.925,0.0212018719361882
"GIMAP4",1.12239178841879e-06,-0.921720853569352,0.513,0.699,0.0251595343291956
"H2AZ1",1.27106772163127e-06,2.1161266465461,0.403,0.1,0.0284922540480865
"ITGB2",1.27665170334938e-06,-0.98370266247508,0.571,0.768,0.0286174245822798
"SYNE2",1.427526800332e-06,-0.688759863571004,0.327,0.419,0.031999440756242
"ADPRHL2",1.49094057492076e-06,-1.68304865572269,0.027,0.151,0.0334209239274238
"PTGDR",1.55378221524083e-06,-2.18816031137626,0.097,0.397,0.0348295821368384
"FMNL1-DT",1.60073294788476e-06,1.91465602342191,0.354,0.085,0.0358820297597847
"FTH1",1.62979500375238e-06,1.08257738897743,0.987,0.99,0.0365334848041134
"TSPAN2",1.72100095657409e-06,1.72637935771875,0.345,0.163,0.0385779574425648
"H1-10",1.73484144077043e-06,1.85922748342766,0.283,0.061,0.03888820573631
"GBP5",1.87426025511752e-06,-1.82340544789695,0.19,0.469,0.0420134178787144
"L3MBTL4",1.87962880128919e-06,2.15882729995184,0.142,0.034,0.0421337592096986
"TCIRG1",1.99605329649967e-06,-0.99647574954761,0.314,0.546,0.0447435306943366
"IARS1",2.14979292079246e-06,3.6559442671108,0.137,0.012,0.0481897581124839
"PPP3CA",2.45904919883875e-06,0.773777763972916,0.553,0.428,0.0551220468411694
"SARS1",2.51929369868209e-06,2.37712088322742,0.305,0.067,0.0564724875496576
"ATP5F1D",2.52632883003468e-06,-0.474680335407182,0.69,0.766,0.0566301870540573
"SLC16A3",2.69423798593417e-06,-0.62697943354517,0.451,0.554,0.0603940386927004
"MMP25-AS1",2.7034721279208e-06,-1.73226810555829,0.142,0.349,0.0606010312194727
"WAS",2.8061467392257e-06,-1.03665423993272,0.376,0.636,0.0629025853064833
"BBLN",3.07351420348547e-06,2.02996619823518,0.447,0.117,0.0688958943853302
"NPEPPSP1",3.52001136132528e-06,1.7552028225564,0.164,0.039,0.0789045746754675
"MTRNR2L8",3.58932393472979e-06,-1.58492829090423,0.004,0.025,0.080458285320903
"PLEKHF1",3.77765357934036e-06,-1.00472211293136,0.124,0.249,0.0846798826344936
"H2AFX",3.95944815242805e-06,-3.18062836912064,0.022,0.168,0.0887549897848273
"IRAG2",4.00941691728114e-06,2.09755709672998,0.323,0.064,0.089875089617774
"GRK2",4.07956040046513e-06,-0.591872321809947,0.389,0.499,0.0914474259368263
"RPS13",4.08718629654373e-06,0.283679009600779,1,0.999,0.0916183680233242
"BLTP3B",4.26373827749418e-06,3.46262915147164,0.164,0.019,0.0955759572283095
"AC083798.2",4.55312869863714e-06,-5.16325755629102,0,0.073,0.10206293290865
"LUC7L3",4.71775334462484e-06,-0.825491055921514,0.358,0.516,0.10575315897311
"GPSM3",4.75217555784554e-06,-0.898405775732933,0.531,0.744,0.106524767304666
"NFKB2",4.82350536089173e-06,1.26997861459026,0.478,0.257,0.108123696169749
"HCST",4.95215938090126e-06,-1.33192619528225,0.735,0.94,0.111007604682283
"CCNI",5.12676116690493e-06,-0.277462931298085,0.81,0.819,0.114921478317341
"YWHAZ",5.15380247923472e-06,0.470711330128058,0.956,0.894,0.115527636374525
"CAPN12",5.16865360103156e-06,-1.65988101312604,0.137,0.346,0.115860539120724
"CIB1",5.17236991345444e-06,0.87886365451412,0.743,0.534,0.115943843979995
"AC006064.4",5.30788593482339e-06,-3.44499545806589,0.013,0.121,0.118981571115001
"C12orf10",5.82413461594812e-06,-1.86803045363885,0.04,0.175,0.130553801551093
"U2AF1L5",5.85584338815261e-06,-6.73940023780331,0,0.184,0.131264585388829
"EFHD2",6.0994311633752e-06,0.588914714004533,0.836,0.781,0.136724848958218
"ATOSB",6.11302963881661e-06,6.23359681694974,0.044,0,0.137029672383713
"RPS6",6.12058576620074e-06,0.386266661589409,0.991,0.996,0.137199050535156
"ATP5F1B",6.1258351029022e-06,0.345961839981583,0.819,0.795,0.137316719666656
"KLRK1",6.21243967695922e-06,-0.697092403746387,0.735,0.91,0.139258047798718
"B4GAT1",6.67779065114344e-06,3.6421435458427,0.058,0.004,0.149689355236031
"INPP5D",6.74563625439973e-06,-0.610556638102096,0.398,0.49,0.151210182278624
"UBALD2",7.64963779361084e-06,-0.613384892314936,0.456,0.566,0.171474280781581
"ENSG00000273149",7.67802938953027e-06,2.6233861549664,0.385,0.061,0.172110706795711
"PHLDA2",7.87252182063293e-06,3.95634311248693,0.066,0.003,0.176470449131308
"ZNF292",7.99785310297354e-06,-0.60417058170653,0.367,0.476,0.179279875156255
"SKAP1",8.03297380620542e-06,-1.15853898875104,0.363,0.603,0.180067140839901
"EPS8L2",8.72044261974122e-06,-1.69766963487842,0.066,0.189,0.195477441764119
"IRF1-AS1",9.11056553217469e-06,2.43164362765879,0.327,0.082,0.204222436969228
"SH2D1B",9.34756685543126e-06,-0.950412757482334,0.381,0.618,0.209535058631347
"ADPRS",9.6505669833954e-06,2.5337147956052,0.204,0.039,0.216327109499791
"BTBD2",9.73718239089506e-06,-1.8670691925482,0.022,0.079,0.218268680474304
"CASC4",9.78359299456068e-06,-2.52057001164377,0.035,0.183,0.219309020566072
"FAM49A",9.9293418453052e-06,-4.03367460156128,0.009,0.186,0.222576126804361
"FAM122B",9.93766306478498e-06,-2.17608386995931,0.022,0.1,0.22276265526022
"TMEM43",1.00654364823903e-05,1.08145733546749,0.562,0.344,0.225626824189261
"DDX17",1.06577741598427e-05,-0.627998620129097,0.593,0.729,0.238904665567034
"HSP90AB1",1.06631931972576e-05,0.742623632180196,0.819,0.633,0.239026138709726
"CD99",1.11755962459953e-05,0.482963529564347,0.774,0.741,0.25051216545023
"RPS27",1.13004109795549e-05,0.238482494764425,1,1,0.253310012517702
"ACTB",1.14694978939171e-05,-0.664638691470853,1,0.997,0.257100264790045
"RAB11B",1.1511257355534e-05,-0.721929487321025,0.398,0.519,0.25803634488165
"KIF21A",1.1511282077689e-05,1.62140841361034,0.102,0.03,0.258036899053477
"MARCH5",1.19845932743521e-05,-1.97063658030894,0.035,0.148,0.268646642837877
"TLN1",1.30350116605377e-05,-0.665063773401631,0.531,0.65,0.292192821382613
"ENO2",1.30727554607314e-05,-1.28378857238177,0.058,0.106,0.293038886407755
"CD44",1.34496566630238e-05,0.546542917918286,0.947,0.903,0.301487503758341
"PLAC8",1.41061275096259e-05,-0.701202731411238,0.522,0.635,0.316202954255774
"BST2",1.42030540548228e-05,-0.88455134358193,0.509,0.705,0.318375659692909
"IL7R",1.42179696685651e-05,0.373518012608711,0.544,0.38,0.318710008090555
"DNAJC4",1.4612817480237e-05,-1.26962240947796,0.159,0.364,0.327560916636992
"EEF1A1",1.46307969743697e-05,0.245826423316806,1,1,0.327963944977471
"LINC01146",1.54475763754767e-05,-5.19444954765154,0,0.073,0.346272872032685
"UBTD1",1.58030896175066e-05,2.56239824144969,0.031,0.004,0.354242056866028
"CALHM6",1.59737222793102e-05,-1.57352237511419,0.044,0.127,0.358066958613017
"MYBL1",1.61334691591529e-05,-1.3376419081053,0.084,0.19,0.361647844671573
"ARHGEF40",1.66022175627796e-05,3.11642855752688,0.066,0.006,0.372155308887267
"C17orf49",1.76635671814054e-05,0.747175938539012,0.655,0.481,0.395946521938384
"C12orf65",1.84559782148241e-05,-1.96375596389052,0.04,0.168,0.413709207663497
"TANK-AS1",1.8904652292478e-05,3.71007782044116,0.071,0.004,0.423766685788187
"CYHR1",1.92068709587602e-05,-1.38917719887738,0.027,0.118,0.430541219411568
"LCP1",1.92848441971444e-05,-0.863689376192758,0.619,0.804,0.43228906752319
"RFX3",2.05433347388933e-05,1.08604012591597,0.363,0.184,0.460499391507032
"RRAD",2.06895703713832e-05,5.5014535736697,0.062,0.004,0.463777409444927
"HSH2D",2.13946452996265e-05,-0.781129612596493,0.35,0.525,0.479582369036427
"COX6B1",2.22753871653432e-05,-0.441185338939976,0.792,0.808,0.499325078698332
"LY6E",2.2497776459045e-05,-0.615998252495982,0.721,0.858,0.504310157105953
"SLC43A1",2.33043991010379e-05,-4.55972884970914,0,0.049,0.522391410248865
"HMGN3",2.35259450883876e-05,-0.756664814934224,0.381,0.57,0.527357585101297
"ENSG00000290192",2.35365738487058e-05,3.28610079811682,0.071,0.006,0.527595839392589
"MARCH7",2.36881924154885e-05,-1.50871387519385,0.053,0.22,0.53099452118559
"LRMP",2.37153143628245e-05,-2.78103226758772,0.027,0.18,0.531602486757075
"PKN1",2.51937907135063e-05,-0.80094203922605,0.274,0.407,0.564744012633957
"RPL8",2.54592266251436e-05,0.352192220377609,1,0.994,0.57069402402922
"MBD2",2.55227275624025e-05,-1.38175350337362,0.097,0.238,0.572117461038814
"TRPT1",2.59762700471473e-05,-0.689664734267113,0.181,0.268,0.582284069376854
"MTFP1",2.61172401721551e-05,-1.17842291156368,0.102,0.178,0.585444055699028
"EOLA2",2.66819800558029e-05,2.41484065373008,0.186,0.034,0.598103264930878
"IFI16",2.69600389617858e-05,-0.72311072683796,0.442,0.593,0.604336233367391
"TASL",2.71862700096193e-05,4.91921604135037,0.049,0.001,0.609407428535625
"ZC3H12B",2.76197662645334e-05,2.79821604713064,0.102,0.016,0.61912468058578
"PPDPF",2.83770135783588e-05,-0.348386266180328,0.695,0.79,0.636099136372491
"CSRNP1",2.83784169940121e-05,2.07083103568924,0.394,0.123,0.636130595337776
"RPS2",2.85704005180509e-05,0.598543738118233,1,0.948,0.640434098012629
"WSB1",2.86034268841429e-05,-0.333563839689444,0.518,0.503,0.641174417034947
"ENTPD1",2.87076031985453e-05,-2.79018760130155,0.04,0.163,0.643509633298591
"MATR3.1",2.88597775164184e-05,-1.91115334005103,0.088,0.409,0.646920772808036
"TIPARP",2.90564183683147e-05,1.54058657624057,0.296,0.138,0.651328674144142
