"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PBX4",6.20533457225671e-08,1.21610876602793,0.252,0.117,0.00139098779771706
"NDUFA7",6.29979293958108e-08,-1.11337823318209,0.184,0.348,0.00141216158533649
"POLR1H",6.45236791430125e-08,1.4622587248633,0.267,0.099,0.00144636279166977
"RAB27A",6.46551107301773e-08,0.822567501397431,0.296,0.163,0.00144930896212766
"MTRNR2L8",6.7296143960496e-08,-5.91860266880662,0,0.028,0.00150851036301848
"HNRNPK",6.8879828789683e-08,-0.390043063428193,0.793,0.855,0.00154401024214954
"STIM1",7.10171848165791e-08,-1.0892459046359,0.142,0.276,0.00159192121484844
"GAMT",7.20174115306369e-08,-2.3627507024084,0.023,0.104,0.00161434229687076
"PTGER4",7.20593579276536e-08,1.30433236906373,0.305,0.144,0.00161528256730628
"AC006449.6",7.26496681184194e-08,-3.21451611878988,0.003,0.03,0.00162851496054249
"FHIP2A",7.35240321345628e-08,1.31385020320497,0.234,0.088,0.00164811470432836
"TC2N",7.36996942283091e-08,-0.961376351740986,0.246,0.411,0.00165205234582178
"AL136962.1",7.49990759218799e-08,-4.22817936105481,0.003,0.05,0.00168117928586486
"GFUS",7.58371293453515e-08,1.70124557735571,0.185,0.061,0.0016999650914054
"GARS-DT",7.87212149171979e-08,-2.60429233425858,0.01,0.065,0.00176461475358391
"WARS1",7.8837145595751e-08,2.00943379356273,0.147,0.042,0.00176721345567435
"RPL29",7.92098510281726e-08,-0.164900207652136,1,0.997,0.00177556802064752
"RDH11",8.2185740832773e-08,-1.02303057926102,0.117,0.214,0.00184227556650744
"CD53",8.41126571414234e-08,0.478726986580676,0.756,0.684,0.00188546932248215
"FAM160A2",8.50679156102418e-08,-4.09275455683151,0.002,0.041,0.00190688239631918
"ARL4A",8.56904700141342e-08,1.07720878955456,0.192,0.102,0.00192083757583683
"STX11",8.69456055945725e-08,1.70973847527992,0.205,0.067,0.00194897269500794
"FERMT3",9.09310498931658e-08,-1.0541516892166,0.16,0.296,0.0020383104144052
"DRAM2",9.14803714934049e-08,-1.280657653295,0.103,0.214,0.00205062400739616
"UBE2D3",9.42032287903494e-08,-0.224143239558746,0.736,0.776,0.00211165957656447
"MT1E",9.42358172398416e-08,3.28836230418448,0.094,0.024,0.00211239007924829
