"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",2.25207388019302e-107,2.36055613306661,0.872,0.615,5.04824880984066e-103
"H3F3B",2.70195230666195e-83,-1.59774731662374,0.381,0.868,6.05669629061343e-79
"MIF",1.82799455927015e-76,-1.67256819173568,0.815,0.973,4.09763260405996e-72
"H3F3A",5.06978138803309e-73,-0.967803025420568,0.381,0.85,1.1364421959415e-68
"TPI1",3.95077779467526e-72,-2.44072597684084,0.53,0.863,8.85606350454406e-68
"ENO1",4.40030397970193e-70,-2.23116430874074,0.69,0.916,9.86372140089985e-66
"H3-3B",7.38486691908621e-70,3.52283306000182,0.562,0.065,1.65539176858236e-65
"LINC01578",6.13350968782283e-67,-2.08938212728626,0.247,0.742,1.37488753162237e-62
"CHASERR",1.5363619030255e-64,3.88998547979671,0.527,0.047,3.44390884182195e-60
"H3-3A",6.17687008145022e-63,3.06890780237657,0.545,0.061,1.38460719745788e-58
"GAPDH",1.75774862062302e-55,-2.07907424322009,0.756,0.949,3.94016930798856e-51
"IGFBP2",2.42546186862529e-54,-7.17242636981936,0.018,0.469,5.43691532471046e-50
"H1FX",4.42765504910425e-51,-3.21730060652998,0.149,0.649,9.92503155807208e-47
"FP236383.3",1.77494024321007e-50,-0.173978616059018,0.414,0.826,3.97870604917969e-46
"GPI",1.81899444867921e-50,-3.00762572989822,0.271,0.71,4.07745795615931e-46
"ENSG00000289901",8.80157044083995e-49,3.48746401918046,0.47,0.057,1.97296003001868e-44
"TALAM1",1.41541175173327e-48,2.59672250829043,0.482,0.056,3.17278698268529e-44
"ENSG00000280441",1.52405189719977e-47,2.09052656330958,0.315,0.051,3.41631473276301e-43
"PGK1",2.37745258407921e-46,-2.06809241627585,0.702,0.873,5.32929771247196e-42
"PKM",7.78115460841777e-45,-1.98843050096035,0.473,0.847,1.74422361702293e-40
"BNIP3L",1.56299290460867e-41,-2.13994957716693,0.342,0.696,3.50360489497078e-37
"DARS",3.40130083873199e-41,-2.11893135621572,0.155,0.509,7.62435596010162e-37
"BNIP3",4.36633283527913e-39,-3.20166433119929,0.173,0.564,9.78757168356169e-35
"LDHA",5.59167775626029e-39,-1.42047528380731,0.685,0.883,1.25343048584331e-34
"B2M",8.82235835132387e-39,-0.472219264916482,1,0.999,1.97761984803276e-34
"MIR210HG",3.55381155444495e-37,-4.97150313353051,0.018,0.332,7.9662239804438e-33
"H2AFZ",5.28218121248199e-34,-1.67554826374627,0.229,0.573,1.18405374058996e-29
"TMSB4X",8.83185005092224e-34,-0.442206951464686,1,0.999,1.97974750741473e-29
"SEPTIN9",1.94668366705766e-33,-1.33951936973746,0.473,0.786,4.36368610807645e-29
"IL32",9.25077633447173e-33,-1.24559527575764,0.696,0.924,2.07365402313518e-28
"ALDOA",1.20278048059248e-32,-1.62569436732819,0.61,0.821,2.6961527252961e-28
"RBFOX2",1.68008128756797e-31,0.215472385609842,0.679,0.747,3.76607021421236e-27
"AC138123.1",2.96028491805049e-31,-0.82536392043021,0.318,0.642,6.63577467230197e-27
"RAC2",5.32543011000323e-31,-1.12063081079776,0.708,0.908,1.19374841345832e-26
"FTL",1.29164254937827e-30,-0.453523102897697,0.985,0.985,2.89534593868634e-26
"H4C3",5.19702156767072e-29,2.84000661030487,0.369,0.047,1.16496435460907e-24
"HIST1H4C",6.14866589059909e-29,-1.26020979438098,0.295,0.62,1.37828494603669e-24
"HIST1H1E",1.18281142315315e-28,-2.88564414378348,0.077,0.38,2.65139008614011e-24
"C4orf3",2.64422715411519e-28,-1.58149557377572,0.435,0.711,5.9272995886646e-24
"ENSG00000278996",4.99914292513337e-28,1.65242091297118,0.259,0.046,1.1206078780979e-23
"LINC-PINT",3.68194564371645e-27,2.91584418718847,0.36,0.064,8.25344935495479e-23
"H2AZ1",4.04138679305985e-27,3.1682201725716,0.339,0.039,9.05917263532295e-23
"LSP1",4.05875664052362e-27,-0.991028625476457,0.571,0.836,9.09810888539774e-23
"MATR3",5.53817106529771e-27,3.21879747855866,0.372,0.047,1.24143642599714e-22
"GNAS",8.14766966695254e-26,-0.521992945394425,0.652,0.739,1.82638163254408e-21
"ATP5MD",1.26085462321723e-25,-1.27748658779271,0.253,0.567,2.82633172340375e-21
"CCDC107",1.75644232767471e-25,-2.15905545894412,0.104,0.399,3.93724112171563e-21
"P4HA1",4.42641969953396e-25,-3.00197643866198,0.074,0.407,9.92226239847533e-21
"FAM162A",6.69910826056994e-25,-2.11956390531749,0.232,0.523,1.50167210768936e-20
"VEGFB",1.09895095265965e-24,-1.65988596550128,0.19,0.433,2.46340845548187e-20
"AL138963.4",1.21193941031877e-24,-5.05751522279018,0.027,0.252,2.71668338217056e-20
"LDHB",1.75160492053753e-24,-0.675179156432359,0.783,0.94,3.92639758987693e-20
"RPS24",3.94026524254215e-24,-0.404319442172929,1,0.995,8.83249856768248e-20
