"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"JRK",0.217741283199992,-1.20354227395112,0.012,0.03,1
"GM2A",0.218089548228022,-0.788903213247992,0.03,0.056,1
"LLGL1",0.218403926457407,-0.912084427109939,0.016,0.035,1
"NMNAT3",0.21869226279391,-0.240383233208242,0.028,0.041,1
"TSPYL4",0.218722408080934,0.382716905403929,0.081,0.067,1
"YES1",0.218889827500382,0.566213347956529,0.109,0.083,1
"MRPS26",0.219155300601981,-0.348460528335163,0.252,0.338,1
"DNAJB4",0.219681375710789,0.533289646775718,0.032,0.028,1
"SLC16A1",0.219786033288502,0.397166040639011,0.067,0.057,1
"TMEM94",0.219787607150204,-0.425879888959847,0.032,0.052,1
"HEATR6",0.219871602417475,0.565590313448836,0.062,0.05,1
"ACAD11",0.219924906933767,-0.446179359993437,0.032,0.053,1
"RPF2",0.22012315182507,-0.483987855674282,0.076,0.129,1
"SLC22A5",0.220224806177817,-1.1152473761862,0.007,0.019,1
"SELENOF",0.220320423245652,-0.160647218922912,0.503,0.595,1
"CTDP1",0.220399696646128,0.289969286426686,0.125,0.106,1
"ZNF417",0.221149637777342,-0.787191777157185,0.018,0.036,1
"AL157938.2",0.221408433487314,-1.6312429705421,0.002,0.012,1
"ZNF3",0.221420544458327,0.534835651907573,0.085,0.071,1
"AVEN",0.221486579571132,0.279453348347702,0.069,0.068,1
"PLK2",0.221547107805673,1.34649322167883,0.016,0.006,1
"BTBD1",0.221748210914499,-0.225906750303182,0.169,0.215,1
"UFL1",0.222260917813682,-0.191166609424553,0.233,0.299,1
"POLA1",0.222265328734448,0.242011425551595,0.03,0.031,1
"UBE2E2",0.222386530012986,-0.342910267230221,0.162,0.22,1
"TP53INP2",0.22244452584686,1.78569542058741,0.012,0.005,1
"COIL",0.222503460298303,0.126123263259087,0.157,0.17,1
"EIF2B3",0.222545132011028,0.25686733294173,0.113,0.109,1
"ZNF295-AS1",0.222547008802296,-1.2073049683959,0.002,0.01,1
"PLAA",0.22262999208159,0.150715531626099,0.118,0.12,1
"NCAPH2",0.222673108916634,0.519905666670347,0.058,0.055,1
"DDX49",0.223218750329011,0.257192127325403,0.169,0.163,1
"ACYP1",0.223363220749674,-0.429858035266492,0.055,0.083,1
"KCNG2",0.223649408779338,1.70861152636982,0.012,0.005,1
"PAFAH1B2",0.223656184817695,0.462852424116397,0.113,0.095,1
"RPL39L",0.223721053279704,0.997679425823295,0.023,0.013,1
"DNAJC24",0.223842298819384,0.430530321280679,0.074,0.058,1
"CHODL",0.223875468195241,-1.76733306074945,0.002,0.011,1
"MSH5",0.223911958746031,-1.75154569369313,0.005,0.016,1
"RAB11FIP2",0.223944022378435,0.242759546551105,0.148,0.145,1
"MMP24OS",0.224201334503554,-0.219814055454752,0.273,0.328,1
"SH2D4A",0.224233601576575,-0.754066164160342,0.014,0.021,1
"CENPW",0.224271575402458,0.876504864524336,0.028,0.016,1
"DPY19L3",0.224293086646879,-1.56630333466449,0.009,0.025,1
"GPX7",0.224379033301227,-0.28998723478816,0.143,0.197,1
"RAB37",0.224491798356576,-0.193324844051392,0.025,0.038,1
"MTRF1L",0.224617210257105,0.431923174918395,0.076,0.069,1
"DOCK8-AS2",0.224854960024156,2.09731048207859,0.012,0.003,1
"TOP3A",0.224882112931599,0.610795141975124,0.069,0.053,1
"TOP1MT",0.224885229385746,-0.786681791693667,0.042,0.079,1
"TMEM37",0.225186516414572,1.34887865643579,0.016,0.006,1
"CNTN5",0.225387829308985,0.939985835545865,0.03,0.015,1
"MAP3K11",0.225476437112438,-0.419444175270285,0.079,0.118,1
