"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CRIP1",5.92766450780193e-207,2.822316649736,0.985,0.807,1.32874527606888e-202
"RPS10",2.52374133409372e-153,2.86672653363974,0.971,0.3,5.65721857450449e-149
"H3-3B",2.48983791520741e-140,2.70545727647025,0.954,0.114,5.58122067072894e-136
"H3F3B",6.26367171481467e-133,-4.99309030690736,0.04,0.865,1.40406465159286e-128
"H3-3A",1.26114181984639e-119,2.82060306498636,0.938,0.112,2.82697550336766e-115
"MTRNR2L12",1.49706776481452e-112,-8.7689670160548,0.008,0.285,3.35582710160823e-108
"KLRB1",1.13887227979588e-104,-2.47756926238313,0.333,0.729,2.55289610239046e-100
"H3F3A",6.46030856795497e-102,-4.61699165050001,0.033,0.801,1.44814276859279e-97
"HIST1H1E",7.1168370698699e-88,-5.28156609293647,0.021,0.587,1.59531019758204e-83
"VIM",7.77778983457352e-88,3.11821807536587,0.927,0.457,1.743469369318e-83
"H1FX",9.43503198234419e-86,-5.95770441140837,0.012,0.546,2.11495676916227e-81
"LMNA",1.38579647045807e-85,3.82843788629298,0.784,0.073,3.10640136817881e-81
"S100A6",5.1037386172592e-84,1.34495383767551,0.904,0.574,1.14405404844482e-79
"LINC01578",1.65443338743098e-80,-4.74865885863358,0.019,0.556,3.70857788126529e-76
"MIF",2.25373162528488e-80,-1.86144826779093,0.786,0.867,5.05196481123859e-76
"TAGLN2",3.43563057093016e-80,1.65094876985527,0.983,0.848,7.70130948779704e-76
"TPI1",4.65586924920453e-80,-1.78092093906667,0.765,0.855,1.04365965090169e-75
"FAM49B",8.99308225241358e-80,-5.36110565466413,0.019,0.566,2.01588931770103e-75
"SLC9A3R1",3.27282177169874e-78,-4.42972323558236,0.033,0.639,7.33635728343989e-74
"S100A10",1.5650940904828e-77,2.06123809697431,0.944,0.807,3.50831491322623e-73
"C5orf56",3.3035438754421e-77,-4.66085341664983,0.019,0.604,7.40522395119102e-73
"ANXA1",5.39381916989838e-74,1.86351350229508,0.956,0.779,1.20907850512442e-69
"ENO1",1.26279940889118e-72,-2.04377734064653,0.686,0.772,2.83069115497047e-68
"MYADM",1.73838701607155e-72,3.31819555888556,0.736,0.137,3.89676833522598e-68
"EZR",4.9414110250479e-70,2.11370040794241,0.873,0.359,1.10766669537474e-65
"TALAM1",3.45595585531769e-68,2.88444625078648,0.852,0.106,7.74687064528013e-64
"S100A11",2.74165597947413e-67,1.6248802565838,0.867,0.566,6.1456960435892e-63
"ENSG00000289901",4.12057369026813e-67,2.9119521322194,0.834,0.104,9.23667798410503e-63
"CMC1",3.67695138889625e-66,-2.45247617425533,0.304,0.753,8.24225423334983e-62
"DARS",1.85400261243997e-65,-5.84634179160543,0.006,0.318,4.15593225604544e-61
"AC092821.3",5.06611327226702e-65,-5.33820750319421,0.01,0.552,1.13561995111138e-60
"OASL",5.26544737168397e-64,1.82597679464981,0.854,0.419,1.18030268283668e-59
"HIST1H4C",9.50809652788686e-64,-4.75668560064972,0.025,0.547,2.13133491769112e-59
"YPEL3",1.40032577054702e-61,-1.46886531363867,0.686,0.947,3.13897024725819e-57
"APOBEC3G",1.08590697085912e-60,1.5686150357357,0.944,0.586,2.43416906587781e-56
"H2AFZ",5.11837180834347e-59,-4.77885273848822,0.019,0.488,1.14733422455827e-54
"ATP5MD",2.01430123170273e-57,-5.14936146964319,0.015,0.499,4.51525764098485e-53
"VEGFB",8.22975560679254e-57,-3.12379765130592,0.073,0.323,1.84478201681862e-52
"S100A4",5.43151834368972e-54,1.14912504705562,0.761,0.441,1.21752915192149e-49
"YWHAQ",1.38929349463259e-53,1.79278807702656,0.807,0.383,3.11424029756841e-49
"GPI",7.98705570930279e-53,-2.61266964331563,0.277,0.524,1.79037840779731e-48
"HIST1H1D",1.27463006255014e-52,-5.64669021895323,0.008,0.374,2.8572107482124e-48
"LINC-PINT",8.23373840777686e-52,2.95135826757889,0.775,0.126,1.84567480148726e-47
"AC004687.1",1.732247503191e-50,-4.79821878309092,0.017,0.505,3.88300600315294e-46
