"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",2.95767651919333e-270,1.24294966462475,0.994,0.737,6.62992768542377e-266
"H3F3B",1.05702075061772e-180,-13.2153560913788,0,0.482,2.36941771458467e-176
"FP236383.3",2.27749184471276e-162,-15.8731044411513,0,0.414,5.10522571910813e-158
"H3-3B",2.52168808878533e-162,1.42502644358145,0.978,0.449,5.65261601982121e-158
"H3-3A",3.89418962263151e-161,1.19275100421342,0.97,0.435,8.7292154580908e-157
"H3F3A",2.63083975134137e-158,-12.1040213778163,0,0.445,5.89729038660682e-154
"LINC01578",7.07039927974043e-148,-12.2716350172284,0,0.418,1.58490070254661e-143
"FP671120.4",4.51203345073167e-123,-12.2376285522902,0,0.337,1.01141741831601e-118
"AC138123.1",3.13883079208941e-118,-10.7099656834851,0,0.288,7.03600310354763e-114
"H2AFZ",3.15310237979393e-114,-11.131476715262,0,0.331,7.06799429454608e-110
"CHASERR",2.84204327098953e-111,1.5778648239086,0.919,0.429,6.37072419625013e-107
"GAPDH",5.40825627098896e-110,-2.24515951292349,0.628,0.857,1.21231472570488e-105
"ENSG00000280441",2.1924267358016e-107,1.71612313754612,0.804,0.182,4.91454377097286e-103
"MIF",1.08282316091453e-106,-1.68583522050084,0.706,0.851,2.42725639750601e-102
"TPI1",9.85331082709605e-104,-2.96903335112018,0.296,0.61,2.20871815500185e-99
"ATP5MD",3.20421449529376e-102,-10.5017573508466,0,0.306,7.18256721265048e-98
"HIST1H4C",1.76663707035006e-101,-11.216134617409,0,0.312,3.96009365689668e-97
"TALAM1",2.65305557454923e-97,0.727641715907464,0.887,0.443,5.94708937590956e-93
"ENSG00000289901",1.24280006992792e-94,0.937623024103207,0.875,0.42,2.78586063675043e-90
"H1FX",3.0692838923424e-94,-11.2760200756403,0,0.294,6.88010677307472e-90
"MATR3.1",3.52488950923426e-89,-10.4629261998056,0,0.269,7.90139232389951e-85
"ENO1",4.69701804050084e-89,-2.04931190870757,0.581,0.733,1.05288356395867e-84
"H2AFV",2.88365313122206e-79,-10.3031465956495,0,0.251,6.46399685894736e-75
"DARS",1.29239670681061e-77,-10.1526961131602,0,0.243,2.89703645798666e-73
"IL32",2.45701562138701e-77,-2.01080475938398,0.494,0.688,5.50764621690113e-73
"ATP5MPL",2.16464700285281e-74,-10.1306261495646,0,0.251,4.85227272159485e-70
"GBP5",5.46115884199145e-74,-2.86191618932634,0.197,0.333,1.2241733660208e-69
"PGK1",6.53231156154447e-73,-1.30142524083023,0.692,0.767,1.46428295963581e-68
"MATR3",2.13992114021815e-72,1.44634764754471,0.746,0.335,4.79684722791301e-68
"GNAS",6.30370671803348e-69,-1.37974407294899,0.593,0.867,1.41303889791439e-64
"H4C3",2.81542517302181e-68,1.72137644459194,0.763,0.316,6.31105706784568e-64
"H2AZ1",9.59197463761966e-65,1.95894385137934,0.706,0.278,2.15013703476882e-60
"C4orf3",1.97701803647087e-63,-1.82632117131512,0.309,0.559,4.4316836305531e-59
"AL138963.4",4.64109187890099e-63,-10.1281362634318,0,0.184,1.04034715557445e-58
"RBFOX2",6.00640477681114e-63,1.58149791552865,0.756,0.431,1.34639569476999e-58
"IGFBP2",6.16286449232355e-63,-10.340926665509,0,0.19,1.38146770459925e-58
"C5orf56",1.83237589191725e-61,-9.70833880748434,0,0.198,4.1074537993217e-57
"ENSG00000278996",4.40840252620415e-60,1.10463125896575,0.708,0.216,9.88187510273921e-56
"U2AF1",7.71687029428653e-59,1.39254250075396,0.683,0.298,1.72981364516727e-54
"C9orf16",1.03677493810593e-58,-9.3376211491833,0,0.18,2.32403470125825e-54
"LSP1",2.01865747391163e-58,-1.77408546425244,0.371,0.71,4.52502259352031e-54
"PYURF",2.87908124831864e-56,-9.12044375807774,0,0.173,6.45374852623107e-52
"H2AZ2",9.63533866300526e-55,1.3004579807449,0.683,0.322,2.15985751469926e-50
"ENSG00000257322",1.35438504970205e-54,2.88604795945223,0.592,0.102,3.03598952741211e-50
"CALM1",8.5289663202006e-53,0.877098720185339,0.969,0.822,1.91185309033617e-48
"EIF1",1.60529763009873e-52,0.801651572302507,0.996,0.967,3.59843516762931e-48
"HIST1H1E",2.24587856984703e-52,-9.96779904406696,0,0.188,5.0343614021691e-48
"ZNRD1",1.0420533530351e-49,-9.2554954120681,0,0.161,2.33586679616349e-45
"TCAF2",2.69283512432568e-49,-2.92680519691421,0.065,0.28,6.03625921468845e-45
"AC243960.1",2.97599891798786e-49,-9.02692216780332,0,0.143,6.67099917456158e-45
"BATF",1.75874871294012e-48,2.15943248851666,0.419,0.271,3.94241111492657e-44
"FAM49B",1.1043918768402e-47,-9.40616506380908,0,0.159,2.475604831125e-43
"GPR183",4.99547793999947e-47,1.10717552865046,0.756,0.447,1.11978633503028e-42
"CD44",5.83941261197923e-47,0.38162810521586,0.95,0.761,1.30896273110126e-42
"AC078883.1",6.70745916124766e-47,-9.12007421104437,0,0.149,1.50354404558528e-42
"MARCH7",4.67635811642151e-46,-9.42521619261766,0,0.157,1.04825243537705e-41
"BNIP3L",3.24916370929827e-45,-1.20214851491958,0.39,0.531,7.283325370763e-41
"RPS10-NUDT3",3.95121462189086e-45,-8.90940571519522,0,0.129,8.85704269643054e-41
"YARS",5.11262958916624e-45,-9.64975673592519,0,0.155,1.1460470487075e-40
"HIST1H1D",7.99990526966818e-45,-9.45935647006521,0,0.147,1.79325876524882e-40
"STAT1",8.95720308094746e-45,-1.18928085999245,0.493,0.508,2.00784664262518e-40
