"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PRKAG1",0.0185148836009258,0.44546452160083,0.145,0.118,1
"DOP1A",0.0185254297490693,0.23860638789975,0.099,0.09,1
"SSR1",0.0185857530749746,-0.33635255288346,0.21,0.277,1
"VIPR1",0.0186147025783343,-0.724764471967468,0.049,0.094,1
"RNF220",0.0186287040136235,0.222191103882457,0.244,0.242,1
"TVP23C",0.0186602518883317,0.857213690247423,0.057,0.034,1
"TEP1",0.0186666108647194,-1.08269807885424,0.019,0.046,1
"AC006116.10",0.0186687888675831,-1.97473792579435,0.002,0.01,1
"SEPSECS",0.0187058768311553,-0.6375220053165,0.035,0.059,1
"ZBED3",0.0187714783983216,-0.982087531940838,0.027,0.058,1
"BUD31",0.0187946367817429,0.323750654542544,0.332,0.297,1
"PJA2",0.0188191848889876,-0.185587308772844,0.266,0.343,1
"GNG4",0.0188239681778564,2.73550684108791,0.011,0.003,1
"PILRA",0.0188284781372154,-2.07383249639599,0.003,0.012,1
"CYB5B",0.0188312572446361,0.377029136766727,0.174,0.159,1
"CNIH4",0.0188360128170079,0.541440343722811,0.295,0.239,1
"RECK",0.0190247016349845,-0.729741648354463,0.032,0.064,1
"AL162258.2",0.0190362584219151,-2.07588063703847,0.003,0.018,1
"KCNN4",0.0190498195164346,-0.120605608025569,0.075,0.091,1
"DOP1B",0.0190510468606788,0.288564846557128,0.057,0.054,1
"FBXL12",0.0190654146999005,-0.318283771257172,0.082,0.113,1
"DIS3",0.0190662881993462,-0.108365383287188,0.123,0.138,1
"LRPPRC",0.01908929045695,0.293615207999659,0.228,0.224,1
"CD200R1",0.019114312083908,-0.509285684401081,0.031,0.05,1
"DHRSX",0.019121843543508,-0.387476297122185,0.063,0.101,1
"AC006141.1",0.0192121220410571,-1.74244855962874,0.003,0.011,1
"ZNF33A",0.0192615581216036,0.278904853428236,0.19,0.189,1
"LINC02580",0.0193029999019601,-0.412892311160153,0.047,0.076,1
"ZNF433-AS1",0.0193234603811395,-0.297616853016575,0.15,0.196,1
"DBF4B",0.0193570653903346,0.637390412226824,0.018,0.011,1
"DCPS",0.0194262895429534,-0.406814864338737,0.085,0.114,1
"AC004241.1",0.0194462681159133,-2.12771511114893,0.004,0.017,1
"TCHP",0.0194920928027459,-0.597454917780818,0.067,0.101,1
"CNEP1R1",0.0194949415189792,0.788905525693494,0.061,0.044,1
"AF131215.6",0.0195153468225363,-1.67338666183162,0.003,0.01,1
"TTC19",0.0195896122158448,0.248726860818181,0.238,0.226,1
"AC012020.1",0.01959124593587,-1.47049274330353,0.004,0.012,1
"SEC11C",0.0196362921655007,0.39754638941145,0.217,0.196,1
"CARNMT1",0.019639148182873,-0.597968440914485,0.069,0.114,1
"NRDE2",0.01965456233604,0.33809002649001,0.073,0.06,1
"CDKN1A",0.0196703985200364,2.13953832010259,0.031,0.009,1
"SNRPA",0.0197449942871375,-0.303680741986371,0.248,0.329,1
"KANSL2",0.0197497061118441,0.420597047997061,0.157,0.137,1
"NOTCH2NLC",0.0197522210515968,0.132041389763089,0.2,0.193,1
"WDR20",0.0197792414526866,0.229987297779343,0.132,0.118,1
"CENPM",0.0198047348095603,0.470669359009795,0.028,0.023,1
"C1orf174",0.0198123896794851,0.51604392091619,0.174,0.137,1
"CCZ1",0.0198255729268726,0.464094992264589,0.054,0.042,1
"MKRN2OS",0.019830823120467,0.438991498079655,0.016,0.011,1
"MST1",0.0198507486601936,-1.61943755929934,0.005,0.018,1
"GOSR1",0.0198654127578703,0.332247066981799,0.211,0.204,1
"DAPK1",0.0198718563348444,-1.23151846232877,0.013,0.033,1
"RWDD2B",0.0198718664733905,-0.944495653960325,0.022,0.045,1
"STIM1",0.0199729001584955,-0.412931970528537,0.217,0.292,1
"QTRT2",0.0200261516541843,0.236448525296029,0.059,0.057,1
"SLC16A1-AS1",0.0200592038234157,-0.612197733760612,0.032,0.058,1
"FN3KRP",0.0200793597199541,0.267082686584958,0.077,0.074,1
"SPPL3",0.0201714696339639,0.154635138977572,0.218,0.214,1
"GON4L",0.0201997240696634,0.223070944152581,0.245,0.237,1
"FAM133B",0.0202169890399149,0.256349789015739,0.28,0.251,1
"ZDHHC12",0.0202286251891287,0.242389958939162,0.192,0.174,1
"HIST1H2AM",0.0202635910658353,-2.14207831773449,0.005,0.025,1
"OXT",0.0202832299614736,0.788194028864781,0.017,0.011,1
"USP44",0.0203261549308047,-1.29510085857338,0.015,0.037,1
"MANF",0.0203263002477911,0.28617471219154,0.229,0.209,1
"FRA10AC1",0.0203580052460949,-0.304181399722536,0.081,0.123,1
"AC092652.2",0.0203883504249767,-1.14303776375369,0.015,0.037,1
"PLA2G6",0.0204448088983976,-0.612299977359584,0.031,0.05,1
"YWHAB",0.0204451631578064,-0.121502336373888,0.71,0.755,1
"AC105020.6",0.020517024716526,-1.18005838694054,0.005,0.016,1
"BRIX1",0.0205212218383619,0.330047269752074,0.18,0.176,1
"TAF2",0.0205229970220217,0.222606539099517,0.097,0.094,1
"DDB1",0.02058327313152,0.168429160224943,0.219,0.231,1
"CWC15",0.0206203330202998,0.218003311412088,0.308,0.301,1
"HEXA",0.0206506088365268,-0.498292152933538,0.178,0.255,1
"GDPD5",0.0207602869670422,-0.439040921731117,0.012,0.021,1
"ARHGAP15",0.0207798259404918,-0.286552054069201,0.665,0.775,1
"FBXL13",0.0207823614832684,0.599014268281576,0.028,0.019,1
"STK17A",0.020783495799636,-0.12997920090243,0.84,0.893,1
"MFSD5",0.0207878327757797,0.544399013795743,0.152,0.118,1
"SUSD6",0.0207914772746385,0.335248215664383,0.06,0.053,1
"SCARB2",0.0208366596976124,0.695452533775198,0.053,0.036,1
"RPA3",0.0208669087864269,0.340867166778324,0.258,0.244,1
"HSD11B1L",0.0209237228579458,-0.743471896109167,0.022,0.045,1
"TIGIT",0.0209492814855343,2.5298943810585,0.024,0.007,1
"MIER1",0.0210264557803113,-0.253683976802059,0.31,0.397,1
"PTBP1",0.0210575184356955,0.115021950691036,0.362,0.379,1
"AC105339.6",0.0211246838718558,-1.10904331300763,0.007,0.021,1
"CEP68",0.0211754097779968,-0.130958608854952,0.111,0.124,1
"PDCD4",0.021199428704047,0.210654431835424,0.763,0.761,1
"CHKB",0.0212154068835464,-0.252123335745049,0.204,0.269,1
"CASTOR2",0.0212289482130607,-0.572997127858063,0.047,0.077,1
"GMPR2",0.0212880934700609,-0.305641471339645,0.146,0.195,1
"SPDL1",0.0212968128881263,0.46999601057334,0.044,0.035,1
"TTC5",0.0213150739653899,0.327354369487746,0.073,0.066,1
"MED8",0.0213456413763817,0.143935275867042,0.122,0.119,1
"MPP6",0.02143517787876,-0.814466156464817,0.023,0.043,1
"AC025682.1",0.0214467047798838,-1.52718409807334,0.01,0.029,1
"FNIP1",0.0214493497409253,0.361864960662523,0.185,0.164,1
"HIVEP3",0.0214757398439138,-0.317753036887767,0.103,0.135,1
"LINC02295",0.021493059738374,-1.21868886273722,0.021,0.048,1
"RDM1",0.0215179850422095,-1.58032074577018,0.007,0.027,1
"MICU1",0.0215275948254198,0.240552158213553,0.085,0.086,1
"AL022345.4",0.0215287935524471,-1.97401903718869,0.003,0.015,1
"EIF4H",0.0215927273844133,-0.133920559548009,0.379,0.428,1
"TDRD3",0.0215950215318792,-0.530431322790295,0.073,0.111,1
"STARD5",0.0216002271296251,-1.21208925547268,0.006,0.016,1
"MRPL44",0.0216109950394992,-0.215699148559694,0.18,0.227,1
"PEF1",0.0216405980621735,-0.233272194022244,0.169,0.216,1
"CPSF6",0.021666167580457,0.195108727887535,0.315,0.298,1
"SNAPC5",0.0216690592191402,0.166187166545285,0.134,0.136,1
"FUNDC2",0.0217168569984664,0.310781790333629,0.283,0.265,1
"SRFBP1",0.0217298674156692,0.186019255045437,0.14,0.133,1
"LCOR",0.0217436304003715,0.165560165364382,0.181,0.187,1
"PCYOX1L",0.0217810895192964,-1.25665598372746,0.022,0.054,1
"LANCL2",0.0218153231406878,0.224990275803683,0.054,0.05,1
"CYB5R3",0.0218559323567922,0.248923691307859,0.174,0.175,1
"RAB25",0.0219342778112506,-1.14638940136104,0.005,0.013,1
"SPG7",0.0219682548149724,-0.34446751332348,0.195,0.263,1
"TMEM187",0.0219856864273996,-0.292574487340446,0.049,0.068,1
"ISOC1",0.0220059288627279,0.358514698829525,0.091,0.081,1
"PPP2R1B",0.0220614388676276,0.339099243241122,0.054,0.046,1
"AC073475.1",0.0221573871375184,-1.7897164040953,0.005,0.019,1
"ARL6IP1",0.0221824586702601,0.299287565709608,0.494,0.473,1
"SNIP1",0.0222058026377626,0.377637482390244,0.095,0.085,1
"BORCS5",0.0222322457797534,0.460011957104323,0.107,0.092,1
"NFKB1",0.02224132343654,0.134767612410664,0.394,0.438,1
"AOPEP",0.0222450305177165,0.504517441142409,0.058,0.049,1
"TPST1",0.0222611226963443,0.396790152773352,0.023,0.022,1
"AC006252.1",0.0222822780634928,-1.2835210899299,0.005,0.015,1
"AC027243.3",0.0223382979675638,-2.08162290238747,0.003,0.011,1
"TNK2",0.022341982200415,-0.616550773226232,0.044,0.069,1
"NOL6",0.0223464601729117,0.818027952109997,0.045,0.031,1
"AC100830.1",0.0223529906405979,-3.03146002079298,0.001,0.01,1
"ZAP70",0.0223642340164114,-0.195085680280801,0.46,0.549,1
"DUSP11",0.022371408026771,0.335464811999575,0.266,0.242,1
"ZNF738",0.0223772457210799,-0.700622959464381,0.035,0.065,1
"POLR2M",0.022410571457146,-0.285492698647054,0.137,0.175,1
"UBXN2B",0.0224128404993465,0.320994467381923,0.073,0.058,1
"BBS12",0.0224735804153041,2.06105429580397,0.024,0.007,1
"AC011043.1",0.0224934247290557,-1.87507458477405,0.002,0.011,1
"PLA2G4B",0.0225033910098129,-1.22839260022695,0.012,0.03,1
"CTU1",0.0225127949081892,-0.127327324305978,0.122,0.137,1
"NF1",0.022514267002938,0.384089978217438,0.11,0.103,1
"ACRBP",0.0225356627081708,-1.6936120345838,0.004,0.014,1
"ACAD10",0.0225376214825109,-1.33891274370296,0.013,0.035,1
"PLCG1-AS1",0.0225705427447288,0.496108768214449,0.018,0.013,1
"COX20",0.0225845330472233,0.214825525182086,0.254,0.248,1
"ZNF195",0.0226174419701161,-0.358098789476531,0.091,0.124,1
"CD63",0.0226197210016892,-0.436585203312132,0.103,0.175,1
"IPPK",0.02263016764441,0.789600814837698,0.046,0.031,1
"AC068282.1",0.0226572895074677,-1.25036969876577,0.019,0.044,1
"PPP3CB-AS1",0.0226841832041304,-0.336404878530336,0.025,0.03,1
"C19orf12",0.0226989931235091,-0.492976288080605,0.082,0.115,1
"RAB27A",0.0227142434601096,0.399487342857716,0.172,0.157,1
"MRFAP1L1",0.0227162456141884,-0.175807246182727,0.304,0.38,1
"TSPAN5",0.0227227805768061,-0.556340200566237,0.071,0.116,1
"MPRIP",0.0227855443708152,-0.464071838109773,0.163,0.229,1
"FLOT2",0.0228547962292322,-0.400078929457006,0.157,0.241,1
"IFT43",0.0230074575025228,0.201038811699587,0.074,0.074,1
"ADAT3",0.0230077506438836,0.395002854321018,0.034,0.027,1
"PKNOX1",0.0230252680482443,-0.316642396521863,0.063,0.081,1
"PDPK1",0.0230813650709713,0.128626213865528,0.093,0.09,1
"TRABD",0.0230935969609186,-0.179093006794756,0.413,0.478,1
"WASF2",0.0231355751674335,-0.24313163475449,0.403,0.512,1
"OTUD7B",0.023144592269839,0.848542413110287,0.012,0.009,1
"PRUNE1",0.0232498033218757,-0.742818553722816,0.065,0.113,1
"TYSND1",0.0232723084203622,-0.760626743274499,0.054,0.104,1
"NIPA2",0.0232813584165336,0.4509158308486,0.162,0.132,1
"UBE2K",0.0232845346759313,0.232361329925414,0.283,0.264,1
"PRR7",0.0232970272513266,0.579982632473673,0.185,0.152,1
"SIRT5",0.0233284697934251,-1.05940873677175,0.024,0.053,1
"AC027682.2",0.0236565222972361,-2.03299866930192,0.002,0.012,1
"ZNF587B",0.0236750827303623,0.259394605495272,0.046,0.04,1
"ZNF630",0.0236890188438658,-0.44081872476725,0.009,0.018,1
"C1orf131",0.0237142274821879,-0.351368027834662,0.101,0.142,1
"PLXNA1",0.023715670042732,0.900242313654458,0.017,0.009,1
"LRRC45",0.0238241442739916,-0.609054575064605,0.021,0.034,1
"INPP5K",0.0238257893341023,0.263341188249111,0.153,0.141,1
"NUDT7",0.0238359149407362,-0.901019190978495,0.019,0.037,1
"ZNF155",0.0238388989958438,-0.371167412733643,0.019,0.029,1
"AC011603.2",0.0239523659265332,-0.879748297022036,0.017,0.037,1
"ATG4C",0.0239956479691748,-0.533975343198956,0.061,0.099,1
"SLC35A4",0.0240032152253002,0.41253820008999,0.111,0.09,1
"TP53INP1",0.0240280333728697,-0.289105754523843,0.026,0.035,1
"AC058791.1",0.0240626282024576,-1.35624884840793,0.004,0.01,1
"AC114956.3",0.0240985716339687,-1.88102941840162,0.007,0.023,1
"IL10RA",0.0241076949108359,0.28527497421376,0.217,0.228,1
"NOL10",0.0241156953000625,0.220716869982722,0.082,0.071,1
"TRBV7-4",0.0241483280697221,-1.98773611093149,0.01,0.02,1
"UBA3",0.0241733257280947,-0.180055527549091,0.226,0.283,1
"ZNF197",0.0241742964002546,-1.0957199164054,0.019,0.039,1
"FRS3",0.0242002289532453,-0.893078282566056,0.007,0.017,1
"BMI1",0.0242262807779236,-0.110985887553378,0.093,0.113,1
"FAM228B",0.0242411265445742,-0.705653405288905,0.051,0.092,1
"ZNF778",0.0242912634274568,0.848877447775905,0.042,0.027,1
"TTC14",0.0242994693009878,-0.404788906433737,0.221,0.306,1
"TMEM205",0.0243025574986205,-0.233874791532182,0.089,0.111,1
"TRAV5",0.0243039425535533,-1.43233724198685,0.016,0.039,1
"ZHX3",0.0243602790465931,-0.547743927757521,0.04,0.063,1
"ZNF85",0.0244007079341686,-0.58266557719702,0.029,0.048,1
"RBM6",0.0244120653495817,-0.31399116518819,0.291,0.361,1
"PRKCZ",0.0244442184036453,0.360539956069517,0.028,0.025,1
"DPYSL2",0.0245090236027269,-1.44320983473575,0.008,0.022,1
"AF165147.1",0.0245093679985027,-0.868302844309374,0.011,0.02,1
"TFB1M",0.0245540101634855,-0.613008166867575,0.093,0.157,1
"PDCL3",0.0245572209964207,0.175421796880277,0.175,0.179,1
"GATAD1",0.0245575622582977,-0.727592157582886,0.035,0.064,1
"MGST3",0.0245864834722882,-0.25135631065974,0.202,0.259,1
"BTBD7",0.0246254129220462,0.305927713079022,0.123,0.111,1
"SGMS1-AS1",0.0247353486353373,-1.70355557207641,0.006,0.022,1
"SMIM19",0.0247614723532225,-0.767635107117769,0.103,0.183,1
"ABHD2",0.0247944863991304,0.678570110158059,0.052,0.038,1
"HIST2H4A",0.0248278627188986,-1.90033013801081,0.003,0.01,1
"RBM7",0.0248416470988998,0.365556179478574,0.154,0.135,1
"PAOX",0.0248655738399679,0.206009015608088,0.087,0.086,1
"TECPR1",0.0248745909986203,-0.380008146913233,0.094,0.134,1
"MAP2K5",0.0249636920660363,-0.502782132891319,0.089,0.136,1
"ZPR1",0.0250107329260069,0.219277254124369,0.139,0.126,1
"RUVBL1",0.0250114512530434,0.312013583850208,0.133,0.123,1
"NAGLU",0.025092029813656,-0.84230406233939,0.04,0.084,1
"C21orf91-OT1",0.0250965514089809,2.20991360707047,0.011,0.003,1
"AC009403.2",0.0250994504989662,-2.13854457625261,0.003,0.014,1
"CD28",0.0251020258773719,0.148120939329595,0.236,0.241,1
"ACSS1",0.0251064447012977,0.284463193000281,0.128,0.123,1
"S100B",0.0251438734913316,-0.707672680530585,0.246,0.322,1
"VPS72",0.0251778520817667,-0.204351390535667,0.157,0.199,1
"MTHFD1L",0.0251861809775073,-0.228538969868784,0.08,0.104,1
"SLC25A23",0.025213771116127,-1.15351597277349,0.036,0.08,1
"CCDC85C",0.025235875309263,0.599039561576162,0.095,0.073,1
"MAD2L1BP",0.0252394683466996,-0.136015722545094,0.103,0.118,1
"ANKRD13C",0.0252536303867253,0.283901942025863,0.135,0.121,1
"AC067945.4",0.0253319061510831,-2.74126010786235,0.002,0.014,1
"INO80E",0.0253375810184552,-0.253417322236338,0.183,0.236,1
