"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3-3A",0,3.23661799680752,0.943,0.097,0
"H3-3B",0,3.40646425838837,0.926,0.096,0
"H3F3A",0,-4.18703272262403,0.044,0.871,0
"H3F3B",0,-4.53949548012127,0.04,0.84,0
"TALAM1",0,2.56887165095968,0.876,0.095,0
"CHASERR",0,3.13158058186907,0.868,0.091,0
"ENSG00000280441",0,12.9228018748576,0.777,0.013,0
"FP236383.3",0,-3.39654177394341,0.048,0.806,0
"ENSG00000289901",0,3.12815883252298,0.841,0.093,0
"LINC01578",0,-4.98876863918018,0.033,0.777,0
"H4C3",0,3.93058271093309,0.796,0.072,0
"ENSG00000278996",0,6.02795429854097,0.724,0.03,0
"ENSG00000257322",0,13.0786213584007,0.673,0,0
"DARS",0,-5.09409401703869,0.023,0.641,0
"IGFBP2",0,-9.35179718793784,0.006,0.55,0
"SEPTIN9",0,-2.63534308632053,0.316,0.86,0
"GPI",0,-3.59690039256451,0.288,0.761,0
"BNIP3L",0,-2.62996107097873,0.33,0.763,0
"TPI1",0,-3.41402867977215,0.448,0.867,0
"BNIP3",0,-3.16982126522043,0.233,0.651,0
"C4orf3",0,-2.1094005299461,0.488,0.829,0
"CRIP1",0,2.12550062996432,0.949,0.67,0
"ALDOA",0,-2.28418383376281,0.591,0.869,0
"PKM",0,-1.91250604474836,0.58,0.84,0
"GYPC",0,-1.66840081037774,0.681,0.941,0
"RPS10",0,3.12441567900584,0.987,0.738,0
"GAPDH",0,-2.64513067102899,0.796,0.971,0
"MIF",0,-2.18296731472132,0.835,0.985,0
"PGK1",0,-2.39235415451095,0.777,0.918,0
"LDHA",0,-1.79771915360373,0.804,0.912,0
"RBFOX2",0,1.3993027949065,0.804,0.704,0
"ENO1",0,-2.2891613221884,0.844,0.936,0
"VIM",0,2.07788873832571,0.984,0.918,0
"TAGLN2",0,1.60795679150851,0.991,0.95,0
"B2M",0,-0.67522293188983,1,1,0
"FTH1",8.36534155293835e-316,1.92151863106098,0.999,0.989,1.87517496250666e-311
"TMSB4X",2.64260525018414e-312,-0.722802512539564,0.999,1,5.92366392881278e-308
"TCAF2",1.54768930757089e-309,-3.60421550759959,0.074,0.475,3.4693003518509e-305
"H2AFZ",8.68085073522333e-308,-4.25620271606423,0.03,0.667,1.94589950080766e-303
"FP671120.4",3.8247520946781e-307,-3.66110252166148,0.045,0.741,8.57356429543042e-303
"H1FX",4.46765578612206e-302,-5.87797360396413,0.017,0.577,1.00146972101712e-297
"IL32",1.71600238996432e-299,-2.04349211755115,0.606,0.929,3.84659095734401e-295
"ATP5MK",4.90064004953067e-297,3.19846302625726,0.681,0.072,1.0985274735028e-292
"H2AZ2",2.8539091800885e-292,3.29304028133889,0.672,0.07,6.39732281808637e-288
"AC138123.1",1.37926970712736e-288,-3.84931666522745,0.039,0.688,3.0917709754967e-284
"UCP2",2.4999983665458e-288,1.75912018407163,0.896,0.615,5.60399633844906e-284
"MYADM",5.36213925838399e-286,2.4781707900711,0.813,0.298,1.20197713615936e-281
"RGCC",1.45939054112799e-285,1.91534404795272,0.909,0.63,3.2713698369925e-281
"ATP5MD",1.43165732953335e-284,-4.18092169086039,0.03,0.651,3.20920306988196e-280
"ANXA1",1.07586162287599e-282,3.00078662905742,0.843,0.355,2.41165141383881e-278
"HIST1H4C",6.96071513215309e-280,-4.44596583427759,0.03,0.672,1.56031390402344e-275
"FAM162A",1.07941952866385e-279,-2.58565984762968,0.301,0.66,2.41962681545288e-275
"P4HA1",1.29067481506587e-276,-3.55902090623052,0.095,0.519,2.89317666545165e-272
