"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ATP5MD",7.46497184689161e-169,-6.02690998548239,0.01,0.75,1.67334808919922e-164
"HIST1H4C",2.85878432668232e-168,-7.51907284704956,0.005,0.748,6.40825094669108e-164
"IFITM2",7.36739226228936e-165,-2.17138405666108,0.502,0.957,1.65147464951478e-160
"H2AFZ",8.44857762859074e-164,-6.79894400524629,0.005,0.708,1.8938331612249e-159
"EEIG1",2.29958113591177e-162,6.30570039917674,0.451,0.004,5.15474107425982e-158
"MYADM",5.24244960796536e-151,2.86789940150664,0.695,0.263,1.17514750412151e-146
"CD44",1.796146203482e-150,1.41924893610065,0.968,0.82,4.02624132972525e-146
"NPM1",3.88875576331617e-148,-0.984075967583155,0.961,0.997,8.71703491904953e-144
"LINC00869",9.9827838356919e-148,6.49544412284577,0.415,0.003,2.2377408246087e-143
"GYPC",1.84870756279405e-147,-1.39774527954421,0.759,0.979,4.14406287275914e-143
"LINC-PINT",5.80930500007288e-147,4.76739578238929,0.524,0.039,1.30221380881634e-142
"BNIP3",1.92227660198995e-145,-3.02317593005009,0.254,0.737,4.30897523102068e-141
"CYRIB",4.56229967636792e-144,7.85258535393316,0.407,0.002,1.02268509545463e-139
"RPS29",2.56106777890628e-142,0.67601772726694,1,0.999,5.74088953319631e-138
"ENSG00000290823",2.35888215971792e-138,9.34944980013124,0.402,0.001,5.28767024922368e-134
"LRRFIP1",4.68927357000196e-137,1.82289114126277,0.82,0.505,1.05114756345164e-132
"TSC22D3",8.75438732438407e-137,1.99844895472693,0.827,0.491,1.96238346263393e-132
"UBC",6.80272412392646e-136,1.18520874913015,0.995,0.932,1.52489863961936e-131
"SEPTIN9",1.12724922774495e-135,-2.14518626328433,0.441,0.899,2.52684186891307e-131
"H1-10",1.25490114051159e-134,7.31715340252341,0.378,0.002,2.81298639657078e-130
"IDS",2.63420871269534e-134,2.68076482854349,0.666,0.246,5.90484225037787e-130
"S1PR1",9.39738479155425e-133,1.67285277313613,0.815,0.525,2.1065177748748e-128
"KLF3",8.35002642238231e-132,2.22620727201988,0.715,0.383,1.87174192284122e-127
"MIR210HG",8.72916702384907e-132,-9.02285839684112,0,0.446,1.95673008006601e-127
"S100A11",5.28572282038894e-126,1.68209626870142,0.837,0.665,1.18484762741838e-121
"CALHM6",6.13816271371882e-126,-5.33370236269714,0.024,0.556,1.37593055390721e-121
"BIRC2",1.99756350310036e-125,2.34561654488401,0.734,0.284,4.47773834854976e-121
"VEGFB",4.23262821777672e-124,-3.21144297102276,0.124,0.637,9.4878594129683e-120
"BACH2",2.16067166822445e-122,1.7542210339964,0.851,0.549,4.84336161149192e-118
"P4HA1",7.38042810214361e-120,-4.31661796200197,0.049,0.532,1.65439676337651e-115
"ATP5MPL",1.03226647422001e-119,-5.99809199216803,0.007,0.609,2.31392852861158e-115
"ENSG00000291099",2.46094893468368e-119,7.85116158080672,0.346,0.002,5.51646313198694e-115
"TCAF2",6.79709444779136e-119,-3.66856780145051,0.063,0.503,1.52363669141691e-114
"SFPQ",9.52294063989115e-118,1.76654208391428,0.798,0.471,2.134662373838e-113
"OSBPL8",3.98421764164051e-117,1.88648354121872,0.78,0.437,8.93102226550137e-113
"GPX1",4.82549969465794e-116,6.357415878586,0.329,0.003,1.08168401155452e-111
"ENSG00000268027",3.44874340639031e-115,9.43898998428886,0.341,0.001,7.73070321976451e-111
"MARCHF7",4.18390756101416e-114,7.1608571971825,0.329,0.002,9.37864718876933e-110
"YARS1",5.23135401032751e-114,6.56559908789664,0.322,0.002,1.17266031495502e-109
"ENSG00000234961",6.58196408927539e-112,5.88207062094774,0.302,0.002,1.47541307025197e-107
"BICDL1",1.14311071280519e-111,3.0440688169982,0.58,0.111,2.56239697382411e-107
"EZR",1.5622702393872e-111,1.83514320157642,0.759,0.432,3.50198496861036e-107
"MATR3.1",2.30400597568552e-110,-6.17569038299604,0.007,0.524,5.16465979509666e-106
"ARL4C",2.7103482372689e-110,1.60012719652458,0.873,0.581,6.07551660866197e-106
"RGCC",7.8648999686734e-110,1.76589538212922,0.771,0.576,1.76299597697783e-105
"SERF2",2.92813609550988e-109,-0.987045915399987,0.927,0.994,6.56370987169494e-105
"ENSG00000291149",2.41537044341298e-108,7.99168293474282,0.305,0.001,5.41429438595453e-104
"NPEPPSP1",1.31318128995558e-107,8.10841694085119,0.312,0.002,2.94362717956442e-103
"C9orf16",9.1678070071685e-107,-6.13095983868423,0.007,0.596,2.05505561872689e-102
"LSP1",2.02692928138403e-106,-1.25862416474591,0.573,0.949,4.54356467715044e-102
"CXCR4",7.29572206442341e-105,1.74838141438344,0.815,0.537,1.63540905796115e-100
"MACROH2A1",6.22121396281252e-103,7.20128363123324,0.29,0.002,1.39454732190405e-98
"SARS1",1.30210588423194e-102,8.63104291550707,0.3,0.001,2.91880055009431e-98
"SLC9A3R1",2.08078602556852e-102,-5.83394955841583,0.007,0.563,4.66428995491439e-98
"LTB",4.12424011235772e-102,-0.99298046705185,0.927,0.995,9.24489663586107e-98
"STAT1",2.16119320630443e-101,-1.55341655398356,0.454,0.637,4.844530691252e-97
"FAM162A",7.52151026738173e-101,-2.494654608104,0.266,0.681,1.68602174153629e-96
"H2AFV",1.2206510738664e-100,-6.7068727524508,0.002,0.512,2.73621144717892e-96
"ADSS2",1.23555403322603e-100,7.02986802857399,0.285,0.002,2.76961792087946e-96
"ENSG00000291073",1.58404018936378e-100,8.11378196879444,0.298,0.001,3.55078448847784e-96
"MARCHF5",5.9573761276723e-100,8.9853524115414,0.288,0.001,1.33540543277902e-95
"AKT3",1.9864629081849e-98,2.05591440736391,0.68,0.276,4.45285525498726e-94
"LCK",5.97628979507166e-98,-1.57043261853734,0.541,0.932,1.33964512046326e-93
"HIST1H1E",4.12675981093511e-97,-7.03318144347778,0.005,0.51,9.25054479219215e-93
"EVL",2.498828398577e-96,-1.11844112967065,0.766,0.971,5.6013737382502e-92
"AC078883.1",2.89682389956411e-96,-8.61256139047954,0,0.41,6.49352045326292e-92
"RACK1",4.15420383290169e-96,-0.463735342480057,0.998,0.999,9.31206331183243e-92
"FMNL1-DT",2.51294840781541e-95,7.67415568458353,0.276,0.001,5.63302515095901e-91
"BATF",8.56724537847697e-95,2.52147052976951,0.3,0.229,1.9204337240394e-90
"MT-CYB",1.04456639176847e-94,0.674848448970017,0.998,0.971,2.3415000237882e-90
"GNAS",3.20835707015355e-94,-1.15625628971117,0.678,0.894,7.19185320845619e-90
"ABCG1",4.5103425449619e-94,4.40232615219113,0.388,0.027,1.01103838487866e-89
"IRF1-AS1",1.55183406009866e-93,7.3131924756508,0.278,0.002,3.47859122911716e-89
"POLR1H",2.44532479997448e-93,7.50513539141766,0.273,0.002,5.4814400716228e-89
"NHERF1",1.11901608517275e-92,8.27036058909125,0.266,0.001,2.50838645652324e-88
"FAM177A1",3.3145927095137e-92,2.57720424775391,0.541,0.199,7.42999101764591e-88
"GAREM1",6.58536411090788e-92,-3.37998030266454,0.085,0.412,1.47617521910111e-87
"PLAC8",1.24485035287352e-91,-1.7551653040679,0.4,0.828,2.79045655100129e-87
"TSPAN2",1.62299064975605e-90,5.20236077145585,0.322,0.012,3.63809584049315e-86
"GNG2",2.05998350477032e-90,2.08626889762771,0.702,0.3,4.61765902429316e-86
"AC243960.1",6.84422820551099e-89,-5.77704692309099,0.007,0.492,1.53420219454734e-84
"RNF216P1",2.84735737893286e-88,7.86671092808453,0.256,0.001,6.3826363006159e-84
"GMFG",3.68644078423748e-88,-1.46455702922191,0.573,0.934,8.26352566194673e-84
"IL16",6.39612082435332e-88,-1.89862350985591,0.339,0.805,1.43375444398704e-83
"PCBP2",1.33827135521581e-87,-1.46384116531911,0.576,0.91,2.99986906985177e-83
"TGFB1",1.48328617903704e-87,1.65900656451828,0.817,0.562,3.32493429892943e-83
"CD55",5.02668503482524e-87,1.42600007327466,0.795,0.519,1.12678171740643e-82
"MARCHF3",3.74800249755279e-86,8.61821338358084,0.256,0.001,8.40152239851433e-82
"RNF125",1.1042650394824e-85,2.33593159817244,0.546,0.176,2.47532051250375e-81
"NDFIP1",3.26297615006979e-85,1.31558805970211,0.876,0.697,7.31428733799643e-81
"SKIL",4.95575434698606e-85,2.95392269286351,0.49,0.103,1.1108818944204e-80
"APOO",2.64822170061127e-84,0.50059992469666,0.885,0.621,5.93625376409023e-80
"LMNA",3.11513297083215e-84,5.78970443473358,0.263,0.007,6.98288206741734e-80
"PGAM1",4.4604663575337e-84,-1.42715952438846,0.571,0.834,9.99858138704755e-80
"GARS1",5.8284937994187e-84,7.03956051782251,0.249,0.002,1.3065151700777e-79
"SRGN",6.27327779158623e-84,1.79769511892835,0.729,0.48,1.40621794976197e-79
"ATOSA",7.98850200482939e-84,6.59614978250313,0.249,0.002,1.79070260940256e-79
"AHNAK",9.96859043888787e-84,2.66412410278614,0.466,0.158,2.2345592327811e-79
"ADPRS",1.12557069653923e-83,8.24204882093034,0.244,0.001,2.52307927336234e-79
"PHB1",3.58820691925365e-83,8.50475663591189,0.244,0,8.04332463019899e-79
"HERC1",5.96075864258087e-83,1.81939782809745,0.683,0.381,1.33616365732093e-78
"TCF7",9.45457626051373e-83,-1.03566472185523,0.871,0.983,2.11933781455676e-78
"ENSG00000291075",1.48033684536956e-82,7.47571118909963,0.246,0.001,3.3183230725804e-78
"FAM49B",1.5738794556247e-82,-7.14253075686484,0.002,0.447,3.52800818772833e-78
"AL138963.4",2.38762979882236e-82,-9.6388286869317,0,0.386,5.35211095704021e-78
"RPL29",2.44523608232843e-82,-0.33565573761465,1,1,5.48124120214742e-78
"IL2RG",2.50226097045089e-81,-1.0007251574486,0.778,0.959,5.60906819136272e-77
"HIST1H1D",3.36122313427122e-80,-7.49919871882809,0.002,0.425,7.53451777778236e-76
"C5orf56",4.80031461600384e-80,-6.32586190663726,0.002,0.346,1.07603852432342e-75
"ABTB3",5.62030798004895e-80,7.60475433490587,0.237,0.002,1.25984823680777e-75
"MYL12A",9.06412784841072e-80,-1.66106649847103,0.534,0.918,2.03181489849975e-75
"GPSM3",1.22726188949925e-79,-1.29343991932536,0.624,0.921,2.75103025150152e-75
"SIT1",2.01967623343265e-79,-2.90024698073043,0.083,0.521,4.52730624486264e-75
"CD3E",2.24900958426473e-79,-0.865498288654725,0.876,0.981,5.04137988408782e-75
"PAICS",3.79025477193145e-79,-3.30254602414024,0.073,0.552,8.49623509676154e-75
"ENSG00000257732",5.12486434560588e-78,10.8442860310414,0.239,0,1.14878959171101e-73
"PYURF",9.46733190645306e-78,-5.49936193760268,0.007,0.463,2.12219712015052e-73
"POLD4",3.11216051954487e-77,-1.886046719202,0.273,0.724,6.97621902061179e-73
"SSH2",4.30692936821984e-77,1.38244770105134,0.822,0.574,9.6544128718016e-73
"FAM107B",2.50925046737275e-76,1.37299015099802,0.81,0.611,5.62473584766275e-72
"MARCHF9",2.55254779927016e-76,8.14181754895724,0.229,0.001,5.72179114684398e-72
"ENSG00000274265",2.96562418060204e-76,7.46004646162687,0.229,0.002,6.64774316323752e-72
"RIGI",6.0528959625549e-76,6.56307579676876,0.22,0.003,1.35681715896631e-71
"LDLRAD4",6.99918616978842e-76,2.2520555493248,0.556,0.228,1.56893757181977e-71
"GBP5",1.44013855882751e-75,-2.97228214846026,0.137,0.392,3.22821459346775e-71
"IRF2BP2",3.22038293493277e-75,2.18765680710529,0.602,0.21,7.2188103869453e-71
"ALDOC",3.32291330436628e-75,-4.34024930191208,0.017,0.379,7.44864246306745e-71
"HNRNPA1",3.6660910714125e-75,0.531065222962539,0.954,0.859,8.21790974567826e-71
"NARS1",3.88463457129932e-75,7.20480314559582,0.222,0.002,8.70779685502456e-71
"SDHAP1",6.42854214012233e-75,7.69079896679277,0.222,0.001,1.44102200612982e-70
"BTG1-DT",5.68992418803618e-74,6.86123386350322,0.222,0.001,1.27545340599019e-69
"ENSG00000228655",7.60482002019095e-74,8.18069479527579,0.22,0.001,1.704696455726e-69
"ZZZ3",9.36746800685084e-74,7.37109321674271,0.22,0.001,2.09981162841568e-69
"PDK1",1.56675237395645e-72,-2.61484063498449,0.122,0.556,3.51203212146077e-68
"HPCAL1",3.73861513316963e-72,-1.94011044968872,0.227,0.654,8.38047968251305e-68
"ZNRD1",3.81813672808684e-72,-6.90492774431983,0.002,0.416,8.55873528967946e-68
"GLIPR1",8.69344706389593e-72,2.45479154699704,0.515,0.15,1.94872309384291e-67
"H1-4",1.17322089150083e-71,6.79712562854536,0.205,0.001,2.62989195038825e-67
"CCDC107",2.91269885809603e-71,-2.44191762605425,0.127,0.522,6.52910576030805e-67
"MARS1",3.43826057043986e-71,7.96490205219225,0.212,0.001,7.70720489469798e-67
"CREM",3.80081083866522e-71,3.06396761518325,0.417,0.114,8.51989757595196e-67
"CD37",5.35494021808985e-71,-0.818673729228625,0.849,0.96,1.20036339928702e-66
"CRIP2",1.07057694661776e-70,4.75563904879421,0.259,0.018,2.39980528353837e-66
"CD6",2.79390901441285e-70,1.27088679571593,0.832,0.587,6.26282644670784e-66
"SARS",1.02017178997363e-69,-7.00432988551763,0.002,0.408,2.28681708440488e-65
"TNFAIP3",1.645134537974e-69,1.84086477789268,0.712,0.331,3.68773358032251e-65
"EEIG2",1.91013010355803e-69,6.41871379508445,0.198,0.001,4.28174764013568e-65
"PTMA",4.89584400689331e-69,-0.42648450428758,0.998,1,1.0974523925852e-64
"AC004687.1",1.28735661879864e-68,-6.10215640556693,0.005,0.412,2.88573859669904e-64
"RPS10-NUDT3",2.10744055218504e-68,-6.78066191138241,0.002,0.332,4.72403874177798e-64
"CCNI",2.23245930510243e-68,-0.952845355442371,0.846,0.959,5.0042807783176e-64
"STING1",5.55479956940022e-68,6.86609110649077,0.195,0.002,1.24516387147675e-63
"H2AFY",2.41501445403067e-67,-6.39409468413367,0.005,0.439,5.41349640015514e-63
"ENSG00000253980",3.60916470552095e-67,8.54000458338979,0.2,0.001,8.09030360389575e-63
"ANP32B",1.02555919906097e-66,-1.02436585850014,0.727,0.932,2.29889350061506e-62
"PFKP",1.24515843277833e-66,-2.99549887805354,0.063,0.434,2.79114714291591e-62
"FAM102A",1.67190886100646e-66,-5.60748219838969,0.007,0.398,3.74775090283208e-62
"RPS27",2.6602018058816e-66,0.34180784133284,1,1,5.9631083680642e-62
"ZNG1B",4.57125259355525e-66,8.06818331136924,0.2,0.001,1.02469198137134e-61
"THEMIS",7.36599289881377e-66,-1.49827015185175,0.356,0.753,1.65116096819809e-61
"CROCCP2",1.7542784326104e-65,8.3417688650503,0.195,0.001,3.93239053453946e-61
"RPS24",5.61743469722408e-65,-0.233064381680852,1,0.999,1.25920416172975e-60
"CYSTM1",6.01832959830127e-65,3.76166351783603,0.283,0.032,1.34906876275521e-60
"HARS1",1.02170171396429e-64,7.15722438834232,0.188,0.001,2.29024656202234e-60
"ENSG00000291136",1.03284013673035e-64,7.47814084685357,0.198,0.001,2.31521445049476e-60
"ENSG00000282885",1.08705609207518e-64,7.01420670023904,0.195,0.002,2.43674493599572e-60
"YWHAZ",1.59212551962997e-64,0.879733477617461,0.92,0.813,3.56890856480253e-60
"PRDX2",3.01088349450738e-64,-2.50382027251631,0.127,0.632,6.74919644128774e-60
"GOLM2",7.67979530809758e-64,7.9546352029339,0.193,0.001,1.72150291626315e-59
"DARS1",1.89461353745975e-63,6.00906351637679,0.178,0.002,4.24696570556977e-59
"MARCHF6",2.35865632377736e-63,7.0425082448629,0.188,0.002,5.28716401537933e-59
"IARS1",4.86761568885757e-63,6.70538072224451,0.178,0.002,1.09112473281431e-58
"H2AC6",9.22128791914393e-63,10.5304535194642,0.185,0,2.0670438999553e-58
"QARS1",1.08079284936283e-62,7.54497726594637,0.185,0.001,2.42270525113173e-58
"GPR183",1.37793553868493e-62,1.86991758530064,0.578,0.291,3.08878030351613e-58
"KARS1",1.39261981416409e-62,8.05058249379632,0.18,0.001,3.12169657543022e-58
"EPRS1",2.24579895883128e-62,5.96523707642016,0.183,0.002,5.0341829461162e-58
"PITPNC1",2.35472221693218e-62,1.24238308196481,0.746,0.556,5.27834532147518e-58
"MYG1",2.81675256181746e-62,6.90951263211961,0.185,0.002,6.31403254257002e-58
"ENSG00000290569",7.06701274208401e-62,10.3075621005969,0.188,0,1.58414157626555e-57
"LINC03009",7.98648469276877e-62,6.46570161428854,0.18,0.002,1.79025040873105e-57
"SIK3",9.77489130587791e-62,1.93537432745559,0.556,0.222,2.19113963512559e-57
"RAC2",1.35037139370008e-61,-0.872781066086457,0.849,0.967,3.02699251611811e-57
"DCTN6-DT",1.61615649052165e-61,7.9101476792105,0.188,0.001,3.62277638915333e-57
"IRAG2",2.29834060676079e-61,6.62804643739997,0.183,0.001,5.15196030411499e-57
"YPEL3",2.56658166562742e-61,-1.22911537845215,0.546,0.883,5.75324946167042e-57
"TKT",5.84720425703704e-61,-1.88384252355442,0.302,0.752,1.31070930625742e-56
"AC119396.1",8.32770698273784e-61,-6.55483033345463,0.002,0.403,1.86673879725051e-56
"TARS3",8.62876698822626e-61,7.39401174370127,0.18,0.001,1.9342244080808e-56
"ENSG00000291107",1.27396835220762e-60,9.19495200339422,0.185,0,2.8557274583086e-56
"CRYBB2P1",2.3041949994758e-60,7.55539485394105,0.178,0.001,5.16508351082495e-56
"ARID5A",5.35231045362159e-60,1.4399502014928,0.741,0.461,1.19977391128382e-55
"ACAP1",6.11667325944228e-60,-2.32559391036316,0.21,0.677,1.37111347783658e-55
"SMG1P5",8.87448516807409e-60,6.03581664800346,0.173,0.002,1.98930459527549e-55
"PSMB9",1.13145245775932e-59,-1.15707887392798,0.473,0.781,2.53626382931329e-55
"CMSS1",1.13194694046858e-59,2.78802327766739,0.368,0.135,2.53737226175437e-55
"UCP2",1.73633282753697e-59,1.11479164709342,0.715,0.681,3.89216366620687e-55
"WDR54",1.8765312874679e-59,-2.4598334440983,0.102,0.48,4.20643253398804e-55
"TBC1D22A-DT",3.14695731698842e-59,8.51517303497609,0.183,0.001,7.05421952176123e-55
"UBB",3.9361505522306e-59,0.933941173726448,0.895,0.735,8.82327507788011e-55
"AC092821.3",4.30319397329659e-59,-5.20465332328352,0.002,0.293,9.64603961054164e-55
"RCSD1",1.38953291465985e-58,-2.87843907584985,0.088,0.519,3.11477698150153e-54
"TMSB10",2.35624128134028e-58,-0.380959701856873,1,1,5.28175045625238e-54
"UQCC5",3.64316154171577e-58,8.33175622040423,0.173,0.001,8.16651091191007e-54
"VEGFA",5.56099528427975e-58,-7.82966873025495,0,0.254,1.24655270292415e-53
"HYCC2",7.55155447365318e-58,6.77307026117231,0.173,0.002,1.6927564508141e-53
"YARS",1.01362786236694e-57,-8.18351293901225,0,0.344,2.27214821628172e-53
"CSTPP1",1.14258043597375e-57,10.3015335512259,0.168,0,2.56120830527877e-53
"HLA-C",1.28804541851706e-57,-0.316426345483346,0.998,1,2.88728261014785e-53
"ZNG1A",1.31973674899217e-57,9.04881869883635,0.171,0,2.95832189654085e-53
"CALM2",1.71430656886917e-57,0.912921140857767,0.861,0.746,3.84278960477713e-53
"RPL23AP7",2.38119148339412e-57,7.65587323549492,0.168,0.001,5.33767882917625e-53
"PMEPA1",2.64847135010633e-57,2.83992052658205,0.373,0.077,5.93681337839834e-53
"AC008105.3",2.80942015250155e-57,-6.73834249908797,0.002,0.344,6.29759621384747e-53
"NDUFS5",3.3500676026225e-57,0.971448604007158,0.81,0.695,7.5095115380386e-53
"ENSG00000291037",3.77965028433789e-57,8.37612360251738,0.176,0.001,8.47246407737181e-53
"RHBDD2",6.58215112049569e-57,2.1372100826222,0.49,0.166,1.47545499517031e-52
"MTRNR2L12",6.92635216194542e-57,-11.6137683887414,0,0.218,1.55261110062169e-52
"ENSG00000273149",7.1204141629364e-57,4.17379757223592,0.161,0.004,1.59611203876382e-52
"EPRS",1.00340776085029e-56,-5.61295188012794,0.005,0.365,2.24923883672201e-52
"ADSS",1.1949025508623e-56,-6.77281367593202,0.002,0.362,2.67849355801294e-52
"MARCH7",2.33880787094046e-56,-5.94675137349901,0.005,0.345,5.24267172350014e-52
"CARS1",2.63184003048193e-56,7.07679837988209,0.166,0.001,5.8995326123283e-52
"BIRC3",2.82013296044112e-56,1.78730256410441,0.588,0.298,6.3216100441248e-52
"TMEM173",5.2661068092555e-56,-8.17416221982716,0,0.343,1.18045050236271e-51
"EGLN1",6.50689636894388e-56,-2.49642811541416,0.093,0.441,1.45858589006246e-51
"PCBP3",7.60290788319189e-56,4.47028040707972,0.249,0.014,1.70426783109629e-51
"MIR142HG",1.29624556598509e-55,6.99561286574147,0.168,0.002,2.90566406071219e-51
"ZNF767P",1.55763681736342e-55,7.75731409611274,0.171,0.001,3.49159868980185e-51
"ENSG00000255026",1.6188874579111e-55,7.40401497140314,0.166,0.001,3.62889812565352e-51
"HIST1H2AC",2.31692911235976e-55,-6.87312448422535,0.002,0.328,5.19362829826563e-51
"ENSG00000266049",5.06288480045747e-55,8.13363975619814,0.163,0.001,1.13489625687055e-50
"PEDS1",1.03458542193909e-54,6.81232768865406,0.161,0.002,2.31912668181867e-50
"ENSG00000290928",3.35501151681247e-54,6.77087140357558,0.159,0.002,7.52059381608683e-50
"RPL6",4.22741393157248e-54,0.432650081160945,1,0.992,9.47617106901287e-50
"ANXA2",4.39868818693838e-54,3.36634007427954,0.283,0.044,9.86009943984107e-50
"BLTP1",1.09560989518131e-53,7.67712250255722,0.154,0.001,2.45591914103842e-49
"ENSG00000283674",1.35343832871264e-53,6.77693805055545,0.163,0.002,3.03386735764226e-49
"PHB",3.07982574037149e-53,-6.74207766022278,0.002,0.361,6.90373737961673e-49
"MALAT1",3.2702197817614e-53,0.558544699610317,1,1,7.33052466279635e-49
"PBXIP1",3.77452723980552e-53,1.28874825180712,0.612,0.457,8.46098026074806e-49
"ENSG00000284707",3.88916181496873e-53,7.24591035397393,0.159,0.001,8.7179451244339e-49
"SBDSP1",4.15674373341716e-53,7.96720174097332,0.163,0.001,9.3177567528279e-49
"YJU2B",5.23396454767483e-53,10.0237642181889,0.156,0,1.17324549300679e-48
"CAMK1D",5.65229231373625e-53,1.95428076973172,0.498,0.194,1.26701784504712e-48
"HSPB11",5.7976216143079e-53,-7.91644422759738,0,0.306,1.29959486106326e-48
"ZNG1E",7.49479592434831e-53,7.81490012450827,0.163,0.001,1.68003345440192e-48
"YPEL5",8.57837098894197e-53,1.58895512605964,0.605,0.327,1.92292764088123e-48
"RPS15A",1.03160472835645e-52,-0.148367108344872,1,1,2.31244515908382e-48
"CD27",1.31620658100878e-52,-1.40233442125415,0.437,0.822,2.95040867198928e-48
"CSK",1.56305592657729e-52,-1.41902685179114,0.383,0.78,3.50374616501566e-48
"TUBB4B",2.00319364887259e-52,1.67512534995247,0.454,0.225,4.49035888331279e-48
"MARCH9",3.35604281403352e-52,-5.81011596280623,0.002,0.319,7.52290557193753e-48
"FLT3LG",3.55522552293579e-52,1.21980375796095,0.712,0.512,7.96939353221287e-48
"AC245297.3",3.81775236188858e-52,-7.71268687238803,0,0.252,8.55787369440943e-48
"EIF4G2",4.23855249195827e-52,1.09257927441653,0.785,0.59,9.50113926597365e-48
"LINC01619",6.71382459188701e-52,2.30577092563852,0.444,0.118,1.50497092051739e-47
"PLEKHA7",7.73546451774171e-52,-3.00433116478911,0.066,0.384,1.73398172629698e-47
"NUCB2",1.07044696169959e-51,-1.7310318950663,0.285,0.681,2.39951390934579e-47
"RIMOC1",1.5670148443979e-51,6.91210813824324,0.156,0.001,3.51262047520232e-47
"MTRFR",1.93444923714483e-51,7.1462668014708,0.156,0.002,4.33626140998384e-47
"PARP11-AS1",2.86410640242137e-51,9.9310255808122,0.154,0,6.42018091166774e-47
"ANKZF1",4.64886469260206e-51,-2.61352916258874,0.09,0.42,1.04208950949368e-46
"SKIC3",5.02560718030965e-51,7.52200287334851,0.151,0.001,1.12654010553821e-46
