"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3-3A",0,3.6728101676818,0.921,0.071,0
"H3-3B",0,3.73095129194416,0.911,0.07,0
"H3F3B",0,-4.63645300857566,0.049,0.889,0
"H3F3A",0,-3.99964337554267,0.049,0.855,0
"TALAM1",0,3.21041876607205,0.86,0.07,0
"LINC01578",0,-5.49799313160349,0.035,0.81,0
"CHASERR",0,3.8017054415206,0.831,0.066,0
"ENSG00000289901",0,3.93906810137464,0.792,0.062,0
"FP236383.3",0,-3.34708612737225,0.049,0.743,0
"H4C3",0,4.088049705967,0.713,0.056,0
"ENSG00000280441",0,13.5892772308229,0.662,0.007,0
"H1FX",0,-6.23477331150241,0.018,0.665,0
"MATR3",0,3.72135495772411,0.679,0.068,0
"ENSG00000278996",0,6.85326051716719,0.601,0.017,0
"TPI1",0,-3.72528954729706,0.331,0.89,0
"GPI",0,-3.65095409466433,0.227,0.774,0
"IGFBP2",0,-10.4213837356815,0.002,0.536,0
"SEPTIN9",0,-2.17259950050492,0.402,0.873,0
"C4orf3",0,-2.21268355784779,0.365,0.816,0
"IL32",0,-2.48350998883099,0.522,0.946,0
"BNIP3",0,-2.89965780973628,0.258,0.662,0
"BNIP3L",0,-2.24772153540905,0.373,0.774,0
"PKM",0,-2.18946220869607,0.504,0.888,0
"ALDOA",0,-2.09378391552464,0.518,0.87,0
"RPS10",0,3.27619613765496,0.984,0.636,0
"ENO1",0,-2.8995526735381,0.635,0.955,0
"GAPDH",0,-3.25397104427432,0.669,0.973,0
"MIF",0,-2.4769318843241,0.73,0.984,0
"PGK1",0,-2.6000110758609,0.705,0.93,0
"LDHA",0,-1.88295077564469,0.734,0.937,0
"RBFOX2",0,1.14525216158389,0.662,0.615,0
"B2M",0,-0.667178531557737,1,1,0
"H2AZ1",8.17493863315718e-318,3.96935337848962,0.603,0.048,1.83249424400851e-313
"ATP5MK",2.49522280657909e-311,3.33493626429511,0.593,0.056,5.59329144322769e-307
"VIM",1.23672859242363e-300,1.51749053186504,0.961,0.894,2.77225081277681e-296
"H2AZ2",1.46554525516617e-300,3.79013137853859,0.582,0.049,3.28516624398049e-296
"H2AFZ",4.93932484650957e-300,-4.73774010972874,0.032,0.648,1.10719905759359e-295
"HIST1H4C",2.08566758314883e-297,-4.44369791268107,0.036,0.705,4.67523245438641e-293
"CRIP1",6.97543538352465e-294,1.68615172317002,0.866,0.667,1.56361359557088e-289
"FTL",1.6346772732358e-292,-0.828026703589838,0.97,0.996,3.66429257568536e-288
"ATP5MD",1.34930069220413e-287,-4.55176702398052,0.029,0.658,3.02459243164479e-283
"MIR210HG",3.32622097182486e-283,-7.56399551704864,0.003,0.378,7.4560569304426e-279
"DARS",9.92528144298599e-278,-5.13460623330932,0.018,0.556,2.22485108825974e-273
"VEGFB",7.13878251537071e-276,-2.95350737122704,0.124,0.556,1.6002294886455e-271
"P4HA1",2.5255938997539e-275,-3.76080123585979,0.062,0.488,5.66137128568834e-271
"AC138123.1",2.98557396968465e-273,-3.70141534617973,0.041,0.639,6.6924626104451e-269
"ENSG00000257322",3.07734829226017e-273,13.0084775891704,0.496,0,6.8981839319304e-269
"CALM1",4.47669237167655e-273,1.36422980541627,0.971,0.848,1.00349536203502e-268
"BACH2",3.14786176079066e-267,1.82002157580599,0.883,0.566,7.05624692298835e-263
"RPS29",1.02612900303695e-258,0.566616176132817,0.999,0.995,2.30017077320764e-254
"FP671120.4",1.26221022197239e-247,-3.55827832415868,0.046,0.639,2.82937043357332e-243
"FAM162A",5.64218878471258e-247,-2.44385790734247,0.23,0.624,1.26475303798117e-242
