"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"FLI1",0.000478050871903972,0.356936296246457,0.525,0.308,1
"IKZF1",0.000513968919817796,-0.749055159880351,0.912,0.885,1
"IMMP2L",0.000522022920262852,-2.28025503131723,0.199,0.5,1
"MT-ND6",0.000542897745096169,-1.12027648417396,0.624,0.615,1
"SFMBT2",0.000567955935661372,-0.897165113465638,0.348,0.423,1
"CERS6",0.000582198151750082,-1.19036429398786,0.26,0.423,1
"AC105402.3",0.000603780733707961,-7.22867094440945,0,0.231,1
"WDR54",0.000627589007888949,2.1143341054965,0.619,0.115,1
"DHX38",0.000643054895786205,-0.646084372361237,0.127,0.115,1
"DPP9",0.000658262816087902,-1.16564915561621,0.083,0.192,1
"KLF12",0.000667107837277566,-3.05494220755586,0.149,0.615,1
"TRIP12",0.000672707078448225,-1.92915356373055,0.287,0.615,1
"ZFP36",0.000685654812651686,0.771755516552284,0.851,0.615,1
"SKIL",0.000718530764700716,-2.40704541434897,0.061,0.192,1
"FBXW7",0.000813509636267925,-2.35539809037561,0.083,0.346,1
"RUNX1",0.000823015748089623,-1.58731471934899,0.26,0.5,1
"R3HDM1",0.000847611445521413,-1.94537069673363,0.193,0.385,1
"MAPK8",0.000852147111226307,-2.09042377666846,0.166,0.385,1
"THSD4-AS1",0.000958104065827294,-6.73402705716885,0,0.192,1
"RNF149",0.000972734729970072,0.501420003750468,0.464,0.269,1
"CYB5R4",0.000986617973036607,-0.765835647343678,0.083,0.077,1
"AC092652.2",0.0009950566526196,-4.9539043872251,0.006,0.192,1
"LARP4B",0.00103746276198367,-0.174955192645639,0.215,0.154,1
"STOML2",0.00105487821287539,-0.400892915215402,0.293,0.346,1
"PDE3B",0.00107597743631242,-2.12821316286928,0.519,0.885,1
"LINC00886",0.00108478990963482,-5.51727240314421,0.006,0.192,1
"TUBA1A",0.00112181948683959,0.533710546232492,0.486,0.269,1
"SENP7",0.00112673788516176,-1.40936306074283,0.32,0.462,1
"PLCL1",0.00113943364020422,-0.679350795616249,0.425,0.423,1
"USP28",0.00115940678624528,-0.339866240645083,0.133,0.077,1
"STYXL1",0.0011857404634805,-3.06594915319475,0.022,0.192,1
"RABGAP1L",0.00120014820976601,-1.99586248243513,0.232,0.462,1
"AP002387.2",0.00120465494845366,0.44841273482055,0.276,0.154,1
"ELK3",0.00121382908506486,-1.06696861678827,0.177,0.308,1
"AC089983.1",0.00126589131439841,-4.08981225540419,0.022,0.346,1
"DTX3L",0.00133436564351832,-1.42642521780724,0.16,0.308,1
"AC079793.1",0.00141731223622613,-6.80522347255524,0.006,0.462,1
"ATXN3",0.00142610570819932,-1.32651755437563,0.116,0.269,1
"UHRF1BP1",0.00142910016274257,-3.74196972257792,0.022,0.192,1
"HERC1",0.00144167835830233,-1.35516585149444,0.298,0.577,1
"ANK3",0.00147415296328596,-2.75063210868374,0.215,0.577,1
"PPIH",0.00148738216624156,-1.32250433013909,0.182,0.269,1
"PPP1R15A",0.00150006339732928,4.63359619677407,0.354,0,1
"IRF1",0.00152282797222317,2.03168685304135,0.564,0.192,1
"LPIN2",0.00155154796086611,-1.0847637944876,0.309,0.385,1
"MTMR3",0.001584405499778,-1.83164613860838,0.088,0.231,1
"ARHGAP32",0.00159139358132372,-1.92358338004937,0.055,0.231,1
"MRPL35",0.0016042818396194,0.29070333025291,0.116,0.038,1
"AGO4",0.00167611879513832,-2.23799846905763,0.033,0.154,1
"CD27",0.00170424102017055,0.389644520215994,0.89,0.654,1
"COG5",0.00185106596949182,-2.17668062644324,0.11,0.308,1
"TXNL1",0.00185528931380361,0.829364305706998,0.564,0.269,1
"NAA15",0.00185679632604767,-2.15360970450366,0.099,0.346,1
"SSH2",0.00185964229687129,-0.964333660040096,0.464,0.654,1
"REX1BD",0.0019085288066611,-0.844139628765544,0.453,0.462,1
"THEM4",0.00194113058815786,-1.15538269394468,0.293,0.346,1
"PEX1",0.00195467597365562,-2.05576796182772,0.088,0.154,1
"IRF2BPL",0.00196637513443335,-0.924521693304485,0.133,0.231,1
"FPGS",0.00207114785508231,-1.11358038384649,0.177,0.231,1
"AL096870.8",0.002081630760664,-1.8583122553514,0.033,0.115,1
"AC245297.3",0.00208369691455275,-1.86827659471195,0.144,0.385,1
"UBE2J1",0.00212584740807272,0.220463749494713,0.265,0.192,1
"MGAT1",0.00213969009816562,2.75397460260034,0.68,0.115,1
"CCDC91",0.00213998910798395,-1.46576929009035,0.21,0.423,1
"GPR183",0.00214441938866601,1.79946059848055,0.32,0.077,1
"FGFR1OP2",0.00216718241932661,1.79134727329521,0.519,0.115,1
"SMARCC1",0.0021990160108414,-0.946650302145286,0.387,0.5,1
"SCFD2",0.00222009450013143,-2.41071803197264,0.044,0.154,1
"MED13",0.0022229067190308,-2.30725750616152,0.044,0.231,1
"SAXO2",0.00223076777923686,-3.31215972030652,0.011,0.115,1
"ULK1",0.00230900209517759,-0.855801674322922,0.099,0.077,1
"THAP12",0.00234800099611269,-0.98920085769335,0.099,0.192,1
"NDUFS7",0.00236084883410014,-0.407694420287926,0.392,0.423,1
"RNASET2",0.00239697769745293,0.413279029895287,0.757,0.462,1
