"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ST3GAL1",0.0630900945441195,0.282039816735701,0.314,0.233,1
"AC123912.1",0.0631211490008786,-1.55519338948368,0.038,0.137,1
"DTX1",0.0631673021939835,-0.650533423594383,0.419,0.521,1
"GADD45B",0.0631941671959406,0.288661324632226,0.619,0.589,1
"ERMAP",0.0632942955079649,-2.59717316255961,0.01,0.068,1
"UPF1",0.0632998602006743,0.268158334780311,0.276,0.219,1
"TPRN",0.063309016911854,2.00042702169001,0.076,0.014,1
"AC007216.4",0.0633155007961917,-1.67397409353262,0.057,0.151,1
"SMN1",0.0633499656692124,-0.703467616502137,0.038,0.062,1
"HINFP",0.0633954361792883,-0.367784659764568,0.105,0.103,1
"CDKAL1",0.0634896028082291,-1.38135648709125,0.305,0.514,1
"CCNL1",0.0635007761766378,0.503518090563402,0.781,0.664,1
"DCAF7",0.0635531607645687,-0.308491328234165,0.6,0.637,1
"AL359921.1",0.0635563124687296,-1.22716842342169,0.01,0.034,1
"DOK6",0.0635795500906767,-1.70111060540333,0,0.021,1
"FOXO3",0.0636538015366616,0.374668199435241,0.152,0.123,1
"GLYR1",0.063789888230179,-0.527247065731437,0.4,0.473,1
"C16orf54",0.0638180525758604,0.109016746280489,0.114,0.068,1
"TCEAL3",0.063913752479037,-0.519170269309186,0.124,0.164,1
"BACH1",0.0639776574357302,-0.953330267787409,0.505,0.603,1
"LSM10",0.0640148369270883,-0.609599176085686,0.457,0.575,1
"REC114",0.0641360838836056,-1.89456818870441,0,0.027,1
"AC002463.1",0.0642626348320607,-1.72562044196593,0.029,0.11,1
"AL592183.1",0.0642888436733879,-3.55168092921543,0,0.068,1
"LMNA",0.0644840877650256,-0.840103068794929,0.152,0.158,1
"POLR3A",0.0645037835856569,-0.589342405411515,0.171,0.24,1
"BAZ2B",0.0645237168683728,-2.07636654691048,0.076,0.226,1
"ADPGK-AS1",0.064568299202352,2.40964877584322,0.029,0,1
"ETS1",0.0645884207114416,0.307714900283439,0.562,0.473,1
"CD59",0.0646246822382032,-0.488247295267293,0.267,0.301,1
"GPR18",0.0646566376131886,0.336721718160252,0.229,0.164,1
"LINC01098",0.0647163106606984,-1.91284477099683,0,0.027,1
"SLC25A12",0.0647236867136741,-1.35026167027976,0.152,0.301,1
"STXBP3",0.064821553537517,-0.969711661242096,0.2,0.315,1
"PSMB9",0.0649974507201735,0.159907129202821,0.867,0.822,1
"VWA8",0.0651761484655503,-1.73200687291287,0.171,0.39,1
"DHX36",0.0654137861862161,-0.363675379888546,0.571,0.616,1
"FER",0.0654932026622156,-1.05249415325959,0.086,0.185,1
"NAPA",0.0655818593911086,-0.565595658593733,0.524,0.664,1
"LDAH",0.0656294548841181,-1.06359017766309,0.21,0.322,1
"CDKN1A",0.0656736896312647,0.225089651610493,0.381,0.219,1
"ZNF101",0.0656886032616036,0.30872900009332,0.124,0.075,1
"AC016747.1",0.0658085078053109,-1.548857525161,0.038,0.068,1
"SAR1B",0.0659147073290335,-0.628995079767881,0.238,0.329,1
"LINC00339",0.0660139556111647,-0.305795608639399,0.076,0.082,1
"AKNAD1",0.066045065834005,-1.23139879713208,0.019,0.048,1
"TLK1",0.0662539934405176,-0.536152766210023,0.514,0.623,1
"AL031963.3",0.0662864538928052,1.67952430412255,0.038,0.007,1
"PRKACB",0.0662878786739725,0.167228172067773,0.343,0.274,1
"AK3",0.0665729593995812,-0.837834439974161,0.143,0.192,1
"MIR4435-2HG",0.0666147092994338,-0.758403628800558,0.19,0.288,1
"EXT1",0.0666284691530555,-0.405336372289512,0.057,0.068,1
"NAPG",0.0666442870334401,0.726821071000728,0.314,0.24,1
"LRRC57",0.0666814601010681,-1.58232911920762,0.038,0.096,1
"ACMSD",0.066725246200608,-2.44545175777541,0,0.034,1
"TSNAX",0.0667695020940075,-0.292385272106774,0.286,0.315,1
"NUTM2A-AS1",0.0667848490517707,-0.827200026255484,0.41,0.603,1
"CBR4",0.0668749846553745,-0.534041046754821,0.124,0.151,1
"ZNF397",0.0668860382389156,-0.697516223449214,0.124,0.192,1
"SUSD6",0.0669326771693018,-0.18155209007119,0.257,0.295,1
"RGS3",0.066950318604953,1.48677575075835,0.124,0.055,1
"PARK7",0.0669781355952247,-0.262979494370676,0.962,0.979,1
"SPATA1",0.0670308895225755,-2.41131715379049,0.01,0.082,1
"VPS37B",0.0670603902099652,0.196405314499048,0.419,0.384,1
"XXYLT1",0.0671534892608072,-1.02849948635141,0.086,0.144,1
"ENY2",0.0671555905128908,-0.327695913327223,0.829,0.788,1
"ELOF1",0.0671948574872379,0.522172477132027,0.6,0.466,1
"LINC01505",0.0673271270246046,-3.00026765730406,0,0.034,1
"NCK1",0.0674119976628654,-0.634204245595151,0.381,0.425,1
"FRYL",0.0674122469860919,-0.975848844631666,0.381,0.589,1
"LINC00926",0.0674197736158071,-0.284466609798763,0.457,0.596,1
"TRAPPC11",0.0674375319777734,-0.632986963269912,0.143,0.192,1
"AC018557.3",0.067583440178743,-2.42316056068274,0,0.034,1
"ZDHHC9",0.0676074213533301,1.0995553453241,0.095,0.041,1
"EEF1E1",0.0676084928279824,-0.34520393203548,0.638,0.719,1
"ZNF197",0.0677167540707653,-1.29691457162207,0.038,0.089,1
"ALMS1",0.0677922973683458,-1.35095408135826,0.076,0.212,1
"ZNF17",0.0678452767688664,0.361124562862214,0.086,0.062,1
"GINS2",0.0678854108871916,-0.268621113237654,0.105,0.068,1
"LYRM2",0.0679676581422976,-0.34193715616511,0.39,0.411,1
"CCNF",0.0679755926614552,-1.2030528089588,0.019,0.048,1
"AC092944.1",0.067984268455858,0.402405423029083,0.086,0.048,1
"DTYMK",0.0681031342553861,0.236054078246742,0.419,0.39,1
"SFXN3",0.0681891786228943,2.62273155347531,0.057,0,1
"MAP4K2",0.0682170910316668,0.404356024872968,0.324,0.192,1
"SERHL2",0.0682793246888102,-1.34525034765146,0.029,0.082,1
"ATP6V0A1",0.0682942384995613,-1.15426533855042,0.248,0.336,1
"ZDHHC13",0.06846327652952,-0.898741834124036,0.124,0.199,1
"AL513550.1",0.0685533208222747,-1.56680314160213,0.01,0.041,1
"AC026471.1",0.0685958422320881,-1.42061537902142,0.01,0.034,1
"PPP1R13B",0.0686250441115378,-0.220502949458967,0.067,0.068,1
"HGSNAT",0.0686794621671925,-0.344080758206424,0.105,0.13,1
"RPL7A",0.0687277962294926,0.33267045508169,1,1,1
"MFSD9",0.068886546886066,-1.6046190699425,0.019,0.075,1
"TRIM28",0.0689080039496689,0.343963604236075,0.838,0.74,1
"DAPP1",0.0690067831287084,-1.19207910090104,0.229,0.425,1
"ZNF514",0.0693578520709547,-1.25750085907741,0.029,0.062,1
"JAKMIP2",0.0694022565128744,-0.97545666703258,0.01,0.041,1
"AC068888.1",0.0694068672061578,-1.31334885439976,0.076,0.164,1
"ARMC8",0.0694111662375845,-0.736701699558464,0.343,0.473,1
"AL592295.4",0.0694544146421454,0.671241909760733,0.067,0.034,1
"IVD",0.0697161801269781,0.560842579206879,0.171,0.11,1
"CHD9",0.0697499863614767,-1.35975346703397,0.457,0.664,1
"RNH1",0.0697724347832281,0.203750778515182,0.771,0.753,1
"RNF220",0.0698095429872176,0.36770995832133,0.59,0.459,1
"EML2",0.0698867651961576,-0.240650279900873,0.248,0.26,1
