"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NCR3",0.230095955931372,-0.635506181510467,0.195,0.271,1
"SPAG9",0.230227656104256,-0.282800403334183,0.141,0.158,1
"AC060780.1",0.230270042878796,-0.749608857314672,0.043,0.083,1
"PLOD1",0.230393621177471,1.99761923318012,0.014,0,1
"PISD",0.2304753123385,-0.970010576715574,0.05,0.083,1
"REEP4",0.230511696832069,-0.125736195147465,0.054,0.068,1
"SPATA24",0.230547124806715,1.77835285888351,0.011,0,1
"CAT",0.230781347452242,-0.15673292076059,0.197,0.233,1
"PATL2",0.23098800548453,-0.647942121381073,0.095,0.143,1
"C9orf85",0.23099054043976,-0.400815985686657,0.077,0.098,1
"ZNRF1",0.231417331973644,0.156188167188777,0.156,0.165,1
"HNRNPL",0.231440532318604,0.376931231931741,0.626,0.541,1
"SCAMP2",0.231487032270582,0.174224360793704,0.336,0.308,1
"MTMR9",0.231547198860368,-1.57750360342534,0.039,0.098,1
"VIM-AS1",0.231683455254099,-1.51637012841606,0.045,0.113,1
"KIAA1324L",0.231703422938252,-0.631763974253508,0.025,0.03,1
"PLEK",0.232023596525465,-2.42432081113288,0.009,0.045,1
"AC009061.2",0.232065754144658,-1.4574836932356,0.027,0.075,1
"GFPT1",0.232144651106164,-0.459082511029556,0.129,0.15,1
"TMEM138",0.232161357621787,0.104240760804108,0.113,0.098,1
"ANKRD13D",0.232170329221584,0.245416051326783,0.336,0.271,1
"POLDIP3",0.23223486046364,0.525175887169008,0.249,0.18,1
"FAM214A",0.232328114584449,-0.468181811965417,0.195,0.226,1
"ELMOD2",0.232453707387318,-1.22000785880258,0.068,0.135,1
"MED12",0.232481653253709,0.320379501304099,0.088,0.06,1
"CSNK1G2",0.232496012253859,0.280858038197073,0.424,0.353,1
"TMEM229B",0.232512598475075,-1.22996667750529,0.018,0.045,1
"USP8",0.232610080315939,-0.527556700067271,0.186,0.271,1
"GATAD2B",0.232624352110129,0.205549013314256,0.322,0.301,1
"SLC35B1",0.232770227072572,1.91499376454771,0.113,0.038,1
"REG4",0.232961231584413,-2.14599219072445,0.007,0.038,1
"EIF3A",0.232961314233554,-0.437389749972902,0.431,0.489,1
"ELOF1",0.232968866475062,0.462937746206701,0.175,0.135,1
"ZNF630",0.233089302972669,-0.864625000959597,0.018,0.023,1
"PKNOX1",0.233138514880622,0.318662002162175,0.093,0.068,1
"MRPL34",0.233265330437697,-0.360465412705784,0.372,0.421,1
"APOA1",0.233456425554425,0.562792603240294,0.018,0.008,1
"TLK2",0.233615033647059,-1.034874180712,0.116,0.218,1
"LUNAR1",0.233640867609713,2.45101438334419,0.018,0,1
"BRD9",0.233676666046059,-0.565586088704038,0.091,0.15,1
"TTC39B",0.233701076416686,-1.18551523863106,0.084,0.165,1
"TRAV41",0.233851389299519,-1.99032255927217,0.023,0.053,1
"SP3",0.233916140703468,-0.318286305059568,0.361,0.444,1
"SIAH1",0.233972351201419,-0.613195539271239,0.107,0.165,1
"ATG101",0.234047467455032,0.151715481899195,0.111,0.098,1
"BCOR",0.234065096425697,-0.3857905065838,0.136,0.165,1
"CDK5RAP3",0.234181952953017,-0.665696603843633,0.259,0.368,1
"AP4S1",0.234327306745365,-1.88378072618463,0.011,0.045,1
"PLEC",0.234361947944082,-0.651218430942065,0.193,0.248,1
"AC040169.1",0.234388466443931,2.07514562121195,0.011,0,1
"AMACR",0.234409835380141,-1.8695125544278,0.016,0.045,1
"PLCL2",0.234466512504882,-0.544397121570582,0.449,0.541,1
"TRO",0.23454445512773,1.77039132330049,0.011,0,1
"KIR2DL3",0.234555661346632,-1.61785040716558,0.011,0.023,1
"CXCR4",0.234580900508261,0.484052902134129,0.798,0.707,1
"C11orf95",0.234621109974569,2.99826972473582,0.025,0,1
"ABAT",0.234671255410747,-3.93329300294522,0.002,0.045,1
"AL441992.1",0.234701855398825,-0.500001578538885,0.043,0.045,1
"CTSK",0.234838230936515,2.14117772776206,0.014,0,1
"DPEP2",0.234996649681211,-1.22935294772095,0.145,0.271,1
"NPAS2",0.235010404260911,2.48722678427956,0.018,0,1
"GPS1",0.235072421289141,0.139852610557618,0.222,0.195,1
"TRBV6-4",0.235163592502676,-3.5980028510002,0.009,0.023,1
"TRIM52",0.235206567724396,-0.348804723812235,0.136,0.158,1
"SLC31A1",0.23521233390333,1.49907573116199,0.075,0.023,1
"RSAD1",0.235367821642468,0.464496792481697,0.184,0.128,1
"SPRED2",0.235558150049864,2.09418318308926,0.014,0,1
