"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP6",1.4695595844534e-175,1.99827233458128,0.916,0.843,3.29416476451073e-171
"FP236383.3",1.56577690971396e-138,-2.00845773535181,0.313,0.998,3.5098455208148e-134
"MTRNR2L12",5.36580417458484e-129,8.23241448540125,0.925,0.036,1.20279866377494e-124
"MT-ATP8",1.26149033076072e-117,-1.39340024339134,0.887,0.998,2.82775672543323e-113
"FP671120.4",6.57506877735334e-106,-0.898670059509225,0.264,0.719,1.47386741713152e-101
"AOAH",1.1963153557365e-104,-2.20199520785517,0.744,0.972,2.68166050141893e-100
"GAPDH",2.11571805432173e-98,2.02528385996144,0.996,0.977,4.7425935905676e-94
"ZBTB20",2.77017569460534e-86,-2.51180444074851,0.252,0.691,6.20962583702733e-82
"RBFOX2",1.59842763087835e-85,-4.06802119672624,0.089,0.755,3.58303537737691e-81
"MIF",4.05309731680261e-69,2.03959844158913,0.974,0.736,9.08542294534472e-65
"RPL41",2.01342071231987e-63,0.949132440541437,0.996,0.994,4.51328386873623e-59
"ENO1",4.71758222374585e-63,2.7828525604553,0.952,0.525,1.05749323127487e-58
"LINGO2",1.49662048950877e-60,-3.39455907058394,0.083,0.483,3.35482448928287e-56
"TPI1",6.44517472790265e-59,2.19319867571213,0.959,0.694,1.44475036700666e-54
"PDE3B",5.91115633248474e-53,-2.3382534377581,0.326,0.753,1.32504480348978e-48
"PTPRCAP",9.04345620863994e-53,-2.63766730295799,0.365,0.879,2.02718114372873e-48
"MLLT3",5.19922414426176e-49,-1.33664837719637,0.286,0.421,1.16545808417772e-44
"AC138123.1",1.26833274529213e-48,-0.578421870342047,0.201,0.383,2.84309468184683e-44
"APOO",1.15971151523909e-46,-4.301811506178,0.047,0.534,2.59960933255995e-42
"RPS26",1.35370627801883e-45,0.288375105759246,1,1,3.034467992807e-41
"CD96",2.36530576779423e-45,-0.972719722525534,0.701,0.809,5.30206940908755e-41
"HLA-C",8.4019423617615e-45,-0.740600170555685,0.995,1,1.88337939981246e-40
"GNLY",5.17101639635924e-42,0.944661506936407,0.93,0.96,1.15913503540789e-37
"PKM",9.54587732472685e-40,2.66943934926397,0.889,0.358,2.13980386111077e-35
"LDLRAD4",1.15546315250044e-39,-1.52158214838189,0.137,0.275,2.59008620264498e-35
"DIPK1A",3.0070938110234e-39,-2.37787080498837,0.068,0.249,6.74070148679005e-35
"AC010894.3",2.59285204186243e-36,-2.77144514205424,0.05,0.283,5.81213713703881e-32
"RPL10",3.52890528756365e-35,0.756150059901217,1,0.998,7.91039409260267e-31
"DNPH1",1.85292982939058e-33,-0.677697580459148,0.244,0.279,4.15352750556192e-29
"RPLP1",2.55717871573009e-33,0.820941376824548,1,0.998,5.73217180918056e-29
"GPI",4.18116067725264e-33,2.75765962384955,0.794,0.264,9.37248977412953e-29
"EIF1",5.25816180325571e-32,1.13655407887374,0.989,0.928,1.1786695498178e-27
"SAMSN1",6.5420567064181e-32,-1.38789364247707,0.303,0.472,1.46646743131068e-27
"LINC00996",1.68673894794452e-31,-0.763972230232742,0.306,0.353,3.78099402571243e-27
"IFITM3",2.43528953524009e-31,1.65077043074421,0.674,0.351,5.45894502219418e-27
"RABGAP1L",2.71419263881182e-31,-1.58333419097573,0.465,0.794,6.08413421916058e-27
"CCSER2",4.23145681130906e-31,-1.15249133666112,0.38,0.581,9.48523358823038e-27
"PGK1",4.47985119074219e-31,2.54887159660116,0.907,0.515,1.00420344291677e-26
"TPT1",1.52240571515329e-30,0.60904651744728,0.999,0.994,3.4126246510876e-26
"LINC01138",3.35486173145668e-30,-1.26457440350529,0.383,0.643,7.5202580572333e-26
"LINC01505",4.17458767569662e-30,-4.81274028749062,0.011,0.213,9.35775573384154e-26
"MARCH3",6.88511110781899e-30,-1.11866984290044,0.154,0.242,1.54336650592871e-25
"FTL",1.76774180961473e-28,0.801416391382384,0.996,0.96,3.96257004043238e-24
"APOBEC3G",1.86272488706571e-28,-0.439436261114233,0.644,0.749,4.1754841068465e-24
"HOPX",3.20082507661256e-28,0.340933511383672,0.889,0.777,7.17496949173471e-24
"RORA-AS1",5.56697036201607e-27,-3.35530908021002,0.029,0.238,1.24789207634952e-22
"AC105052.4",5.65713579868718e-27,-4.72346775506513,0.007,0.181,1.26810356063372e-22
"RPS3A",7.74435930065096e-27,0.812699755891111,0.999,0.974,1.73597558083392e-22
"TAGLN2",1.00088312086284e-26,1.09930032569978,0.923,0.692,2.24357960372614e-22
"EEF1A1",1.29755109777242e-26,0.658987713714927,1,1,2.90859054076666e-22
"CASK",1.58862435452194e-26,-1.85671531079535,0.122,0.298,3.56106035309639e-22
"XCL1",2.18587569117882e-26,1.96340969425676,0.421,0.138,4.89985894934644e-22
"AC245297.3",3.37498871290037e-26,-1.61639394214084,0.285,0.549,7.56537469883746e-22
"BNIP3L",3.02757269937067e-25,1.54370023920966,0.782,0.413,6.78660696290928e-21
"SKIL",3.53439884031397e-24,-1.00016729947545,0.18,0.274,7.9227084404478e-20
"AC105402.3",1.17073807110519e-23,-6.70386449914708,0.001,0.138,2.62432646018939e-19
"ARL15",1.8899622299075e-23,-3.02499902653234,0.056,0.294,4.23653933456065e-19
"PLCB1",2.08336479084145e-23,-1.34377400520885,0.221,0.351,4.67007051515019e-19
"MBD5",6.7455147876436e-23,-2.04955643158424,0.209,0.504,1.51207459479819e-18
"LINC01358",7.27871604853521e-23,-3.08372490862273,0.009,0.074,1.63159698943965e-18
"AUTS2",1.83425196789803e-22,-0.76895180508661,0.366,0.472,4.11165921124021e-18
"LDHA",1.98912033339639e-22,2.25456355532753,0.926,0.549,4.45881213934135e-18
"CLIC3",2.22081006397814e-22,-0.962940481420019,0.699,0.855,4.97816783941339e-18
"TGFB1",3.15021321252064e-22,-0.232924438948445,0.793,0.798,7.06151793718626e-18
"CDC42SE2",3.66553682954271e-22,-1.0010948827982,0.532,0.709,8.21666735710295e-18
"RPLP0",3.70350879526659e-22,0.903136549497268,0.976,0.887,8.30178531546959e-18
"NR6A1",4.35036973135306e-22,-4.63850033811502,0.009,0.166,9.75178878980102e-18
"SLFN12L",1.66521434119318e-21,-2.08040087082086,0.123,0.419,3.73274446721864e-17
"PPP1R15A",2.32300555777032e-21,2.5809662956835,0.508,0.109,5.20724925829795e-17
