"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"DUSP1",5.64371856813174e-14,3.86682930381959,0.762,0.156,1.26509595423241e-09
"SNRPD3",9.52157398366204e-14,-0.996462226692576,0.228,0.369,2.13435602417768e-09
"BNIP3",1.04857485663636e-13,2.5090131272041,0.681,0.16,2.35048539863607e-09
"OOEP",1.47091765362337e-13,-0.596630170883348,0.199,0.275,3.29720901236215e-09
"ACSM3",1.5371204928826e-13,-2.21527542333383,0.18,0.439,3.44560929684563e-09
"DYNLRB1",2.2330418899596e-13,-0.642916292992153,0.248,0.35,5.00558670053344e-09
"AL138963.4",2.90260233745616e-13,4.45795959651865,0.54,0.052,6.50647339964172e-09
"AL050309.1",3.09738394885098e-13,-1.9904025819394,0.164,0.437,6.94309585974435e-09
"DIPK1A",5.48010671996078e-13,-1.80237055774269,0.234,0.529,1.22842072234641e-08
"STEAP1B",5.87585199331605e-13,-1.80087894864414,0.068,0.183,1.31713098282173e-08
"AUTS2",7.87648370950288e-13,-1.78412052147389,0.261,0.513,1.76559258832217e-08
"RALA",9.10062974175625e-13,-0.141628773083017,0.342,0.29,2.03999716291208e-08
"NPEPPS",1.84544379577682e-12,1.12240916908499,0.524,0.284,4.13674681261332e-08
"RNF13",2.00204721416126e-12,-1.16948231895158,0.333,0.485,4.48778903526388e-08
"AC108879.1",2.25938581361685e-12,-3.55875302765922,0.027,0.32,5.06463923980352e-08
"IL2RG",2.61809739031582e-12,0.629715870932955,0.936,0.815,5.86872711013194e-08
"BAIAP2L1",3.25044335833305e-12,-2.6965838983226,0.023,0.146,7.28619383203936e-08
"SIPA1L1",3.47861212895875e-12,-1.40730257850174,0.435,0.716,7.79765694827394e-08
"KLF6",3.58918298782791e-12,2.51074318975858,0.888,0.355,8.04551258551504e-08
"RNASET2",3.95976925776101e-12,1.27821063050825,0.959,0.734,8.87621876819709e-08
"AC092821.3",4.55065701659369e-12,-1.14131560316189,0.195,0.355,1.02007527683964e-07
"NAPSA",6.13471810785157e-12,6.01275469737665,0.199,0.004,1.37515841105601e-07
"AC016168.2",6.15690669912779e-12,-1.16920001289257,0.19,0.32,1.38013220567649e-07
"AC093865.1",7.13774161071767e-12,-1.81903483663462,0.041,0.119,1.59999615945847e-07
"SNHG25",7.76500827009782e-12,-1.53015947581885,0.089,0.211,1.74060425382513e-07
"LINC01362",8.43147441519885e-12,-2.88381899919414,0.021,0.117,1.88999930491098e-07
"NCOA2",9.10676263178573e-12,-1.94568091690027,0.157,0.382,2.04137191154109e-07
"PFKP",9.62568488012867e-12,2.42338776930811,0.551,0.13,2.15769352272964e-07
"SSH2",1.07841392269131e-11,-1.18505923170904,0.59,0.751,2.41737264910484e-07
"PRKCE",1.176740754071e-11,-1.30153822719117,0.362,0.6,2.63778207432555e-07
"JCHAIN",1.39444050152396e-11,0.161661031727144,0.605,0.567,3.12577782821612e-07
"PDE4D",2.17300556354526e-11,-1.67713781739725,0.346,0.593,4.87100927124305e-07
"ROR1",2.60566896158106e-11,-1.30884486698399,0.228,0.41,5.84086754428011e-07
"FTX",2.60830455183344e-11,-1.99363856963656,0.168,0.442,5.84677548338983e-07
"S100A11",3.50608581712843e-11,-1.09076272316758,0.364,0.586,7.85924196767509e-07
"CCSER1",3.55896697155836e-11,-0.932651490890589,0.265,0.334,7.97778036344522e-07
"CDK14",4.44572773676222e-11,-0.853247863798402,0.304,0.384,9.96554329472619e-07
"AC105052.4",4.50179581877482e-11,-2.89708554307053,0.035,0.217,1.00912255073656e-06
"RPL12",5.21706748166042e-11,0.469799490373076,1,0.996,1.169457846689e-06
"FKBP2",5.96573735033237e-11,-1.00577055460804,0.135,0.226,1.3372796844505e-06
"CBWD5",6.40926938557442e-11,-0.79534871292419,0.133,0.192,1.43670182547036e-06
"HFM1",6.78002775081817e-11,-6.44792549504568,0.002,0.128,1.5198110206234e-06
"RPS2",6.92910118988316e-11,-0.153101490937836,0.998,1,1.55322732272421e-06
"COMMD10",7.65435308826396e-11,-1.33277731478606,0.186,0.337,1.71579978826525e-06
"RPL38",9.97086835714996e-11,0.387673983063442,0.977,0.947,2.23506985093873e-06
"PRH1",1.01941040911969e-10,-0.809444831118624,0.135,0.19,2.28511037308271e-06
"ANKUB1",1.05423785242029e-10,-3.09827181739885,0.033,0.227,2.36317956998532e-06
"XYLT1",1.06812189282289e-10,-1.76721625311237,0.118,0.282,2.39430203495179e-06
"ANGPTL1",1.06910209144755e-10,-2.62554897219452,0.064,0.277,2.39649924818883e-06
"JUNB",1.34313968685201e-10,2.09023475268815,0.915,0.552,3.01078192204746e-06
"CDKAL1",1.51627777102775e-10,-1.9867911494186,0.101,0.279,3.39888825153579e-06
"AC120193.1",1.78217141981996e-10,-1.62023152994706,0.164,0.382,3.99491545466843e-06
"AC010894.3",1.92795384530231e-10,-1.76619690023017,0.099,0.256,4.32170133962966e-06
"PSD3",2.15702335377646e-10,-1.6479632461155,0.23,0.469,4.83518354982532e-06
"SLC35F1",2.44065990900889e-10,-1.74865108664062,0.054,0.158,5.47098325203432e-06
"U2AF1L5",3.03762677127726e-10,-1.05505179740785,0.141,0.245,6.80914417049511e-06
"LINC01619",3.52670565987107e-10,-0.582956469715202,0.124,0.174,7.90546340716699e-06
"RPS5",4.07144894855499e-10,0.247677228733401,1,1,9.12655996308086e-06
"NUTM2A-AS1",4.50212727016271e-10,-1.6817762581721,0.19,0.384,1.00919684887967e-05
"CCDC91",5.76488100008002e-10,-1.68726913635099,0.205,0.451,1.29225572497794e-05
"ZCCHC7",6.62851414537342e-10,-1.10629931091978,0.598,0.757,1.48584773082691e-05
"DNPH1",7.10865040671286e-10,-0.479073169316642,0.317,0.33,1.59347507516875e-05
"ZFP36",7.38855794842019e-10,0.981305841266388,0.886,0.782,1.65621914971787e-05
"NAA10",8.63242965815269e-10,-1.27937588799412,0.159,0.298,1.93504543217151e-05
"PLAC8",8.7587670074601e-10,-0.313256797054873,0.58,0.577,1.96336521239226e-05
"LINC01374",8.76943457554591e-10,-2.37979979091708,0.044,0.181,1.96575645445437e-05
"FAM162A",1.00542392805928e-09,2.31953913425496,0.712,0.218,2.25375827713768e-05
"EPS15",1.08794033386881e-09,-0.588409212535674,0.41,0.485,2.43872705240032e-05
"EVL",1.17943783487637e-09,1.16116891140419,0.926,0.689,2.64382785065887e-05
"GRAPL",1.48831114206422e-09,-2.43006275627794,0.014,0.073,3.33619825605116e-05
"TSC22D3",1.59031666594275e-09,1.46602267697845,0.805,0.497,3.56485383837727e-05
"SOS1",1.86201057733962e-09,-1.40953057031951,0.164,0.309,4.1738829101645e-05
"AC025164.1",2.02198086720589e-09,-1.0854268281452,0.34,0.485,4.53247231192873e-05
"THSD4-AS1",2.10510896339715e-09,-2.70934817526783,0.025,0.151,4.71881225235105e-05
"CABLES1",2.12823968938127e-09,-0.197379173337578,0.108,0.124,4.77066208771705e-05
"LINC01572",2.28186768712255e-09,-1.8412730590084,0.108,0.243,5.1150346074539e-05
"AFF3",2.38935100668936e-09,-1.25496900555672,0.894,0.989,5.35596921659486e-05
"ARID5B",2.66669380381739e-09,-1.22704945431276,0.497,0.718,5.97766083063705e-05
"TXNIP",2.82112549023216e-09,-0.176415933275403,0.716,0.716,6.32383489890442e-05
"PGAM1",2.87979027479366e-09,1.28751805510096,0.888,0.56,6.45533787997747e-05
"MAML3",2.92555217222636e-09,-2.37763725900242,0.081,0.263,6.5579177492626e-05
"SESN3",3.03424791224908e-09,-1.37476377397508,0.346,0.549,6.80157012009753e-05
"CALHM6",3.27036442934002e-09,0.35738081150212,0.714,0.567,7.33084890480858e-05
"TBC1D5",3.62330841641679e-09,-1.04012367210181,0.466,0.611,8.12200814623988e-05
"UBE2E2",3.89739477109824e-09,-1.15682081200159,0.424,0.622,8.73640011889382e-05
"FBXL17",3.96077805285571e-09,-1.17325252248959,0.151,0.266,8.87848008328135e-05
"GPR18",4.27557610685529e-09,0.409328634513491,0.24,0.144,9.58413140112681e-05
"ACSM1",5.06795799357132e-09,-3.01944981284094,0.019,0.119,0.000113603346383895
"RPL23A",5.17366227098056e-09,0.17439159474447,1,0.995,0.0001159728134663
"IER2",5.24961151437813e-09,1.60555953015543,0.899,0.623,0.0001176752917063
"ERBB4",5.40357532997605e-09,-0.619126704546998,0.019,0.025,0.000121126544596743
"SLC9A9",6.44661384522781e-09,-1.35340555490076,0.077,0.139,0.000144507295954627
"IMMP2L",9.02795746240813e-09,-1.20360093659095,0.255,0.38,0.000202370694477341
"MIR210HG",9.27457470481609e-09,1.57633648343423,0.485,0.133,0.000207898866583158
"DIPK1B",1.04332220364675e-08,2.04598572839866,0.416,0.128,0.000233871105169455
"MEF2C-AS2",1.14526732761743e-08,-3.9068161679768,0.014,0.139,0.000256723124158724
"ZFAND3",1.14817439780492e-08,-1.18162700765114,0.302,0.501,0.000257374773011951
"ALDOC",1.22800147961136e-08,2.45726628482028,0.393,0.08,0.000275268811669682
"RPS10",1.28659215205359e-08,-1.1898102542434,0.422,0.645,0.000288402496804332
"RAD51B",1.45726365274036e-08,-1.36470540816425,0.182,0.314,0.000326660220398278
"ADK",1.60845899955403e-08,-1.82697474043457,0.346,0.641,0.000360552169340032
"MTFR1",1.62101170865384e-08,-2.6408265648356,0.044,0.185,0.000363365984611844
"SPIDR",1.71101480785676e-08,-1.08217889570779,0.29,0.423,0.000383541079329172
"C11orf98",1.7966029768997e-08,-1.55536085651234,0.128,0.274,0.000402726523301837
"ATP6V1A",2.20488712088147e-08,-1.88590414378856,0.097,0.254,0.00049424749701679
"AC105402.3",2.32147468950028e-08,-7.54931685666973,0,0.139,0.000520381766398382
"IGF2BP3",2.52220906482878e-08,-1.0126588843659,0.224,0.334,0.00056537838397202
"LRBA",2.55381242600133e-08,-1.46999330607883,0.24,0.439,0.000572462593412458
"SIPA1L3",3.22835688638509e-08,-1.41753034873532,0.329,0.531,0.000723668479652082
"MATR3.1",3.33895835567275e-08,-0.421265957365504,0.412,0.49,0.000748460905007603
"BCAS3",3.38170046380744e-08,-2.2889592250702,0.087,0.268,0.000758041975967075
"SPIB",3.49455635109346e-08,0.200389509442688,0.702,0.591,0.00078333975166111
"P4HA1",3.63694125646806e-08,1.40021761684587,0.656,0.275,0.00081525675204988
"EGR1",3.79179082242065e-08,3.73707392153293,0.507,0.073,0.000849967830753813
"FCRL1",3.85365136748427e-08,-1.67742606230949,0.427,0.71,0.000863834490535273
"INVS",4.10440920836715e-08,-1.34527288419807,0.097,0.206,0.00092004436814758
"WWOX",4.12614050868002e-08,-1.82632551125515,0.118,0.268,0.000924915656425714
"CAMK2D",4.7481514103871e-08,-0.851345590443916,0.563,0.68,0.00106434562015237
"PDE7A",5.82780232812466e-08,-0.95684438114616,0.545,0.714,0.00130636016987242
"HLA-E",5.83676096600527e-08,0.36431373293242,0.998,0.966,0.00130836833813974
"ORAI2",6.0017979513812e-08,-0.928510232865467,0.47,0.618,0.00134536302878161
"MYC",6.04544732526425e-08,1.88586849566652,0.534,0.179,0.00135514747243123
"AP001011.1",6.14216833615425e-08,-2.27325992661835,0.066,0.277,0.00137682845423234
"MED13L",6.43611216806652e-08,-0.369637211231883,0.358,0.407,0.00144271890359379
"VTI1A",6.46637299412241e-08,-1.27014471248783,0.224,0.371,0.00144950217036248
"AC023424.3",8.64414037888627e-08,-1.41823406069487,0.023,0.071,0.00193767050733115
"PACS1",8.68542376553431e-08,-0.867617887846168,0.528,0.631,0.00194692459128217
"MAP4K3-DT",8.72302408108115e-08,-2.94887093342254,0.039,0.202,0.00195535307801515
"AC079781.5",8.7356683492259e-08,-1.33619038623045,0.139,0.281,0.00195818741716248
"PFKFB4",8.78457476230221e-08,2.75127049061528,0.338,0.044,0.00196915027871766
"RPL26",9.18073752523417e-08,0.366358962431574,1,1,0.00205795412365649
"EGLN1",9.59979110952421e-08,1.39886762739122,0.493,0.172,0.00215188917511095
"FAM172A",1.0805047363675e-07,-1.41349708047812,0.203,0.38,0.00242205941704138
"LDLRAD4",1.09696139757496e-07,-0.316350146610037,0.306,0.327,0.00245894866880404
"TSPO",1.12799250343936e-07,-0.623520025782998,0.273,0.382,0.00252850799570967
"SEC22A",1.13748817203111e-07,-1.60828668311846,0.062,0.131,0.00254979348642493
"NEAT1",1.16671395644889e-07,-0.587479012685286,0.627,0.643,0.00261530600477582
"PHKB",1.26435837523455e-07,-1.40582372401939,0.279,0.485,0.00283418573392576
"COP1",1.29627240753662e-07,-1.14166506623582,0.23,0.378,0.00290572422873408
"TNRC6B",1.31729866130511e-07,-0.820585203377937,0.516,0.627,0.00295285667918153
"STAG1",1.33832672660381e-07,-1.02530167484254,0.368,0.517,0.00299999319035509
"OCIAD2",1.3655013549052e-07,-0.197250929976464,0.433,0.378,0.00306090783715549
"SGK1",1.37151185554357e-07,2.52503682307923,0.279,0.055,0.00307438097538647
"AC009313.1",1.41407880097717e-07,-0.817098194888312,0.075,0.112,0.00316979904027043
"SKIL",1.49846920473423e-07,-0.367243647706371,0.321,0.327,0.00335896856933225
"AL691403.1",1.64181256484442e-07,0.767109903401463,0.182,0.135,0.00368028704535525
"U2AF1",1.71612780041564e-07,-3.18060005995338,0.006,0.039,0.0038468720774117
"PAN3",1.92029266572548e-07,-1.48423682985587,0.277,0.494,0.00430452803949023
"NSMCE2",1.92914947216138e-07,-1.09097461292924,0.147,0.197,0.00432438145679695
"BICRAL",2.14593234667826e-07,-0.737658987244156,0.172,0.242,0.00481032194831399
"ITFG1",2.22175375130482e-07,-1.56271581099066,0.186,0.362,0.00498028320892488
"RICTOR",2.26542970404062e-07,-1.50545208642944,0.213,0.421,0.00507818722457745
"AC079921.1",2.28355205738139e-07,-3.03158597301496,0.015,0.108,0.00511881029182612
"COL19A1",2.29699499831943e-07,-1.0524068389252,0.518,0.698,0.00514894398823282
"PRDX5",2.31036434184502e-07,-0.274350281243359,0.573,0.56,0.00517891270867979
"PLEKHA7",2.40261997822851e-07,-0.172628676244512,0.164,0.181,0.00538571294319703
"AKAP13",2.47805685034007e-07,-0.548160543744462,0.545,0.586,0.0055548122357223
"MEF2C",2.69251767056796e-07,-1.54283976668169,0.716,0.941,0.00603554761034514
"TTC4",2.80965503942275e-07,-0.822359195563372,0.044,0.076,0.00629812273637004
"EMP3",2.83104893854497e-07,0.107776072793441,0.93,0.885,0.00634607930064241
"KANSL1",2.86996944510638e-07,-1.12836719149339,0.238,0.375,0.00643332350815046
"SMYD3",3.07838358569656e-07,-1.08715677704593,0.259,0.357,0.00690050464569741
"SPECC1L",3.10799855569357e-07,-1.25361290762011,0.137,0.259,0.00696688956244271
"HILPDA",3.12491959984737e-07,3.72571307564679,0.47,0.087,0.00700481977501786
"ARL15",3.13380343325162e-07,-2.58935281688969,0.06,0.27,0.00702473377597682
"FCRL3",3.142723275837e-07,0.110232546778037,0.445,0.325,0.00704472849511623
"IGHV1-69D",3.24409882228304e-07,-1.70261381693971,0.041,0.112,0.00727197192002966
"ZEB1",3.27474721841268e-07,-1.23347653316932,0.205,0.321,0.00734067336479385
"MAML2",3.28524895258652e-07,-1.66202416058048,0.282,0.513,0.00736421405211795
"NCOA3",3.57432401280589e-07,-1.01536611939843,0.571,0.7,0.00801220470710569
"NBPF26",3.58459039754181e-07,-1.84402510657381,0.116,0.3,0.00803521783512972
"EXOC4",3.72581505240527e-07,-0.79929962448121,0.259,0.362,0.00835178702147166
"FAM3C",3.73878545890949e-07,-0.80033516215482,0.368,0.444,0.00838086148469151
"FOXO1",3.74819988203751e-07,-1.03394577154072,0.395,0.552,0.00840196485557529
"MED13",3.76249071899347e-07,-2.08902104139392,0.062,0.213,0.00843399919569577
"AL078600.1",3.84837696380214e-07,-2.49416671300964,0.021,0.112,0.00862652180205887
"SELL",4.02791376230025e-07,-0.925732622213676,0.82,0.901,0.00902897148957224
"MTG2",4.42129936692687e-07,-1.56000311140932,0.041,0.099,0.00991078466090326
"BANK1",4.42891109319798e-07,-0.941511174330938,0.913,0.964,0.00992784710651258
"IGHA1",4.61649948322553e-07,3.49000581731664,0.141,0.13,0.0103483452415984
"MTRNR2L8",4.64152114672022e-07,4.46570694476293,0.157,0.007,0.010404433802488
"AC245297.3",5.08769127383866e-07,-1.32657468070221,0.19,0.327,0.0114045687594367
"ASAP1",5.179007344905e-07,-1.5714101178142,0.077,0.199,0.0116092628643391
"RPL10",5.32811409701354e-07,0.475240783241929,1,1,0.0119435005598656
"RERE",5.37898311718285e-07,-0.792234225297025,0.397,0.503,0.0120575285554771
"AKT3",5.79134120315509e-07,-0.964692309869245,0.251,0.375,0.0129818704409924
"AP000787.1",5.85685805808773e-07,-2.20897025256968,0.077,0.247,0.0131287330230095
"TAGAP",5.90493596635002e-07,0.318134100591218,0.725,0.604,0.0132365044621702
"BCL2",6.06101927604608e-07,-0.274073471505789,0.609,0.629,0.0135863808091849
"RPL32",6.27558115999413e-07,0.261682264212575,1,1,0.0140673427282428
"NAV2",6.38751981120231e-07,-1.35801011035147,0.014,0.043,0.0143182644087911
"CAMKMT",6.40293617988508e-07,-1.76678685584948,0.095,0.226,0.0143528217408304
"RPL13",6.51570720618711e-07,0.391559165246773,1,1,0.014605609273389
"GTF2H2C",7.24595283456379e-07,-1.37060194430706,0.05,0.108,0.0162425278739582
"UBC",7.45503256087985e-07,0.798712017781558,0.99,0.908,0.0167112009884683
"HNRNPDL",7.55860571896444e-07,0.373222842495053,0.845,0.71,0.0169433705796307
"TRPM7",7.92833486325622e-07,-0.440894446246597,0.284,0.286,0.0177721554294751
"AC010149.1",7.93983318700555e-07,-3.36190074565109,0.014,0.121,0.0177979300719916
"RBM5",7.99294086381025e-07,-1.19076983147335,0.246,0.41,0.0179169762403171
"HDAC8",8.1185856478151e-07,-1.1979617952461,0.149,0.254,0.0181986215881423
"LINC01473",8.19559429052736e-07,-1.99616290715116,0.039,0.133,0.0183712441616461
"RASA1",8.25450074084592e-07,-1.30142743313886,0.155,0.261,0.0185032888606802
"LTB",8.70547661422339e-07,-0.15380905137628,0.928,0.922,0.0195141963784431
"LINC00886",9.40159413618724e-07,-3.32963963496735,0.015,0.117,0.0210746134156773
"LSP1",9.99272592206491e-07,0.511258223098015,0.975,0.908,0.0223996944269007
"CPT1A",1.00640839800431e-06,-1.81740983339812,0.014,0.043,0.0225596506496647
"ARL4C",1.07499330350671e-06,1.51122398064103,0.313,0.115,0.0240970498914063
"SLC23A2",1.08040500033008e-06,-1.35991164841783,0.068,0.153,0.024218358487399
"FHIT",1.08102844056277e-06,-1.01075512190788,0.197,0.288,0.024232333523655
"STX7",1.08923702494893e-06,-0.939381052420291,0.648,0.794,0.0244163371512553
"RFX3",1.11270816440836e-06,-0.955162921992665,0.219,0.327,0.0249424662133778
"CD1C",1.24952812768124e-06,0.858641208291282,0.155,0.082,0.0280094225101026
"CD302",1.29341718994766e-06,-2.52807196869077,0.015,0.071,0.0289932397298668
"LRRC37A3",1.42905811307878e-06,-1.91039358066615,0.052,0.179,0.032033766662774
"GLYATL1",1.45117332738908e-06,-2.23631327392819,0.037,0.133,0.0325295013067536
"BIRC6",1.56734222827752e-06,-0.879082120880756,0.335,0.44,0.0351335433890689
"POLR2J2",1.608010295724e-06,-2.8804978143478,0.008,0.046,0.0360451587889491
"KAT6A",1.63483030503555e-06,-1.53219765300774,0.195,0.393,0.0366463561176769
"PSMA1",1.67148826472861e-06,-0.348093189389729,0.553,0.504,0.0374680809421566
"ZNF644",1.76803317016314e-06,-0.924990146165237,0.317,0.43,0.0396322315423769
"MHENCR",1.88600343621657e-06,-1.77773537769892,0.178,0.43,0.0422766530262307
"MICAL3",1.89115333728246e-06,-0.767916056317317,0.184,0.27,0.0423920932085235
"TSTD1",1.89212188291862e-06,-0.255905138631494,0.596,0.563,0.0424138041275039
"EBF1",1.91971260501393e-06,-1.23953021984374,0.383,0.595,0.0430322777539923
"AC093330.1",2.02517367674839e-06,-3.43354101789091,0,0.012,0.0453962931379918
"MEF2A",2.09399984352813e-06,-0.527657902413973,0.542,0.581,0.0469391004925266
"KDM4C",2.09696308645769e-06,-0.455385725800831,0.484,0.51,0.0470055245460355
"USP3-AS1",2.30829328519265e-06,-1.78235035353017,0.052,0.131,0.0517427022808783
"ARHGAP24",2.33659787031496e-06,-0.108681151636782,0.615,0.549,0.0523771778609802
"GAREM1",2.33961498322968e-06,2.02917870429142,0.35,0.124,0.0524448094640765
"TNIP1",2.377268095104e-06,1.13293034338299,0.632,0.325,0.0532888416198512
"RFX7",2.41494938650309e-06,-1.88000764855172,0.101,0.275,0.0541335054478532
"RABGAP1L",2.43718570710396e-06,-1.09260730028073,0.298,0.464,0.0546319548104424
"THEMIS2",2.45343364854476e-06,2.19089040595067,0.199,0.046,0.0549961686657794
"AC079447.1",2.51596581371486e-06,-3.17393353168991,0.006,0.062,0.0563978896802323
"DTNBP1",2.56733644884792e-06,-0.692580208782539,0.286,0.336,0.0575494138373749
"SHPRH",2.57848433736765e-06,-1.03283443265085,0.159,0.213,0.0577993049064333
"CD58",2.61613163664244e-06,-0.326659958177574,0.116,0.112,0.0586432067669769
"CLTA",2.86904141445456e-06,-0.64788252765359,0.387,0.451,0.0643124323464134
"EEF1B2",2.88664824328395e-06,0.475392843994157,0.986,0.977,0.064707107021453
"AC026347.1",2.92602373177282e-06,-2.73789698718062,0.015,0.087,0.0655897479714194
"BRI3",3.0164869949168e-06,-0.259807353486134,0.476,0.455,0.0676175724780549
"SEPTIN9",3.22846182083969e-06,1.04928746450122,0.855,0.59,0.0723692001759424
"KRT10",3.33257238871381e-06,0.466312547916195,0.754,0.558,0.0747029426654087
"TBL1X",3.34712900190124e-06,-0.94100010506908,0.244,0.366,0.0750292437066182
"NUTM2B-AS1",3.6066913213587e-06,-1.37783714753647,0.19,0.339,0.0808475926595767
"LINC00513",3.66929068265272e-06,-2.18252126187482,0.021,0.075,0.0822508199423433
"HERC1",3.8708360264336e-06,-1.30323761790516,0.242,0.437,0.0867686603685356
"SRSF5",3.97999311292324e-06,0.437352176127509,0.948,0.842,0.0892155256192874
"AC006972.1",4.09396725743403e-06,-5.17693538742212,0,0.032,0.0917703700426413
"ATP8A1",4.13522874917985e-06,-0.994175394239148,0.23,0.337,0.0926952876416154
"MTFP1",4.17070468089391e-06,1.90248165393732,0.416,0.107,0.0934905161269179
"KHDRBS2",4.26399648235812e-06,-1.93683001267502,0.234,0.506,0.0955817451485395
"UBR1",4.27988673734925e-06,-1.22176771203286,0.159,0.254,0.0959379411044208
"HLA-DQA1",4.34995448315401e-06,0.125828921353526,0.934,0.943,0.0975085796943803
"FP236383.5",4.38944230373037e-06,-1.481952174943,0.029,0.067,0.0983937386804199
"JUP",4.8119808202802e-06,-0.110313222953044,0.547,0.48,0.107865362067401
"AC009522.1",4.86538155289814e-06,-2.37265790276042,0.039,0.139,0.109062392889765
"ZNF296",4.94433141561444e-06,0.480499934477335,0.441,0.29,0.110832133012413
