"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP8",1.09605992018935e-20,-1.38000938237087,0.887,1,2.45692791709645e-16
"MT-ATP6",2.02733306549408e-20,2.2762013491646,0.952,0.796,4.54446979961153e-16
"MTRNR2L12",2.67730029275818e-17,10.7868201364611,0.968,0,6.00143633624674e-13
"FP671120.4",5.84912208236996e-17,-0.854518043261475,0.331,0.857,1.31113920598405e-12
"FP236383.3",2.6460349193737e-16,-1.99701983908652,0.371,1,5.93135187526808e-12
"RBFOX2",6.34648526195281e-15,-4.05034887744137,0.153,0.898,1.42262813631934e-10
"PTPRCAP",3.09500900171563e-13,-2.12813773689945,0.484,0.878,6.93777217824575e-09
"RPL41",3.41825698777242e-13,0.793151025687935,0.992,1,7.66236486379065e-09
"AC138123.1",1.2020880238109e-11,-0.298576853907467,0.306,0.592,2.69460051417452e-07
"MIF",1.43550457052703e-10,1.54793854470086,0.984,0.878,3.21782704529339e-06
"TPI1",1.04561879075194e-09,2.17660416177067,0.927,0.612,2.34385908134954e-05
"APOO",1.83084589456169e-08,-4.07695937262399,0.089,0.776,0.000410402415724948
"RPS26",2.21099266178545e-08,0.144416803999486,1,1,0.000495616115065826
"GAPDH",2.43202321136829e-08,1.71864256353286,0.992,0.98,0.000545162323060315
"AC010894.3",4.79105789082725e-08,-2.12460861885051,0.081,0.347,0.00107396353680784
"PNRC1",6.87010571353437e-08,0.552607811205569,0.976,1,0.00154000289674586
"DIPK1A",8.81520608448555e-08,-2.72100560616858,0.121,0.469,0.00197601659589828
"HLA-C",9.08682943857972e-08,-0.614445384767293,0.992,1,0.00203690368695203
"JUND",1.22320309312935e-07,1.61434828962765,0.935,0.49,0.00274193205355875
"AOAH",2.99574430326322e-07,-1.49280256504347,0.613,0.857,0.00671526043019483
"PGK1",6.52941501138941e-07,2.06785946488755,0.935,0.714,0.0146363366895305
"LINC00861",7.29423624100115e-07,-2.1043191938668,0.29,0.673,0.0163507599578282
"BNIP3",7.77673369553639e-07,3.52589116580935,0.492,0.061,0.0174323262519144
"ENO1",1.00192107121097e-06,2.15256773733011,0.976,0.755,0.0224590627322651
"CXCR6",1.59807391503512e-06,-2.11315519808244,0.202,0.653,0.0358224248794274
"ZNF407",1.84649559349628e-06,-2.51980235707137,0.032,0.224,0.0413910452238127
"ZBTB20",3.14683622859214e-06,-2.26096429450569,0.234,0.612,0.0705394809001215
"SLC4A10",3.20537116045262e-06,-2.63953916815803,0.073,0.265,0.0718515999327059
"AC105052.4",9.00678429844559e-06,-4.37128092808888,0.008,0.245,0.201896076833956
"PKM",1.12408219821833e-05,1.62185607435402,0.935,0.694,0.251974265552621
"RORA-AS1",1.33956128261209e-05,-3.01935996543357,0.048,0.265,0.300276057110326
"LINC01138",1.36857854372684e-05,-1.18025297433626,0.444,0.694,0.306780566361807
"SIPA1L1",1.49942418096413e-05,-1.49414657168015,0.218,0.469,0.336110924404919
"GPI",1.50438118745702e-05,2.31515760685237,0.879,0.408,0.337222086980365
"IFNG-AS1",1.65120061061296e-05,-2.84097329254393,0.194,0.551,0.370133128875
"TAGLN2",1.79334898786804e-05,0.964993344810004,0.96,0.796,0.401997109120499
"BORCS7",1.88365334937678e-05,0.15484719186916,0.234,0.102,0.422239734796298
"PDCD4",3.56107562464165e-05,-0.784718323125813,0.653,0.735,0.798250712019672
"STXBP5",3.58233785167859e-05,-2.67615399094081,0.032,0.245,0.803016852832272
"TXNIP",3.66220524848596e-05,1.26898244385981,0.718,0.306,0.820919928500612
"PPP1R21",3.95799637219202e-05,-1.20695271970795,0.161,0.204,0.887224466790562
"FKBP2",4.23451517664371e-05,-0.507333768150611,0.242,0.306,0.949208921996454
"ZNF581",4.75181236671876e-05,1.56205026923319,0.266,0.082,1
"IRAK1BP1",4.78869642364023e-05,-5.36005902881707,0,0.143,1
"SMYD3",4.87862865416125e-05,-2.58045891859954,0.113,0.449,1
"AL138963.4",4.91303346439698e-05,4.7933612807725,0.556,0.041,1
"AL136456.1",5.210745739009e-05,-5.02206286068463,0.008,0.224,1
"PLCB1",5.30870259426429e-05,-2.12547735882244,0.161,0.408,1
"CDC42SE2",5.7565589151523e-05,-1.01951733332918,0.637,0.796,1
"ADK",6.17217963787617e-05,-1.63737164712326,0.234,0.551,1
"CBLB",6.58497422108648e-05,-1.79775763425399,0.363,0.714,1
"IFITM3",6.71134301952985e-05,2.43856197633625,0.516,0.122,1
"FAAH2",6.92300482169578e-05,-1.48654342249437,0.161,0.306,1
"LST1",8.30901915372838e-05,-0.328990343098507,0.097,0.143,1
"HSPH1",0.000101947773346609,0.176741540962166,0.113,0.143,1
"TSC22D3",0.00010512869325205,2.14639995543335,0.565,0.265,1
"PPP1R15A",0.000107148331834302,2.70101043279943,0.468,0.122,1
"CATSPERB",0.000111675198684786,-2.90714487354414,0.056,0.306,1
"XIST",0.000137163491929082,-3.02786067621699,0.048,0.265,1
"MLLT3",0.00014065822408986,-1.42728740092624,0.387,0.51,1
"LINC01934",0.000146394314619342,-2.8903996527975,0.032,0.163,1
"EBPL",0.000156181222162585,0.50489054438835,0.226,0.102,1
"FYN",0.000167633471028141,-0.703605312820618,0.847,0.939,1
"SELENOI",0.000173979909615953,-3.86096146891398,0.008,0.122,1
"CD58",0.000185138486586681,-0.975016530685125,0.298,0.531,1
"DUSP16",0.000195614681928324,-1.67263507068996,0.258,0.633,1
"TSPOAP1-AS1",0.000231059111275067,-1.42312125595732,0.194,0.449,1
"ANKUB1",0.000231329227846395,-2.7130903513184,0.016,0.122,1
"PIGK",0.000248057743747005,-1.6711900156357,0.081,0.204,1
"LINC01004",0.000248806887729869,-2.33310706182845,0.024,0.163,1
"DNAJB1",0.000250229906394581,1.88679480054783,0.581,0.245,1
"BLOC1S1",0.000257860883201418,-0.987764233950978,0.339,0.633,1
"ZFX",0.000266778045207633,-0.737647363775892,0.185,0.143,1
"FOS",0.00028100136093647,3.73000731186779,0.427,0.082,1
"COA1",0.000309952366849531,-1.08063865376223,0.194,0.388,1
"BNIP3L",0.000315927513946093,1.81262071911146,0.75,0.347,1
"IGFBP2",0.000323144196995858,6.77436002833195,0.282,0,1
"DUSP1",0.000346947072324051,1.77072621402914,0.629,0.306,1
"ARL15",0.000403899010326889,-2.5647442512236,0.065,0.327,1
"S100A11",0.000484037547881895,-0.455717476237976,0.871,0.959,1
"WWOX",0.000485842581627656,-1.61119443796222,0.105,0.204,1
"RABGAP1L",0.00048976796324131,-1.40354004782611,0.476,0.755,1
"LINC01578",0.000539631448412829,0.523473533803712,0.831,0.653,1
"MBOAT1",0.000550082719682583,-3.37692746279144,0.016,0.143,1
"PZP",0.00055025918742984,-3.41685343182197,0.024,0.367,1
"IL2RG",0.000551879558432237,0.457516131568385,0.944,0.878,1
"AC079793.1",0.000576557135641162,-3.30313048636673,0.048,0.327,1
"ANK2",0.000592075333245457,-0.485966739567554,0.113,0.224,1
"AGPS",0.000608935278378664,-0.513490475007564,0.153,0.122,1
"BTG1",0.000615378223254538,0.206148331979491,0.992,0.959,1
"DNM3",0.000639853433240344,-3.70335640900549,0.008,0.122,1
"LDHA",0.000671574929948533,1.69522230404534,0.96,0.735,1
"SEC22A",0.00068146382773532,-2.43072326706526,0.024,0.184,1
"P4HA1",0.000690568829021097,1.41473540706716,0.484,0.082,1
"HNRNPLL",0.000693183718256671,-1.37479396719735,0.202,0.367,1
"ARHGAP15",0.000694826885109401,-1.23159661179233,0.573,0.755,1
"TRIM28",0.000707294160859888,0.870384096323617,0.54,0.265,1
"CARD19",0.000736707119699254,1.15172289316383,0.266,0.102,1
"A2M",0.000813779577434306,-2.90794751836863,0.04,0.306,1
"B3GALT2",0.000831823787458916,-5.52915240003392,0,0.122,1
"ARSB",0.000873572698931407,-2.40411723202707,0.032,0.143,1
"TMSB4X",0.000941127913440234,0.450836722933176,1,1,1
"SPHK2",0.000957423401953237,-1.39209014974053,0.065,0.143,1
"KPNA1",0.000972023886227968,-0.898273875310303,0.194,0.245,1
"TSTD3",0.000977351878399939,-1.61704988815151,0.065,0.204,1
"SRSF5",0.000996639205591114,0.773500153396157,0.911,0.735,1
"SCAPER",0.00101018518598105,-1.0045568580461,0.113,0.224,1
"DENND1B",0.00106217483266164,-2.23275896480237,0.089,0.265,1
"KLF6",0.0010658891543222,1.42154189288368,0.927,0.612,1
"CLYBL",0.00106930846058867,-3.5947061483944,0.008,0.163,1
"CCR6",0.00108353357419537,-1.58692251507863,0.089,0.204,1
"ROCK2",0.00110628710698569,-0.329011912476446,0.145,0.122,1
"SUZ12",0.00116575870161174,-0.295319379061606,0.363,0.347,1
"NPEPPS",0.00117644547815248,1.44627108216815,0.516,0.245,1
"CTSB",0.00121445403475975,-0.847647792948953,0.185,0.286,1
"PTMA",0.00121534093241772,0.350347593913179,1,1,1
"METTL24",0.00122355456970908,-5.93824093854542,0,0.143,1
"ABHD15-AS1",0.00127641769852302,-4.99083654335128,0,0.102,1
"STK38",0.00133011969037384,-1.01669195512907,0.46,0.551,1
"HERC4",0.00136385724494261,-1.4258476842156,0.226,0.51,1
"KIAA0319L",0.00136860820539103,-1.26129056485087,0.25,0.469,1
"ZFP14",0.001388658802553,-1.7990213230162,0.113,0.286,1
"CCZ1B",0.00142847576451216,-5.05818795830518,0,0.102,1
"POLR2L",0.00146070958442527,-0.669502419043387,0.5,0.653,1
"ENTPD1-AS1",0.00147164910918452,-3.08327172573731,0.04,0.265,1
"XPR1",0.00147620624847422,-0.989453036000345,0.113,0.204,1
"MOB1A",0.00149084646746434,-0.766682233102428,0.411,0.531,1
"SRSF2",0.00152170390864117,-0.618224380455372,0.468,0.531,1
"AMPD2",0.00156362331403043,0.50279279723885,0.21,0.082,1
"RNF145",0.00160424305032317,5.44779019209935,0.331,0,1
"MAZ",0.00160440721893346,1.17500505665684,0.677,0.327,1
"ACADM",0.00163654986999142,-0.714426525426327,0.161,0.143,1
"AC022182.1",0.0016395167300126,-3.2545478735719,0.016,0.143,1
"HOXB-AS1",0.00174006253335376,-1.66632780771154,0.04,0.082,1
"TRAV1-2",0.00174774401772896,-2.60957217933973,0.04,0.245,1
"PDE3B",0.00188970070154466,-1.52795257927221,0.452,0.714,1
"SLFN12L",0.00190695961347747,-1.66001433353473,0.137,0.347,1
"RPS10-NUDT3",0.00201693514328735,-1.78410640802186,0.073,0.245,1
"RNF11",0.00213229330054811,-0.376372386559822,0.153,0.122,1
"ACAT2",0.00216422223664658,-1.15562112789114,0.105,0.143,1
