"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MT-ATP8",4.65393565943725e-39,-1.79849899023989,0.929,1,1.04322621741945e-34
"MT-ATP6",3.62559937215414e-29,1.83472101374099,0.929,0.906,8.12714355262072e-25
"MTRNR2L12",4.55604002810718e-25,7.10977524955228,0.944,0.094,1.0212819327005e-20
"RPS26",1.10181747340763e-24,0.45633250198112,1,1,2.46983404839055e-20
"RBFOX2",7.92085650013019e-23,-4.31461892763439,0.188,0.984,1.77553919306918e-18
"FP236383.3",4.45071322294242e-22,-1.70925132474306,0.305,1,9.97671876054774e-18
"APOO",5.51005069952012e-22,-5.37746931440187,0.107,0.875,1.23513296480443e-17
"FP671120.4",3.45736319168868e-21,-0.453270198823375,0.294,0.844,7.75002533048935e-17
"AC138123.1",1.11436338378357e-19,-1.22030199992041,0.269,0.797,2.49795696108926e-15
"PTPRCAP",6.22752499603891e-19,-2.8502217681855,0.503,0.984,1.39596200311208e-14
"RPL41",9.75717984081482e-18,0.95306687538042,1,1,2.18716943311705e-13
"AC079793.1",6.65209459890443e-16,-4.64292053271288,0.046,0.547,1.49113352529042e-11
"ARHGAP15",2.62099685480564e-15,-1.78864778606399,0.726,0.938,5.87522654973232e-11
"TPI1",1.31922795082673e-12,1.88522913417655,0.98,0.672,2.9571813745732e-08
"NIBAN1",2.0617626831192e-11,-2.64290290905977,0.162,0.609,4.62164723048e-07
"ENO1",2.14662548906512e-11,1.99626923794791,0.99,0.859,4.81187569628837e-07
"PGK1",5.47555587530155e-11,2.05045019393682,0.97,0.844,1.2274006050076e-06
"LDHA",3.92471135888449e-10,1.96780846042929,0.99,0.734,8.79763298207547e-06
"SNRPD3",4.27046705369405e-10,-2.03621733696765,0.173,0.453,9.57267894756059e-06
"RORA-AS1",4.83463048652744e-10,-3.52690941420349,0.03,0.266,1.08373076985999e-05
"PLCB1",5.69288953499435e-10,-2.77781455102812,0.086,0.391,1.27611811816433e-05
"PNRC1",1.47919434669412e-09,0.954319581383132,1,0.953,3.31576204754954e-05
"BNIP3L",4.59096518551835e-09,1.78910734232677,0.853,0.438,0.000102911075598579
"GAPDH",7.71211572537334e-09,1.4734010645756,0.995,0.984,0.000172874786099969
"BNIP3",8.47197779811296e-09,4.08370145311036,0.716,0.094,0.0001899078543225
"MTCP1",1.0250706633232e-08,-2.3697944607919,0.046,0.188,0.000229779839890529
"IGFBP2",1.59821815036297e-08,5.42082227140405,0.503,0.031,0.000358256580585364
"AC010894.3",1.82314599625446e-08,-2.55557873185381,0.071,0.266,0.000408676406520399
"AC004448.2",2.29649495614982e-08,2.82286813415923,0.289,0.172,0.000514782309370544
"PCBP1",3.05649867720391e-08,0.590662414732225,0.99,0.922,0.000685144743482028
"RORA",3.75743193993571e-08,-1.50896955186178,0.497,0.672,0.000842265943655988
"SLC35F1",3.86510521627968e-08,-4.61346924471612,0.015,0.297,0.000866401985281253
"PZP",4.99934949668429e-08,-4.95499427561048,0.01,0.297,0.00112065418317675
"PDE3B",8.57363776911957e-08,-1.70080419074187,0.711,0.891,0.00192186664232584
"CCR6",1.00160902091672e-07,-2.19369085054017,0.112,0.328,0.00224520678128691
"FAAH2",1.06271816061804e-07,-2.23303543360562,0.188,0.484,0.00238218902884141
"OOEP",1.09883633009451e-07,-2.11504895677273,0.102,0.344,0.00246315151753985
"GPI",1.37189097709278e-07,2.27062481466667,0.888,0.453,0.00307523081425118
"MIF",1.38968834340061e-07,1.20312764204388,0.99,0.938,0.00311512539056681
"RPS10",1.51288541424218e-07,-1.37780374285401,0.411,0.625,0.00339128394456526
"LINC01578",1.57264591321087e-07,0.986138230617304,0.893,0.703,0.00352524307905349
"ZBTB20",2.14806464465748e-07,-2.3029140678143,0.305,0.672,0.00481510170746421
"BLK",2.56175382483913e-07,-2.52349988570962,0.213,0.672,0.00574242737375939
"AL138963.4",2.6953605371292e-07,4.38849686061844,0.706,0.125,0.00604192018002882
"RAC2",2.76430113594446e-07,0.527025041818383,0.98,0.938,0.00619645742633311
"PGRMC2",2.9629211234179e-07,0.769449589790405,0.223,0.078,0.00664168399025356
"B3GALT2",3.35713268515916e-07,-6.16461426394627,0,0.172,0.00752534862705277
"COP1",6.05468232568729e-07,-1.86224522891588,0.173,0.375,0.0135721759012606
"SCART1",7.78471178867662e-07,-2.16453455837703,0.051,0.219,0.0174502099454975
"TMSB10",9.53854956081337e-07,0.89358243437724,1,0.984,0.0213816126955192
"ATF7IP2",9.67141042633414e-07,-1.48524482955043,0.345,0.547,0.0216794336116706
"TNFSF13B",1.00614854602027e-06,-2.45020185277732,0.107,0.344,0.0225538258075904
"AC105052.4",1.16926083405126e-06,-3.50612388636995,0.02,0.219,0.0262101508560931
"EIF4A1",1.27280601028524e-06,0.225885026148048,0.944,0.766,0.028531219526554
"CD96",1.27426739146679e-06,-0.97327184636539,0.706,0.859,0.0285639778471195
"TXNIP",1.57599542294434e-06,0.308405935534922,0.777,0.703,0.0353275134007203
"EIF1",2.02809302730513e-06,0.677170948529677,1,1,0.0454617333000719
"FOS",2.1788129909859e-06,3.15137211765331,0.609,0.109,0.04884027200594
"TSC22D3",2.18832455431714e-06,1.59512707530836,0.766,0.484,0.049053483209573
"ARL15",2.73068198598078e-06,-2.65116365809243,0.066,0.359,0.0612109673977453
"SNHG25",2.7462482266024e-06,-2.25477656263231,0.081,0.297,0.0615599002475195
"DIPK1A",2.75757064671114e-06,-2.20884727709708,0.117,0.328,0.061813703616677
"LEF1",3.67870761582978e-06,0.853735831189765,0.756,0.516,0.0824619099164404
"STXBP5",3.80811034046009e-06,-2.95422594093102,0.036,0.188,0.0853626013917533
"PPP1R15A",4.45253571524617e-06,1.94112978164982,0.619,0.281,0.0998080405929582
"KIF5C",4.62294237407481e-06,-3.3107872096408,0.025,0.188,0.103627876257261
"SOS1",5.88271634069244e-06,-1.51866602208628,0.228,0.484,0.131866969492962
"NUCB2",6.35742890897752e-06,2.28101392453198,0.579,0.203,0.14250812642364
"FYB1",8.35164969149539e-06,1.10121340222577,0.629,0.422,0.187210579484561
"ESPN",8.65395187906251e-06,-2.95390819778859,0.01,0.125,0.193986985321065
"CD27",8.66145123755124e-06,1.80518432330847,0.675,0.344,0.194155090940949
"FP671120.7",9.45650280445037e-06,-2.847011314281,0.025,0.125,0.211976966864559
"RHEX",1.06594837538086e-05,-6.55291282750634,0,0.156,0.238942987825373
"NME2",1.06844586153818e-05,-0.275522603971533,0.797,0.75,0.239502824322398
"ZBTB16",1.09623471643393e-05,-2.42085560433921,0.107,0.344,0.245731974035829
"RFTN2",1.11623422404537e-05,-5.86549417964937,0,0.125,0.250215063662011
"KLF6",1.33640987488921e-05,0.98241762325043,0.883,0.703,0.299569637555165
"U2AF1L5",1.4770034889712e-05,-1.50960540168863,0.096,0.234,0.331085102087783
"PKM",1.48592034000186e-05,2.07789774224345,0.924,0.594,0.333083903414816
"ACTN1",1.58493306744594e-05,3.05931570359372,0.396,0.047,0.355278596398683
"KLRK1",1.62632603458725e-05,0.745984369542047,0.675,0.547,0.364557243913079
"IL18R1",1.69622975492614e-05,-1.82057668472856,0.117,0.312,0.380226861864243
"RABGAP1L",1.83030729565077e-05,-1.30233691524039,0.386,0.578,0.410281683393077
"RPL9",1.87673327883753e-05,0.723171550985529,1,1,0.420688531784221
"AC011997.1",1.90579434060591e-05,-6.41567012494695,0,0.172,0.427202859390221
"TCF7",1.97132623246425e-05,0.659256977875336,0.787,0.797,0.441892488269187
"MIR210HG",2.13589559525158e-05,5.81234146923129,0.406,0,0.478782356631594
"HLA-C",2.22087083199118e-05,-0.7525998797347,0.995,0.984,0.497830405699144
"KLHL20",2.37192214623815e-05,-1.44822837138401,0.102,0.141,0.531690068300743
"SMYD3",2.55500838844357e-05,-1.69232928618093,0.152,0.375,0.57273068035351
"VTI1A",2.58864705770007e-05,-2.25424263861663,0.117,0.375,0.580271124454048
"RPS3A",2.59405921588973e-05,0.653968743316514,1,1,0.581484313833842
"PPP1R12A",3.54859467920556e-05,-1.07358670316765,0.457,0.609,0.795452983290718
"RGCC",3.67982404566827e-05,0.646781747218903,0.553,0.422,0.824869358077
"S100A11",3.68911979827134e-05,-0.45779807938315,0.868,0.938,0.826953093980503
"DHFR",3.92481030334129e-05,-1.57479833919648,0.071,0.172,0.879785477596983
"ZNF780B",4.19178006935761e-05,-1.35977645731623,0.066,0.156,0.939629420347203
