"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GPI",3.39131712695902e-06,2.59788118633501,0.8,0.359,0.0760197647179134
"TPI1",7.16071010753778e-06,2.64963583874749,0.96,0.67,0.160514477770567
"MTRNR2L12",2.47255898069564e-05,10.6096896968172,0.96,0.019,0.554248821112735
"RAB18",7.45331853030853e-05,0.423797893878914,0.3,0.262,1
"LDHA",8.44214633721367e-05,2.27145948202315,0.98,0.728,1
"CD27",9.02795035945855e-05,0.884178949178388,0.5,0.447,1
"FP236383.3",9.6368006233001e-05,-2.29621846927512,0.38,1,1
"IGFBP2",0.000287669794938217,3.98787717485027,0.42,0.039,1
"MT-ATP6",0.000369511637786201,1.92135972708715,0.94,0.922,1
"FP671120.4",0.000371656905471964,-1.97689212791449,0.32,0.864,1
"HSPA5",0.000392728275204623,2.33446620706911,0.68,0.262,1
"PKM",0.000427195310557037,2.27251433139969,0.94,0.612,1
"PGK1",0.000519295599158985,2.23643264786609,0.98,0.689,1
"PCBP1",0.000637826770583296,0.776464862399366,0.94,0.893,1
"ENO1",0.000638000627148069,2.37883207951065,0.98,0.738,1
"SDK2",0.000737961127140439,0.875882970975229,0.12,0.058,1
"KLRC4",0.000758605972360539,2.38191602872534,0.1,0.019,1
"SEPTIN9",0.000766750950690348,0.976284907868789,0.84,0.796,1
"MARS",0.000919583673817501,1.21239907766744,0.22,0.126,1
"HMOX2",0.00114588658829944,0.340515221109535,0.38,0.262,1
"PAICS",0.00116810861023021,1.39973231709269,0.42,0.233,1
"RBFOX2",0.00129052317991537,-3.99736954784295,0.22,0.903,1
"BNIP3",0.00202022057064049,3.72734283867257,0.6,0.126,1
"APOO",0.00215297027502508,-5.12646867541869,0.1,0.816,1
"AK4",0.00220401157792907,4.69177760106044,0.08,0,1
"IK",0.00234655577895405,0.523623927679529,0.5,0.427,1
"ZBTB25",0.00265647647463169,1.57128811732998,0.34,0.175,1
"SRSF5",0.00293221825905074,0.844173822451803,0.92,0.845,1
"FGFBP2",0.00323180120082547,-0.11341258657169,0.1,0.117,1
"CSDE1",0.00327064217497668,0.622128649485376,0.72,0.553,1
"MANF",0.00327160591076692,1.45879130086403,0.26,0.146,1
"SIGIRR",0.00356350767930245,0.457888277291175,0.42,0.33,1
"SIT1",0.00402185971814286,1.40397463664269,0.36,0.184,1
"CD3G",0.00406085189907956,-0.200448078775384,0.38,0.466,1
"NUCB2",0.00415678839340186,0.949100787801527,0.52,0.398,1
"ZNF292",0.00450379431228905,1.37991934993511,0.72,0.456,1
"ARRDC2",0.00527734124918611,0.535488486672632,0.36,0.33,1
"VPS26B",0.00558745121750295,1.14468359037204,0.3,0.194,1
"MT-ATP8",0.0057841155520823,-1.6593955962361,0.86,0.99,1
"PGAM1",0.00583178769195922,1.77509228993592,0.8,0.417,1
"DEK",0.00613675303360794,0.970777448550519,0.64,0.476,1
"AC138123.1",0.00617774688951051,-0.961839614836614,0.34,0.738,1
"AL138963.4",0.00618589071992877,6.21200415477724,0.76,0.058,1
"ALKBH5",0.00668328169397581,1.09575511025493,0.38,0.262,1
"RALGDS",0.00705713128062369,0.295203701919175,0.38,0.252,1
"RGS10",0.0081281148951636,0.843451031599891,0.66,0.495,1
"SATB1-AS1",0.00830539556053294,-0.320948530903718,0.36,0.427,1
"ITPK1",0.0087547552702081,1.41752163688823,0.1,0.029,1
"SRP14",0.00893296677835872,-0.461090353261546,0.72,0.796,1
"ARHGAP4",0.00912835748644459,0.47750864118192,0.42,0.32,1
"SH3BP1",0.00917375597474625,1.00254168366138,0.36,0.175,1
"AKTIP",0.00968611749337589,1.38820310040174,0.22,0.068,1
"FYB1",0.012302856827433,-0.221498937515733,0.76,0.68,1
"MYL12B",0.0126125867398699,-0.206875934881019,0.6,0.806,1
