"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",6.53756487625331e-25,8.4511470541598,0.93,0.049,1.46546054266094e-20
"FP236383.3",2.67518969136161e-19,-1.53393894876115,0.394,0.996,5.99670521215619e-15
"MT-ATP6",1.37274957554541e-17,2.05494719514195,0.831,0.876,3.0771554485426e-13
"MT-ATP8",5.32917290606631e-17,-1.84931779394077,0.873,0.996,1.19458739862382e-12
"RBFOX2",7.78709420316136e-17,-3.57058288659869,0.211,0.96,1.74555503658065e-12
"TPI1",1.20361586552304e-13,2.7434724615157,0.887,0.611,2.69802532415644e-09
"APOO",6.24253485483016e-13,-5.27360769136686,0.099,0.929,1.39932661305873e-08
"RPL41",3.09922918129486e-12,0.660008348720681,0.986,1,6.94723213279055e-08
"IGFBP2",9.04888129781533e-12,6.34082319191716,0.662,0.027,2.02839723171829e-07
"PPIF",1.33508120599137e-11,1.20102635239875,0.099,0.137,2.99271803135025e-07
"FP671120.4",3.65292588130242e-11,-1.08852453580132,0.352,0.836,8.18839865552751e-07
"PKM",1.16951124178661e-09,2.24208350227021,0.901,0.615,2.62157639958886e-05
"THUMPD3",2.60866944329494e-09,0.689001108631936,0.113,0.155,5.84759342408994e-05
"BNIP3",1.3392790048232e-08,3.27024124043994,0.718,0.212,0.000300212781721168
"LDHA",1.45271268188529e-08,2.20629262508752,0.93,0.735,0.000325640074771406
"IFITM3",2.02927961440164e-08,4.34507142551141,0.352,0.035,0.000454883318364272
"NPEPPS",2.98550605463248e-08,1.23426962474,0.521,0.323,0.000669231037206417
"AC138123.1",4.45060826693235e-08,-0.838003446181817,0.352,0.752,0.000997648349115556
"HLA-E",5.67768173694481e-08,0.85475955613172,0.986,0.96,0.00127270913815355
"GPI",3.62311077501103e-07,3.11427281176909,0.873,0.372,0.00812156511326474
"PPDPF",3.76291098112337e-07,0.89700212730837,0.915,0.788,0.00843494125528615
"PGK1",4.05436607167429e-07,2.62990929439749,0.93,0.761,0.00908826698626508
"AL138963.4",7.45703700411082e-07,4.72954127509044,0.69,0.097,0.0167156941484148
"HLA-C",1.19468981908369e-06,-0.684330522088145,1,1,0.02678016698458
"PTPRCAP",1.19708832914887e-06,-1.94471441255066,0.437,0.898,0.026833931986201
"EGLN1",2.06993178397946e-06,1.66375948929594,0.38,0.124,0.0463995908696835
"TSC22D3",2.17962157183144e-06,1.43769224276784,0.521,0.288,0.0488583971541737
"IRF1",2.29702723136268e-06,1.03350387139293,0.521,0.487,0.0514901624182258
"ENO1",4.19170720772227e-06,2.32543096137259,0.958,0.863,0.0939613087683024
"RPS26",4.3699493040911e-06,0.5668118239644,1,1,0.097956783600506
"SEPTIN9",5.44214145971544e-06,0.738118497957229,0.845,0.779,0.121991042960981
"MANF",5.9619629331722e-06,1.17946715287883,0.268,0.164,0.133643361109988
"P4HA1",1.45885680063108e-05,2.96179179069406,0.521,0.088,0.327017340429463
"DNPH1",1.49828317040509e-05,-2.02311148355469,0.366,0.739,0.335855155478004
"GAPDH",1.54814745949851e-05,2.83478393816233,0.972,0.898,0.347032734521185
"RAC2",2.27343487597748e-05,1.18787639252849,0.93,0.854,0.509613161799111
"MGAT1",2.28977860447395e-05,1.10207862156856,0.338,0.283,0.513276771978881
"RNF130",2.70523816281748e-05,1.04402300925315,0.127,0.097,0.606406186577167
"SGK1",3.25081893803532e-05,2.04642185552797,0.155,0.044,0.728703573149997
"ARRB2",3.34973360825781e-05,1.04582244053131,0.62,0.403,0.75087628562707
"FOS",3.35632129443532e-05,7.33794463924322,0.282,0.004,0.752352981360622
"RNF168",3.62102830476972e-05,-0.28547913586924,0.113,0.199,0.81168970479718
"ZBTB20",3.66910679164081e-05,-2.30583823935621,0.268,0.717,0.822466978414205
"PTGER4",4.77325049247108e-05,1.35754369422703,0.197,0.088,1
"CTSS",5.14151253392675e-05,0.189396566904613,0.085,0.128,1
"VEGFA",5.94579840852647e-05,5.5338978168891,0.254,0.004,1
"LDLRAD4",6.17374806216905e-05,-3.32157368234391,0.085,0.487,1
"PURA",6.96898284844974e-05,-0.169411677987918,0.183,0.261,1
"IMMP2L",8.73705783478592e-05,-2.14374989477313,0.127,0.473,1
"PNRC1",9.95759423659909e-05,0.962280425060403,0.986,0.951,1
"PCBP1",0.00013584363723439,0.713198986806026,0.958,0.934,1
"GGA2",0.000178881417808735,1.06553055458779,0.155,0.093,1
"TRIP11",0.000186104721690854,0.603390164510512,0.211,0.208,1
"VPS4A",0.000192192245995076,0.517249124826848,0.197,0.199,1
"KLF6",0.000211592136538365,1.24983294155208,0.606,0.301,1
"FBXW5",0.000213347902825423,0.598740488571372,0.31,0.248,1
"TYMP",0.000218569496108968,1.59235219919653,0.296,0.19,1
"IKZF1",0.00023804713582863,-0.946102040182697,0.761,0.912,1
"UBALD2",0.000245850457500172,1.14904311328912,0.901,0.566,1
"OXA1L",0.000249622259748276,0.846484601358362,0.549,0.398,1
"GADD45B",0.000261427907596735,1.40911412096563,0.437,0.208,1
"BIRC6",0.000270879895632894,-0.798373533014362,0.225,0.465,1
"FCER1G",0.000281831641647216,2.97315455875124,0.085,0.027,1
"CD27",0.000285436737186478,1.20420919374892,0.803,0.522,1
"MKNK2",0.00028761897068561,1.79152384523602,0.648,0.332,1
"TYROBP",0.000333969330467097,3.67344029157202,0.056,0.018,1
"EFNA3",0.000340925226523022,3.8545888134562,0.141,0.009,1
"BANF1",0.000362718349231971,-0.936800202234965,0.282,0.513,1
"STXBP2",0.000364411161837922,0.473050134158767,0.225,0.261,1
"AIDA",0.000372601419983538,0.292898534504763,0.127,0.124,1
"S100A9",0.000392023557833857,5.80155414024179,0.028,0.022,1
"PLCL1",0.000432165109490724,-1.93355619073879,0.254,0.704,1
"PIP4P1",0.00053149065531233,0.203317490659014,0.085,0.155,1
"LINC01578",0.000571598169222623,0.871734005963583,0.887,0.774,1
"PVT1",0.000574669349472233,-1.10931753024202,0.155,0.403,1
"HMGB2",0.000591503275008062,0.772853859846417,0.338,0.217,1
"ENG",0.000600677064751913,1.89649290927895,0.042,0.049,1
"NCAPD3",0.00060132304315097,-0.244669153566083,0.056,0.093,1
"RUNX1",0.000629473140458479,-1.38963603058769,0.211,0.429,1
"ARNTL",0.000638950801481523,0.519516084586295,0.113,0.093,1
"H1FX",0.00068125359631927,0.466594438532972,0.648,0.646,1
"AC105052.4",0.00068616815420522,-5.96427110344459,0,0.341,1
"MT-CO1",0.000699414398861775,0.21530347891056,0.986,1,1
"SNRPD3",0.000699906057221339,-1.63377825411919,0.141,0.403,1
"RPS10-NUDT3",0.000728831436227406,-1.98801316928361,0.127,0.425,1
"ZNF326",0.000741704107826097,0.814079494258198,0.197,0.133,1
"AC092821.3",0.000762549942152755,-0.610921545748899,0.211,0.42,1
"ARHGAP15",0.000775242254591557,-1.54501820338461,0.563,0.854,1
"GYPC",0.000805890847964628,1.01658782569709,0.915,0.783,1
"HERPUD1",0.000813070848934784,1.49886425680767,0.437,0.168,1
"ANP32B",0.000895334089942747,1.0075504822015,0.887,0.774,1
"MGAT5",0.00114125876696052,-0.196792737754387,0.141,0.199,1
"CCDC107",0.00116904891456663,1.91128021496327,0.493,0.217,1
"COX6C",0.00121166674142197,-0.194165979750304,0.732,0.876,1
"PPFIA4",0.0012973554491987,5.15834716879978,0.07,0,1
"PLEKHA7",0.00131802476846738,-1.14020742326907,0.155,0.345,1
"PFKFB4",0.00135092915432148,5.86945602063643,0.211,0.004,1
"UBE2I",0.00139595129719505,0.163092257847665,0.606,0.611,1
"PSIP1",0.00139615692000223,0.344800434715021,0.563,0.602,1
"CXCR3",0.00141307057658174,0.398181254256081,0.085,0.027,1
"VPS13B",0.00150152536240935,-1.30869936299964,0.155,0.372,1
"S100A11",0.00152698484331187,-0.706243335117744,0.535,0.823,1
"TAGAP",0.00153532636241754,0.587227515512863,0.211,0.159,1
"MYLIP",0.00156157322353517,1.48351603276175,0.239,0.088,1
"IER3",0.0015871992647728,2.3207521680041,0.183,0.075,1
"PPIA",0.00178053380345421,-0.384821488499841,0.958,0.991,1
"RPL23",0.00179157733572035,-0.813044817601875,0.662,0.845,1
"PCMTD1",0.00185404495406347,-0.742831648720822,0.282,0.385,1
"TXNIP",0.00190051780197898,1.0701651520937,0.634,0.376,1
"SLC35F1",0.0019969017850977,-2.13560110139608,0.07,0.332,1
"SCGB3A1",0.00206715045676454,4.4814231694959,0.042,0,1
"VAMP2",0.0020681788675746,0.643759539837962,0.817,0.69,1
"CSGALNACT1",0.00208605346564696,-2.33425114015097,0.197,0.58,1
"SLC16A3",0.00212714516730521,3.8654652376882,0.268,0.022,1
"FTL",0.00214823524697628,0.574729246243164,1,0.996,1
"SRSF5",0.00214825424538508,0.736699592951397,0.958,0.85,1
"UBB",0.00218127396073742,-0.909357373697364,0.479,0.81,1
"ANXA7",0.00219918362844785,-0.719730518666567,0.225,0.354,1
"HIC1",0.00221074932626721,4.22275558160966,0.042,0,1
"NREP",0.00223941072480311,0.769613194946246,0.225,0.177,1
"SMYD3",0.00224766677786015,-1.5806110001974,0.141,0.336,1
"SRP72",0.00226879880375073,0.636243447946383,0.352,0.314,1
"NT5C2",0.00229091790654007,-1.06489160011893,0.113,0.288,1
"MAP3K1",0.00229568528990801,-0.353624068025821,0.183,0.208,1
"CHAC1",0.0023179052881494,4.79360673620086,0.042,0,1
"CERS4",0.00239893393702653,0.769085695933021,0.127,0.097,1
"AC079793.1",0.0024525705668531,-4.6349391411454,0.014,0.323,1
"MRPL21",0.0025282418748578,-0.176482223098284,0.155,0.226,1
"SMURF2",0.00258843386092685,0.309084408442955,0.211,0.239,1
"JAML",0.00259892243991928,0.501832069257487,0.282,0.195,1
"EIF1",0.00260660163222014,1.03939865940998,0.986,0.982,1
"RBM27",0.00260688450145721,-0.755319021221576,0.197,0.345,1
"SNAPIN",0.00269974689156623,-0.166906464081222,0.141,0.177,1
"C12orf57",0.00271504486607022,0.157237073963933,0.789,0.872,1
"OOEP",0.00288377773270387,-0.672130981437453,0.197,0.336,1
"UBE2E2",0.00294901897913004,-2.3150060146086,0.085,0.323,1
"MRPS18C",0.00299546918849033,-0.662487583790775,0.211,0.35,1
"PLXDC2",0.00303773160923711,5.37235070709727,0.028,0,1
"AP000692.1",0.00311929280625418,4.87523916091768,0.028,0,1
"NAMPT",0.00313815483514695,1.61770118961515,0.268,0.115,1
"EGR1",0.00318323298469881,6.04693205375846,0.056,0,1
"PLCG1",0.003207985004992,0.708127812149243,0.338,0.217,1
"TMA7",0.00321725351746038,-0.41211740693331,0.901,0.978,1
"ANXA2R",0.0032467894295049,0.952149897940796,0.493,0.323,1
"PNKD",0.00326722257178597,0.293544331675028,0.268,0.279,1
"LINC00861",0.00328508577232746,-1.72608131180546,0.493,0.827,1
"AP005482.1",0.00334075715784735,4.16664927589007,0.028,0,1
"MAP4",0.00339315359082493,-2.37065884711149,0.07,0.327,1
"XAF1",0.00341260918267032,1.05797765749337,0.141,0.093,1
"RPS6KB2",0.00345368507802048,1.0764536082951,0.254,0.159,1
"SDF4",0.00346897760056106,0.344360590211566,0.239,0.252,1
"TUSC2",0.00349729604459606,0.632250447205491,0.197,0.164,1
"SLC25A37",0.00351287114861858,2.40656064398186,0.113,0.058,1
"PPP1CB",0.00368218190172998,0.391158498501291,0.352,0.283,1
"PIM1",0.00371805580316402,1.06521957029373,0.732,0.584,1
"ANK3",0.00374878935727882,-2.01899727700528,0.225,0.553,1
"CD3E",0.00377313962514628,0.333846225336081,0.845,0.934,1
"DYNLRB1",0.00402363265551993,-0.134752309702955,0.268,0.332,1
"CSF1R",0.00403709226025706,4.92648393008878,0.042,0,1
"NAA10",0.00405989067416042,-0.460756113031713,0.211,0.345,1
"VSIR",0.00420060193781766,2.4670880169272,0.239,0.075,1
"SOCS1",0.00423962953262181,0.810006823098359,0.254,0.199,1
"NFAT5",0.00426327544334913,-0.805242480238005,0.183,0.336,1
"EPC1",0.00432184036358412,-0.132680584429546,0.465,0.588,1
"OCIAD2",0.00439667583246364,-1.62753728368271,0.577,0.836,1
"DUSP1",0.00443477667894328,3.33391248861901,0.183,0.031,1
"SF3B2",0.00447288565154412,0.694998206811229,0.746,0.531,1
"NLRC5",0.00452682775458897,-1.74301678730514,0.197,0.5,1
"ITFG1",0.00477147707954466,-1.57730066510528,0.113,0.323,1
"RASSF2",0.00483021057935292,0.243378727453516,0.113,0.115,1
"GRN",0.0048513040021106,2.50030207063924,0.127,0.049,1
"ATP6V0B",0.00501922394556435,0.649512661350802,0.437,0.35,1
"DNAH10",0.0051047346709963,4.40976321506969,0.028,0,1
"ERAP2",0.00522715753105329,0.150474463747738,0.211,0.217,1
"SBK1",0.00527988743821763,0.453505936742751,0.127,0.093,1
"KLHDC4",0.00531075652174218,-0.430069244743918,0.07,0.128,1
"STAT3",0.00532507047085509,0.804614816141142,0.662,0.527,1
"FKBP2",0.00536523985564008,-1.19502213069051,0.155,0.319,1
"SS18",0.00540756154131058,-0.832310411334944,0.197,0.314,1
"MXI1",0.00545512473850312,1.27790410635529,0.408,0.257,1
"CHD3",0.00546985426244402,0.11909663787762,0.423,0.42,1
"AC010894.3",0.00558309837100052,-1.98665488424414,0.056,0.27,1
"ERC1",0.00564775020484785,-1.46174554457175,0.085,0.296,1
"DAZAP2",0.00567887303701296,0.429514979302024,0.845,0.761,1
"C17orf49",0.00569329296490812,-1.00451713088059,0.268,0.482,1
"TRRAP",0.00574584375952271,-1.51085027558833,0.113,0.319,1
"TCP1",0.00579863955469175,-0.435232955670872,0.254,0.314,1
"TIMP2",0.00584137224875624,0.539168125664185,0.056,0.066,1
"TP53",0.00586608565707538,-2.8129113376037,0.042,0.257,1
"EXOSC5",0.0062370925451292,-1.27435481208789,0.127,0.305,1
"IFNG-AS1",0.00626494029486895,-3.44347753424578,0.042,0.27,1
"STAG1",0.0063100703415019,-1.08297102784084,0.239,0.491,1
"FOXJ3",0.00632177029768974,-1.00297256851961,0.183,0.323,1
"MCL1",0.0063648207812648,0.195181812467605,0.549,0.522,1
"MAL",0.00644227318488095,0.916106480623132,0.648,0.619,1
"ZFP36",0.00653140005767045,0.435196174192386,0.803,0.69,1
"WASF2",0.00659502722334378,0.615915891331019,0.606,0.46,1
"AL355916.1",0.00660545268809019,2.84489495782333,0.028,0.004,1
"CDC123",0.0066119586137204,-0.967589589085674,0.155,0.296,1
"GOLPH3",0.00661781744454842,-0.137987391738817,0.197,0.248,1
"ZNF433-AS1",0.00688018673377408,-0.17181310279906,0.183,0.252,1
"PDZD8",0.00698663191544033,0.690584261008349,0.07,0.062,1
"MAPK8",0.00704213487158125,-1.79357688065548,0.113,0.296,1
"CUEDC2",0.00710751815727578,-1.08443507255387,0.169,0.288,1
"C11orf98",0.00713614695467928,-1.52234125691865,0.113,0.332,1
"PPP1R15A",0.00718375221642069,2.37968810118281,0.282,0.08,1
"SFSWAP",0.00722404025655496,-0.471457465113646,0.127,0.243,1
"RNF44",0.00723705818297707,-1.3488564972872,0.169,0.425,1
"CST3",0.00744779503046959,2.70392181600745,0.028,0.022,1
"LARS",0.00761697395952673,-0.485571682815811,0.268,0.296,1
"TFEB",0.00790351580889648,2.02880534464202,0.183,0.044,1
"MLLT10",0.00800336720725619,-1.86019312310613,0.085,0.27,1
"CDKN2D",0.00802912509264669,1.20896599669196,0.423,0.235,1
"MYO1F",0.00806809288786282,0.829805984716755,0.056,0.049,1
"TRAPPC3",0.00819649884534845,0.423863797605302,0.225,0.181,1
"SH3BP1",0.00823284894462861,1.34783151538441,0.338,0.168,1
"HIVEP1",0.00827658962529093,-2.06662940840112,0.07,0.274,1
"THAP1",0.00832697176128706,0.354994019627508,0.141,0.137,1
"BST2",0.00834059728746897,0.809160550456566,0.197,0.164,1
"PRKX",0.00843207899308708,-1.20633925364557,0.085,0.279,1
"BCAS3",0.00845048711855257,-1.77829660889296,0.085,0.248,1
"CEP63",0.00845783846854975,0.221875033259026,0.183,0.159,1
"DPYD",0.00846242924015428,-1.53850763242097,0.282,0.602,1
"AL162253.2",0.00860394286732988,-0.787522714656296,0.07,0.146,1
"GOLGA4",0.00861633936431521,-0.973555869538127,0.155,0.292,1
"DLGAP1-AS1",0.00889929427009348,-1.0014226460721,0.042,0.124,1
"FUNDC2",0.0091192836707423,-0.449911620775301,0.183,0.283,1
"DDIT3",0.00915424589561217,0.950614577261619,0.225,0.15,1
"FBXL17",0.00919896804750732,-1.86376008326302,0.07,0.27,1
"ZNF160",0.00922011866942292,0.896797961102625,0.225,0.15,1
"AGTPBP1",0.00922941797412749,-0.843451954343191,0.211,0.319,1
"CDC42SE2",0.00924595280421031,-0.977857592852664,0.507,0.743,1
"ANKRD13A",0.00926679337731364,0.792950621345784,0.211,0.137,1
"PDE3B",0.00931458386843632,-1.98535957725794,0.521,0.872,1
"MIF",0.00935674180782796,1.36840510409224,0.986,0.978,1
"PKN1",0.00937444699140126,0.411097494567264,0.479,0.407,1
"TSPO",0.00942931295273,0.350274814481816,0.211,0.274,1
"LIMD2",0.00948441610523498,0.133016929598175,0.944,0.925,1
"LENG1",0.00950471481833018,-0.70963129097486,0.099,0.168,1
"RALGAPA2",0.00957299626466984,-1.57997641811047,0.099,0.265,1
"COMT",0.0095807487912982,-0.973066883910807,0.155,0.279,1
"PDCD4",0.00968735563119782,-1.22164053401863,0.479,0.788,1
"ADTRP",0.00980051445610877,-1.14192885947456,0.155,0.425,1
"SCFD2",0.0098189338278392,-2.93346113913558,0.028,0.221,1
"PSAP",0.00984947231266848,0.480546562222952,0.38,0.345,1
"SERTAD1",0.009860351601736,0.701419764165184,0.141,0.115,1
"RPS29",0.00986272024452464,-0.39098051889264,1,1,1
"ARMH1",0.00996868189102514,0.404451622784591,0.197,0.173,1
"RNF187",0.010366572985531,0.999326886950939,0.437,0.23,1
"TMEM87A",0.010487101391315,-0.930722197314162,0.141,0.27,1
"SRSF7",0.0105782015132605,0.164135926136374,0.577,0.646,1
"ASCC3",0.0107033779207831,-1.48346214128919,0.113,0.261,1
"ARCN1",0.0108814957213301,0.598902702319893,0.338,0.226,1
"FAM172A",0.0109477280830678,-1.00775759735326,0.183,0.301,1
"ZNF493",0.0109771914254808,-2.0477701697813,0.085,0.283,1
"U2SURP",0.011023727914669,-0.138755751391681,0.366,0.434,1
"ATP6V1C1",0.0110422317753291,1.38735827498582,0.141,0.071,1
"PAK1",0.0111162327219881,-1.32852830814444,0.127,0.27,1
