"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GRWD1",3.94017030166e-06,-0.418196925754448,0.096,0.116,0.0883228574820106
"MDH2",3.96152907660566e-06,0.373529532013554,0.584,0.451,0.0888016357811925
"APOBEC3G",3.96157470307296e-06,-0.443760650732917,0.069,0.079,0.0888026585440836
"ENSG00000261573",3.97570698613084e-06,-1.95647422504523,0.006,0.021,0.089119447801109
"ANKRD42-DT",3.98997591036845e-06,-2.61999802707308,0.002,0.014,0.0894393000068191
"GATD3B",4.01196746947874e-06,-1.77363455134802,0.032,0.106,0.0899322627958355
"NEDD8",4.04173141428109e-06,0.337755219408342,0.583,0.469,0.090599451382525
"PPDPF",4.0556531256676e-06,0.48325696232448,0.96,0.882,0.090911520464965
"MYH9",4.05588116956759e-06,0.120795678084709,0.612,0.517,0.0909166322970271
"TIMM17B",4.06617760429785e-06,0.34753895030024,0.286,0.204,0.0911474371779407
"PSMB7",4.07883873790877e-06,-0.202902565232429,0.335,0.347,0.0914312491489629
"AP1G1",4.09986478990853e-06,-0.233330330589577,0.118,0.126,0.0919025691305896
"AC079793.1",4.12153685842446e-06,-0.886690698355231,0.109,0.183,0.0923883702184426
"ZADH2",4.20130667532163e-06,0.857035783131427,0.055,0.028,0.0941764904340097
"LIPE",4.21296323819621e-06,1.13265062937062,0.066,0.028,0.0944377839474062
"AKIRIN1",4.33205950895803e-06,0.25311394946813,0.309,0.225,0.0971074459528032
"CHCHD10",4.50512683935633e-06,0.666716985607487,0.445,0.3,0.100986923231011
"LINC03006",4.64436597107181e-06,-1.05510292914515,0.006,0.011,0.104108107607546
"NUP58",4.66685754539173e-06,-0.133874409550356,0.218,0.211,0.104612278737501
"TBL1XR1",4.69825150661904e-06,-0.2097529969862,0.297,0.311,0.105316005772372
"PSENEN",4.73670511708333e-06,-0.515865527872779,0.205,0.259,0.10617798190454
"DPP7",4.79710930469938e-06,0.278583710328754,0.614,0.498,0.107532002174141
"ENSG00000253200",4.85208997449115e-06,-2.51279343882012,0.002,0.01,0.108764448868194
"CCDC84",4.86910644119122e-06,0.718892878201026,0.089,0.052,0.109145889985742
"SPTAN1",4.9083635711431e-06,0.234090815052988,0.465,0.369,0.110025877810744
"CCNG1",4.91193433169811e-06,0.30766032341414,0.44,0.363,0.110105919979345
"VAMP5",4.94016581913972e-06,-0.113484987389961,0.352,0.325,0.110738757001836
"VAT1",4.95422304288708e-06,0.635338334571903,0.184,0.109,0.111053863729357
"FAM102B",4.95853334610958e-06,0.626865186633725,0.067,0.04,0.111150483486392
"ZNF563",5.02213883566721e-06,-0.299959459850354,0.065,0.068,0.112576264140316
"ITFG1",5.02540940814815e-06,-0.216124102540623,0.231,0.242,0.112649577293049
"AC097376.3",5.10267071265009e-06,0.584085422707055,0.056,0.033,0.114381466694764
"DNAJB6",5.10995559767515e-06,-0.102713429778458,0.338,0.334,0.114544764677486
"UBA2",5.16105299233571e-06,0.362312941999513,0.587,0.471,0.115690163876197
"TMEM147-AS1",5.22395750084731e-06,-0.128800465322517,0.016,0.016,0.117100231338993
"SLC44A2",5.2351374478503e-06,0.476368831880871,0.448,0.328,0.117350841031012
"ENSG00000288960",5.25273822717746e-06,-3.51036856124816,0.001,0.01,0.11774538010041
"AC110611.2",5.25589482982841e-06,-0.572898723330892,0.066,0.093,0.117816138505434
"EHBP1",5.29336764125772e-06,0.167634997757563,0.137,0.114,0.118656129046433
"C12orf49",5.30354345800256e-06,0.484260199890658,0.059,0.038,0.118884230154585
"AL365361.1",5.53473006577121e-06,0.329104805493997,0.061,0.048,0.124066509154327
"MFAP1",5.56087767706288e-06,-0.217011180500651,0.159,0.159,0.124652634009042
"ARRDC2",5.56137932674599e-06,0.112844046340766,0.457,0.427,0.124663878988338
"CASTOR3",5.57785725529594e-06,0.247933571413334,0.058,0.048,0.125033248234714
"RPL36AL",5.59761201316985e-06,0.396430796284589,0.984,0.949,0.125476070887215
"SMAD7",5.6064384659618e-06,0.393155007291485,0.086,0.057,0.125673924653
"CDC14A",5.65212869817118e-06,0.184475118098882,0.306,0.247,0.126698116898205
"RNF10",5.65427929249019e-06,0.406870169253632,0.338,0.237,0.12674632462046
"RIPK1",5.66209883334437e-06,-0.434570656426277,0.135,0.16,0.126921607448248
"TLK2",5.69004230103951e-06,-0.286141962849668,0.139,0.162,0.127547988220102
"OXSM",5.74720632821256e-06,0.283351798229774,0.177,0.139,0.128829377053213
"KPNA6",5.74875290319833e-06,-0.400608304170008,0.121,0.134,0.128864045078094
"CDKAL1",5.77958261815017e-06,-0.436103368445775,0.157,0.191,0.129555123968454
"RNMT",5.8116109747712e-06,0.299043253649014,0.514,0.419,0.130273071610471
"DFFA",5.8279407931649e-06,-0.123845435990569,0.112,0.1,0.130639120819584
"MECP2",5.86249512369546e-06,-0.131796152131454,0.24,0.237,0.131413690692757
"AC073332.1",5.95355980070498e-06,0.47805265346483,0.056,0.043,0.133454996492603
"OBI1",5.98230981489228e-06,0.183838252453513,0.138,0.112,0.134099456810625
"ENSG00000273748",6.02496483300442e-06,-3.85176794323605,0.001,0.013,0.135055611696627
"RNASEH1-AS1",6.04085331322423e-06,1.3676808997258,0.069,0.025,0.135411767869234
"ERC1",6.12120336678412e-06,-0.376435430185956,0.235,0.27,0.137212894669833
"BX284668.5",6.14895344428098e-06,0.312389233935965,0.082,0.059,0.137834940407002
"ANK3",6.1615457690704e-06,-0.266470136660088,0.541,0.603,0.138117209959482
"DNLZ",6.24543595745784e-06,0.132634031782047,0.18,0.15,0.139997692422375
"TRAP1",6.2966877594924e-06,0.443830887185041,0.264,0.187,0.141146552816782
"DPAGT1",6.3804580971265e-06,0.472575919665779,0.139,0.09,0.143024348705188
"ACSL3",6.38456324028232e-06,-0.132691481153292,0.141,0.153,0.143116369594168
"RPL5",6.39141781880666e-06,-0.345993172793852,0.997,0.999,0.14327002182637
"EHMT2",6.47507058343614e-06,0.679274051004802,0.242,0.141,0.145145182198305
"C12orf45",6.55390874264413e-06,0.35387532725808,0.066,0.048,0.146912418375111
"NFAT5",6.55450662403211e-06,-0.285412700224831,0.244,0.271,0.146925820484304
"GTF2I",6.65089491974267e-06,0.120106440299692,0.457,0.391,0.149086460520952
"FCGRT",6.6800210338903e-06,0.682232677208451,0.255,0.161,0.149739351495685
"UHRF1BP1L",6.74975600840028e-06,0.481514487100338,0.068,0.044,0.151302530684301
"RBM48",6.8012136911461e-06,-0.27870272418386,0.139,0.146,0.152456006100731
