"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",8.68239719450937e-68,-2.3714490427344,0.434,0.82,1.94624615512122e-63
"RPS10",8.58927571075903e-51,-1.44658100120171,0.594,0.86,1.92537204332374e-46
"H3-3B",4.56783898780129e-47,-0.9787826483114,0.266,0.582,1.02392678750554e-42
"H3F3B",1.64707886859393e-46,1.26426597389648,0.718,0.394,3.69209199184015e-42
"H3-3A",3.85603527528191e-46,-1.1205632576176,0.266,0.577,8.64368867307193e-42
"LINC01578",1.26750392363986e-38,1.26386208019299,0.594,0.288,2.84123679523111e-34
"TALAM1",1.34239221922559e-36,-0.313621744968246,0.262,0.548,3.00910639861608e-32
"ENSG00000289901",9.60843856710467e-31,-0.884050176882877,0.238,0.521,2.15382758920218e-26
"MIF",1.98119394297411e-30,0.719941650606262,0.943,0.905,4.44104434257077e-26
"H1FX",3.6547248469403e-30,1.20078480837465,0.513,0.254,8.19243121690138e-26
"ENO1",2.05545319435063e-29,0.682158117403845,0.906,0.807,4.60750388045636e-25
"H3F3A",7.33333852639174e-29,0.587317054030213,0.686,0.392,1.64384116407597e-24
"APOO",1.0628445234907e-27,-2.19739736152479,0.31,0.783,2.38247228385674e-23
"ATP5MD",5.93628441785202e-27,0.84776463736257,0.587,0.304,1.33067751510571e-22
"TPI1",9.51734581095131e-27,0.560419045899404,0.865,0.741,2.13340823698285e-22
"CHASERR",2.13734639556393e-25,-1.28161049177276,0.225,0.495,4.7910756802961e-21
"H2AFZ",6.33403512890358e-25,1.11590276258834,0.528,0.249,1.41983731449503e-20
"ENSG00000257322",7.69221177942421e-25,-9.56885950323585,0,0.349,1.72428619247573e-20
"GPI",9.0720923243408e-25,1.52894973416232,0.655,0.399,2.03360021542423e-20
"HIST1H4C",2.41610222606623e-24,1.30761509333124,0.59,0.291,5.41593474995005e-20
"BNIP3L",6.46448016186029e-24,1.13220902596702,0.568,0.344,1.4490778730826e-19
"DARS",4.31160141286809e-23,0.820798822181454,0.472,0.233,9.6648857270851e-19
"ATP5MK",4.77848431273674e-23,-1.13927885122358,0.212,0.458,1.07114504354307e-18
"GYPC",5.77352554854312e-23,0.755623106642038,0.83,0.669,1.29419348696143e-18
"HIST1H1E",2.18147029300019e-22,1.52641392601264,0.535,0.233,4.88998380878923e-18
"MTRNR2L12",2.23760519527045e-22,7.23688902375131,0.138,0.021,5.01581580571825e-18
"PKM",2.68476069656004e-22,0.788830267142224,0.799,0.651,6.01815957740898e-18
"CRIP1",4.24633858186348e-22,-0.972180557339558,0.961,0.899,9.51859256510517e-18
"PGK1",7.371006609208e-22,0.48994373172132,0.93,0.905,1.65228484152006e-17
"AL138963.4",2.11828136979961e-21,3.4192157794264,0.312,0.056,4.7483395185428e-17
"TGFB1",9.86992268288047e-21,-0.590013114723743,0.847,0.889,2.21244186859449e-16
"H2AZ2",1.12982879879294e-20,-0.870813900068773,0.207,0.439,2.53262423537426e-16
"ALDOA",1.5544808789037e-20,0.710219912853969,0.847,0.757,3.48452433815054e-16
"LINC-PINT",3.22087710131611e-20,-0.724379844121606,0.284,0.511,7.21991811031018e-16
"H4C3",7.38112745729067e-20,-1.05722716915539,0.203,0.442,1.65455353082628e-15
"ENSG00000280441",8.68370408421723e-20,-10.0874208769074,0.033,0.423,1.94653910751813e-15
"GAREM1",1.16270065211742e-19,2.92397643336382,0.402,0.116,2.60630978178641e-15
"IGFBP2",1.2278127911948e-19,2.26292392843931,0.166,0.069,2.75226515274226e-15
"LMNA",1.4442936556042e-19,-1.2609470438221,0.36,0.553,3.23752865840237e-15
"BNIP3",3.13564367552067e-19,1.15576596818381,0.328,0.228,7.02885886304712e-15
"SLC9A3R1",3.61845393693542e-19,1.01573525614289,0.52,0.249,8.11112634503444e-15
"MIR210HG",8.42319550912071e-19,0.729280950093455,0.166,0.077,1.8881435053245e-14
"RPS29",1.79107276046894e-18,-0.727828620970053,0.993,0.992,4.01486869986719e-14
"VEGFB",4.57056470594678e-18,1.506034317423,0.474,0.214,1.02453778448503e-13
"SEPTIN9",9.55287370236452e-18,0.870539010184451,0.784,0.556,2.14137216912203e-13
"GPSM3",1.46606002268714e-17,0.853602678623323,0.856,0.611,3.28632014685549e-13
"U2AF1",2.228316340468e-17,-0.935573207123057,0.279,0.458,4.99499390879307e-13
"NHERF1",3.86987507633026e-17,-1.35441454721216,0.138,0.32,8.6747119711019e-13
"UCP2",4.42819646960265e-17,-0.71474950122082,0.651,0.741,9.92624520626130e-13
"MATR3",5.96840252523328e-17,-0.878043373282663,0.214,0.394,1.33787711005629e-12
"ENSG00000234961",9.40463216315262e-17,-0.295522419887021,0.212,0.373,2.10814234569229e-12
"ANP32B",1.05784518998846e-16,0.692063699527925,0.808,0.593,2.37126577787814e-12
"S100A11",1.21173674904009e-16,-0.528866653394834,0.934,0.929,2.71622909664826e-12
"GAPDH",3.49281491698014e-16,0.813913110756573,0.987,0.958,7.82949391790267e-12
"C4orf3",3.55311563891168e-16,0.381294787283331,0.736,0.574,7.96466401618443e-12
"LCK",8.76816405368109e-16,0.782543491263112,0.832,0.648,1.96547165427315e-11
"ENSG00000278996",9.35547449523957e-16,-4.6256840609496,0.05,0.386,2.0971231628529e-11
"GNAS",2.02213914917344e-15,0.974533018479771,0.9,0.738,4.53282711678718e-11
"BBLN",4.80032010954102e-15,-0.846663830059641,0.153,0.288,1.07603975575472e-10
"EEIG1",8.3502899126295e-15,-1.01535682624634,0.144,0.31,1.87180098681503e-10
"LDHA",9.61793177361616e-15,0.600843674914631,0.915,0.892,2.1559555863738e-10
"IDS",1.64406642641036e-14,-0.814975930133,0.6,0.683,3.68533930144146e-10
"H2AFV",2.90026594705601e-14,1.03267279428908,0.517,0.249,6.50123614692074e-10
"H2AZ1",1.02194215125126e-13,-1.11093024404894,0.14,0.333,2.29078552624481e-09
"C9orf16",1.56116686779509e-13,1.48433575161775,0.502,0.217,3.49951165084948e-09
"HNRNPA1",1.68274739472735e-13,-0.465633307697586,0.838,0.952,3.77204656002084e-09
"IL16",1.96032722687178e-13,0.876076554814177,0.716,0.463,4.39426951175578e-09
"P4HA1",2.05387362866576e-13,1.40021526074193,0.338,0.153,4.60396312601717e-09
"PNRC1",4.57756707481883e-13,0.338911011193495,0.952,0.913,1.02610743549139e-08
"VEGFA",7.68057259314971e-13,1.6596359099173,0.111,0.029,1.72167715248044e-08
"PLAC8",7.85421174115824e-13,0.570285479716024,0.618,0.389,1.76060010389803e-08
"FP236383.3",1.07153762834003e-12,0.533759868379628,0.598,0.413,2.40195874768702e-08
"MYADM",1.43129967203938e-12,-1.25723283999276,0.421,0.646,3.20840134484347e-08
"H2AFY",1.46385419635124e-12,1.11893099775362,0.389,0.18,3.28137556654094e-08
"KLF12",1.75612690911634e-12,-0.721592946608385,0.345,0.466,3.93653407947519e-08
"VIM",5.9524833350232e-12,-0.978265315184026,0.965,0.952,1.3343086643788e-07
"MARCH7",9.91703710922888e-12,1.19643105203683,0.277,0.108,2.22300303840475e-07
"ANXA1",1.07140524678576e-11,-1.02295441859763,0.934,0.902,2.40166200119496e-07
"AL133415.1",1.17387034824867e-11,2.94825537800252,0.29,0.048,2.63134777263422e-07
"AC008105.3",1.28104758924496e-11,1.12651929714489,0.347,0.143,2.87159627605151e-07
"LDHB",1.37344303178658e-11,0.663157366392371,0.937,0.81,3.0787099000528e-07
"TCAF2",1.81081613426757e-11,-0.216740071809574,0.312,0.243,4.05912544657418e-07
"SIT1",3.21294862289576e-11,1.13291924676425,0.279,0.146,7.20214563308314e-07
"CALHM6",4.48328412671247e-11,1.5035706556812,0.133,0.05,1.00497296984387e-06
"MT-CYB",4.57447820153697e-11,-0.403951054225609,0.98,0.979,1.02541503365653e-06
"PCBP2",6.22113394940338e-11,0.565501556993051,0.779,0.595,1.39452938609826e-06
"FAM49B",7.30149088568999e-11,1.29171435271865,0.349,0.132,1.63670219693627e-06
"ZFP36",7.74081025033474e-11,-0.234893896295284,0.847,0.857,1.73518002571503e-06
"AC078883.1",8.76725389692838e-11,1.66525269796092,0.203,0.056,1.96526763353547e-06
"FAM162A",8.97810224357199e-11,0.50505115877809,0.448,0.341,2.0125313989191e-06
"TAGLN2",1.58397461300455e-10,-0.605092787432829,0.972,0.987,3.55063749251099e-06
"FTL",1.99732183747038e-10,0.448420081856741,0.991,0.981,4.47719663087361e-06
"ACAP1",2.3125949258621e-10,0.735565458930104,0.624,0.413,5.18391278581249e-06
"CD27",2.98173563538447e-10,0.625902291158355,0.434,0.278,6.68385860027782e-06
"ALDOC",3.27956140501795e-10,1.19399074805952,0.188,0.074,7.35146484548823e-06
"GRK2",3.56571778776468e-10,1.41724025854424,0.528,0.238,7.9929129930533e-06
"ADSS2",3.79127973373912e-10,-1.08311496510003,0.124,0.251,8.49853265114962e-06
"UBC",4.29384988646188e-10,-0.240867840378806,0.976,0.96,9.62509390549294e-06
"EVL",4.424930445782e-10,0.501823925335053,0.858,0.73,9.91892408726493e-06
"RPL37A",5.80311632284158e-10,-0.484532017332794,0.991,0.995,1.30082655492817e-05
"SARS",6.69437419471275e-10,0.765831212842779,0.301,0.164,1.50061091948681e-05
"SRSF5",6.75528462121112e-10,0.641323435717388,0.893,0.746,1.51426460069068e-05
"RPL38",7.36476163796732e-10,-0.527312346973465,0.974,0.992,1.65088496876675e-05
