"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ID2",0.221657182711823,-0.707878651703758,0.194,0.268,1
"AL109628.2",0.221741499861292,3.23495439283835,0.017,0,1
"ERLIN1",0.221924021985456,-0.364557527867971,0.073,0.072,1
"PRH1",0.221932881658212,0.676925849804499,0.109,0.057,1
"ENSG00000238221",0.221974886499917,1.1396714182313,0.016,0.008,1
"CBWD1",0.222023430225822,1.60992705285187,0.053,0.013,1
"ZNF582",0.22203381645601,0.184373423354982,0.011,0.005,1
"MARK2",0.222090995758109,0.413620630374134,0.328,0.229,1
"GEMIN2",0.222119241159948,-0.572635430257966,0.067,0.085,1
"UBR5-AS1",0.222245617629283,0.957986893432709,0.011,0.003,1
"FTCDNL1",0.222339364259392,-0.275263642565364,0.012,0.005,1
"CHST2",0.222474479932366,0.186777842769332,0.039,0.028,1
"AC135457.1",0.222480606967144,1.85177303937457,0.047,0.008,1
"ZNF280D",0.222516222520253,0.240656297095541,0.186,0.131,1
"RUNX2",0.22281347440184,-0.237994062361641,0.135,0.134,1
"AP001412.1",0.22281572139002,3.28644040504098,0.012,0,1
"NEURL1",0.222818744183873,-0.300035134705217,0.011,0.003,1
"LRIG2",0.223022518405893,-0.156831466105733,0.071,0.077,1
"TRIB3",0.223135069105713,-0.329415338913055,0.057,0.064,1
"GALT",0.223171290197028,0.415660416207667,0.168,0.103,1
"YPEL1",0.223303259665888,0.427952208493907,0.102,0.054,1
"CTSS",0.223317620315795,0.152823261580465,0.429,0.34,1
"TP53BP2",0.223417381070979,-0.149117505982755,0.193,0.173,1
"IRF2BP1",0.22354240164502,-0.405319109630335,0.106,0.108,1
"RTN2",0.223611173267525,2.23215805860274,0.025,0.005,1
"IRF2-DT",0.223829070257269,0.751152406302475,0.022,0.01,1
"RPP30",0.223854423087949,0.252573259403903,0.266,0.198,1
"AC010531.6",0.223866001057429,3.09550413646162,0.016,0,1
"TP53BP1",0.223932129693919,-0.205009650725887,0.199,0.201,1
"CYTH2",0.223939123627931,0.119460633978917,0.207,0.173,1
"THOP1",0.22410794228595,0.504712175171514,0.085,0.062,1
"AC055839.2",0.224141772655712,2.59502386843385,0.02,0.003,1
"EVI5L",0.224229558246627,0.669415891315613,0.048,0.023,1
"LRWD1",0.224370597692106,-0.506199775841599,0.123,0.147,1
"COX5A",0.224553124757554,0.213479523293321,0.668,0.575,1
"AP1S3",0.224721957247554,-1.68122351188274,0.011,0.021,1
"ENSG00000272588",0.224889380580976,-3.09649966001459,0.002,0.015,1
"N4BP2L2",0.22503288208333,0.275609163309212,0.669,0.575,1
"FBH1",0.22513742247531,0.335916181554175,0.213,0.165,1
"HMBS",0.225434518298578,0.640154422023966,0.051,0.023,1
"ELOC",0.225655134729142,0.223587794031855,0.489,0.41,1
"TMCO6",0.225768406800546,0.473237454870341,0.101,0.062,1
"LTBP3",0.225839596261394,-0.105223518186842,0.082,0.072,1
"PBX2",0.225887734265885,-0.339345554084478,0.116,0.134,1
"CSNK1E",0.225923225692678,-0.284950661919104,0.113,0.113,1
"CDC20",0.226044836732042,2.02856957426097,0.025,0.023,1
"RGS13",0.226120618816867,-2.21154842405604,0.002,0.015,1
"PCLAF",0.226128870066718,1.21883559503497,0.193,0.077,1
"ATXN1-AS1",0.226153710438482,1.3068426470946,0.025,0.013,1
"ENSG00000232811",0.226458871109843,-0.807529473161029,0.005,0.013,1
"BTN3A1",0.22646647242079,0.183461361849928,0.457,0.407,1
"KLF16",0.226478288255523,-0.858939464284389,0.036,0.057,1
"ENSG00000291078",0.226517213770754,-0.50525816714342,0.034,0.059,1
"AFMID",0.226631161416875,0.194689138745196,0.016,0.015,1
"PPP1R9B",0.226731647750151,0.542907203615512,0.113,0.064,1
"FASN",0.226857985115563,-1.08327482025678,0.067,0.098,1
"CHD9",0.227027651702177,0.471774230010927,0.289,0.209,1
"SGMS1-AS1",0.227087129377068,1.23527551210392,0.03,0.008,1
"ENSG00000261684",0.227242902458131,-1.10565232786043,0.016,0.031,1
"ENSG00000287168",0.22742200380789,-1.79302514442881,0.02,0.054,1
"GSKIP",0.227446237901457,-0.512146245774886,0.124,0.137,1
"ENSG00000290383",0.227597659710466,-1.72455754493693,0.014,0.044,1
"FAS",0.227679832267048,-0.244699188866841,0.245,0.25,1
"PPP1R13B",0.227945189874914,-0.586095345827619,0.07,0.08,1
"SPATA2L",0.228002904872019,-0.247661820014296,0.081,0.075,1
"GATA3",0.228057970682959,0.152805365389899,0.323,0.26,1
"ACSF3",0.228081419132769,0.3621209043751,0.326,0.235,1
"LINC00310",0.228100367879074,0.122330962661197,0.012,0.008,1
"ENSG00000259564",0.228253162909217,-0.797823479649603,0.022,0.044,1
"LINC01138",0.228399671565569,0.456528834482189,0.444,0.314,1
"TMEM63A",0.228414870644728,-0.138356172532901,0.104,0.101,1
"MTFR2",0.228420514031424,1.06323792554109,0.025,0.018,1
"CEP164",0.228450617907944,-0.375471296310792,0.115,0.121,1
"SNTB2",0.228451405157361,0.245447979081076,0.134,0.103,1
"ENSG00000290922",0.228460106797529,-0.46477261931708,0.079,0.126,1
"NUDT15",0.228547931573642,-0.494335546035536,0.054,0.049,1
"ZNF84",0.228650686644482,0.701809537621107,0.135,0.085,1
"RERE",0.228675095924078,0.197019515683129,0.191,0.149,1
"AL161421.1",0.228678119725743,1.03417542454401,0.014,0.003,1
"AC002463.1",0.228817959737962,2.08586813055792,0.028,0.005,1
"NPTN",0.228912195938947,0.695220462838102,0.315,0.211,1
"NSUN3",0.228971890001116,0.225759596096913,0.151,0.121,1
"DNAI3",0.228993227833093,-0.8050286651484,0.042,0.08,1
"ORC3",0.229249190429072,0.229796021563846,0.141,0.106,1
"NCF1B",0.229272867488186,-2.89858186693105,0.006,0.021,1
"PISD",0.229304117501269,-0.218834181620598,0.149,0.147,1
"ATP6V0D1-DT",0.22977861782936,-1.95798122750624,0.009,0.026,1
"CALU",0.229919209876024,-0.150753161352946,0.134,0.126,1
"SLC25A19",0.229964341490259,-0.730015038281978,0.042,0.062,1
"GAR1",0.230092425058447,-0.438171775736364,0.155,0.157,1
"RNF8",0.230348335249976,0.350250731210978,0.149,0.103,1
"WBP1L",0.230599308249157,-0.46635964313677,0.126,0.149,1
"H3C2",0.230669108144653,-1.81295157807531,0.023,0.041,1
"ACAD8",0.230943337192742,0.405718395212888,0.13,0.093,1
"AGER",0.23105520716123,0.41801558791902,0.026,0.018,1
"EPS8L2",0.231211860978199,0.579815217443845,0.104,0.059,1
"BCL2L11",0.231351480657865,0.694016552437949,0.348,0.216,1
"ZNF283",0.231647330971822,0.883465142227303,0.04,0.018,1
"C16orf74",0.231731516246858,0.732466600026302,0.023,0.013,1
"RPS6KA4",0.231773055438648,-0.162602282553105,0.095,0.093,1
"DCAF4",0.231854279734545,1.35650256091138,0.025,0.013,1
"SRPK2",0.231857729403414,0.55233068550051,0.64,0.503,1
"MGST2",0.23188704655474,0.475642923345397,0.04,0.018,1
"TSR3",0.231972712618751,0.124038515476006,0.373,0.289,1
"RPL11",0.232090828831021,-0.143097791278624,0.997,1,1
"AL390728.5",0.232091338512578,1.95705149174684,0.078,0.015,1
"SESN1",0.232235527151056,0.157596958934202,0.081,0.059,1
