"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3F3B",3.2049415220018e-49,1.03360985821926,0.857,0.596,7.18419691571923e-45
"LINC01578",3.52718347324167e-44,1.20627705633919,0.748,0.448,7.90653447361852e-40
"H3-3B",3.6809712664603e-42,-1.76275230533933,0.089,0.333,8.25126519089742e-38
"RPS10",4.11562659076815e-42,-1.77146356964325,0.597,0.781,9.22558856586588e-38
"H3F3A",4.23439081110162e-38,0.266213864196767,0.829,0.598,9.4918104421654e-34
"H3-3A",3.14581109991468e-37,-1.81746008333263,0.089,0.323,7.05165016156874e-33
"TPI1",2.98367000732698e-36,0.760404680006197,0.864,0.675,6.68819468842416e-32
"MIF",4.46152226683323e-34,0.650108367241421,0.971,0.88,1.00009483133334e-29
"ENO1",3.03431450431948e-31,0.497205631139609,0.895,0.79,6.80171939288255e-27
"PKM",1.6469787139782e-30,0.908150163888899,0.838,0.621,3.69186748525352e-26
"IGFBP2",2.34563080942232e-30,0.769067786619349,0.436,0.238,5.25796602240107e-26
"H1FX",3.80474175656869e-30,1.08421085629233,0.628,0.377,8.52870912152438e-26
"CHASERR",5.85947259215347e-30,-2.10723428913705,0.078,0.312,1.31345937625712e-25
"TALAM1",1.09973758803042e-28,-1.42810700090659,0.083,0.286,2.46517177732899e-24
"RBFOX2",9.57778947252671e-26,-0.771317789475898,0.586,0.801,2.14695728816159e-21
"GPI",2.29703187747002e-25,1.13278207474024,0.704,0.46,5.1490266565368e-21
"GAPDH",9.81912333346035e-25,0.794630812236147,0.953,0.84,2.20105468642847e-20
"RPS29",8.81284572079166e-24,-0.537572661638312,0.987,0.993,1.97548749677266e-19
"RAC2",1.2465197116243e-23,0.824646516122364,0.922,0.772,2.79419858557704e-19
"DARS",2.05586905897186e-23,0.666775228731806,0.501,0.31,4.60843608259132e-19
"LDHA",3.11427532558511e-23,0.731794718282646,0.895,0.755,6.98095956983159e-19
"ENSG00000289901",7.24826928345637e-23,-1.84886252361662,0.082,0.279,1.62477204257958e-18
"PGK1",8.70659478795099e-23,0.684641892652007,0.871,0.783,1.95167028766709e-18
"BNIP3L",3.65821288470246e-22,0.709874960268391,0.677,0.513,8.20025000234902e-18
