"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.74210445838455e-109,8.35771870879758,0.306,0.013,3.90510135391481e-105
"H3-3B",4.32911752213794e-104,-1.1173717177889,0.278,0.558,9.7041498376244e-100
"H3F3B",2.9412581427994e-103,1.14024582861496,0.707,0.422,6.59312425289913e-99
"H3-3A",6.90263035036246e-97,-1.10237939226202,0.27,0.549,1.54729361933725e-92
"RPS10",1.12383346253301e-90,-1.35052341212569,0.415,0.68,2.519185089614e-86
"TALAM1",1.93814040921392e-84,-0.675570126310595,0.263,0.499,4.34453554129393e-80
"CRIP1",3.62209444158171e-74,-1.23811745023823,0.87,0.861,8.11928690024956e-70
"H3F3A",7.93408427348662e-64,0.556393057333236,0.644,0.405,1.77850433074476e-59
"HIST1H1E",8.541669748178e-61,1.46855355578007,0.498,0.251,1.91470069075158e-56
"ENSG00000289901",2.13822567403261e-60,-1.10484663294539,0.257,0.488,4.79304667091149e-56
"H1FX",1.7135228340863e-56,1.02928952406752,0.452,0.248,3.84103278488785e-52
"MIF",1.20561671590724e-54,0.853843569467898,0.859,0.819,2.70251043037768e-50
"ENO1",1.57843219670454e-53,0.988014491211529,0.769,0.701,3.5382136121329e-49
"LINC01578",5.26703336219894e-53,1.35895683439166,0.477,0.23,1.18065819847051e-48
"FAM49B",1.20870332866416e-52,0.986180474504849,0.483,0.237,2.70942938153357e-48
"SLC9A3R1",3.59472888678743e-49,0.979836416469794,0.533,0.294,8.05794427262271e-45
"LINC-PINT",4.90461184863534e-48,-0.84587716767143,0.266,0.471,1.0994177919901e-43
"NHERF1",3.5833168082351e-46,-1.26440511022514,0.181,0.411,8.03236295733981e-42
"VEGFB",4.50730105975472e-44,1.98463985224094,0.324,0.114,1.01035660555462e-39
"TPI1",1.09457597771158e-43,0.552335366437136,0.833,0.798,2.45360151163827e-39
"C5orf56",1.94520400885685e-43,0.507314829037536,0.491,0.293,4.36036930625352e-39
"KLRB1",9.92080074863613e-43,0.508876689512975,0.592,0.461,2.22384669581428e-38
"LMNA",5.59514761742753e-42,-1.69054439686906,0.198,0.462,1.25420828992255e-37
"ATP5MK",9.55524381339619e-42,-1.26286702454511,0.173,0.394,2.14190345321089e-37
"AC092821.3",9.68895757766604e-42,0.990005434457241,0.452,0.259,2.17187673060962e-37
"DARS",3.30463685909896e-41,0.998263782096615,0.272,0.13,7.40767398335623e-37
"GAPDH",8.37489958793302e-41,0.818776484254379,0.993,0.988,1.87731749163107e-36
"YPEL3",8.38604341128572e-41,0.655470686877252,0.917,0.788,1.87981549107381e-36
"HIST1H4C",1.20175835194815e-40,0.534620004645591,0.449,0.264,2.69386152172698e-36
"FTH1",1.65128459723062e-39,-0.46527157114452,0.971,0.993,3.70151955315215e-35
"CYRIB",2.5048991998833e-38,-0.684429007074935,0.188,0.338,5.6149820464584e-34
"IRF1-AS1",3.78348223293345e-38,-0.600220742177093,0.191,0.333,8.48105377334361e-34
"TGFB1",1.93353346819812e-37,-0.524683563717805,0.857,0.887,4.33420862231291e-33
"GPI",2.54019346400258e-37,1.46120044379318,0.503,0.356,5.69409766890818e-33
"PNRC1",9.71288516074572e-37,0.557605209158591,0.934,0.905,2.17724033763276e-32
"MATR3",1.18349230385337e-36,-0.936711625386356,0.185,0.355,2.65291634831772e-32
"EZR",1.09698379507046e-35,-0.954445387688177,0.438,0.659,2.45899887502995e-31
"GYPC",4.00076871669694e-35,0.646306186855925,0.567,0.45,8.96812315534785e-31
"H2AZ2",4.02884762260753e-35,-1.18581073660895,0.151,0.332,9.03106483083705e-31
"VIM",7.00776988595096e-35,-1.73913387958296,0.582,0.655,1.57086169763477e-30
"PKM",1.05762632972217e-34,0.722739124456761,0.626,0.546,2.37077518070521e-30
"H2AFZ",1.15409245430259e-34,0.760033322942122,0.398,0.237,2.58701364556468e-30
"APOBEC3G",1.79106388725821e-34,-1.12139140679493,0.61,0.811,4.01484880967801e-30
"HIST1H1C",2.30044081888073e-34,1.19322387031572,0.311,0.142,5.15666813960305e-30
"H4C3",2.78061581264125e-34,-0.792023378374856,0.196,0.377,6.23302840561662e-30
"OASL",5.45975010557158e-33,-0.863742518755278,0.507,0.656,1.22385758366493e-28
"ATP5MD",9.32648253094928e-33,0.672168833035146,0.401,0.249,2.09062432413759e-28
"S100A6",3.61125895433801e-32,-0.446651934643264,0.679,0.719,8.09499807204407e-28
"HIST1H1D",1.44359244379109e-31,0.912353698411118,0.305,0.178,3.23595682200212e-27
"P4HA1",6.05681026727505e-31,1.51322530335952,0.351,0.156,1.35769458951237e-26
"AC004687.1",2.17888592396498e-30,0.799144921813234,0.419,0.231,4.88419068715989e-26
"H1-4",1.08460647599867e-29,-0.738907684945348,0.186,0.302,2.43125387659861e-25
"HLA-B",1.87700420064917e-29,-0.13877055021017,1,1,4.20749261617518e-25
"BNIP3L",1.96362813877124e-29,0.676775409452675,0.535,0.375,4.4016688358696e-25
"GNAS",2.00159321159925e-29,0.976434072056787,0.697,0.532,4.48677134312088e-25
"CALHM6",6.21214408188443e-29,1.51884718480416,0.136,0.051,1.39251421739521e-24
