"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"GAPDH",2.56523362362015e-75,1.63994032094353,0.98,0.879,5.75022769070693e-71
"RBFOX2",4.70084619446358e-70,-1.85182545625466,0.475,0.929,1.05374168295096e-65
"LDHA",5.35348399912068e-66,1.55868961411156,0.944,0.832,1.20003697324289e-61
"TPI1",8.34242544120137e-61,1.29304349660091,0.906,0.764,1.8700380868997e-56
"PGK1",1.75990258990094e-60,1.53923427746683,0.942,0.785,3.94499764552194e-56
"GPI",8.5176156495342e-58,2.23662552562683,0.81,0.41,1.90930872399959e-53
"LINC01578",3.68894105589817e-55,1.23673525249105,0.838,0.566,8.26913027090134e-51
"IGFBP2",9.03928416230449e-55,2.18365258374531,0.607,0.159,2.02624593782217e-50
"MIF",2.62477914101372e-54,1.00461246715358,0.98,0.929,5.88370492249635e-50
"RPS10",9.54831897917785e-54,-1.29280454345503,0.541,0.752,2.14035118237251e-49
"SEPTIN9",2.47421366918049e-53,1.21586453937973,0.909,0.673,5.54619736083499e-49
"PKM",4.42117483002167e-53,1.59914827997092,0.916,0.643,9.91050549897658e-49
"APOO",3.306261786469e-52,-2.57999119353925,0.325,0.909,7.41131642054892e-48
"MT-CO3",1.550945303112e-48,-1.0490535899071,0.959,0.994,3.47659899145585e-44
"MTRNR2L12",4.43535507642036e-47,6.61746812526125,0.221,0.029,9.94229193930388e-43
"ENO1",1.04534753683321e-46,1.03614575573925,0.959,0.844,2.34325103856532e-42
"RPS29",1.48121085383367e-44,-0.698987270737142,1,0.994,3.32028224995355e-40
"BNIP3",8.98738816941092e-43,1.84701211557465,0.744,0.351,2.01461293205515e-38
"BNIP3L",1.93099246378383e-40,1.37620126233714,0.845,0.522,4.32851270681783e-36
"MT-CYB",2.4428783201331e-39,-0.842520035575065,0.952,0.979,5.47595604241035e-35
"H1FX",9.57256508188761e-39,1.50763868017162,0.685,0.389,2.14578618875593e-34
"RPL6",4.01355956866087e-38,-0.797773864590722,0.982,1,8.99679512911021e-34
"H3F3B",9.24778859385584e-38,0.624340873642425,0.886,0.755,2.07298429119873e-33
"H3-3B",1.45722968181845e-36,-1.29343040861937,0.084,0.18,3.26652605476423e-32
"VEGFB",3.72484866588536e-36,1.98828947825965,0.708,0.289,8.34962076944863e-32
"MT-ATP8",8.75869795839974e-36,-0.825539815003216,0.954,0.982,1.96334973435489e-31
"H3-3A",1.06553996840607e-34,-1.07909576020997,0.089,0.177,2.38851439317905e-30
"TALAM1",1.20457524500689e-34,-0.307621304383077,0.081,0.153,2.70017586920744e-30
"RPS6",2.13708682928002e-33,-0.691622665091287,1,1,4.7904938365141e-29
"P4HA1",1.39679563067051e-32,2.23058708553074,0.571,0.171,3.13105708571102e-28
"EVL",1.62746934202578e-32,0.771237945177993,0.962,0.844,3.648135277085e-28
"RPS16",4.02056985155331e-31,-0.808698258342073,0.99,1,9.01250937924191e-27
"FAM162A",7.66696249708264e-31,1.57929001658013,0.662,0.345,1.71862631334604e-26
"PGAM1",1.05106517906284e-30,1.24651641906031,0.805,0.563,2.35606770538727e-26
"CHASERR",1.33320149170118e-30,-1.38297896931571,0.069,0.162,2.98850446379737e-26
"MIR210HG",2.90730870938582e-30,1.6731198599467,0.47,0.118,6.51702320295927e-26
"RPL27A",3.20557540057508e-30,-0.799175856665146,0.944,0.968,7.18561781792911e-26
"RPL37A",2.55646922140893e-29,-0.739144640802841,0.997,1,5.73058140671025e-25
