"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",6.6399270536603e-23,5.96626025871668,0.229,0.033,1.48840604834849e-18
"H1FX",1.82726856499156e-13,1.79538245240724,0.562,0.258,4.09600521528508e-09
"ENO1",3.64896049839614e-13,1.27082538707529,0.906,0.927,8.17950985320478e-09
"SCT",1.9250520714641e-12,-7.27283491778195,0,0.47,4.31519672339394e-08
"AL138963.4",1.4345940126324e-11,3.97746261273988,0.281,0.033,3.21578593871678e-07
"RPS10",3.62488709436113e-11,-0.950608701632647,0.76,0.934,8.12554691071991e-07
"ATP5MD",4.94430486456206e-11,1.10837950134003,0.594,0.298,1.10831537844023e-06
"H2AFZ",6.63191798793353e-11,1.85443703308084,0.573,0.245,1.48661073617518e-06
"H3F3B",7.99019623207306e-11,1.3293098779867,0.594,0.344,1.7910823873815e-06
"PNRC1",9.01394069870726e-11,0.997768820290662,0.958,0.921,2.02056494702222e-06
"ATP5MPL",2.17664270992522e-10,0.877552199043874,0.583,0.265,4.87916229856838e-06
"H3F3A",5.80963718835988e-10,1.11514449127321,0.594,0.338,1.30228827214275e-05
"LINC01578",1.01908502583938e-09,1.18607664425864,0.562,0.265,2.28438099392154e-05
"LRRC26",1.09749739729089e-09,-6.61234344812341,0,0.298,2.46015016576727e-05
"CLEC4C",1.73514810886738e-09,-1.29031603369233,0.104,0.305,3.88950800083713e-05
"BNIP3L",1.79746707841301e-09,2.02880797362844,0.635,0.364,4.02920220297061e-05
"H3-3B",4.08453037383858e-09,-0.929250112691481,0.406,0.629,9.15588328599657e-05
"TPI1",4.494632474583e-09,1.4924998789553,0.854,0.808,0.000100751681550253
"CCNI",5.11069852719883e-09,0.610554331283445,0.938,0.907,0.000114561418185689
"CPLX1",5.57277061859159e-09,3.2939884514412,0.198,0.007,0.000124919226186349
"H3-3A",7.49067730558278e-09,-0.727113508591557,0.406,0.636,0.000167911022481944
"HIST1H1E",1.01392658902274e-08,1.79716502902153,0.438,0.199,0.000227281784195338
"H2AFV",3.24345655810621e-08,1.08557558039597,0.562,0.305,0.000727053222065088
"CHASERR",8.87700252271393e-08,-0.458614676310009,0.354,0.57,0.00198986888549155
"U2AF1",9.10348949419341e-08,-0.551724978726221,0.51,0.762,0.0020406382050184
"ARPP21",9.96997064456065e-08,4.00232018547688,0.125,0.007,0.00223486861968472
"DDX5",2.29091588103383e-07,0.377533552578089,0.99,0.967,0.00513531703892544
"COL26A1",2.54143413294604e-07,-5.05454292737145,0,0.225,0.00569687875241183
"TALAM1",6.26972578073677e-07,-0.274857630157385,0.406,0.603,0.0140542173100995
"HLA-DRB5",7.2207259823929e-07,1.86262982232584,0.896,0.715,0.0161859793621319
"GPX1",9.76620662165118e-07,-0.553456398703842,0.406,0.623,0.0218919287630933
"H2AZ1",1.11070662317989e-06,-0.636695894888405,0.323,0.563,0.0248975996652005
"MIR210HG",1.75034384525322e-06,2.99395360595528,0.167,0.02,0.0392357076351963
"PGK1",2.56421980169093e-06,0.995192939760291,0.969,0.861,0.0574795510747038
"PHB",2.78809800049967e-06,0.301901396647154,0.469,0.291,0.0624980047792006
"GPR146",2.87551047851916e-06,2.15213828424407,0.25,0.046,0.0644574428864854
"VEGFA",3.56725818019859e-06,2.17152395339127,0.188,0.033,0.0799636593673316
"DARS",4.27663441660204e-06,1.14630750792896,0.427,0.238,0.0958650370825512
"ENSG00000289901",7.1987456289019e-06,-0.177619027922178,0.406,0.603,0.161367082017465
"AC078883.1",8.62120524173589e-06,3.76168754188718,0.073,0,0.193252936698752
"OASL",9.06050594521144e-06,0.84925670270981,0.052,0.113,0.20310030126786
"PNISR",1.00026042720861e-05,0.571581849955359,0.833,0.781,0.224218377363081
"CYHR1",1.11881300808106e-05,1.16612587841256,0.24,0.073,0.25079312389145
"SRSF5",1.14509183309971e-05,0.731662857852609,0.958,0.808,0.256683785307632
"LSP1",1.36159816901017e-05,0.589101618786526,0.958,0.987,0.30521584556532
"GPI",1.48664599147494e-05,1.32535883120619,0.583,0.517,0.333246565449022
"H2AZ2",1.53117465494754e-05,-0.575364229487789,0.375,0.589,0.343228110653041
"SCYL1",1.60329996774797e-05,0.134277174929669,0.49,0.384,0.359395720770385
"NCF1B",1.64582005636852e-05,-1.74657204037089,0.167,0.437,0.368927023835568
"C9orf16",1.8229297142302e-05,0.715791859509118,0.448,0.232,0.408627924741843
"AL096865.1",1.84965067317758e-05,0.997237284487142,0.146,0.046,0.414617694899486
"MTRNR2L8",1.85366175763628e-05,3.78577209658083,0.073,0,0.415516819591748
"DYNLRB1",2.13596647834029e-05,-0.261037907554658,0.583,0.715,0.478798245784759
"TMEM123",2.21967399836711e-05,0.92164301388412,0.771,0.589,0.497562123473972
"FCHSD2",2.7639143897757e-05,-0.427375825871391,0.865,0.914,0.619559049612122
"MIF",2.78451406335725e-05,0.711490058615499,0.99,0.94,0.624176672442161
"EIF5",2.80791392342497e-05,0.668368403207514,0.729,0.642,0.629421985074941
"PCBP1",2.82966658965176e-05,0.547270014194526,0.99,0.927,0.634298062736337
"LDHA",2.9664934041888e-05,0.928850704643836,0.885,0.854,0.664969161482962
"AL133415.1",3.026379608172e-05,2.28352137479094,0.229,0.046,0.678393252967835
"EPRS",3.43142055616997e-05,0.796925823798815,0.312,0.132,0.769187231871061
"ATP5MK",4.20114204283773e-05,-0.491475587377132,0.385,0.589,0.941728000322506
"FTL",4.22954821696383e-05,0.765112218596661,1,0.993,0.948095528314612
"HILPDA",4.8479865163837e-05,2.13741236708186,0.208,0.046,1
"CUX2",5.00827482470674e-05,-1.93864191346101,0.135,0.43,1
"KLF6",5.62161459265144e-05,0.384931978570148,0.875,0.735,1
"H4C3",6.13976005739016e-05,0.162216308040695,0.312,0.523,1
"DCK",6.19502548085105e-05,0.628076356986531,0.729,0.603,1
"AC097534.2",6.39347946380068e-05,4.19494773856793,0.062,0,1
"AARS",6.50641801454297e-05,1.90540000907377,0.177,0.06,1
"DDA1",7.00704584283783e-05,0.173770691995215,0.583,0.43,1
"ATP5MJ",7.08523404782047e-05,-0.268847236682693,0.354,0.536,1
"RASD1",7.35436370013319e-05,1.70489643173735,0.125,0.033,1
"PTMA",7.44974378510321e-05,0.545272379009662,1,1,1
"IGLV6-57",7.60866543348221e-05,5.14990077774804,0.01,0.04,1
"SPNS3",8.39557840663013e-05,0.697044371855556,0.385,0.331,1
"SYNGR2",0.000100988301166848,0.619336743210764,0.938,0.934,1
"ZFYVE26",0.000101549215044275,-1.34801624088484,0.146,0.411,1
"SLC1A4",0.00010487718268987,-0.688194895196232,0.292,0.47,1
"OVCA2",0.000107049332832957,0.836015005960509,0.188,0.093,1
"LAX1",0.000113189400579806,0.659702156791778,0.042,0.079,1
"PELI2",0.000119509887091745,0.928302412599269,0.156,0.053,1
"AL135905.2",0.000120616694708709,1.57031495458919,0.271,0.079,1
"ABHD8",0.000123659053156361,2.16118530607577,0.188,0.033,1
"PLEKHH3",0.000130470396014615,4.13083175268765,0.052,0,1
"ASGR2",0.000132414470471586,5.07056148770353,0.052,0,1
"ATP6V1G1",0.000156292647582217,0.515094724959323,0.958,0.907,1
"SLCO5A1",0.000166481603742954,-0.413272087820952,0.208,0.258,1
"AC006994.2",0.000179400424155812,3.67239196250226,0.062,0,1
"ASMTL",0.000183820326572664,0.849881139280386,0.5,0.483,1
"PARVB",0.000184005488089767,0.348380020912403,0.479,0.543,1
"HLA-DRA",0.000207523915423878,0.552869291327869,0.938,0.927,1
"USP3",0.000212715230579478,-0.453160521405965,0.427,0.55,1
"RASGEF1B",0.000228164820777512,-0.20977957647453,0.469,0.662,1
"EGLN3",0.000230460846543384,0.755363851591828,0.188,0.172,1
"SLC9A3R1",0.000233793291993354,0.999411814703888,0.281,0.132,1
"ARGLU1",0.00023722108507501,0.521217322626353,0.885,0.742,1
"FOS",0.000240323373808119,1.99899370453832,0.25,0.093,1
"JUND",0.000241684925980375,0.742277699227141,0.917,0.781,1
"NCOA3",0.000257019629099647,-0.89881385123874,0.76,0.702,1
"FDPS",0.000294661091013011,1.26095440064848,0.677,0.51,1
"RPS29",0.000305659961452268,-0.350702996246354,0.979,1,1
"TARS",0.000308897635554979,0.984987589773516,0.302,0.146,1
"CYB5R3",0.000319886701289251,0.567328963353411,0.76,0.636,1
"MARS",0.000329792916381662,-0.260367935646154,0.26,0.185,1
"HIST1H2AG",0.000336120991844784,1.08631492230044,0.083,0.026,1
"RHEX",0.00036026026649317,-0.434892609031243,0.521,0.695,1
"IL2RG",0.000361724120804022,0.306901251873888,0.896,0.907,1
"BCL2A1",0.000362183453734832,0.452534397814324,0.396,0.265,1
"PABPN1",0.000377808995808016,0.497567646648236,0.906,0.815,1
"ALDOC",0.000397031856651734,2.48547659103939,0.146,0.04,1
"SWAP70",0.000399448178388321,0.799409642120761,0.573,0.45,1
"IGHMBP2",0.000401186205682423,2.18226071194655,0.125,0.026,1
"MACROH2A1",0.000405161897308517,-0.394101870810849,0.292,0.53,1
"WDR90",0.000408917046893685,3.89685183402303,0.073,0,1
"RBFOX2",0.000412410761258264,-1.34762403761956,0.312,0.49,1
"C6orf223",0.000423246393666816,4.21537772718281,0.094,0,1
"CCDC88A",0.000429590808858844,0.453010915784011,0.844,0.682,1
"NREP",0.000459438564381513,0.764117332596936,0.323,0.265,1
