"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3F3B",8.19984105448586e-93,1.55793507464787,0.434,0.218,1.83807637077355e-88
"H3-3B",2.03852917062624e-80,-0.45807035594831,0.558,0.767,4.56956698887577e-76
"H3-3A",8.88497769690437e-80,-0.361288945810375,0.548,0.752,1.99165660053808e-75
"H3F3A",2.34729392821597e-77,0.840941606604617,0.418,0.222,5.26169406948893e-73
"LINC01578",2.80535138759842e-76,1.59756882948792,0.373,0.153,6.28847567044061e-72
"RPS10",6.25666861179274e-73,-0.827050844870717,0.719,0.895,1.40249483601946e-68
"IGFBP2",2.79092603506774e-67,1.34583018735425,0.199,0.086,6.25613980020784e-63
"H1FX",3.02450639974625e-64,1.38357498066052,0.347,0.139,6.77973354567119e-60
"MTRNR2L12",4.08035518569028e-53,8.59286514612167,0.113,0.005,9.14652418424334e-49
"SLC9A3R1",1.24395371469288e-49,1.11298602646826,0.314,0.145,2.78844664685555e-45
"HIST1H1E",2.73512421521437e-49,1.67277236727995,0.293,0.102,6.13105444082453e-45
"RBFOX2",2.01163923687472e-47,-2.87240152849792,0.22,0.682,4.50929051337838e-43
"AL138963.4",4.94609647914913e-47,4.41485698265487,0.167,0.017,1.10871698676607e-42
"H2AFZ",1.03777907905019e-46,1.59374481922347,0.315,0.126,2.3262855835989e-42
"LINC-PINT",6.40923172752583e-43,-0.329408099596489,0.475,0.677,1.43669338404219e-38
"DARS",8.33372027881007e-41,1.03179098952638,0.23,0.115,1.86808673769807e-36
"LMNA",2.65231565401002e-40,-1.20089570419844,0.439,0.711,5.94543077002887e-36
"VIM",3.65760435506398e-40,-1.06874978344787,0.931,0.916,8.19888592231142e-36
"ENSG00000289901",4.43911135482416e-40,-0.317347708172965,0.505,0.663,9.95071201297384e-36
"HIST1H4C",3.63433404224211e-39,1.53057196957981,0.303,0.129,8.14672318908992e-35
"CRIP1",1.4097489673017e-38,-1.09142855199358,0.79,0.855,3.1600932851035e-34
"ATP5MD",1.17772399726662e-37,0.904941576455597,0.291,0.142,2.63998611227286e-33
"TPI1",6.23715030548657e-37,0.549904335000402,0.691,0.647,1.39811961247787e-32
"ENSG00000234961",4.89410377607016e-35,-0.22705808299486,0.408,0.523,1.09706230244389e-30
"ENO1",1.51184386707918e-34,0.67666088207781,0.801,0.703,3.38894921244469e-30
"MIR210HG",2.2278095266224e-34,1.04486187448119,0.122,0.049,4.99385783487676e-30
"H2AZ2",2.58043318505662e-33,-0.745465235375199,0.419,0.582,5.78429902762292e-29
"MIF",5.12213389658915e-33,0.5318388539159,0.904,0.852,1.14817753425942e-28
"H2AFV",9.5333466580521e-33,1.18068513748904,0.249,0.111,2.13699498686896e-28
"FAM49B",1.38925019967519e-32,1.52129328031281,0.229,0.077,3.11414324759191e-28
"AC008105.3",2.97222083734737e-32,0.901039888265952,0.255,0.116,6.66253022899787e-28
"CHASERR",9.467115814687e-32,-0.489822854313128,0.459,0.606,2.12214868102024e-27
"GPI",5.49397289007987e-31,1.2085381323101,0.456,0.334,1.2315289630403e-26
"VEGFB",2.00536205288948e-30,1.55786787068039,0.281,0.121,4.49521957775706e-26
"TGFB1",1.03592939886694e-29,-0.703634139628043,0.82,0.865,2.32213934050012e-25
"PKM",1.12746295695304e-29,0.752464600930761,0.661,0.563,2.52732096430593e-25
"H2AFY",1.54317305909776e-29,1.28959844399188,0.214,0.081,3.45917672927354e-25
"HIST1H2AC",4.61366755369387e-29,1.55262386901855,0.189,0.068,1.03419971883602e-24
"P4HA1",9.98072216315919e-29,1.03271942474317,0.276,0.15,2.23727868009376e-24
"BNIP3L",1.93272376360021e-28,0.704958387625704,0.481,0.349,4.33239358848623e-24
"MATR3.1",4.46243341172891e-27,1.20825015055352,0.214,0.093,1.00029907357315e-22
"C9orf16",8.07928074982867e-27,1.48031226318047,0.257,0.101,1.8110515728816e-22
"BNIP3",1.76786889861199e-26,0.900266686970283,0.307,0.209,3.96285492312864e-22
"LTB",2.90000596362728e-26,0.600148243111638,0.74,0.635,6.5006533680669e-22
"MARCH5",8.71222409387344e-26,1.63237350636425,0.13,0.037,1.95293215288267e-21
"GYPC",1.25443970399427e-25,0.561958845554773,0.702,0.581,2.81195204047355e-21
"ATP5MPL",3.11969259256567e-25,0.744536149888361,0.23,0.124,6.9931029154952e-21
"LCK",5.00723099009645e-25,0.957440896437573,0.734,0.544,1.12242089874002e-20
"MARCH7",8.86010549074157e-25,1.12584252637713,0.149,0.062,1.98608124680463e-20
"ACAP1",2.16373756328849e-24,1.01144829278102,0.495,0.302,4.85023412186749e-20
"IDS",3.41786112905458e-24,-0.596666503289802,0.582,0.716,7.66147750688874e-20
"FTH1",9.90182188911069e-24,-0.529080217568676,0.984,0.999,2.21959239466305e-19
"ZFP36",1.39083876903603e-23,-0.455157174283943,0.82,0.871,3.11770418467116e-19
"PGK1",1.42376800989991e-23,0.226770462429728,0.885,0.88,3.19151837099165e-19
"ACTN1",1.61649359105658e-23,0.959908709933684,0.367,0.211,3.62353203371242e-19
"MATR3",2.11812697275508e-23,-0.240747679437017,0.406,0.529,4.74799342212779e-19
"LSP1",2.26636851787626e-23,0.530662789305689,0.745,0.674,5.08029166967143e-19
"H4C3",4.12259191364628e-23,-0.562198061831992,0.426,0.585,9.24120203362951e-19
"MARS",7.460880523734e-23,1.88099704450776,0.113,0.034,1.67243097820021e-18
"PNRC1",9.30871523617447e-23,0.297773454070161,0.938,0.898,2.08664160734087e-18
"GAREM1",2.77520817751961e-22,2.28449697610472,0.177,0.071,6.22090665072796e-18
"PYURF",2.84989485876833e-22,1.14039041796594,0.19,0.078,6.38832431541509e-18
"SRGN",3.47636684682301e-22,-0.579421450781534,0.78,0.86,7.79262392383846e-18
"MARCH9",3.65586717270092e-22,1.23115365552829,0.159,0.066,8.19499185432639e-18
"CXCR4",3.81342426412393e-22,-0.324939813447217,0.849,0.916,8.54817183046019e-18
"AARS",3.58977969479537e-21,2.14559874892264,0.079,0.019,8.0468501638533e-17
"SIT1",3.90169432394294e-21,1.32569846112027,0.177,0.065,8.7460379965505e-17
"ZNRD1",1.03010659943779e-20,0.958496714100091,0.166,0.078,2.30908695329974e-16
"YARS",1.24138039312591e-20,1.27813824928964,0.137,0.049,2.78267828923104e-16
"ALDOA",1.8379476466301e-20,0.417766387505442,0.687,0.682,4.11994344468603e-16
"IL16",2.08911974959731e-20,0.83048266257507,0.547,0.37,4.68297083069733e-16
"HSPB11",2.59674013538255e-20,1.1490111300849,0.142,0.062,5.82085268747352e-16
"LDHB",3.72204996700076e-20,0.653107200757627,0.775,0.656,8.34334720602891e-16
"HIST1H1D",4.99834527993728e-20,1.12421984438241,0.175,0.082,1.12042907795074e-15
"HIST1H1C",7.75832395420712e-20,1.4140945049088,0.155,0.054,1.73910589757507e-15
"TLE5",7.92012261586343e-20,0.597532483857929,0.889,0.781,1.77537468557195e-15
"FP236383.3",1.101610587761e-19,0.521847780785803,0.326,0.228,2.46937029352505e-15
"TAGLN2",1.12266978517167e-19,-0.775314824675067,0.972,0.968,2.51657659044081e-15
"ANP32B",1.82242158774542e-18,0.663840347084949,0.71,0.514,4.08514023109012e-14
"VEGFA",2.02968038437104e-18,1.33061584050084,0.07,0.028,4.54973154960611e-14
"TCF7",2.97600863870259e-18,0.487835031302092,0.872,0.836,6.67102096451573e-14
"THEMIS",3.8891803120112e-18,1.06632291664877,0.368,0.196,8.71798658740431e-14
"GNAS",4.43283877929631e-18,0.682068838698397,0.842,0.754,9.93665140767061e-14
"C12orf10",9.54899838414041e-18,1.43527430433714,0.126,0.043,2.14050347778891e-13
"ATP5MK",9.65584269432128e-18,-0.483847863662323,0.388,0.52,2.16445369835906e-13
"EVL",9.91756639465948e-18,0.66990372685168,0.801,0.657,2.22312168302687e-13
"YPEL3",1.04584411104226e-17,0.727322682544451,0.714,0.555,2.34436415931233e-13
"EPRS",1.08571213975399e-17,1.00383052918477,0.12,0.05,2.43373233247253e-13
"HLA-B",1.23303519586159e-17,-0.227137579938319,1,1,2.76397169504334e-13
"LEF1",1.31256179742881e-17,0.785119031827006,0.799,0.656,2.94223852511642e-13
"CARS",1.34507397195712e-17,1.50987969815308,0.098,0.03,3.01511781553909e-13
"FAM102A",1.59439818356798e-17,0.717306135473586,0.133,0.076,3.57400296828599e-13
"PDK1",1.73767609216984e-17,0.986003070123572,0.146,0.071,3.89517472820792e-13
"GARS",1.76789536719374e-17,1.8286910383249,0.097,0.025,3.9629142551015e-13
"GPSM3",2.72761648375157e-17,0.781301434278303,0.63,0.454,6.11422510997752e-13
"EZR",3.59421232381883e-17,-0.363769631325264,0.859,0.886,8.05678634507228e-13
"S100A10",4.30810613134382e-17,-0.852098548227926,0.914,0.932,9.6570507040203e-13
"SEPTIN9",5.42199609613493e-17,0.832596343380515,0.58,0.421,1.21539464490961e-12
"ADPRHL2",1.07129045763409e-16,0.687425646761292,0.089,0.044,2.40140468983257e-12
"ANXA2",1.43941179143925e-16,-1.12689360335631,0.275,0.43,3.22658547169023e-12
"ENSG00000257322",1.50118248860976e-16,-10.4698640497395,0,0.369,3.36505066646765e-12
"H2AFJ",1.70276066144184e-16,0.769035128633096,0.119,0.057,3.81690829868802e-12
"C12orf65",2.20651426356259e-16,0.79143738444229,0.096,0.047,4.94612237320189e-12
"S100A11",3.63631856309948e-16,-1.42449683688308,0.624,0.825,8.15117169104379e-12
"LRRFIP1",4.54526769199281e-16,-0.544200294635395,0.693,0.794,1.01886720583711e-11
"FYN",4.80890218966139e-16,-0.131008641340101,0.806,0.863,1.0779635148345e-11
"APOO",6.78000017186131e-16,-2.29864489475292,0.207,0.642,1.51980483852443e-11
"ALDOC",7.69511915531401e-16,0.902862105965734,0.122,0.062,1.72493790985519e-11
"AC097534.2",7.71689846151101e-16,1.8995925763776,0.059,0.016,1.72981995913231e-11
"ENSG00000280441",8.42056684374064e-16,-9.14906671270621,0.063,0.487,1.8875542636929e-11
"AHNAK",9.99973808392198e-16,-0.155611913648225,0.555,0.7,2.24154128889195e-11
"SH3BP1",1.01896881927901e-15,1.10177757426148,0.217,0.104,2.28412050529583e-11
"AC004687.1",1.13136616191391e-15,0.580078991905894,0.196,0.114,2.53607038854623e-11
"ENO2",1.51595573739572e-15,0.85791925665986,0.284,0.185,3.39816638094624e-11
"FCMR",1.57986949816479e-15,0.951521127597509,0.584,0.379,3.5414354670862e-11
"RAC2",2.31095344169409e-15,0.722706189050523,0.778,0.688,5.18023323490148e-11
"AC245407.2",2.43546799231719e-15,1.98458593315693,0.089,0.019,5.45934505157822e-11
"SARS",3.09352040352647e-15,0.934536721596607,0.155,0.073,6.93443533654494e-11
"METRNL",4.24007552333444e-15,-0.585289607373157,0.366,0.494,9.50455329310648e-11
"AK4",5.38196580782946e-15,0.292246578950424,0.042,0.024,1.20642145548305e-10
"ZNF292",5.72015037678081e-15,0.570666240690135,0.56,0.398,1.28222890845919e-10
"UCP2",6.56890182338541e-15,-0.616384980721266,0.669,0.759,1.47248503273007e-10
"AC078883.1",7.47507554940701e-15,1.20367376536915,0.093,0.034,1.67561293515508e-10
"CCDC107",8.07907887725739e-15,0.70471659059202,0.275,0.18,1.81100632112602e-10
"AL118516.1",8.43326965425296e-15,1.34044048957665,0.065,0.021,1.89040172569734e-10
"ANXA1",1.29913955785607e-14,-2.11923551100342,0.435,0.696,2.91215123289016e-10
"LRMP",1.57624704898127e-14,1.20589507519194,0.076,0.028,3.53331538499641e-10
"NHERF1",1.58599447699324e-14,-0.981342800438935,0.211,0.355,3.55516521962805e-10
"AC006064.4",1.67482244658899e-14,1.26146482289941,0.055,0.02,3.75428199627389e-10
"AL135905.2",1.77191985744172e-14,1.91184283842987,0.086,0.023,3.97193555244135e-10
"TRDC",2.17456676720827e-14,1.14503857241946,0.429,0.213,4.87450886537406e-10
