"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H2AJ",0.000882025020098922,-2.03962709459178,0.08,0.346,1
"HIST1H1D",0.000885074189691032,2.67371384342188,0.637,0.269,1
"MAP4",0.000898281031991913,-1.21830908551413,0.522,0.731,1
"FAM102A",0.000920437548102651,-0.930206594912212,0.124,0.038,1
"S100A11",0.000963119458267364,-1.27697733372884,0.814,0.808,1
"DEDD2",0.000977799339507002,1.07478295440331,0.292,0.038,1
"BMAL2",0.000979242951966991,-3.21883394744505,0.009,0.154,1
"NCBP3",0.00100010287305759,-1.45356435830726,0.283,0.462,1
"SMIM24",0.00104270561517826,2.26699417554257,0.566,0.077,1
"CFL1",0.0010471764591257,-0.563059486705274,0.991,1,1
"BBLN",0.00105675500887808,-1.50213701146687,0.168,0.385,1
"CDCA7L",0.00108117329869242,3.61776176084209,0.389,0,1
"FGFR1OP",0.00109021679877773,-0.386608389147453,0.142,0.038,1
"UBR1",0.00113419089513403,-1.35071201623401,0.239,0.462,1
"CYTL1",0.00114395877686357,5.08550493070446,0.434,0,1
"IMPDH1",0.00116843898151691,2.40826322249923,0.354,0.038,1
"RABL3",0.00123130829840076,-0.675639688084647,0.186,0.115,1
"NGRN",0.00125291427684508,-1.02193171776188,0.416,0.615,1
"CRNKL1",0.00128082574258196,-0.675220911774158,0.407,0.346,1
"TASP1",0.00130788269637682,-0.623192869295814,0.283,0.462,1
"DNAJA1",0.00132171149019222,-0.706055319641785,0.814,0.846,1
"MYL12A",0.0013345147100403,-0.75372522777517,0.956,0.846,1
"UMPS",0.00133929009027809,-1.61578188896668,0.177,0.346,1
"SEMA4A",0.00138618178942015,-1.59928119259799,0.15,0.154,1
"AGFG1",0.00142015661087345,-1.30635414185252,0.416,0.577,1
"IGF2BP3",0.0014426458408537,0.866365837218714,0.416,0.115,1
"CLTC",0.0014761527087421,-1.14972386473581,0.531,0.731,1
"CHRAC1",0.00148982874794984,0.819153975318618,0.451,0.077,1
"PRR5L",0.00149340170081019,-2.65032574978479,0.071,0.231,1
"H3-3B",0.00150407665844363,-1.4179176221562,0.204,0.538,1
"ARHGDIB",0.00151247216354968,0.341609627272172,0.973,0.923,1
"COX7A2L",0.00155706043499515,0.168740185579855,0.885,0.577,1
"ORAI2",0.0015753917877248,-0.953305151607155,0.504,0.577,1
"PTBP3",0.00157630506125372,-0.824426526637975,0.628,0.692,1
"ENSG00000255367",0.00158783353959204,-3.80278798221093,0,0.115,1
"CYTOR",0.00158907882994863,-1.09291923526606,0.372,0.462,1
"TTC27",0.00159734461986102,-0.625985239739371,0.248,0.192,1
"CTNNAL1",0.00160656533050227,-1.92905456101308,0.097,0.115,1
"AC078883.1",0.001644136811653,1.69427438646201,0.292,0.038,1
"ICE2",0.00166422825904862,-0.836405585056845,0.416,0.385,1
"FTX",0.00167066984766648,-0.598914228302436,0.681,0.731,1
"JPT1",0.00169361561019968,-1.28453377219384,0.416,0.577,1
"SEC31A",0.0016997300407411,-0.849815307032492,0.628,0.615,1
"RRN3",0.0017442656158603,-0.425402544473948,0.319,0.231,1
"KDM3A",0.00178474358954344,1.5875543664466,0.416,0.115,1
"H2AC6",0.00179669173797358,-1.311600710076,0.159,0.385,1
"TALAM1",0.00180379879491609,-1.24697416616042,0.204,0.5,1
"PFN1",0.00182974688697363,-0.164252393686789,1,0.923,1
"EIF2B3",0.00184539086327657,-0.152260341457579,0.239,0.115,1
"GPI",0.00184648149547552,2.77886832349746,0.77,0.385,1
"EZR",0.00187717106985553,-1.46461412549746,0.637,0.846,1
"ENSG00000291177",0.00188770524796339,-2.73880999942977,0.018,0.154,1
"ENSG00000289331",0.00190640122885023,-5.23103303091531,0,0.192,1
"USF2",0.00191008957775683,0.937244032342891,0.425,0.115,1
"EPC2",0.00193179798820682,-1.0923263389082,0.398,0.5,1
"ENSG00000234961",0.00196708988929646,-1.545591948579,0.186,0.385,1
"EMID1",0.00203282344720221,3.88483878461716,0.345,0,1
"SQLE",0.00203397169246314,-1.33524690982268,0.381,0.462,1
"AKT3",0.0020576504082234,-1.44404992409984,0.611,0.577,1
"LRRC40",0.00208392520944878,-0.67003790202348,0.221,0.115,1
"NKAIN2",0.00209400695432297,4.57346467201273,0.389,0,1
"PRAM1",0.00211139021384618,3.69543947289975,0.301,0,1
"SLC35B3",0.00212839746367136,1.40460498228703,0.336,0.077,1
"H3-3A",0.0021292176375045,-1.73650881382385,0.204,0.538,1
"RPS6KC1",0.00214645111991589,-0.863374309950298,0.487,0.423,1
"NUP93",0.00219833598945467,-1.22361784817902,0.389,0.385,1
"PDIA4",0.00223473564203141,-0.372467115321668,0.469,0.346,1
"RPUSD3",0.00227649621878796,0.535776476773019,0.451,0.154,1
"H3F3A",0.00228025999628903,0.701543133210619,0.796,0.462,1
"GPN3",0.00228106455503141,1.47207844207234,0.442,0.115,1
"MRPL55",0.00228289534197784,-0.306922551464845,0.381,0.192,1
"H3F3B",0.002300134166016,0.799083232335766,0.796,0.462,1
"YJU2",0.00232053746308383,0.289437660865342,0.239,0.115,1
"GARS1",0.00245057381771289,-1.34485894276726,0.15,0.385,1
"SLC39A10",0.00246927081201631,-0.549289012680569,0.416,0.385,1
"MEST",0.0024892981360163,0.398591082168169,0.469,0.154,1
"RASSF2",0.00252207884218036,-1.91083297658182,0.221,0.462,1
"STRBP",0.00256056321289918,-0.454946521580541,0.381,0.615,1
"AL118516.1",0.00257852149675464,2.51063377684465,0.212,0,1
"DYNLL1",0.00261397927323036,-0.201461495780578,0.858,0.885,1
"NFIL3",0.00263307670144142,2.62832289299091,0.204,0,1
"CDCA7",0.00271392114831417,1.64696156867676,0.389,0.077,1
"ANKRD44",0.002714605200238,-1.61188627915369,0.451,0.538,1
"UQCC3",0.00275055360748967,1.85016751635549,0.327,0.077,1
"MIR210HG",0.00276429470983036,3.60095457504833,0.274,0,1
"WDR77",0.0027770482300362,-0.826656535286225,0.248,0.346,1
"DIPK1A",0.00282059417740565,-2.75232565468908,0.195,0.385,1
"CD37",0.00291297474808459,0.493265735040807,0.973,0.923,1
"UBE2E2",0.0030076367422108,-1.59645388451901,0.336,0.346,1
"CTSZ",0.0030084600869594,-1.53406409815036,0.389,0.269,1
"CABLES1",0.00305871419170228,-0.707441939419154,0.221,0.154,1
"H2AFY",0.00308119279885644,0.935820073798592,0.761,0.346,1
"RUNX2",0.00312655920205281,-1.62081246444649,0.336,0.385,1
"ATP6V0D1",0.00315199474333172,-1.23896043496743,0.46,0.654,1
"ATP5MD",0.00317061662986877,0.476192761042462,0.752,0.423,1
"MSRB2",0.0031901525164066,1.39935478521112,0.434,0.077,1
"ENSG00000267787",0.0032120995126558,-2.03649226292389,0.027,0.192,1
"CHMP4B",0.0033021578064613,-0.819580239460893,0.566,0.577,1
"KMT2C",0.00332788864147372,-1.08520253391055,0.593,0.769,1
"GAPDH",0.00333915286945726,1.20986956497722,1,0.962,1
"TMEM258",0.00336142855552509,0.457847743756258,0.929,0.846,1
"DBI",0.00336274371894989,-0.495331240833036,0.823,0.615,1
"FAM162A",0.00336480468444735,2.47278451933988,0.699,0.346,1
"RWDD4",0.00339124193300322,-0.776105584313212,0.336,0.462,1
"NAA50",0.00342095297710964,-1.50975444534638,0.372,0.538,1
"PUM2",0.00343964286692771,-0.305151004177419,0.593,0.5,1
"BCLAF3",0.00344906120953311,-1.79381411818189,0.035,0.154,1
"TXN",0.00347803738152112,-1.16591242449584,0.947,0.923,1
"PON2",0.00353845922757651,-0.905433325779904,0.212,0.192,1
"C4orf3",0.00357523927758443,0.742075207919225,0.929,0.692,1
"H1-4",0.00359723569693794,-1.18997506578502,0.159,0.385,1
"RORA",0.00360271823246547,-0.10031086394051,0.195,0.038,1
"SEPTIN9",0.00363575037573321,1.58824678325034,0.761,0.462,1
"ADSS2",0.00364027647522188,-2.16835268843104,0.142,0.346,1
"H1-10",0.00369089415981852,-0.351864114504296,0.177,0.423,1
"EPS8L2",0.0036922740293355,2.75877664531809,0.239,0,1
"GTF2H1",0.00374535525406244,-1.27645748003245,0.336,0.5,1
"KYNU",0.00376535790365682,-3.41461188977304,0.035,0.231,1
"DYNC1I2",0.00377301926484661,-1.19799152951538,0.381,0.538,1
"CLEC2B",0.00382397855863048,1.04598232452124,0.761,0.462,1
"SUPT16H",0.00384646382621949,-0.490755321226782,0.637,0.654,1
"SCAF4",0.00390473540202768,-0.523204960097984,0.381,0.269,1
"TBC1D10C",0.00396320900482619,1.53794383016585,0.487,0.115,1
"AGO2",0.00398901216293962,-0.822896115229664,0.434,0.577,1
"PDK1",0.00399543390469202,3.15956299764534,0.301,0,1
"MIR3667HG",0.00399937094916646,-1.73259080848165,0.062,0.231,1
"COPE",0.00400222676475541,-0.373566101855458,0.832,0.846,1
"AL450998.2",0.0041181857126091,1.56559020822763,0.336,0.077,1
"ERCC6L2",0.00416082652942557,-0.845005465432694,0.327,0.308,1
"SYTL1",0.00420349185695489,0.64694789981139,0.531,0.154,1
"PLXNC1",0.00422542876936762,-1.47291609664545,0.283,0.308,1
"PCCA",0.00432095190260626,-1.26904820633561,0.195,0.269,1
"ATP5MJ",0.00441543573724194,-1.52868185588457,0.177,0.423,1
"WDR60",0.00443529016511198,3.36368688498142,0.301,0,1
"PRKAR2A",0.0045061408115259,-1.5094866708857,0.283,0.538,1
"DUSP5",0.00462052426864012,-2.17630987931988,0.088,0.269,1
"NFKBIL1",0.00471324606600449,1.90689218228289,0.46,0.115,1
"RESF1",0.00471653140350532,-1.3838265966513,0.469,0.385,1
"CSPP1",0.00476726892144493,-1.48556287490064,0.248,0.462,1
"ST8SIA6",0.00476775033697905,0.350511672380615,0.726,0.308,1
"NUDT2",0.00478912282427576,0.494092015450586,0.363,0.077,1
"STX7",0.00481549016666604,-0.835521418856788,0.513,0.577,1
"SCML4",0.00485059067349226,-1.74809685924968,0.115,0.077,1
"ANXA5",0.00489485313698576,-1.02407348319448,0.708,0.538,1
"RABGAP1L",0.00490765707891642,-0.46871237381244,0.566,0.385,1
"KDSR",0.00491249813885937,-1.61543058893567,0.301,0.538,1
"MAP4K2",0.00496492800976341,2.06707622342414,0.504,0.077,1
"LYST",0.00497919614646924,-1.26198361458019,0.327,0.423,1
"BCKDHA",0.00498356857758217,2.41087476048871,0.637,0.115,1
"CSNK2B",0.00499487512520569,0.64955105662644,0.982,0.731,1
"TCAF2",0.0049995592365117,1.64059125334578,0.257,0.077,1
"TBC1D22A",0.00500668580240082,-0.970484167485368,0.398,0.462,1
"POLR2F",0.00508202106755311,-0.717750516005285,0.558,0.654,1
"EGLN3",0.00511419193005263,3.71317322838681,0.292,0,1
"AK4",0.00512127713826676,3.62885594665842,0.257,0,1
"VMA21",0.00517508929173319,-0.695630667648941,0.381,0.346,1
"MYL12B",0.00520122010342216,-0.344156435917869,1,0.923,1
"PLEK",0.00522250084488229,-0.932275381288469,0.442,0.308,1
"KDELR1",0.00522451989501456,1.13888322185175,0.858,0.577,1
"PPP6R3",0.0052415190904901,-1.01217915220865,0.549,0.692,1
"USP42",0.00530550990418442,-0.730834975348517,0.239,0.154,1
"CYP51A1",0.0053632116290612,-0.483636034558556,0.319,0.192,1
"CNRIP1",0.00537848116684874,-5.32429663408498,0,0.115,1
"SSH1",0.00539885228726891,-1.42051393986821,0.204,0.192,1
