"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"KLF6",2.83600207912508e-05,-1.69749762510255,0.708,0.947,0.635718226056677
"CYB5R3",0.000186578041084458,-0.304431031898419,0.308,0.237,1
"MARCHF5",0.000530584650966827,-1.57047863820538,0.092,0.197,1
"VPS37C",0.000636520578163678,-2.98040067003067,0,0.066,1
"YBX3",0.000734132384156608,1.22645010877111,0.938,0.605,1
"SLC25A3",0.000833825787277619,-0.565629346670552,0.754,0.816,1
"RCHY1",0.0014618536299775,-1.08782856712969,0.138,0.224,1
"DDX3X",0.00256805861682476,-1.47626646226274,0.677,0.947,1
"ENSG00000271780",0.00309362539709738,-4.05849753155281,0,0.066,1
"AKT2",0.00340504483489206,0.281564907847047,0.338,0.211,1
"NR2C2AP",0.0034308304318268,-2.59212014995035,0,0.039,1
"PSMD12",0.00345324730587725,-0.927144743873807,0.246,0.329,1
"NDUFC2",0.00350366416513162,-0.419337995051043,0.185,0.184,1
"ID3",0.00425400378592907,-0.334831303799777,0.477,0.487,1
"RPS29",0.00452629446762264,-0.530227214716176,0.969,0.987,1
"EIF3A",0.0051314300435102,-1.12227613150844,0.523,0.737,1
"CNIH1",0.00567590771994082,-0.391623928305132,0.308,0.316,1
"MCL1",0.00583089286986393,-1.04981335560842,0.538,0.697,1
"SASH3",0.00640103336424841,0.863651541220457,0.492,0.211,1
"RNF139",0.00667596043373674,-0.334792339775785,0.292,0.224,1
"TCP11L2",0.00686126004339616,0.840209515966962,0.677,0.395,1
"GGA1",0.00769141445516587,-1.16898116436359,0.138,0.197,1
"FYCO1",0.00866674670345571,-0.478624446245687,0.046,0.026,1
"FILIP1L",0.00891337590076164,2.18899055542718,0.646,0.237,1
"LY6E",0.0097150250107865,-0.290203140679306,0.323,0.355,1
"NOP58",0.0100590785186364,-0.177759114031626,0.692,0.671,1
"ATXN2L",0.0102763145822041,0.345158752769425,0.554,0.382,1
"CCNG1",0.0104516884960631,0.257422265177915,0.231,0.197,1
"PNP",0.0105096895522621,-1.45184008126017,0.308,0.487,1
"POLR1C",0.0109335924758802,-0.762348284643303,0.231,0.395,1
"ZEB2-AS1",0.0113591741672247,-3.87543329805196,0,0.105,1
"PDE3B",0.0115848570045339,2.33060267572589,0.6,0.118,1
"ZNF184",0.0122660539278911,0.973669699649246,0.154,0.066,1
"PEF1",0.0123095973042571,1.71367906952508,0.4,0.066,1
"COPDA1",0.0123692138977656,-3.57477426094457,0,0.066,1
"AHSA1",0.0126457040512134,-1.95646232263873,0.338,0.579,1
"MS4A1",0.0128885509168768,-0.778810945748754,0.769,0.868,1
"YRDC",0.0131869513106199,-0.379194144896544,0.277,0.263,1
"LAMTOR4",0.0132168354321364,0.403921569159536,0.246,0.211,1
"BCOR",0.0134659757236371,0.470010089421628,0.523,0.197,1
"CHN1",0.0135045782573314,-2.40165941310826,0,0.039,1
"EZR",0.0135420572662784,-0.225409743144545,1,0.947,1
"ISY1",0.0135962332521843,-0.715651005326627,0.277,0.263,1
"TNFSF13",0.0145388023714842,-1.42631526475498,0.031,0.053,1
"HSPA5",0.0145442442242944,-1.42230028271863,0.415,0.816,1
"HLA-DRA",0.0147882494289285,-0.667562344410545,1,0.974,1
"PTP4A2",0.0151226110695568,-0.801805771303964,0.431,0.526,1
"CDKN2D",0.0153231037901905,0.527638028402742,0.615,0.342,1
"NIPBL",0.0155143359452023,0.180001132905798,0.708,0.618,1
"SMU1",0.0157844291263704,0.228370637006927,0.446,0.289,1
"NFATC2",0.015855390155555,-1.02061518004705,0.277,0.316,1
"EGLN2",0.0162228640371932,-0.204182738986481,0.338,0.316,1
"HSPA8",0.016401543157008,-2.18037074626828,0.738,0.987,1
"TFAM",0.0165337400736429,-0.824536429201698,0.2,0.276,1
