"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000290993",1.69704638844579e-06,-0.542432807139227,0.052,0.075,0.0380409918434008
"ATP23",1.71113282487462e-06,0.582097626102351,0.103,0.061,0.0383567534023896
"DLGAP1",1.72430976108852e-06,0.184597879049571,0.039,0.043,0.0386521276045603
"TLE3",1.73188005221285e-06,-0.287271492053869,0.182,0.197,0.0388218232504032
"PRXL2A",1.73949647262528e-06,1.50922141539425,0.025,0.007,0.0389925529303683
"FERMT3",1.74258580668403e-06,0.402071354146027,0.38,0.285,0.0390618034426293
"BTBD2",1.75132533842333e-06,1.1465201037643,0.114,0.049,0.0392577087860973
"ST3GAL1",1.76327658752251e-06,0.394721138659528,0.245,0.174,0.0395256079859047
"MYCBP",1.76468950379237e-06,-0.36125610545402,0.14,0.161,0.0395572799170099
"TMED2",1.8098220985838e-06,-0.362369960487946,0.453,0.504,0.0405689721618545
"DRAIC",1.82910675168839e-06,-1.73555546957244,0.015,0.033,0.0410012569458469
"NFKBIL1",1.84177253951975e-06,0.672142687301027,0.148,0.09,0.0412851732458748
"KDM5B",1.84371985549262e-06,0.50169576126396,0.299,0.209,0.0413288242807226
"CACHD1",1.85408772726676e-06,1.49761721027641,0.018,0.006,0.0415612304944117
"H2BC4",1.85566153834404e-06,-0.710681872715381,0.039,0.058,0.0415965090435201
"ENSG00000289474",1.86102928034354e-06,-2.95201741100211,0.007,0.049,0.0417168323481808
"SLC25A26",1.86396086319736e-06,-0.23068894035959,0.158,0.158,0.0417825467094321
"CXorf40A",1.86966808005906e-06,1.19467274345941,0.033,0.011,0.0419104796826039
"PEDS1",1.88295982183674e-06,-0.660996636242583,0.066,0.098,0.0422084273662923
"BPTF",1.90406579205245e-06,0.393453780401276,0.518,0.404,0.0426815387946477
"ATP1A1",1.90682405204044e-06,-0.176282931856477,0.474,0.477,0.0427433679505384
"DENND1C",1.93236624648886e-06,0.490161518387685,0.217,0.145,0.0433159217812943
"CCDC167",1.96336840018313e-06,-0.459555464102515,0.317,0.366,0.0440108660585049
"GABPB1-IT1",1.96561590221099e-06,0.309011389832397,0.179,0.128,0.0440612460639615
"LSM6",2.01444444216755e-06,0.400102827852154,0.333,0.234,0.0451557866156278
"CRY1",2.0247598013279e-06,-0.386289300528148,0.177,0.213,0.0453870157065662
"SYNRG",2.02701060115472e-06,0.42649393610655,0.391,0.29,0.0454374696354842
"HIVEP3",2.04794790901558e-06,-0.251069690707384,0.215,0.232,0.0459068003284933
"NCOA1",2.05433078339158e-06,-0.166121079949022,0.238,0.256,0.0460498788405057
"PHLDA1-AS1",2.06327684792117e-06,-1.76085757312963,0.009,0.027,0.0462504138230009
"AC013264.1",2.08010701454792e-06,0.401082869418675,0.069,0.044,0.0466276788381061
"NAA50",2.10276074922307e-06,-0.151616673430039,0.24,0.239,0.0471354849545843
"PRPSAP2",2.10315760340005e-06,0.570073346256788,0.221,0.137,0.0471443808378155
"RASA4",2.10626221094549e-06,1.24940642284894,0.172,0.072,0.0472139737205542
"KLHL18",2.13035741464545e-06,-0.5185779494249,0.098,0.132,0.0477540918066924
"MFNG",2.13066171082533e-06,0.254870298951174,0.426,0.347,0.0477609129098607
"CYCS",2.18274434955411e-06,-0.186187873826257,0.367,0.381,0.048928397339605
"SAP30BP",2.2053748686318e-06,-0.321495685901436,0.339,0.358,0.0494356830552505
"TOMM5",2.20675539348772e-06,-0.18864757953506,0.437,0.43,0.0494666289004208
"TECPR1",2.21521428729262e-06,0.903415381970893,0.153,0.082,0.0496562434639514
"EIF4A3",2.23996705096036e-06,-0.21644178801656,0.386,0.41,0.0502111014143275
"BTRC",2.28878028568802e-06,-0.492627688696329,0.124,0.148,0.0513052988839826
"FAM153B",2.29462522327895e-06,2.43173688070028,0.011,0.001,0.0514363190050209
"SLCO4A1",2.30038435360292e-06,-0.480822396435927,0.072,0.091,0.051565415670363
"USP12",2.31136341109731e-06,-0.484156268944352,0.151,0.179,0.0518115222231573
"PRKCA",2.31447295667253e-06,-0.223184665711805,0.333,0.355,0.0518812257967715
"ENSG00000249456",2.32630953227726e-06,-0.990237181740346,0.02,0.039,0.0521465544755272
"ATP8A1",2.33423411241285e-06,-0.596979343233315,0.275,0.343,0.0523241918638465
"C12orf66",2.37792470467105e-06,1.41279430141524,0.034,0.012,0.0533035601799063
"TRGC1",2.41545418582891e-06,1.22524038745774,0.019,0.008,0.0541448210295409
"SERPINH1",2.42654584115121e-06,0.53997502458121,0.044,0.026,0.0543934515752455
"ENSG00000266049",2.45109474538243e-06,-0.198063354272376,0.102,0.123,0.0549437398124925
"GGT1.1",2.45355152379203e-06,0.525443846737684,0.038,0.024,0.0549988109573223
"AC025171.3",2.45898549523895e-06,1.56756448101982,0.024,0.008,0.0551206188612762
"FANK1",2.50888529526275e-06,-3.82518892886467,0.001,0.017,0.0562391727786098
"GPA33",2.52426587587095e-06,0.837863648236576,0.088,0.052,0.0565839438735233
"LINC02802",2.54112695333072e-06,0.447501780268238,0.027,0.014,0.0569619017858615
"CLASP1",2.56856420299869e-06,-0.354045285072116,0.228,0.255,0.0575769351744187
"GLCCI1",2.58725604501512e-06,-0.236236226183018,0.265,0.286,0.057995931505059
"AL139011.1",2.59128884155605e-06,0.540065545234826,0.03,0.016,0.0580863306723204
"ENSG00000249207",2.6176992888013e-06,-0.780698693609721,0.041,0.063,0.0586783472577698
"RBL1",2.65184699288009e-06,-0.353537207024962,0.17,0.182,0.0594438021924001
"LSM2",2.73408911157813e-06,0.50426131613353,0.34,0.23,0.0612873415251353
"PHC2",2.74647633408752e-06,0.751410595325052,0.159,0.085,0.061565013504906
"ANKRD17",2.77658747977599e-06,-0.103941147859713,0.353,0.361,0.0622399849466586
"SMURF2",2.78418573558315e-06,-0.369280211917942,0.242,0.281,0.0624103074488319
"TBK1",2.8011472141392e-06,-0.363755246066327,0.104,0.124,0.0627905159521444
"AC136475.3",2.81554654936811e-06,0.471486447178135,0.067,0.039,0.0631132914506356
"SRRM1",2.82636190825035e-06,0.241592735794827,0.696,0.59,0.0633557285353399
"UFC1",2.83606098592936e-06,-0.251375044110303,0.562,0.588,0.0635731430605925
"CMTM3",2.83981844384359e-06,0.315619306795153,0.422,0.332,0.0636573702371978
"RPUSD3",2.86144090358958e-06,0.484912797666137,0.23,0.153,0.0641420592948641
"LRP1B",2.8666611944913e-06,1.99668425650103,0.011,0.002,0.064259077335717
"TGIF2",2.91384355812149e-06,0.103819918473097,0.208,0.162,0.0653167171988512
"GNB1",2.91650388274271e-06,-0.165951502119836,0.552,0.566,0.0653763510355605
"SLC38A5",2.92150575725656e-06,0.745582148533376,0.09,0.048,0.0654884730546631
"ARHGAP10",2.9723037501311e-06,-0.349326687436355,0.044,0.058,0.0666271608629388
"MPLKIP",2.9987517973173e-06,0.360051362118313,0.281,0.199,0.0672200202886647
"MARCHF3",3.05273855359583e-06,0.291363683332058,0.114,0.105,0.0684301874174041
"SRP9",3.05716873462549e-06,0.246439993380878,0.661,0.567,0.0685294943553649
"BEX4",3.06764651862898e-06,0.425666256663538,0.246,0.17,0.0687643643615872
"EIF4E",3.09067224013849e-06,-0.213300256319029,0.296,0.284,0.0692805089349443
"CHD7",3.12944306804406e-06,0.327023720787385,0.276,0.203,0.0701495958132757
"BBOF1",3.13230206204016e-06,-0.68506820112607,0.03,0.052,0.0702136830226921
"UBAP2",3.17291446725683e-06,-0.454522801560344,0.125,0.152,0.0711240506980291
