"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3F3B",1.36254085768212e-21,0.920599024518283,0.838,0.574,3.05427158658024e-17
"H3-3B",1.95158256432058e-21,-1.73590060096529,0.132,0.362,4.374667476181e-17
"H1FX",2.87287497651144e-16,1.40863741652263,0.543,0.301,6.43983654734805e-12
"LINC01578",3.24375387820777e-16,0.834704298460113,0.646,0.42,7.27119869339055e-12
"H2AFZ",7.1100367988198e-16,0.800971842453544,0.6,0.332,1.59378584882345e-11
"H3F3A",2.47076776591006e-15,0.368107979303023,0.816,0.59,5.538473024064e-11
"FP236383.3",7.75206560877348e-15,-0.14813100599,0.741,0.628,1.73770302686266e-10
"RBFOX2",8.39978568165617e-15,-0.518382002186346,0.605,0.697,1.88289595840005e-10
"IGFBP2",1.84298643611571e-13,1.91364767074897,0.23,0.082,4.13123839519698e-09
"AL138963.4",1.02503490778122e-12,3.72990683070975,0.2,0.055,2.29771824928238e-08
"H3-3A",1.84809488801933e-12,-1.61438608166641,0.13,0.335,4.14268950098414e-08
"ENO1",3.60409013639996e-11,0.973257703838218,0.835,0.695,8.07892844975415e-07
"ATP5MD",3.63062523192315e-11,0.415391107679704,0.592,0.376,8.13840951987894e-07
"FP671120.4",1.19885818511854e-10,0.146865252529133,0.616,0.511,2.68736050776172e-06
"TALAM1",1.66888941610096e-10,-1.69002075355027,0.097,0.303,3.74098251513192e-06
"FTL",5.85222050252063e-10,0.633036126617481,0.992,0.975,1.31183374784502e-05
"AC138123.1",7.16135884647701e-10,0.302330908864087,0.53,0.387,1.60529019902629e-05
"VEGFB",8.9030434998739e-10,1.24310657319732,0.389,0.19,1.99570623093173e-05
"ENSG00000289901",1.45723918486817e-09,-2.00987787234229,0.116,0.31,3.2665473568005e-05
"GAREM1",1.57599411120145e-09,2.10656692602064,0.276,0.106,3.53274839966917e-05
"GPI",1.72326144312787e-09,1.58064481098553,0.608,0.381,3.86286285091544e-05
"MT-ATP6",2.10066545203394e-09,-0.591010904278565,0.814,0.837,4.70885167727927e-05
"RPS10",6.81632638267323e-09,-1.35014736194892,0.559,0.686,0.000152794772194003
"SRSF2",1.07799957980639e-08,-0.451800730861357,0.665,0.654,0.0002416443858094
"MIF",1.21652019021117e-08,0.860116734455834,0.905,0.787,0.000272695165837736
