"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",3.68465457294469e-108,7.49007371553705,0.055,0.005,8.25952169071281e-104
"H3F3B",3.13228413705919e-100,0.989373053847201,0.242,0.184,7.02132812163187e-96
"H3-3B",1.6837638624803e-70,-0.265013659851076,0.743,0.789,3.77432507413583e-66
"RPS10",2.13597422982577e-69,-0.505911533554257,0.804,0.86,4.78799983357744e-65
"HIST1H1E",9.96241912381835e-61,1.57796699023914,0.172,0.083,2.23317587079512e-56
"LINC01578",3.67957456530391e-55,1.00932467696038,0.181,0.099,8.24813434558525e-51
"H3-3A",2.37378139035473e-51,-0.172241130708213,0.72,0.761,5.32106836461917e-47
"CRIP1",2.68230187897008e-51,-0.591570048941135,0.964,0.955,6.01264789189933e-47
"H1FX",6.23439984581303e-46,1.18753172449039,0.154,0.088,1.39750306943745e-41
"VIM",1.88181673446085e-43,-0.989723724954024,0.843,0.845,4.21828039196744e-39
"HIST1H1C",6.72777752081103e-39,1.38131210617102,0.091,0.039,1.508098609065e-34
"EZR",1.13033163398553e-38,-0.535558111754149,0.761,0.818,2.53375139074196e-34
"TALAM1",1.26657451896041e-38,0.18360326302435,0.697,0.723,2.83915344170166e-34
"KLRB1",6.25631110685529e-38,0.318225734085829,0.132,0.132,1.40241469771268e-33
"FAM49B",2.12262031261894e-37,0.81156629239248,0.158,0.093,4.75806569276661e-33
"LMNA",1.43885605056819e-35,-0.903983695940139,0.514,0.646,3.22533972295366e-31
"SLC9A3R1",5.40230185471069e-35,0.484382135399264,0.181,0.131,1.21097998375195e-30
"ENO1",2.80197369040344e-34,0.47607699491262,0.716,0.688,6.28090422440835e-30
"AL138963.4",1.65546572914394e-33,3.3935798817729,0.055,0.008,3.71089197844906e-29
"HIST1H4C",4.6150524738456e-32,0.458795513837133,0.15,0.114,1.03451016253723e-27
"H2AFZ",1.38671445516864e-31,0.535531975658226,0.15,0.102,3.10845912270602e-27
"DARS",7.08210529015121e-31,1.05232140741741,0.087,0.044,1.58752472184029e-26
"MIF",1.04743613858402e-30,0.462729457114458,0.791,0.757,2.34793284824994e-26
"GPI",5.09881190019779e-30,1.03030637522071,0.362,0.277,1.14294967554834e-25
"VEGFB",7.1786325372371e-29,0.949153173237515,0.14,0.091,1.60916226954707e-24
"HIST1H1D",6.95103586886417e-28,1.38518056388854,0.109,0.047,1.55814420036459e-23
"CEBPD",1.71779621866862e-27,0.53406562220659,0.159,0.113,3.85061200376757e-23
"ALDOC",2.69055820776381e-27,1.1377721088734,0.048,0.024,6.03115527852336e-23
"CCL5",5.18651557900995e-27,0.300639701126151,0.968,0.959,1.16260933219087e-22
"PKM",1.88311966218255e-26,0.325218446976311,0.515,0.497,4.2212010347484e-22
"YWHAQ",4.32757587475407e-26,-0.43422269569027,0.665,0.732,9.70069408084872e-22
"MIR210HG",1.29314484335799e-25,1.87040822223824,0.041,0.011,2.89871348087127e-21
"ATP5MD",4.67735620684348e-25,0.316087336216065,0.159,0.117,1.04847616732603e-20
"AC004687.1",7.62799988777471e-25,0.175194038307157,0.117,0.094,1.70989245484358e-20
"TAGLN2",1.00166965213501e-24,-0.568656887705832,0.937,0.941,2.24534269222584e-20
"ZBTB16",7.91069267722424e-24,1.22281482251781,0.037,0.014,1.77326087052659e-19
