"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PAK1",2.06945953697522e-06,0.523431555316273,0.215,0.135,0.0463890049808365
"HILPDA",2.07935301767415e-06,1.34701588974252,0.104,0.044,0.0466107772441837
"SUPV3L1",2.08608978877265e-06,-0.274167832707276,0.117,0.113,0.0467617887051278
"PPM1M",2.12110660567604e-06,0.756072419690433,0.16,0.089,0.0475467256728341
"HIST1H2AC",2.16181624866333e-06,0.682641263780526,0.242,0.153,0.0484592730300373
"PAFAH1B3",2.1906998579772e-06,-0.395987155393746,0.156,0.169,0.0491067280164169
"MAN1C1",2.20075775015541e-06,0.694711223559504,0.228,0.141,0.0493321857274838
"KDM4B",2.20961150008342e-06,0.314287653043878,0.217,0.148,0.0495306513858699
"CTSB",2.24849371780136e-06,-0.479390429333856,0.127,0.146,0.0504022351782354
"MDH2",2.26663544331673e-06,0.285414463189916,0.505,0.4,0.0508089000973879
"DNMT3A",2.28360784594112e-06,0.493996115013426,0.216,0.138,0.0511893534746162
"ESYT1",2.29910542095339e-06,0.415209693958402,0.345,0.247,0.0515367471160912
"PRXL2B",2.30757540279581e-06,0.960913536101292,0.12,0.058,0.0517266102290708
"RWDD4",2.35900333248243e-06,0.316506247293568,0.147,0.097,0.0528794187009263
"EPB41L4A-AS1",2.40132423400833e-06,0.318819528447921,0.431,0.329,0.0538280840295307
"CYTH2",2.45016068211811e-06,-0.353059324691243,0.145,0.148,0.0549228018503596
"MAD1L1",2.53864908369819e-06,-0.551827690785138,0.241,0.299,0.0569063578601786
"ANXA5",2.65205064652651e-06,-0.586766933778511,0.168,0.211,0.0594483672925382
"PLSCR3",2.683293726559e-06,-0.251377345988499,0.322,0.324,0.0601487121745465
"MHENCR",2.74143829077547e-06,0.365087972385778,0.45,0.344,0.061452080726023
"IFI6",2.75690924965645e-06,-0.556724862814126,0.247,0.276,0.061798877740299
"ST3GAL5",2.84489828390028e-06,0.550852416052659,0.125,0.071,0.0637712399319087
"PPWD1",2.8867976969332e-06,0.344289904619364,0.278,0.199,0.0647104571744547
"DNAJC9",2.97133686304727e-06,-0.36801351602801,0.175,0.184,0.0666054871220676
"MARF1",2.97749345114674e-06,0.35794265111647,0.273,0.194,0.0667434932009053
"FAM32A",2.99082121047131e-06,0.351948848058806,0.369,0.271,0.0670422482539248
"ABCG1",3.03085024651148e-06,0.806639174538418,0.212,0.13,0.0679395391258014
"CD59",3.03677472852156e-06,-0.450237035259873,0.114,0.123,0.0680723423145393
"CHFR",3.05450733732936e-06,0.387313725580112,0.174,0.113,0.068469836473575
"HIST1H1C",3.06865725583398e-06,0.8641359164697,0.187,0.109,0.0687870210467745
"ZDHHC4",3.26823949275763e-06,0.345733702835731,0.153,0.102,0.073260856469655
"VAPB",3.35165575305631e-06,-0.261440482501565,0.17,0.169,0.0751307153605102
"VPS26B",3.42969167666779e-06,0.408378793768476,0.269,0.186,0.0768799686241852
"EBPL",3.5090202312006e-06,-0.36887467213228,0.272,0.299,0.0786581975025927
"RTL8C",3.5297783636291e-06,0.281887452008486,0.157,0.109,0.0791235117991098
"BRCC3",3.54134322913168e-06,0.356694629230665,0.148,0.097,0.0793827498242158
"RASSF3",3.60498590654924e-06,0.28242973707707,0.303,0.222,0.0808093640812077
