"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"NUDC",1.69343443712358e-19,1.01048075615038,0.549,0.392,3.79600263425622e-15
"PACS2",1.8194161280162e-19,-1.69501477326319,0.043,0.178,4.07840319256112e-15
"HSPH1",1.86554762461897e-19,2.0922397950806,0.369,0.175,4.18181155534589e-15
"TARS3",1.90369400582803e-19,2.90553278477507,0.172,0.019,4.26732048346411e-15
"ZNHIT1",2.04797600490923e-19,-1.03762292773001,0.263,0.512,4.59074301260454e-15
"GRINA",2.20549356209509e-19,-1.24198172481791,0.108,0.298,4.94383436879235e-15
"KDM3A",2.29305962864345e-19,-0.986771540622227,0.269,0.519,5.14012246356716e-15
"HMGCL",2.35278237405792e-19,-1.56090333661132,0.057,0.207,5.27399696968824e-15
"HMOX2",2.48056015872885e-19,-0.874631034900778,0.293,0.546,5.56042365180658e-15
"CLK3",2.48469462255807e-19,-0.873922222519291,0.241,0.481,5.56969146592617e-15
"HP1BP3",2.52261716414464e-19,-0.766442322120191,0.48,0.726,5.65469863514664e-15
"METTL9",2.52965987937231e-19,-0.729902975756139,0.293,0.531,5.67048558560096e-15
"COA5",2.76041224080376e-19,-1.0821504799065,0.116,0.298,6.18774007898571e-15
"ZNF692",3.00487388533975e-19,-2.15764621142708,0.028,0.156,6.73572530137759e-15
"FAAP20",3.02733207677277e-19,-1.14139613206241,0.226,0.466,6.78606758329383e-15
"DHRS1",3.03648791247469e-19,-1.91870578069579,0.038,0.173,6.80659130460327e-15
"MRPL34",3.34163847592263e-19,-0.844840095837488,0.287,0.536,7.49061680762817e-15
"SSR4",3.36059399704636e-19,-0.587619107657961,0.68,0.873,7.53310750377911e-15
"MARCHF9",3.42779496476771e-19,2.80396822532567,0.195,0.031,7.68374519302329e-15
"GABARAPL1",3.46551144261445e-19,1.87855230458318,0.343,0.147,7.76829044976455e-15
"LAT",3.4774570449181e-19,-0.316655957331181,0.664,0.882,7.79506771188841e-15
"CD2",3.79618873721566e-19,0.521737131246839,0.789,0.812,8.50953667334263e-15
"CEP57",3.83250189100888e-19,-0.974882121464996,0.301,0.553,8.59093623888551e-15
"GPR171",3.88704660350865e-19,-1.25586235094375,0.094,0.274,8.71320366642499e-15
"RTL8C",3.97171396363349e-19,-1.48553962023699,0.082,0.257,8.90299402088084e-15
"NAPRT",4.0604740524003e-19,-1.76676346225827,0.04,0.173,9.1019586358605e-15
"HNRNPAB",4.37250467276158e-19,1.34616324614904,0.425,0.238,9.80140647446237e-15
"CFAP97",4.53868621998657e-19,-1.22779920213642,0.153,0.37,1.01739190307219e-14
"ENSG00000253980",4.61221470601125e-19,3.11220859028691,0.165,0.017,1.03387404849948e-14
"CIAO2A",4.6183780426569e-19,-1.03309716893663,0.188,0.411,1.03525562204197e-14
"UBA2",4.87941085303436e-19,-0.872603964725133,0.375,0.625,1.09376873681618e-14
"MCEE",5.01831196665407e-19,-1.77082085843596,0.034,0.159,1.12490481044518e-14
"ZNF862",5.13013076131671e-19,-1.5638626890254,0.066,0.228,1.14997011145675e-14
"CLIC3",5.38663441177468e-19,-2.19727010865399,0.041,0.19,1.20746796974341e-14
"ALKBH7",5.5149830886122e-19,-0.583545905333437,0.444,0.695,1.23623860914331e-14
"EHD4",5.73786473203771e-19,2.33889902684386,0.25,0.075,1.28619975833357e-14
"GID8",6.08245000405733e-19,-0.832207581475388,0.222,0.447,1.36344199290949e-14
"TAPBP",6.08626798916138e-19,0.778111361717001,0.641,0.565,1.36429783245041e-14
"AGTRAP",6.62402529279062e-19,-1.85323597315788,0.034,0.163,1.48484150963195e-14
"KRBOX4",6.69517371307667e-19,-1.36121950702167,0.101,0.286,1.50079013952327e-14
"PLP2",6.97974889844023e-19,-0.908010499909191,0.326,0.579,1.56458051307436e-14
"EPB41",7.06714275481258e-19,-0.569897119546684,0.697,0.887,1.58417071991879e-14
"EIF3G",7.07090659036177e-19,-0.539116082141188,0.729,0.899,1.5850144212955e-14
"TTC9",7.70346868178184e-19,-1.18227927717637,0.091,0.257,1.72680953970822e-14
"NHERF1",7.76137872181809e-19,2.54751355381066,0.16,0.019,1.73979065428274e-14
"TMUB1",7.80223452948758e-19,-0.852619830902022,0.276,0.519,1.74894889212993e-14
"GSDMD",7.96174050104555e-19,-1.3404324821598,0.102,0.288,1.78470375071437e-14
"LZTS2",7.97924144356532e-19,-2.47013327768993,0.026,0.156,1.7886267619896e-14
"MRPL17",8.03547412316777e-19,-1.07812540255442,0.139,0.334,1.80123187944929e-14
"MID1IP1",8.56017656937637e-19,-1.03951658006881,0.112,0.288,1.91884917979141e-14
"ENSG00000289603",8.63971502956105e-19,5.77791354267368,0.12,0.002,1.93667852102641e-14
"EXOSC8",8.94280290278306e-19,-1.05172299868206,0.19,0.416,2.00461869868785e-14
