"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MARCH7",6.38903272643977e-22,-0.818734478062108,0.18,0.274,1.43216557595874e-17
"RPS10-NUDT3",6.78121437789273e-22,-0.823268817206293,0.168,0.26,1.52007701494843e-17
"UAP1L1",7.11879236385042e-22,-1.31012332913525,0.057,0.121,1.59574849628071e-17
"SARS",7.74686707376541e-22,-0.749912686971359,0.209,0.308,1.73653772325525e-17
"MT1X",8.27444589766338e-22,0.647333276945491,0.384,0.256,1.85479979242022e-17
"DDX24",8.36195212063964e-22,-0.317045144050049,0.684,0.715,1.87441518736258e-17
"PTPRJ",9.43357089971602e-22,0.678127969729525,0.226,0.127,2.11462925288034e-17
"MARCHF5",9.49842843052373e-22,1.45502163584225,0.12,0.044,2.1291677169862e-17
"ENSG00000284707",9.64500331829191e-22,1.5427353544853,0.107,0.036,2.16202394382831e-17
"EIF6",1.09043845670434e-21,0.623196980089856,0.367,0.241,2.44432684454846e-17
"SELPLG",1.25859259863144e-21,0.415611088007447,0.686,0.567,2.82126116909223e-17
