"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"IGFBP2",0,-2.09259456938806,0.218,0.696,0
"TPI1",0,-1.51649582998319,0.655,0.907,0
"GAPDH",1.72391186652454e-307,-1.35034765030365,0.878,0.968,3.86432084000141e-303
"ENO1",7.49812236472689e-297,-1.32592614097076,0.877,0.968,1.68077910927718e-292
"PGK1",9.28434935919773e-295,-1.34724702239768,0.842,0.951,2.08117975235776e-290
"MIF",9.6949766971649e-294,-1.08035694707786,0.921,0.978,2.17322597643648e-289
"GPI",4.93412086712728e-266,-1.49700401719671,0.51,0.844,1.10603253357525e-261
"LDHA",2.05024330584483e-259,-1.26211877778485,0.838,0.946,4.59582539438177e-255
"RPS10",6.25842163955971e-250,1.83024424385223,0.852,0.618,1.4028877947237e-245
"BNIP3L",3.10021602916857e-247,-1.36198259163793,0.523,0.824,6.94944425098426e-243
"H3-3B",1.15727018081251e-240,2.78835137588588,0.466,0.086,2.59413683730933e-236
"PKM",6.52172774610174e-236,-1.20949969215618,0.679,0.884,1.46191049156617e-231
"H3-3A",4.96627687962325e-232,2.28590700311317,0.473,0.092,1.11324062533635e-227
"BNIP3",9.04284266411137e-231,-1.55842470952039,0.411,0.746,2.0270436115872e-226
"MTRNR2L12",1.8978856313517e-227,-1.75005562446346,0.075,0.411,4.25430043123796e-223
"TALAM1",2.95942251396442e-225,2.69967712021347,0.454,0.086,6.63384150730265e-221
"DARS",2.83201148913394e-217,-1.43916389693406,0.335,0.722,6.34823695404264e-213
"FAM162A",3.65791648120008e-209,-1.47934081346831,0.458,0.749,8.1995855842581e-205
"H3F3B",2.36959563253143e-208,-0.872469972522918,0.495,0.868,5.31168556988245e-204
"C4orf3",3.54217231337535e-202,-1.11968116811872,0.649,0.87,7.94013345766218e-198
"ENSG00000289901",6.41642934346809e-199,2.32639519241511,0.431,0.087,1.43830680163181e-194
"H3F3A",6.42759934119539e-198,-0.600835067420265,0.505,0.86,1.44081066832236e-193
"GYPC",7.88462982847583e-197,-0.8056836820271,0.815,0.958,1.76741862235114e-192
"LINC01578",3.99153189271023e-196,-1.04132330004119,0.447,0.816,8.94741789069925e-192
"CHASERR",4.48080012544976e-195,2.16539082472153,0.424,0.086,1.00441615612082e-190
"ALDOA",2.22160583012552e-191,-0.969669821442859,0.69,0.909,4.97995162880936e-187
"ENSG00000273149",3.32787322973534e-184,5.4171169630485,0.26,0.012,7.45976063177474e-180
"VEGFB",8.33640797082154e-183,-1.44127557512881,0.322,0.662,1.86868921073936e-178
"SIT1",7.4537519266916e-180,-1.51844160615723,0.265,0.616,1.67083303188719e-175
"P4HA1",1.21681133825251e-175,-1.4510701645804,0.264,0.616,2.72760429582684e-171
"H4C3",3.10506403817893e-170,2.32058903084182,0.384,0.078,6.96031154798189e-166
"PGAM1",3.93853071268758e-170,-0.96358045409095,0.669,0.864,8.82861044556047e-166
"ATP5MK",2.15812542439078e-165,2.78448651242994,0.345,0.061,4.83765395131438e-161
"LINC00869",1.92601178680233e-164,3.25934935543519,0.309,0.043,4.31734802129611e-160
"SEPTIN9",2.47660756011156e-163,-0.931287621301794,0.673,0.873,5.55156350674607e-159
"LINC02446",1.10904675787814e-161,-1.16638851066235,0.576,0.819,2.48603921245964e-157
"PCBP1",7.19871408561685e-160,-0.598027045628278,0.961,0.995,1.61366374943187e-155
"ENO2",4.98801987811814e-156,-1.50845607374102,0.282,0.586,1.11811453587896e-151
"ENSG00000234961",3.4818008567074e-154,3.71344833142586,0.286,0.039,7.8048048003953e-150
"EEIG1",1.67006079333696e-153,3.09256054424854,0.303,0.045,3.74360827434412e-149
"RASGEF1B",2.16056031312601e-149,3.0004564586113,0.333,0.083,4.84311199790326e-145
"H2AZ2",2.36835574227215e-144,2.50151881350223,0.325,0.061,5.30890623187725e-140
"CCDC107",8.43502538285928e-144,-1.39557854472706,0.29,0.585,1.89079528982174e-139
"FTL",5.54268163002255e-143,-0.484820216093862,0.985,1,1.24244751418585e-138
"MIR210HG",1.65534005422252e-142,-1.62310379953284,0.132,0.419,3.7106102655452e-138
"LINC00486",1.08008611233924e-141,5.54988746137343,0.194,0.005,2.42112102941963e-137
"RAC2",2.38879235290667e-139,-0.56828337755404,0.937,0.985,5.35471693827558e-135
"H1FX",2.51502530338601e-139,-1.23702813929375,0.322,0.643,5.63768072007009e-135
"LINC-PINT",4.5892518320879e-139,2.27775010361963,0.373,0.1,1.02872669068082e-134
"MATR3",1.30499384837024e-137,2.27151843901,0.355,0.087,2.92527421050672e-133
"EVL",5.62566657515294e-136,-0.632246435265906,0.907,0.97,1.26104941948628e-131
"H2AFZ",3.16417755480126e-132,-0.813376581591595,0.393,0.711,7.09282040684251e-128
"TCAF2",3.94617589383863e-132,-1.66642868367445,0.215,0.495,8.84574788362867e-128
"CRIP1",4.9642808313152e-132,2.01729560090486,0.823,0.716,1.11279319114762e-127
"H2AZ1",1.09186433239881e-131,2.14770172326728,0.311,0.063,2.44752308750517e-127
"PNRC1",3.44939172878989e-131,-0.541705984050141,0.972,0.992,7.73215649925543e-127
"MGAT1",1.42730184030342e-127,-1.19939457887339,0.354,0.629,3.19943980522415e-123
"YARS1",7.22910077817292e-125,3.47299478710141,0.225,0.024,1.62047523043524e-120
"ATP5MJ",2.85333370613916e-124,2.6963743583973,0.28,0.052,6.39603283568155e-120
"CALHM6",4.58508719070229e-123,-1.59907227265359,0.146,0.415,1.02779314466783e-118
"UCP2",1.42999734690106e-122,1.17185798042532,0.785,0.621,3.20548205281341e-118
"U2AF1",1.95749027113724e-122,1.98334928375278,0.378,0.118,4.38791019178124e-118
"AL138963.4",6.84478740006892e-120,-1.23853380927688,0.184,0.464,1.53432754359945e-115
"MTFP1",3.10049452668677e-118,-1.24508074510045,0.313,0.581,6.95006853102105e-114
"PFKFB4",5.13292954873803e-117,-2.07418753364301,0.071,0.292,1.15059748764512e-112
"EGLN1",2.09393877372067e-116,-1.30060437607885,0.242,0.523,4.69377315517226e-112
"ALDOC",1.5218537412193e-115,-1.44733307553447,0.171,0.44,3.41138734631717e-111
"GNAS",1.54831523022432e-115,-0.66711812869489,0.789,0.913,3.47070342007084e-111
"IL16",4.20025132176227e-114,-0.758014992067312,0.626,0.844,9.4152833628623e-110
"HILPDA",5.81348910872625e-114,-2.03126158179496,0.086,0.312,1.30315171861208e-109
"LMNA",9.08282360696761e-114,2.76929037786563,0.272,0.056,2.03600573973786e-109
"HPCAL1",1.08645176284111e-113,-0.990538097028514,0.438,0.697,2.43539027158464e-109
"FGF11",1.70006472625025e-111,-1.84782933761776,0.076,0.292,3.81086509036256e-107
"VEGFA",4.42082973166968e-111,-2.11269568265938,0.072,0.285,9.90973192651076e-107
"AC097534.2",3.3425291853438e-109,-2.03948012865898,0.074,0.287,7.49261342186665e-105
"HIST1H4C",7.25134965442534e-109,-0.600130513367943,0.409,0.692,1.62546253853598e-104
"PLEKHF1",1.87262821379623e-108,-1.65868962289193,0.129,0.371,4.19768340404562e-104
"SLC9A3R1",3.6644109263457e-108,-1.04580917940275,0.294,0.578,8.21414353249651e-104
"ATP5MD",4.10682562209423e-106,-0.668046261513639,0.389,0.67,9.20586031448642e-102
"IDS",1.44831023223429e-105,1.33615624407497,0.552,0.386,3.24653221657639e-101
"IL2RG",2.96568744552585e-105,-0.573108517799375,0.9,0.96,6.64788497789074e-101
"ANP32B",1.09985659178536e-103,-0.616504951751216,0.788,0.917,2.46543853614606e-99
"HIST1H1E",1.37560129207218e-103,-0.974051526088664,0.287,0.566,3.08354785630901e-99
"CCNI",3.4618794024333e-103,-0.548757248308168,0.899,0.969,7.76014886849448e-99
