"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MIAT",2.49998988965557e-18,-0.466668846679021,0.147,0.235,5.60397733665192e-14
"TMEM138",2.50282260302943e-18,0.275202750610044,0.117,0.131,5.61032714695077e-14
"RAMAC",2.50913993444799e-18,-0.279591673399486,0.135,0.199,5.62448807705862e-14
"ZBTB1",2.51943327250979e-18,-0.311336740490962,0.37,0.499,5.64756162365794e-14
"ITPR2",2.5243093631569e-18,-0.382666663293018,0.187,0.284,5.6584918684525e-14
"SMARCA2",2.53990400168091e-18,-0.339099569220363,0.266,0.378,5.69344881016793e-14
"SELENOO",2.56817412408093e-18,-0.285087886595799,0.133,0.197,5.7568191165398e-14
"KIFAP3",2.63145667370622e-18,-0.268362783522064,0.182,0.261,5.89867327977986e-14
"TLK2",2.63333692067445e-18,-0.274993870217267,0.148,0.217,5.90288804138386e-14
"CAMK2D",2.64712821169141e-18,-0.484898192111919,0.15,0.246,5.93380259932746e-14
"HSPA1A",2.7054026213393e-18,-2.02543271178149,0.131,0.22,6.06443051599418e-14
"MEI1",2.72549674619461e-18,-0.383139508817648,0.079,0.131,6.10947350626984e-14
"LNPK",2.75936264182792e-18,-0.593439249892661,0.081,0.151,6.18538729792146e-14
"UBE2O",2.83920266779714e-18,-0.432560203802505,0.117,0.19,6.36435670013406e-14
"CCNG1",2.84878349062054e-18,-0.511417874849397,0.122,0.204,6.38583307257499e-14
"DDHD1",2.88632332263519e-18,-0.460948084168486,0.201,0.309,6.46998236001903e-14
"PSD4",2.92910105078189e-18,-0.294205496211191,0.144,0.217,6.56587291543269e-14
"MED27",2.96708139212143e-18,-0.324726285303686,0.156,0.231,6.65100964857941e-14
"FAS",2.99627279545681e-18,-0.268282908278601,0.14,0.206,6.71644509829598e-14
"CCND2",3.08391159275241e-18,-0.27357766607511,0.326,0.445,6.91289622631381e-14
"ANAPC11",3.08422696350206e-18,0.309631453897152,0.319,0.313,6.91360316138623e-14
"ATG16L1",3.09318501242598e-18,-0.473693386729836,0.087,0.148,6.93368352385407e-14
"ZZEF1",3.14853633144437e-18,-0.421484474331423,0.2,0.301,7.0577590405657e-14
"SENP7",3.25009175901068e-18,-0.366448635984872,0.157,0.238,7.28540568699833e-14
"COG6",3.31600708590345e-18,-0.667397513264118,0.083,0.161,7.43316148376118e-14
"UHRF2",3.34182047670493e-18,-0.33321725700751,0.19,0.279,7.49102478058177e-14
"RAB1A",3.42240849538797e-18,-0.288793746387991,0.194,0.273,7.67167088326166e-14
"JAGN1",3.45212519245211e-18,0.255882058829264,0.16,0.172,7.73828383140064e-14
"SNRPA1",3.45542184602073e-18,0.287056676109401,0.217,0.229,7.74567361004007e-14
"VPS26B",3.46979920244825e-18,-0.399527955699761,0.242,0.353,7.777901892208e-14
"ANKRD36C",3.51536196354683e-18,-0.384306048229493,0.123,0.195,7.88003537748658e-14
"MTX1",3.5357224092476e-18,0.283328890024133,0.136,0.149,7.92567535256943e-14
"SH3KBP1",3.56170252842334e-18,-0.349757085813252,0.471,0.614,7.98391238771377e-14
"PDIA4",3.57138527558771e-18,-0.281840299118609,0.128,0.191,8.00561723375742e-14
"VGLL4",3.60595401829309e-18,-0.499079025877444,0.148,0.239,8.0831065274058e-14
"ATAD2B",3.60850568615856e-18,-0.408509428419511,0.174,0.267,8.08882634609303e-14
"EXOG",3.62891634618552e-18,-0.330365339522935,0.129,0.197,8.13457888160946e-14
"MIF4GD",3.6387629365212e-18,0.280571207917886,0.153,0.161,8.15665099850593e-14
"ARID1A",3.71340300763819e-18,-0.320054439688546,0.232,0.332,8.32396418192178e-14
"OXLD1",3.74257433640509e-18,0.410607711258175,0.129,0.128,8.38935463248565e-14
"ZFX",3.87654924536597e-18,-0.271350362142808,0.165,0.239,8.68967278841236e-14
"PPP3CA",3.89511527935498e-18,-0.490007211772589,0.304,0.44,8.73129041020212e-14
"HNRNPLL",3.90521893781467e-18,-0.729287041182541,0.145,0.256,8.75393877100536e-14
