"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000280441",1.86659320013568e-96,8.64713180544212,0.465,0.078,4.18415531742415e-92
"RBFOX2",2.59727941816799e-56,8.41784010442436,0.516,0.008,5.82206154376537e-52
"MT-CYB",3.12777206479599e-46,0.341755241563775,0.967,0.963,7.0112138604467e-42
"IFI44L",2.93026511844042e-42,-0.529711415597592,0.248,0.432,6.56848228949604e-38
"UTY",1.14452650320361e-41,-1.34647388390241,0.089,0.199,2.56557060958121e-37
"RPS4X",1.28369030871074e-41,0.194142757367688,0.997,0.991,2.877520196006e-37
"DDX3Y",2.20181870606576e-34,-0.875452968292194,0.096,0.168,4.935596811517e-30
"MT-ND4",3.03290610240499e-33,0.230668773346121,0.847,0.848,6.79856231915102e-29
"ENSG00000257322",3.21219543509041e-33,7.59401223538616,0.255,0.002,7.20045728729865e-29
"MT-ND1",3.89494122500223e-33,0.621707921024389,0.926,0.826,8.73090024996501e-29
"MT-ND4L",1.07606055195353e-30,0.459571026063052,0.972,0.947,2.41209733325904e-26
"CD3D",4.72257543303342e-28,0.877786495734027,0.276,0.187,1.05861250906877e-23
"RASGEF1B",1.39874673239648e-27,-0.388147052906126,0.427,0.669,3.13543067533994e-23
"USP9Y",3.13830766422355e-27,-1.27400419210629,0.067,0.137,7.03483046012351e-23
"APOO",7.11488567289272e-27,4.40218369996135,0.416,0.047,1.59487277243563e-22
"RPL41",9.23745906416332e-24,-0.469127316020183,1,1,2.07066882382285e-19
"ENSG00000278996",1.06899350633845e-23,2.72876594181962,0.372,0.128,2.39625584380827e-19
"MT-ND3",5.87396325512386e-23,0.538251609167065,0.969,0.929,1.31670760326856e-18
"C12orf57",1.1760993249688e-22,0.455420621621062,0.48,0.421,2.63634424685006e-18
"ACTB",1.97927055463543e-21,0.351730847251382,0.988,0.984,4.43673287527079e-17
"RPS14",3.91790129331587e-21,0.178557791874891,0.997,0.989,8.78236753909685e-17
"EPSTI1",4.54249312713133e-21,-0.646882504466898,0.393,0.624,1.01824525937776e-16
"MT-ATP8",4.96612281688538e-20,2.13275105737486,0.816,0.767,1.11320609063303e-15
"RPS26",1.54333249990604e-17,-0.118792264729062,0.998,0.999,3.45953413178938e-13
"XAF1",7.64846039963187e-17,-0.278637780990677,0.4,0.538,1.71447888318148e-12
"CCL3",4.9635566029956e-16,-0.648433290443939,0.166,0.237,1.11263084812749e-11
"EIF1AY",8.54029728841858e-16,-0.845735766966366,0.055,0.083,1.91439304017191e-11
"PLSCR1",8.55859704410826e-16,0.121986744848078,0.45,0.516,1.91849511340731e-11
"GNLY",2.84907338561579e-15,0.434915054168119,0.945,0.953,6.38648290119637e-11
"BST2",5.10463799361993e-15,0.380432723457027,0.437,0.451,1.14425565264984e-10
"GSTM1",7.03340619290511e-15,1.49643380859366,0.068,0.026,1.57660833220161e-10
"RPS27",9.45506726617191e-15,0.2897492723057,0.999,1,2.11944787838509e-10
"ANK2",1.12828893016067e-14,7.31639421815304,0.134,0.001,2.52917246584816e-10
"HLA-DPB1",2.00633507671062e-14,-0.797612547534245,0.375,0.581,4.49740070795453e-10
"MX1",2.0113616091713e-14,0.741412566210261,0.426,0.441,4.50866818311839e-10
"TYMP",2.069385222166e-14,-0.406598179125556,0.305,0.415,4.6387339140073e-10
"CMC1",8.49364815082219e-14,0.128787051965566,0.473,0.455,1.9039361694883e-09
"HBB",1.04318449586459e-13,-1.89944043606269,0.033,0.11,2.33840236593006e-09
"STAT1",1.54535519314867e-13,0.104244007675683,0.424,0.454,3.46406820096206e-09
"ACTG1",2.22454216142703e-13,0.671077544127828,0.917,0.885,4.98653370905482e-09
"OAS1",5.36572683672076e-13,0.499574679925452,0.297,0.314,1.20278132771933e-08
"UBC",1.48847867365556e-12,0.268639517489144,0.988,0.991,3.33657379486631e-08
"LINC00278",1.83624931825789e-12,-0.750813414764729,0.042,0.064,4.11613647180688e-08
"ZFY",2.44710635460516e-12,-0.123922640589479,0.058,0.062,5.48543360448292e-08
"HSPA1A",2.67512463331938e-12,-2.23828368951657,0.121,0.229,5.99655937804873e-08
"MT-ND2",3.77073563851058e-12,0.339702926104317,0.845,0.812,8.45248100728531e-08
"MYOM2",3.93580895012412e-12,4.86103456113492,0.131,0.005,8.82250934259822e-08
"APOBEC3G",3.95072781699323e-12,0.310472155872924,0.88,0.888,8.85595147457202e-08
"IRF1-AS1",4.65821311692766e-12,-0.945441119044833,0.451,0.722,1.0441850522905e-07
"ALOX5AP",7.43506673901956e-12,0.277045783104617,0.3,0.273,1.66664456021863e-07
"RSAD2",1.19011346010011e-11,1.03018726664113,0.205,0.153,2.66775833216041e-07
"TRIM22",3.63079081782897e-11,0.178870323052997,0.538,0.57,8.13878069724541e-07
