"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000280441",4.81822621636388e-40,8.91147829084041,0.594,0.06,1.08005358866013e-35
"RPS4Y1",3.22352157570748e-34,0.210873802240065,0.397,0.403,7.2258459641059e-30
"RBFOX2",2.46325117877713e-29,7.82970331541835,0.599,0.014,5.52162384234682e-25
"RPS4X",5.37138176474031e-22,0.208034116710683,1,0.988,1.20404893638419e-17
"UTY",6.64774684639899e-19,-1.09371093000873,0.144,0.237,1.4901589330888e-14
"ENSG00000257322",1.16844965366734e-17,9.32533536149028,0.353,0,2.61919674366071e-13
"MT-CYB",5.26485395479988e-16,0.344301300196842,0.983,0.966,1.18016966250794e-11
"MT-ATP8",5.85390856082005e-16,2.18845866694293,0.822,0.758,1.31221214299342e-11
"RPL41",7.59751070785508e-15,-0.565490283183745,1,1,1.7030580002728e-10
"APOO",1.08651009657825e-14,5.07462484303462,0.47,0.029,2.43552103248982e-10
"RPS14",5.7136876909198e-14,0.381415649756297,1,0.99,1.28078023279658e-09
"MT-ND1",2.53084904027327e-13,0.797516478623442,0.922,0.779,5.67315120867656e-09
"ARHGDIB",3.32926750213495e-12,0.215955887192746,0.966,0.942,7.46288603278571e-08
"RASGEF1B",1.05693420431846e-11,-0.810823063676367,0.358,0.691,2.36922371240026e-07
"USP9Y",1.80148654576901e-11,-1.38745633292461,0.09,0.177,4.03821224099582e-07
"IFI44L",4.62637329537222e-11,-0.992718276003391,0.175,0.329,1.03704783789064e-06
"UBC",2.7906382956577e-10,0.435273940032556,0.99,0.974,6.2554948035463e-06
"C12orf57",3.45241957048107e-10,0.265057983283602,0.504,0.47,7.73894370919036e-06
"MT-ND3",3.81738852040655e-10,0.495013250942733,0.978,0.938,8.55705810734333e-06
"MT-ND4",5.69952938326054e-10,0.311876689524344,0.878,0.815,1.27760650655168e-05
"ANK2",9.49246769769973e-10,8.07739353007083,0.165,0,2.12783155911637e-05
"ENSG00000278996",1.30226300411407e-09,2.37364509752574,0.479,0.156,2.9191527500221e-05
"DDX3Y",1.95925419960033e-09,-0.509867121291779,0.102,0.146,4.39186421382409e-05
"RPS26",2.10700605304575e-09,0.127385857798767,1,0.998,4.72306476850736e-05
"MT-ND4L",7.24523147988388e-09,0.46279879299086,0.985,0.95,0.000162409108853077
"RPS27A",2.61005298853214e-08,0.409897371872317,1,0.998,0.000585069477909364
"HLA-DPB1",2.05236844754886e-07,-0.845511006979608,0.462,0.659,0.00460058911202552
"KIR2DL1",3.35398945405983e-07,-0.368647291723998,0.46,0.578,0.00751830276022051
"XAF1",4.95266918456875e-07,-0.445609926285231,0.355,0.496,0.0111019032441293
"TRGV4",5.83107579598834e-07,0.592984481543247,0.107,0.115,0.0130709395042875
"MIR181A1HG",6.48547453011468e-07,-0.532536172674175,0.068,0.127,0.0145378397067051
"PTPRCAP",1.23712711269052e-06,1.6454529890751,0.584,0.321,0.0277314413580707
"RPS27",1.75852073475846e-06,0.432883622765295,1,1,0.0394190007903457
"MED23",2.13848503456756e-06,-0.533952926004879,0.148,0.242,0.0479362805348664
"PRSS23",2.20959408938003e-06,-0.414585426114473,0.428,0.564,0.0495302611075427
"INPP5D",3.05085381787902e-06,-0.813215798019926,0.367,0.607,0.0683879391815762
"HBB",3.6416039906698e-06,-1.86039493349696,0.022,0.098,0.0816301950548542
"GRAMD1B",4.78904506207911e-06,-1.08429172423437,0.083,0.182,0.107351234111565
"RPS3",4.82522888934392e-06,0.320046309889507,0.998,0.998,0.108162330783533
"STAT1",5.35695516256046e-06,-0.341803453596519,0.353,0.463,0.120081506923955
"SP100",5.37556102522818e-06,-0.150075482528973,0.727,0.808,0.120498575941515
"RPL10",6.15148587409302e-06,0.178399854369261,1,1,0.137891707353669
"YIPF1",6.65624782662111e-06,-0.590040743453825,0.051,0.086,0.149206451281539
"TRGV10",6.92617001522797e-06,-0.705797503039946,0.139,0.165,0.15525702706135
"MYOM2",7.84739719251946e-06,7.83180598230463,0.117,0,0.175907255467516
"ANKRD20A11P",8.24209369718758e-06,-3.54801176621471,0.015,0.137,0.184754772316157
"EPSTI1",8.62089307399021e-06,-0.644304225643526,0.377,0.554,0.193245939146564
"LDHA",8.6438902663208e-06,0.118655826801646,0.954,0.966,0.193761444209847
"ABCA7",9.94282844159164e-06,-0.55440367126096,0.029,0.048,0.222878442346718
"TGFB1",9.94852036448194e-06,0.120211916778602,0.983,0.988,0.223006032490227
"RNF213",1.02665491126574e-05,-0.305213360588647,0.64,0.743,0.230134964909328
"LINC02055",1.02750658116326e-05,-4.53568211203371,0.005,0.086,0.230325875233557
"ENSG00000289474",1.15890227287249e-05,2.87582586473704,0.102,0.014,0.259779533487097
"LY6E",1.22936356574756e-05,0.170251775138248,0.796,0.782,0.275574136897974
"RPL5",1.93392633400657e-05,0.244234095986322,0.978,0.971,0.433508927030912
"MTSS1",1.97755265216618e-05,-0.257225889900907,0.516,0.559,0.443288202509571
"IFT57",2.4926652582761e-05,1.11399553747634,0.156,0.089,0.558755844295171
"MX1",2.64610788115048e-05,0.51917501328118,0.392,0.412,0.593151542638692
"TYMP",2.77346199137638e-05,-0.793882464362171,0.248,0.372,0.62169923998693
"IFITM2",3.45837181938771e-05,0.827456520929456,0.912,0.765,0.77522862703395
"TXLNGY",3.59991016407354e-05,-1.18564624364571,0.027,0.06,0.806955862378725
"EIF1AY",3.840110535521e-05,-0.502776660278821,0.041,0.067,0.860799177642387
"NR3C1",4.02033172468087e-05,-0.423714764717007,0.805,0.863,0.901197559404464
"KLRC2",4.72254535688031e-05,-0.452652569648277,0.599,0.717,1
"GSTM1",4.77746623457951e-05,2.2689706541695,0.078,0.019,1
"RSAD2",5.31562840273984e-05,0.913706683096443,0.178,0.12,1
"CD3D",5.83970654114517e-05,0.201162926676532,0.55,0.635,1
"ZNF100",6.05164727502436e-05,-1.26970983221963,0.071,0.187,1
"BRPF3",6.45677659373741e-05,0.451946169198695,0.063,0.058,1
