"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SHKBP1",0.0617290496397685,0.175262920970932,0.214,0.208,1
"LIG3",0.061751718703094,-0.54986647852964,0.06,0.092,1
"BLOC1S5",0.0617677023003385,-0.495437350256915,0.087,0.13,1
"BEST1",0.0618636410633451,-0.41218923529309,0.119,0.17,1
"FAM241B",0.0619293349668929,-0.41262504514168,0.006,0.011,1
"ENSG00000237798",0.0620492919228942,-3.56280637072523,0.001,0.015,1
"ENSG00000260997",0.0620529926071469,-2.41706544766312,0.003,0.014,1
"RBFOX1",0.062133896920387,-1.83741682045966,0.016,0.073,1
"CBLB",0.0621741270486133,-0.681305966900385,0.559,0.715,1
"POFUT2",0.0622553575258921,-0.547674112174947,0.085,0.126,1
"RABGAP1L",0.0622732736634461,-0.655638819963156,0.35,0.492,1
"IFI35",0.0622907071323885,0.167780809642634,0.173,0.172,1
"CHD7",0.0623471234356205,-0.772834270062807,0.205,0.297,1
"CBX4",0.0623584987951775,0.17697935772786,0.063,0.061,1
"TMEM14A",0.0623968112309204,-0.573389435219312,0.055,0.082,1
"ITM2C",0.0624551144656881,0.494628986664183,0.262,0.214,1
"ANAPC11",0.062487004541038,0.364604358147504,0.357,0.297,1
"ENSG00000256152",0.0626240796894232,-0.379588221813369,0.016,0.022,1
"ERLEC1",0.0626896652050807,-0.393453773534301,0.174,0.237,1
"ZNF124",0.062724858227142,-0.193219266206706,0.082,0.096,1
"CASTOR2",0.0627663819330671,0.648122799189893,0.047,0.031,1
"DLST",0.0627844875541608,-0.782636242059698,0.16,0.256,1
"DROSHA",0.0628227167175579,-0.363653649052697,0.094,0.115,1
"ANKRD46",0.0629145835249046,-0.596673436773719,0.058,0.082,1
"ENSG00000291079",0.0629596817962571,-0.574573115562034,0.043,0.059,1
"HSH2D",0.0630136316589032,0.221929111844799,0.112,0.106,1
"RAB2B",0.0631437391337976,-0.661591695771042,0.067,0.116,1
"CMTR2",0.0631577096855888,-0.806708444982097,0.05,0.092,1
"SWT1",0.0631743861391613,-0.882987248825894,0.048,0.091,1
"LIMA1",0.063194329090001,0.698057602870125,0.031,0.02,1
"EEF1D",0.0632301843749784,0.247519221517021,0.978,0.987,1
"PRKAR1B",0.0633697559135635,0.150555757965219,0.148,0.149,1
"WDR70",0.0634846368232473,-0.525609002934594,0.151,0.243,1
"ANKLE2",0.0635691201552746,-0.437538114822501,0.201,0.26,1
"DHCR7",0.0636973753053264,0.949576623184813,0.036,0.018,1
"MIEN1",0.0637248924376395,0.38193933707001,0.269,0.223,1
"HDAC3",0.0637681503930223,-0.127060185864436,0.167,0.194,1
"SNX15",0.0638397342122217,-0.133530000939569,0.042,0.049,1
"NAGA",0.0638727877577215,0.763622647058812,0.011,0.008,1
"ENSG00000285530",0.0638789900718662,-1.25591643188163,0.003,0.013,1
"E2F3",0.063953096112261,-0.393113381917186,0.093,0.123,1
"DFFB",0.064016053552005,-0.975228799639376,0.022,0.047,1
"P2RX5",0.0640585075158223,0.127888880901466,0.029,0.032,1
"MPLKIP",0.0640687541953656,0.262950532694199,0.198,0.172,1
"LINC00910",0.0641369963744412,0.240733890492333,0.051,0.045,1
"EIF2A",0.0641379071939754,-0.204270916495538,0.299,0.349,1
"MTUS1",0.0641984233426577,-1.08047890386593,0.021,0.041,1
"SLC7A6OS",0.0642332464090202,0.483704580946795,0.164,0.131,1
"MAP2K6",0.06431668114547,1.21596052486738,0.043,0.02,1
"ACAT2",0.0643773305304898,0.548297408491985,0.144,0.108,1
"NADK2",0.0645061606972661,-0.839095925598109,0.032,0.068,1
