"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS5",8.15077516755717e-40,0.238244730017904,0.999,1,1.82707776155962e-35
"RPS21",1.35402219792347e-39,0.354155470497128,1,1,3.03517615886524e-35
"LINC00278",2.09166263668945e-39,-0.381612897759771,0.053,0.067,4.68867096640308e-35
"RPL12",5.12055727204588e-39,0.234531804404851,0.998,0.999,1.1478241181018e-34
"GNG2",8.23284425912482e-39,0.588375742792001,0.614,0.64,1.84547436912542e-34
"LINC00486",1.32353825706619e-38,-1.46938335121365,0.151,0.623,2.96684335703956e-34
"MT-ND4",7.72884553759251e-38,0.459524054028382,0.933,0.937,1.73249801570674e-33
"FCER2",2.08175343587517e-37,1.13652616730161,0.433,0.343,4.66645850185779e-33
"ENSG00000273149",5.00608383902849e-37,-1.47741048110997,0.203,0.707,1.12216375335663e-32
"C12orf57",6.47152866312681e-37,0.646879094008014,0.566,0.587,1.45065786512651e-32
"PTPRC",7.46959449887859e-37,-0.631421836499994,0.811,0.943,1.67438430286862e-32
"PSMB9",1.85411169053882e-36,-0.223977266974993,0.696,0.891,4.15617676551182e-32
"EPSTI1",4.24739766926083e-36,-0.961471863707397,0.309,0.708,9.52096661541507e-32
"RPLP1",5.22252799520102e-36,0.364354212243785,1,1,1.17068187540426e-31
"RPS28",1.58464709201641e-35,0.384942492918403,1,0.999,3.55214492146398e-31
"COL9A3",3.56337111749301e-35,0.76494630201082,0.231,0.246,7.98765269697233e-31
"RPS27A",2.6460538535535e-34,0.392107826298074,1,0.999,5.93139431812553e-30
"IFITM1",2.70226220022244e-34,0.450593516940269,0.388,0.645,6.05739094801863e-30
"ZFY",7.12183474765832e-34,-0.385939641503901,0.047,0.059,1.59643047703509e-29
"HLA-DRB5",7.79557332373133e-34,1.06441127744833,0.701,0.869,1.74745571624761e-29
"RPL5",1.1484700495827e-33,0.416999855963409,0.999,0.998,2.57441046314459e-29
"MS4A1",1.65426405599913e-33,-0.530024400420485,0.881,0.961,3.70819830792765e-29
"IFIT3",3.61445280033268e-33,0.596580392400917,0.117,0.157,8.10215739722573e-29
"PTPRCAP",4.86011918487552e-32,1.81928578037523,0.767,0.665,1.0894443164817e-27
"ANK2",5.02562435014618e-32,4.2341091200172,0.172,0.017,1.12654395432877e-27
"SP110",8.82313215484537e-32,-0.637880977041417,0.507,0.783,1.97779330383014e-27
"HLA-C",1.67520586501263e-31,-0.378271622057659,0.997,1,3.75514146701231e-27
"RPS27",3.75801476966726e-29,0.421195374327418,1,1,8.42396590768614e-25
"ENSG00000290039",9.55912144750717e-29,5.52613673272729,0.126,0.007,2.14277266367321e-24
"HLA-DQB1",3.04060824146061e-28,0.267076982399369,0.962,0.987,6.81582743405811e-24
"H1-3",5.68015323272066e-28,-1.5802160285053,0.095,0.304,1.27326314864666e-23
"RPL34",2.37032679518308e-27,0.221961444051066,1,1,5.31332454408238e-23
"RPS9",7.18539462890325e-27,0.425706333949326,1,1,1.61067806001495e-22
"SLC35F1",6.63645285006978e-26,4.15635696160947,0.149,0.014,1.48762727087164e-21
"RPS23",1.08985163972827e-25,0.301789770751284,1,1,2.44301143561488e-21
"RPS13",1.21163510041367e-25,0.323673899356009,1,1,2.71600124108728e-21
"RPL6",2.42593820783806e-25,0.405382894648454,0.999,0.996,5.43798308668979e-21
"ABCG1",3.59520769156018e-25,-0.175166438568655,0.393,0.577,8.05901756140129e-21
"ENSG00000257732",1.5270788034653e-24,3.82840108698238,0.125,0.016,3.42309984584782e-20
"HBB",1.85287265788703e-24,-0.734086717489813,0.036,0.077,4.15339934991957e-20
"RPL30",4.71460515496617e-24,0.323598853996761,1,1,1.05682589153722e-19
"BRCC3",5.01940075380979e-24,-1.05310753451361,0.116,0.297,1.125148872974e-19
"ANXA6",1.15694376537959e-23,-0.5792567921655,0.356,0.625,2.59340514447488e-19
"RPL18A",2.26607826319506e-23,0.338606983148194,1,1,5.07964103477806e-19
"LINC-PINT",4.80343225677877e-23,-0.360889914623618,0.643,0.84,1.07673737467953e-18
"MEF2C",8.56461661227109e-23,-0.716551228311243,0.605,0.838,1.91984445980669e-18
"KDM5D",9.54493805695279e-23,-0.874329325716418,0.026,0.04,2.13959331484654e-18
"EIF2AK2",5.92800919695732e-22,-0.162887360146862,0.207,0.374,1.32882254158995e-17
"ANP32A",2.66820493101686e-21,-0.134663760517651,0.455,0.619,5.98104817336739e-17
"STAT1",2.96570084371528e-21,0.816496119248074,0.361,0.467,6.64791501127217e-17
"EEF1B2",4.92095835528426e-21,0.467637872058897,0.983,0.981,1.10308202492052e-16
"H1-2",7.03164541949587e-21,-1.26584951899627,0.153,0.4,1.57621363723419e-16
"FDFT1",9.19728360176045e-21,-0.219577628258036,0.396,0.591,2.06166309217062e-16
"IFI44",1.0930168124622e-20,-0.364193485918606,0.071,0.175,2.45010648681527e-16
"RPL32",1.53059061703004e-20,0.372994382457586,1,1,3.43097192713453e-16
"SQSTM1",3.76628701352116e-20,0.393117577558978,0.83,0.91,8.44250896950904e-16
"RPS8",5.75203961430017e-20,0.268030275753845,0.999,1,1.28937719994153e-15
"IGLC2",8.21991718784097e-20,-0.443336006125167,0.152,0.294,1.84257663682643e-15
"HSH2D",1.16942318094473e-19,-0.461072677197309,0.335,0.579,2.6213790024057e-15
"RPS7",1.24022867043139e-19,0.29851018039435,1,0.999,2.78009658763901e-15
"ENSG00000289614",1.44286535248336e-19,-1.12866037216982,0.134,0.436,3.23432697412669e-15
"TYMP",1.61193537475181e-19,-0.896736250529243,0.327,0.631,3.61331433604367e-15
"OOEP",3.13588347848666e-19,3.58003674636742,0.182,0.031,7.02939640537569e-15
"SAMD9L",4.42244708353756e-19,0.279922180872523,0.197,0.324,9.91335738245779e-15
"RPL10",4.45019462884993e-19,0.272631012389287,1,1,9.97555628003001e-15
"H4C3",4.45726708563811e-19,-0.563514230998991,0.603,0.883,9.99140989916639e-15
"LSP1",5.70317657084987e-19,-0.385918316299666,0.75,0.901,1.27842406012171e-14
"ENSG00000289707",5.77461586054123e-19,-2.04121564604088,0.008,0.033,1.29443789129892e-14
"HSPA1A",6.58120009845069e-19,-2.77471108872902,0.055,0.167,1.47524181406871e-14
"MEF2A",9.25543340192519e-19,-0.772111629585085,0.524,0.781,2.07469795137555e-14
"ENSG00000290823",2.51489212933424e-18,1.33553378755875,0.26,0.188,5.63738219711562e-14
"RPL37",4.04955490221132e-18,0.311896243603043,1,1,9.07748226879691e-14
"ITGA4",7.00884140163891e-18,-0.395730685663866,0.266,0.469,1.57110188859138e-13
"ENSG00000290122",8.06443375824722e-18,6.14416521200902,0.061,0.001,1.8077234712487e-13
"BST2",8.62192728249166e-18,0.63285390013834,0.283,0.362,1.93269121964333e-13
"TRANK1",1.16854555605221e-17,-0.625321115448404,0.337,0.609,2.61941171844664e-13
"SMDT1",1.47963183591275e-17,0.249729738055808,0.497,0.632,3.31674272338201e-13
"RPL10A",1.57012689161251e-17,0.337349891564054,0.995,0.995,3.5195964402386e-13
"RPL23",1.92564259512939e-17,0.321006868627894,0.864,0.859,4.31652044124204e-13
"DIPK1B",2.01581306759845e-17,-4.41513374335248,0.001,0.043,4.51864657232869e-13
"CYBA",2.34170214970402e-17,-0.219445003722595,0.968,0.993,5.24915953877652e-13
"HLA-E",2.76319742278829e-17,-0.327851595942182,0.98,0.994,6.19398334292222e-13
"RPLP0",3.95795780780369e-17,0.317509570216317,0.998,0.998,8.87215822197276e-13
"ARHGEF3",4.0613013385181e-17,-0.574301656318441,0.124,0.289,9.10381308042217e-13
"IFIT1",4.39869189246719e-17,0.74092202225758,0.082,0.085,9.86010774615446e-13
"GRK5",4.75593383538263e-17,-0.212743892466621,0.333,0.495,1.06609012853937e-12
"HSPA1B",5.50091091043702e-17,-2.37130231118818,0.054,0.129,1.23308418968356e-12
"XAF1",6.51513305495408e-17,-0.716604776200919,0.15,0.416,1.46043222559851e-12
"CD99",1.15529428093334e-16,-0.253730937635201,0.613,0.817,2.58970766014016e-12
"TPT1",1.32233297245591e-16,0.324249868566651,1,1,2.96414159105716e-12
"CD19",1.55177536469992e-16,-0.408020300666744,0.474,0.713,3.47845965751134e-12
"PBXIP1",1.72852725996365e-16,-0.800708449635279,0.447,0.744,3.87466670593453e-12
"RNF213",1.74078530062057e-16,-0.197930103428442,0.376,0.584,3.90214432987106e-12
"UCP2",2.03187781970456e-16,-0.239061879999961,0.868,0.923,4.55465732064974e-12
"RPS3",2.11196649525583e-16,0.347059449866174,0.999,0.999,4.73418409576547e-12
"WARS1",2.15207028250089e-16,-0.771853357585648,0.504,0.814,4.82408074525399e-12
"IKZF1",3.44803152903187e-16,-0.14383133844197,0.359,0.538,7.72910747547784e-12
"RPL18",4.44513469093701e-16,0.286146098438821,1,1,9.9642139232044e-12
"HLA-DRB1",5.03981223910365e-16,-0.366326364095692,0.993,0.998,1.12972431151747e-11
"S100A10",5.15515464823819e-16,-0.223597909566454,0.526,0.662,1.15557946594907e-11
"BANK1",6.25011630544214e-16,-0.278964926966329,0.643,0.82,1.40102607102791e-11
"NBPF26",7.81017587162921e-16,3.79940993757241,0.122,0.019,1.7507290233844e-11
"RPL14",9.30400970061916e-16,0.26518238223406,1,1,2.08558681449079e-11
"TTC28",1.08043340263111e-15,-0.339164500594206,0.066,0.12,2.4218995153379e-11
"BLK",1.57038258835179e-15,-0.171457259912162,0.516,0.701,3.52016961004938e-11
"RPS3A",1.99794868683626e-15,0.136003657936195,1,1,4.47860177641215e-11
"TAP1",3.42613521076481e-15,-0.155248738402675,0.564,0.757,7.68002468845039e-11
"FTL",3.86365026111682e-15,0.45382426121403,0.997,0.994,8.66075842531947e-11
"CDKN1A",5.34358663152565e-15,0.356575399104616,0.592,0.712,1.19781837932279e-10
"H1-4",7.40472474184655e-15,-0.883456886478825,0.405,0.725,1.65984309813232e-10
"BOLA2",1.07573993672631e-14,8.04116380559647,0.078,0,2.41137864216569e-10
"GRINA",1.09127783769667e-14,0.239468127993426,0.266,0.34,2.44620840098085e-10
"IKZF3",1.30124872099878e-14,-0.325691591898851,0.569,0.756,2.91687913299086e-10
"NUTM2A-AS1",1.33211218357126e-14,-0.620303725031617,0.299,0.554,2.98606267069334e-10
"RPL39",1.43085524510961e-14,0.310903419110357,1,1,3.20740511743769e-10
"ENSG00000289474",1.57448939095107e-14,2.60749777308869,0.116,0.036,3.52937541875591e-10
"SKAP2",1.72257409089837e-14,-1.02413742814743,0.173,0.438,3.86132208215778e-10
"IFIT2",1.90751479380192e-14,0.100299525677241,0.114,0.222,4.27588516178639e-10
"SNED1",2.1238251793911e-14,0.119774859693757,0.321,0.393,4.76076652212309e-10
"HLA-DQA1",2.31985795401884e-14,0.239192996591239,0.963,0.987,5.20019358972862e-10
"SNX9",2.40371732261742e-14,-0.31455266880891,0.574,0.75,5.3881727503792e-10
"SP140",2.41254577684558e-14,-0.767881822077408,0.491,0.769,5.40796261337704e-10
"SLCO4A1",2.52728741997929e-14,-0.106762845626552,0.189,0.288,5.66516748062559e-10
"SMIM14",2.69650606369818e-14,-0.678952032293416,0.413,0.673,6.04448799238584e-10
"CCDC200",2.74189320044979e-14,1.72118394203158,0.1,0.046,6.14622779812824e-10
"RPS16",2.77677150226319e-14,0.230763015098892,0.997,0.999,6.22441099947317e-10
"MZT2B",2.962511869128e-14,0.418832687979034,0.665,0.709,6.64076660583731e-10
"MBNL1",2.99517591671186e-14,-0.284987955624646,0.836,0.933,6.7139863349013e-10
"RIPOR2",4.01226095719607e-14,-0.136664429091663,0.674,0.798,8.99388416165071e-10
"FCHSD2",4.54501414931637e-14,-0.540763704999043,0.452,0.679,1.01881037171076e-09
"GLIPR1",5.26670904222994e-14,-0.104161039552894,0.611,0.75,1.18058549890626e-09
"PXDN",6.18516521235737e-14,-3.6396873418398,0.002,0.041,1.38646663400203e-09
"RPL3",7.36310804144649e-14,0.437294531082236,0.999,1,1.65051429857065e-09
"ARPC1B",1.52647623414962e-13,-0.266223401630451,0.778,0.899,3.42174912646979e-09
"CMPK2",2.25676093644146e-13,0.446664130510166,0.053,0.082,5.05875531512719e-09
"RHOA",2.49179837701588e-13,-0.166137518289078,0.917,0.965,5.58561524191881e-09
"LTB",3.0298455293439e-13,0.36952340026578,0.739,0.812,6.7917017385773e-09
"ENSG00000237604",3.24592745943572e-13,-3.49006013993798,0.005,0.089,7.2760709930711e-09
"CYB561A3",5.5984692144737e-13,-0.524165928159939,0.345,0.62,1.25495285911642e-08
"PAX5",5.79546512792263e-13,-0.182516003741488,0.352,0.549,1.29911146307514e-08
"HEIH",6.92863585213648e-13,-1.01068027115368,0.054,0.159,1.55312301261491e-08
"ID3",8.19077925200778e-13,0.202192993106414,0.655,0.754,1.83604507713006e-08
"VPS37B",8.4597891161985e-13,-0.246123991839572,0.41,0.596,1.89634632828706e-08
"IFITM2",8.68236193381269e-13,0.308268678706932,0.436,0.604,1.94623825108345e-08
"ETV6",9.75734318898903e-13,-0.586189366845865,0.511,0.754,2.18720604924378e-08
"SARAF",1.01851498811176e-12,-0.179657161867545,0.93,0.974,2.28310319735131e-08
"LINC02055",1.13198441722294e-12,-2.15591309758897,0.007,0.031,2.53745626964695e-08
"IRF1",1.30885836749754e-12,0.254426674061263,0.679,0.786,2.93393691658248e-08
"ST6GALNAC3",1.50197531037068e-12,-0.178901740845228,0.173,0.277,3.36682785572692e-08
"IFITM3",1.50789057972789e-12,-0.523127731084595,0.099,0.32,3.38008752351803e-08
"RCSD1",1.58891496362699e-12,-0.169690757307919,0.7,0.88,3.56171178246626e-08
"BTN3A1",1.73531707475321e-12,-0.781154061557297,0.096,0.259,3.88988675476679e-08
"IRF9",1.82169500870403e-12,-0.132646207799654,0.478,0.69,4.08351153151095e-08
"ARHGAP24",2.25376567631639e-12,0.144470295042066,0.544,0.579,5.05204114003083e-08
"RPS2",2.64520375044906e-12,0.368097959109358,0.999,1,5.92948872700661e-08
"H2AC6",2.71980165091217e-12,-0.987822391304971,0.137,0.338,6.09670738068472e-08
"ENSG00000290192",3.06097425292522e-12,1.73155936813109,0.091,0.053,6.86147988535717e-08
"JUN",3.26759873806903e-12,0.304855181191752,0.713,0.819,7.32464933125555e-08
"NEAT1",3.96596576709182e-12,-0.825363657272866,0.547,0.789,8.89010886351303e-08
"JUP",4.13538901068752e-12,-0.603704812146126,0.256,0.477,9.26988800635715e-08
"TBC1D1",5.67540303503568e-12,-0.369710105279526,0.401,0.61,1.2721983443336e-07
"LUC7L3",7.72992625681896e-12,-0.117853969479404,0.369,0.574,1.73274026972854e-07
"ENSG00000290569",8.14600962956668e-12,2.33935359458126,0.159,0.057,1.82600951856367e-07
"EEF2",9.08210414135883e-12,0.333792954573517,0.984,0.988,2.035844464327e-07
"SOCS3",1.03217368177342e-11,-1.13143495101735,0.081,0.269,2.31372052506329e-07
"ENSG00000290560",1.188727897514e-11,2.54117990101699,0.069,0.026,2.66465245506737e-07
"COBLL1",1.26857220270812e-11,-0.239054388503547,0.286,0.433,2.84363144959052e-07
"FTH1",1.27788832787128e-11,-0.279090608294787,0.996,1,2.86451447575627e-07
"SYK",1.33802350280583e-11,-0.438366764591487,0.427,0.659,2.99931348388956e-07
"NCF1",1.38433360597915e-11,1.01949938126279,0.385,0.423,3.10312221116287e-07
"MOXD1",1.6477884124603e-11,-0.985187806293748,0.021,0.073,3.693682505371e-07
"CD44",1.70054170116304e-11,0.175340617132635,0.896,0.941,3.81193427732707e-07
"LINC00869",2.56080478353994e-11,-0.855281640321358,0.22,0.478,5.74030000278313e-07
"PDE7A",2.59124768708711e-11,-0.646275404950174,0.446,0.709,5.80854081537446e-07
"RAI14",3.02594794503933e-11,-1.94092436120663,0.008,0.025,6.78296491360017e-07
"IGKC",3.05531757561492e-11,-0.518542925393117,0.446,0.62,6.8487998774984e-07
"TRIM5",3.10795732470257e-11,-0.169627841985097,0.121,0.231,6.96679713905327e-07
"TMEM120A",3.33453568843125e-11,-0.975377286282562,0.088,0.196,7.4746951991875e-07
"SOX5",4.03553592714203e-11,-2.12118860334621,0.122,0.422,9.04605733428157e-07
"GALNT14",4.10231323316497e-11,-1.71489542667296,0.016,0.086,9.1957453434626e-07
"DDT",4.32566866155808e-11,0.688251140942617,0.513,0.493,9.6964188717486e-07
"GNAS",5.23734823327284e-11,-0.151130638542794,0.702,0.848,1.17400397997044e-06
"GRK3",5.6143897401495e-11,-0.820739589059354,0.265,0.527,1.25852160415191e-06
"ARL6IP5",5.87966165037346e-11,-0.438067601044528,0.518,0.725,1.31798495554771e-06
"EEF1A1",6.23715620841094e-11,0.316711446560734,1,1,1.3981209356774e-06
"SNAP23",6.44568435883504e-11,-0.505439830466938,0.338,0.585,1.44486460587646e-06
"ZDHHC21",6.45001002435554e-11,-0.930214514921984,0.153,0.362,1.44583424705954e-06
"ZNF521",7.56046548409798e-11,-3.36759766363335,0.005,0.06,1.6947539429154e-06
"TAGLN2",7.81144229080237e-11,0.228985095935932,0.988,0.999,1.75101290390626e-06
"KLF2",9.36134487307762e-11,-0.249171226644488,0.552,0.754,2.09843906674908e-06
"EVL",9.36682994131086e-11,-0.161988278987692,0.444,0.636,2.09966859964424e-06
"VPS13C",9.589403825244e-11,-0.39933107214168,0.48,0.704,2.14956076146669e-06
"RSRP1",1.01188707260028e-10,-0.210751759029093,0.509,0.715,2.26824606194078e-06
"PPP1R15A",1.04007216212674e-10,0.488730268575524,0.546,0.604,2.33142575862329e-06
"FERMT3",1.46378119503192e-10,-0.384757466191084,0.215,0.386,3.28121192678356e-06
"HIGD1A",1.59456469960676e-10,1.60503856569282,0.149,0.081,3.57437623063851e-06
"SRPK2",1.67375067918539e-10,-0.731235666044853,0.417,0.693,3.75187952246196e-06
"TLR7",1.80242791150433e-10,-0.496475790494488,0.043,0.12,4.04032240642811e-06
"TMED3",1.93701512540574e-10,-0.65547317054578,0.094,0.201,4.34201310510951e-06
"MSMO1",2.02324506403099e-10,-0.625637118519491,0.111,0.224,4.53530613553187e-06
"EIF5",2.14772445270669e-10,0.952047506080234,0.453,0.409,4.81433913318731e-06
"SREBF2",2.22147046936565e-10,-0.615039441732743,0.253,0.459,4.97964820413003e-06
"EGR1",2.3049927996754e-10,1.25005884137513,0.159,0.085,5.16687185975237e-06
"KLK1",2.33850836672953e-10,1.2854766394775,0.059,0.046,5.24200035486092e-06
"RUBCN",2.37071538385916e-10,-1.00269241883002,0.301,0.63,5.31419560445869e-06
"CXCR3",2.87695524182456e-10,-2.26831405636073,0.062,0.314,6.44898287007393e-06
"IGHV3-15",3.24850002051235e-10,-1.70185860440754,0.012,0.046,7.28183764598048e-06
"RPL22",3.41096842117128e-10,0.374489139789435,0.993,0.996,7.64602681289755e-06
"LRCH3",3.49918028144487e-10,-0.793730450530575,0.211,0.443,7.84376251888682e-06
"RSAD2",3.67672155460211e-10,1.00353620148843,0.047,0.053,8.24173903679608e-06
"CCDC50",3.83446197129896e-10,-0.469146517712094,0.33,0.562,8.59532995486375e-06
"WIPF1",3.83473056919473e-10,-0.561449672519493,0.483,0.727,8.59593204390691e-06
"OAS2",3.86291633399941e-10,0.258672065989518,0.144,0.227,8.65911325429308e-06
"NCF1B",4.12208889011988e-10,0.106486940927504,0.228,0.327,9.24007445609273e-06
"IGKV1-33",4.3399658031787e-10,10.2549696489898,0.047,0,9.72846734440536e-06
"CD79B",4.5643147477856e-10,0.1225591003203,0.689,0.823,1.02313679386362e-05
"ARHGAP25",5.11304915523694e-10,-0.783492374300713,0.368,0.626,1.14614109863791e-05
"ENSG00000260894",5.39612951832386e-10,-1.89505158159376,0.035,0.197,1.20959639282748e-05
"GSTM1",5.64284963849488e-10,1.30763786644314,0.036,0.032,1.26490117496501e-05
"RPS25",5.70006876009133e-10,0.23260358717333,0.999,1,1.27772741326207e-05
"ENSG00000284977",6.03321282974914e-10,2.85404561078471,0.052,0.01,1.35240498791657e-05
"MT-CO2",6.20400617973084e-10,0.537069959816833,1,0.999,1.39069002524846e-05
"PPP3CA",6.63659923722643e-10,-0.527966971270662,0.471,0.715,1.48766008501668e-05
"GBP1",6.89293593091767e-10,1.66612337773278,0.108,0.088,1.54512051827451e-05
"PRKACB",7.8559458442523e-10,-0.587553293025469,0.177,0.391,1.7609888204476e-05
"RNASE6",8.00656442384946e-10,0.12275327845204,0.062,0.111,1.79475148125009e-05
"CFLAR",8.78222233947917e-10,-0.337668013529427,0.318,0.498,1.96862295961765e-05
"SSBP4",9.06331095896215e-10,-0.296210125928301,0.27,0.441,2.03163178456096e-05
"DNAJB1",9.83596084158173e-10,-0.868322826939271,0.153,0.243,2.20482898224896e-05
"IFI6",1.02230111374733e-09,-0.158804596333838,0.146,0.313,2.29159017657601e-05
"PNISR",1.0226659907307e-09,-0.192141993889953,0.564,0.766,2.29240808482195e-05
"HS3ST3B1",1.05339099992417e-09,-0.537545107468025,0.066,0.168,2.36128126543001e-05
"HCK",1.10719374153425e-09,-0.589319918912665,0.187,0.38,2.48188549102317e-05
"ZNF860",1.13490620895664e-09,0.416108816821565,0.048,0.065,2.5440057579972e-05
"ENSG00000274265",1.20638389507335e-09,0.534451493360766,0.212,0.248,2.70423013919642e-05
"RHOH",1.30874251174395e-09,-0.717532568570197,0.656,0.879,2.93367721432524e-05
"TBC1D22A",1.33045737646698e-09,-0.749042673590208,0.485,0.765,2.98235325508838e-05
"LNPEP",1.3638718490552e-09,-0.484540516858959,0.387,0.627,3.05725513684214e-05
"SERF2",1.40742535650347e-09,0.136297952656461,0.901,0.966,3.15488467913818e-05
"ADAR",1.44466361924384e-09,-0.322538665091967,0.45,0.672,3.23835796889699e-05
"USP18",1.60868178135314e-09,-0.270942003310545,0.049,0.12,3.60602108108121e-05
"HMGB1",1.62176696475524e-09,-0.335112682016951,0.925,0.986,3.63535282819535e-05
"LY6E-DT",1.75596188818497e-09,-1.42509051748844,0.012,0.043,3.93616416855542e-05
"SDHAP1",1.80119354434061e-09,0.719219762632212,0.149,0.148,4.03755544899392e-05
"NOP53",1.90668983580042e-09,0.417637513649102,0.927,0.927,4.27403593593023e-05
"ENSG00000273272",1.94654975351011e-09,-2.07894077295322,0.019,0.12,4.36338592746825e-05
"EPS15",1.9467866506135e-09,-0.293893443460701,0.552,0.737,4.36391695601523e-05
"RASGEF1B",2.17457161417027e-09,-0.868499802565309,0.506,0.875,4.87451973032409e-05
"CD47",2.17927159030475e-09,-0.278941638514742,0.637,0.815,4.88505519682713e-05
"SFMBT2",2.18581656782142e-09,-0.8502795602551,0.072,0.201,4.89972641842849e-05
"DRAP1",2.19425086699312e-09,0.224747825739853,0.564,0.675,4.91863274345179e-05
"PTMA",2.46120719665289e-09,-0.283567109835517,1,1,5.51704205201712e-05
"FMNL1-DT",2.60394948441108e-09,-0.491932592381421,0.299,0.492,5.83701316425588e-05
"PDE3A",2.675586671981e-09,2.91045569625066,0.072,0.02,5.99759508391261e-05
"EBI3",2.8386710341238e-09,-0.246426063620585,0.233,0.368,6.36316499009191e-05
"UTRN",3.10112379282443e-09,-0.618403289587195,0.424,0.714,6.95147909399524e-05
"CLEC2B",3.28800618495879e-09,-0.29160987888126,0.36,0.584,7.37039466420361e-05
"BTK",3.40243580220088e-09,-0.412283138821337,0.323,0.549,7.62690009421348e-05
"ZNF292",3.406673206403e-09,-0.470299929917991,0.368,0.617,7.63639865947297e-05
"MTDH",3.45041110898732e-09,-0.432221859209627,0.452,0.688,7.73444154190599e-05
"LINC00540",3.4787553501488e-09,-1.60341226991108,0.031,0.124,7.79797799289354e-05
"DDIT4",3.52104716260649e-09,-0.859191738956721,0.234,0.47,7.89277931969871e-05
"PIK3CD",3.76454285496884e-09,-0.298538183363423,0.38,0.57,8.43859926369814e-05
"RPL35A",4.07757978964413e-09,0.288230598478568,0.999,1,9.14030285646628e-05
"C12orf42",4.13970463088886e-09,0.194480447116934,0.158,0.215,9.27956190060047e-05
"THSD4-AS1",4.54316688778191e-09,3.77425342753413,0.086,0.012,0.000101839628956519
"B3GNT2",4.56849030149288e-09,-0.180977144394917,0.123,0.217,0.000102407278598264
"SMC6",4.6775289350838e-09,-0.451834984075422,0.374,0.627,0.000104851488608838
"CYSTM1",4.97511357732204e-09,0.159830153930854,0.55,0.666,0.000111522145949251
"POU2F2",5.71611559728474e-09,-0.613645766343377,0.619,0.83,0.000128132447228735
"MIR497HG",6.01479030489394e-09,1.86964894899953,0.113,0.05,0.000134827539474503
"HSP90AA1",6.05475411228659e-09,-0.393601768725754,0.748,0.894,0.000135723368181016
"RPL29",6.18832390515238e-09,0.293373851472213,0.999,1,0.000138717468657896
"TAGAP",6.6256534612668e-09,-0.18900121323878,0.635,0.776,0.000148520647987757
"RPS19",7.25738885771266e-09,0.339802175636671,0.999,1,0.000162681628634487
"BAIAP2L1",7.28797808470727e-09,2.46954016230046,0.092,0.033,0.000163367316746798
"RPLP2",8.75969591111986e-09,0.294754216989413,0.997,0.999,0.000196357343543663
"XPO1",8.89732620841702e-09,-0.730653070882217,0.233,0.484,0.000199442464287876
"BOLA2B",9.20403636084714e-09,-1.72760932654731,0.056,0.259,0.00020631767906475
