"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",0,-0.991353680717912,0.361,0.75,0
"ENSG00000280441",9.42867480112345e-296,8.64418029169039,0.662,0.152,2.11353174341983e-291
"RBFOX2",5.7872662468065e-286,7.56491958057364,0.662,0.038,1.29727360188414e-281
"RPL41",3.41723830088154e-190,-0.763629438576106,1,1,7.66008137525606e-186
"APOO",6.35594034659035e-168,5.16791513871371,0.66,0.079,1.42474758809169e-163
"RPS14",1.67901504933318e-152,0.446842270431714,1,1,3.76368013458525e-148
"SOCS3",1.72684188491343e-149,-1.34524431379334,0.434,0.819,3.87088876922193e-145
"ENSG00000257322",1.69002164400697e-143,9.4339940257046,0.496,0.002,3.78835251720602e-139
"MT-ATP8",9.96431335325222e-124,2.12798248705747,0.876,0.778,2.23360048126502e-119
"ENSG00000278996",1.8507878943959e-120,2.9977428274465,0.601,0.188,4.14872614407785e-116
"RPS4X",4.52486071788638e-101,0.395211370663623,1,0.999,1.01429277852141e-96
"C12orf57",7.03834049519124e-97,0.606846774765009,0.874,0.818,1.57771440540207e-92
"MT-ND1",1.15953510899018e-93,0.896727443856418,0.957,0.855,2.59921390031239e-89
"IL7R",1.34448734018753e-92,-1.04937618357713,0.946,0.985,3.01380282176437e-88
"MT-CYB",6.50127092085648e-85,0.657340071424177,0.993,0.979,1.45732488961919e-80
"UTY",4.15602384027032e-79,-2.09628126737655,0.085,0.293,9.31614304034994e-75
"BATF",5.96656495589663e-71,-0.621749476208176,0.243,0.452,1.33746520051379e-66
"UBC",4.90395391097474e-65,0.533796795197444,0.972,0.941,1.0992703086841e-60
"DDX3Y",2.58229351912244e-62,-1.67923549146569,0.084,0.238,5.78846915246486e-58
"NFKBIZ",1.37796707988535e-59,-1.28535944522374,0.284,0.558,3.08885100627101e-55
"RPS27",8.42054432702377e-58,0.225813290313206,1,0.999,1.88754921634565e-53
"ANK2",7.86235240098527e-57,8.05837241961991,0.203,0.001,1.76242491420486e-52
"XIST",2.44572602294717e-54,1.1458796735596,0.129,0.063,5.48233945303837e-50
"USP9Y",4.07166939913834e-54,-1.81726161336293,0.066,0.206,9.12705412510851e-50
"RPS26",2.2508612827954e-53,0.107045562744826,1,0.999,5.04553065151416e-49
"GPRIN3",2.77223940476144e-52,-1.43474128353128,0.27,0.534,6.21425184971325e-48
"IL32",2.61159707996118e-50,-0.614253737045248,0.522,0.744,5.85415601444098e-46
"GBP5",1.48907310489471e-48,-1.84997469853353,0.096,0.3,3.33790627193198e-44
"ENSG00000273149",6.77352448796787e-48,-1.34670782464434,0.294,0.739,1.51835324922288e-43
"CALM1",1.08939251765651e-47,0.37480480766576,0.971,0.944,2.44198226757883e-43
"IFITM1",1.54666234711022e-46,-0.368904808885389,0.867,0.92,3.46699831728227e-42
