"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000280441",1.09232633286501e-08,7.68315575276581,0.16,0.169,0.00024485587077502
"NCF1B",9.59650316065093e-06,0.408841032763854,0.413,0.508,0.215115214849151
"TRAPPC4",3.11218763540374e-05,0.674072090609094,0.413,0.446,0.697627980352103
"SNHG17",6.93308524686053e-05,0.154056581816302,0.36,0.4,1
"STT3A",9.8787715705385e-05,-0.756746408131842,0.387,0.785,1
"DMAC2",0.000143581213924407,0.491071659663188,0.187,0.2,1
"LPIN1",0.000171304808882908,1.17862203394793,0.4,0.462,1
"AMD1",0.000184322732792859,0.894711960483247,0.4,0.4,1
"ODR4",0.000250366876454519,-0.1553039093883,0.267,0.385,1
"LPCAT3",0.000353351074502063,-0.594850930311036,0.16,0.338,1
"VDAC2",0.000420355396035225,0.752558406286442,0.827,0.8,1
"PTS",0.000578419117105854,0.392699090996841,0.333,0.385,1
"DERPC",0.000586791585239276,0.144946781920701,0.093,0.138,1
"SMARCA5",0.00059661398224363,0.306264633633612,0.533,0.692,1
"MOSPD1",0.000709721639834505,0.981484605604952,0.093,0.092,1
"TAF12",0.000742588042772197,-0.151513130772144,0.2,0.262,1
"ABCF1",0.000845431182434948,0.685525513197706,0.547,0.538,1
"DDX39A",0.000864490308472339,0.606166832480841,0.68,0.677,1
"DTNB",0.00094802325556781,-0.390739530495791,0.107,0.154,1
"NDUFS1",0.00101333387455774,0.595369591530549,0.307,0.262,1
"SIVA1",0.00111605617720835,0.452421608172251,0.8,0.815,1
"USP9Y",0.00139577921839044,-3.04992190840779,0.027,0.246,1
"RCOR1",0.00152322675964154,0.151069869796687,0.307,0.369,1
"PDCD10",0.00191564147074221,0.42224070884428,0.547,0.569,1
"RBM38",0.00205583945707667,-0.715853777687209,0.147,0.431,1
"ZBTB7A",0.00251726332954654,0.67331885651536,0.533,0.523,1
"SPTAN1",0.00273888133170642,-0.55261784190417,0.373,0.723,1
"ANXA11",0.003246458229855,-0.216053206509702,0.733,0.908,1
"DTX2",0.00328217168790461,0.439973935005636,0.333,0.369,1
"UTY",0.00329194005476159,-1.54129417601451,0.093,0.231,1
"SLC2A4RG",0.00330646677738997,-0.261571421961246,0.173,0.246,1
"MRPS30",0.00359957091868242,1.05403688725082,0.427,0.369,1
"MYBL2",0.00364999535294221,0.528947273839226,0.427,0.508,1
"THEMIS2",0.00385536492640261,0.494429241910539,0.8,0.862,1
"YIPF5",0.0040823614347333,0.164706052448739,0.307,0.462,1
"RBM26",0.00425307920873423,0.131770359060994,0.427,0.615,1
"PHB1",0.00428631588904676,-0.305817143420318,0.427,0.631,1
"ODC1",0.00464393097479781,1.01882117783842,0.667,0.785,1
"RPS4Y1",0.00475988276561822,-0.148579556341444,0.107,0.231,1
"IL10RA",0.00488366422807722,-0.58513569121522,0.667,0.708,1
"NFRKB",0.00511267893062091,0.215982480585712,0.173,0.169,1
"LINC01226",0.00538430633725344,2.09886352328748,0.52,0.185,1
"ARID5A",0.00538715161687565,1.14473074449308,0.627,0.538,1
"CYREN",0.0059117300498668,0.494992785655737,0.373,0.369,1
"B4GALT5",0.00598842545552497,0.891581567820082,0.307,0.154,1
"ATG4D",0.00669348304032484,1.11762804843433,0.267,0.185,1
"ADI1",0.00688103451607191,0.657752086992379,0.333,0.369,1
"SUMF1",0.00708245803256268,1.42405141408198,0.333,0.138,1
"RAB7A",0.00715434462560861,0.501360096327508,0.72,0.785,1
"NXF1",0.00717088985448688,0.591991624348067,0.267,0.292,1
"CSNK1D",0.00753475043272385,0.256401217511917,0.507,0.662,1
"PLD4",0.00756703502208791,0.936411743958145,0.88,0.554,1
"WRN",0.00761806125795304,0.54336297940205,0.253,0.154,1
"SGTA",0.007768992987986,0.580326965751843,0.227,0.308,1
"PCIF1",0.00780700080508285,0.319892696212763,0.32,0.431,1
"ITFG1",0.00788291672150741,-0.329669393301706,0.44,0.6,1
"HMOX1",0.00791204850862135,-1.15461844124547,0.133,0.077,1
"STK19",0.00812350238402356,0.766196748343274,0.12,0.077,1
"PDK3",0.00826987149848186,1.20811416448309,0.2,0.108,1
"ANXA2",0.00834886659062933,-0.526945575851191,0.627,0.877,1
"SH2B1",0.0083947521539822,0.691628423806801,0.173,0.108,1
"TBCD",0.00868023280633988,1.57879519811356,0.267,0.138,1
"PSME3",0.00888397299993579,-0.108485475178726,0.373,0.554,1
"EIF1AX",0.00890786674539675,0.460802831768768,0.72,0.769,1
"RAB33B",0.00897789927658629,1.19145569001213,0.08,0.046,1
"TPT1-AS1",0.00912832156767469,-0.279624851998777,0.16,0.262,1
"SNRPD1",0.00922557604417808,0.542965164062274,0.693,0.708,1
"TP53I11",0.009284913862213,0.138013406566517,0.387,0.431,1
"MED10",0.00933556364549652,0.524646439385108,0.573,0.585,1
"PREB",0.00993173802064266,-0.224562669786005,0.267,0.585,1
"C11orf54",0.0104683556856758,0.250902468054269,0.32,0.4,1
"TIMM29",0.0105471804965203,1.12713454550336,0.227,0.123,1
"TRIM8-DT",0.0107075096387608,1.47741770260929,0.067,0.015,1
"XIST",0.0107932262069719,0.732826473472325,0.573,0.431,1
"INSR",0.0110209237713979,1.0373987372998,0.187,0.108,1
"CDKN2AIPNL",0.0111963373900392,1.4934148043238,0.213,0.108,1
"TRIM28",0.0112650149562066,0.500840601041285,0.653,0.6,1
"UBE2E2",0.0121829377484465,0.700216006285553,0.76,0.646,1
"CCNK",0.0121864140491314,-0.219337850236116,0.333,0.538,1
"PPWD1",0.0123845448411883,-0.335684579192494,0.213,0.369,1
"LINGO3",0.0124760745597045,1.34581149390397,0.027,0,1
"SLC43A3",0.0125282798675255,0.575627619156585,0.453,0.415,1
"EEF1E1",0.0125864813851893,0.601791365145451,0.333,0.308,1
"CFLAR",0.0127035448465317,-0.653694070017834,0.707,0.877,1
"LINC01505",0.0127396680041917,1.05447292450603,0.04,0.015,1
"B3GNTL1",0.0127501917882672,0.992819031705614,0.053,0.031,1
"NOP56",0.0128098830379802,0.965664204368249,0.493,0.462,1
"CEP95",0.0129196462468048,0.893003979147318,0.32,0.292,1
"ZNF579",0.0129514334575245,1.21049141617935,0.08,0.046,1
