"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RBFOX2",0,8.40462614054819,0.794,0.032,0
"APOO",0,5.64884283314605,0.792,0.09,0
"ENSG00000280441",0,8.86529215700351,0.732,0.162,0
"RPS4Y1",0,-0.851806853567633,0.37,0.779,0
"RPL41",0,-1.05118378321534,1,1,0
"ENSG00000257322",2.55231323011784e-283,9.62119459101011,0.601,0.002,5.72126533663215e-279
"MT-ATP8",1.02635556405919e-275,2.43148680143445,0.928,0.834,2.30067863239507e-271
"SOCS3",1.55363419904667e-247,-1.51973443595663,0.413,0.839,3.48262642058301e-243
"RPS14",3.84926054097681e-202,0.453086892592047,0.999,1,8.62850242865361e-198
"ENSG00000278996",2.04209987945639e-177,3.02561906583553,0.656,0.214,4.57757108978943e-173
"RPS4X",1.49372538534374e-170,0.452855207757011,0.999,0.999,3.34833482378653e-166
"BATF",1.16168484428094e-154,-0.929265641934838,0.226,0.529,2.60403274694017e-150
"MT-CYB",1.8454698918316e-136,0.69808174892236,0.997,0.982,4.13680530952971e-132
"MT-ATP6",4.39194674766619e-132,-0.735623902763242,0.849,0.995,9.84498782956853e-128
"C12orf57",6.16714231911079e-131,0.667348505567785,0.9,0.829,1.38242662225187e-126
"IL7R",2.66807042722648e-128,-1.12137286834844,0.955,0.983,5.98074666967088e-124
"UTY",3.79889681166588e-127,-1.63062354666725,0.121,0.335,8.51560709303024e-123
"GPRIN3",2.48379664470372e-120,-1.55401290312122,0.316,0.668,5.56767855876786e-116
"MT-ND1",1.03875647313478e-118,0.837711953400494,0.972,0.902,2.32847651017892e-114
"ENSG00000273149",3.40656933409626e-118,-2.08636683934577,0.212,0.785,7.63616581931018e-114
"ANK2",8.50116283910547e-110,8.60935144592458,0.264,0.001,1.90562066201388e-105
"NFKBIZ",1.11560372052048e-91,-1.32962108395104,0.274,0.558,2.5007372999187e-87
"ETV6",6.43346754902263e-88,-1.20437880140484,0.325,0.607,1.44212608578891e-83
"DDX3Y",7.21729553618122e-88,-1.49484087709862,0.093,0.245,1.61782896739038e-83
"TSC22D3",1.08625046381217e-86,0.711572855115709,0.758,0.62,2.43493903968136e-82
"USP9Y",6.80966743503077e-86,-1.88458571404575,0.073,0.241,1.5264550522365e-81
"ITK",1.27355454314161e-85,-1.04062025200426,0.692,0.881,2.85479986390623e-81
"MYC",1.56958613813201e-84,-0.717608155232295,0.528,0.737,3.51838428723672e-80
"RASGEF1B",1.93065336615467e-84,-1.59139212970235,0.242,0.748,4.3277525855723e-80
"XIST",4.66203990843121e-84,1.22885827293983,0.156,0.078,1.04504286587394e-79
"ARHGDIB",6.49635434157926e-84,0.402728235082557,0.974,0.941,1.45622278920841e-79
