"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TFIP11",0.132504044204733,0.299509775863623,0.267,0.265,1
"MLLT10",0.13251755129802,-0.561650087743488,0.118,0.204,1
"ANKAR",0.132656486321047,-0.464866648948733,0.045,0.064,1
"ENSG00000263708",0.13265689456576,-2.1404461672723,0.003,0.015,1
"C6orf136",0.132707905466761,0.38320156591532,0.106,0.109,1
"CAMKMT",0.132819661665793,-0.834075350859123,0.121,0.204,1
"HEMK1",0.132848855587491,-0.823375684971821,0.014,0.025,1
"NAP1L5",0.132889998577524,-0.618847633412434,0.028,0.056,1
"PTOV1",0.133104095608831,0.243314564576765,0.248,0.237,1
"RPL29",0.133113223287289,0.237622194328768,0.999,0.997,1
"DGCR6",0.133176908536609,-0.507330327505808,0.007,0.015,1
"PRKX",0.133230479327201,-0.288780772725549,0.539,0.651,1
"TMCC1",0.13327014723893,-0.497584437860467,0.127,0.183,1
"CBFA2T2",0.133325844658484,-0.606786693707047,0.145,0.249,1
"BTN3A2",0.133330668684256,-0.264378484369133,0.308,0.402,1
"WDFY2",0.133575459063468,-0.41313995031709,0.248,0.341,1
"LARP1",0.133627479086296,-0.625366097870388,0.132,0.226,1
"GARNL3",0.133638381877113,-3.90577111589424,0,0.01,1
"CLPX",0.133700660891849,-0.591909267552086,0.118,0.216,1
"MFSD6",0.1337173155587,-0.364782303445967,0.13,0.196,1
"DCAF17",0.133780780556537,-0.795431020064591,0.036,0.066,1
"ZBTB33",0.133989023048895,0.120667891269611,0.05,0.056,1
"H2BC18",0.134103986169177,-0.604214289766526,0.036,0.056,1
"NUP107-DT",0.134177433494318,-4.12486996418225,0,0.013,1
"FAM3A",0.134204443977419,-1.1060358137952,0.043,0.109,1
"LZTR1",0.134336293235363,-0.69302603508607,0.04,0.076,1
"MATK",0.134614622527416,0.456323856271407,0.373,0.328,1
"TESK2",0.134641150278643,-0.906061306773877,0.031,0.061,1
"TRMT10C",0.13473167239605,-0.352780912247656,0.235,0.313,1
"ZNF318",0.134853978463447,-0.964037029275549,0.025,0.051,1
"AGAP5",0.134904083220555,-1.82425057119858,0.003,0.013,1
"PPP1R32",0.134920415951405,-3.98961977526623,0,0.01,1
"ENSG00000258177",0.134965380060763,-1.83334763543682,0.003,0.01,1
"ENSG00000291176",0.135060999512435,-2.0707381038227,0.003,0.018,1
"GPR183",0.135063581648842,0.253833479485754,0.565,0.539,1
"ENSG00000287202",0.135103107679406,-1.61993833593928,0.003,0.01,1
"SPON1",0.135200243254465,-0.867830901834094,0.033,0.066,1
"SCN1B",0.135356924718393,-3.89267355462454,0,0.01,1
"PDCD4",0.135610286104057,-0.340175068786479,0.682,0.812,1
"RAB38",0.136198325547075,-0.532366494578902,0.011,0.023,1
"TCP11L1",0.136227998699461,-0.769495208033334,0.057,0.107,1
"FAM110A",0.13634209656762,0.45925115063204,0.141,0.125,1
"AURKAIP1",0.136450804715363,0.144162036048081,0.404,0.399,1
"ATP11B",0.136495327791618,-0.557286811804625,0.281,0.43,1
"DNAJC27",0.136691769719139,-0.77088145617772,0.047,0.081,1
"UNKL",0.136692189041874,-1.24120937969268,0.033,0.087,1
"ZFYVE26",0.136784389235166,-1.06303424778931,0.045,0.107,1
"CRIP1",0.136967794941404,0.109898509350365,0.971,0.987,1
"CAMK2G",0.137164070261777,-0.14235401664832,0.047,0.061,1
"AARSD1",0.137194114946657,-0.255734976532497,0.089,0.109,1
"TOB1",0.137384194260171,-0.58805418656769,0.175,0.265,1
"CLPTM1L",0.137418817813503,-0.295763264606473,0.177,0.247,1
"KCTD21",0.137645258666452,-1.28304543049379,0.024,0.064,1
"TADA2A",0.137728448632149,-0.422131701049777,0.033,0.051,1
