"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS4Y1",0,-1.64627433145847,0.221,0.722,0
"ENSG00000280441",1.60283912775384e-218,8.08942610853276,0.418,0.114,3.59292418877301e-214
"RBFOX2",2.26587000573289e-217,7.3993882734741,0.657,0.032,5.07917420485084e-213
"SOCS3",1.35755265632055e-149,-1.53434004000714,0.422,0.757,3.04309003440815e-145
"RPS14",1.05533501275361e-137,0.39673792330308,0.999,0.996,2.36563896458849e-133
"APOO",6.47202861050975e-137,5.25586669502265,0.653,0.08,1.45076993333187e-132
"UTY",1.19888301751234e-122,-2.74551147659237,0.048,0.293,2.68741617205565e-118
"MT-CYB",1.64906354292322e-122,0.735679872170657,0.993,0.967,3.6965408378167e-118
"ENSG00000257322",1.36598054801088e-113,7.29809470907109,0.294,0.004,3.06198199642118e-109
"RPL41",3.44714211798465e-109,-0.638730597041683,1,1,7.72711377167439e-105
"C12orf57",1.32817279099721e-103,0.509369355122882,0.86,0.79,2.97723212829934e-99
"RPS4X",2.99704408542475e-101,0.515656000888313,0.999,0.998,6.71817402188811e-97
"MT-ND1",7.03173391235764e-98,0.86087220569295,0.952,0.84,1.57623347379409e-93
"DDX3Y",8.18100484431264e-97,-2.47230034997531,0.052,0.24,1.83385404590112e-92
"ENSG00000278996",7.23879646625004e-83,2.21732318577556,0.377,0.184,1.62264861587461e-78
"IL7R",7.80087419856165e-79,-1.10752794940974,0.9,0.96,1.74864396034958e-74
"USP9Y",2.72263068690275e-73,-3.08156806808383,0.025,0.189,6.1030489477612e-69
"MT-ND2",3.06760521438042e-72,0.618865607427397,0.89,0.8,6.87634384855515e-68
"BATF",1.24580324733041e-71,-0.961038755557513,0.201,0.416,2.79259255921584e-67
"TXLNGY",1.24566401367545e-69,-2.57450803877462,0.031,0.178,2.79228045305489e-65
"GPRIN3",1.5370982143955e-69,-1.56254770404862,0.261,0.545,3.44555935738896e-65
"MT-ND3",1.49073709275343e-62,0.672011997042055,0.99,0.964,3.34163626711609e-58
"JUNB",1.36365427283489e-61,-0.957966693660194,0.718,0.873,3.0567674179867e-57
"UBC",8.65685188239077e-61,0.194704616050011,0.941,0.942,1.94051991795671e-56
"GBP5",7.16120623362875e-60,-1.02855306978764,0.153,0.29,1.60525598933022e-55
"EIF1AY",8.416703486212e-60,-2.12721401580187,0.037,0.153,1.88668825346928e-55
"MT-ATP8",5.55733801696223e-58,2.48716329595852,0.865,0.764,1.24573288988225e-53
"HSPA1B",2.6252322639063e-51,-3.48085820097069,0.046,0.215,5.88472064277237e-47
"MT-ND4",1.60935139915074e-50,0.493557196937804,0.878,0.8,3.6075220963363e-46
"MYC",2.91364045595007e-50,-0.471945257876862,0.544,0.653,6.53121644605769e-46
"GBP2",1.59717052249515e-49,-0.596186349466053,0.495,0.606,3.58021744322514e-45
"ANK2",1.96478190525813e-49,9.25437361592476,0.145,0,4.40425511882663e-45
"IKZF1",3.81080638835122e-49,-0.601549524389037,0.784,0.866,8.54230360012809e-45
"ENSG00000289707",9.31903918702481e-49,-3.31521797952563,0.018,0.132,2.08895582416348e-44
"RPL6",1.46213280987377e-48,0.447637178039976,0.998,0.993,3.27751690661304e-44
"XIST",1.94308117279088e-48,1.09827618400225,0.14,0.071,4.35561075692804e-44
"IFITM1",1.57664670366226e-47,0.317232435598665,0.887,0.919,3.53421125092932e-43
"ARID5B",2.10829470706019e-47,-0.823965842799027,0.433,0.623,4.72595341534612e-43
"IL32",3.8694235359752e-46,0.464522309602734,0.605,0.686,8.67369979824202e-42
"ETV6",4.98028006465675e-46,-1.06667532501926,0.287,0.47,1.11637957929346e-41
"RPS26",1.7977347325165e-45,-0.15638426594793,1,0.998,4.029802176409e-41
"NTSR1",7.97871080720856e-44,3.95155582434104,0.047,0.003,1.78850781454387e-39
"ARHGDIB",3.7897241439422e-43,0.300902170606463,0.954,0.918,8.49504564106085e-39
"MT-ND4L",7.7575109587747e-43,0.638188819808311,0.982,0.956,1.73892365651894e-38
"RPS27",8.36635081595079e-42,0.19504192604572,1,0.999,1.87540119890353e-37
"GBP4",1.19919741205054e-41,-0.747651771162176,0.321,0.457,2.6881209188525e-37
"IFI16",1.2347613741928e-41,-0.874756636894016,0.347,0.507,2.76784109639058e-37
"KLF2",2.0123735281901e-41,0.361065185912258,0.866,0.785,4.51093650079093e-37
"IFI44L",3.90061216228639e-41,-1.1323816984483,0.142,0.295,8.74361222298117e-37
"HSPA1A",5.64214022303203e-41,-2.86767880299699,0.109,0.197,1.26474215239486e-36
"NEAT1",1.52125115687068e-40,-1.16238338077987,0.412,0.632,3.41003659324131e-36
"ITK",7.79505743434923e-40,-0.828954169510966,0.65,0.79,1.74734007448372e-35
"TRIM22",1.81046222512015e-39,-0.518857439845782,0.351,0.483,4.05833212382933e-35
"KDM5D",1.85318117835282e-38,-2.89431999803566,0.015,0.1,4.15409092939567e-34
"NFKBIZ",2.09420805818899e-38,-1.23661800848446,0.254,0.47,4.69437678323645e-34
"RPL37A",4.08093111456428e-38,0.399944576405719,0.996,0.992,9.1478151864073e-34
"EPSTI1",4.60679517009039e-38,-1.31217052828195,0.199,0.44,1.03265920532746e-33
"SBNO2",4.80482778337961e-38,-1.15566649042136,0.237,0.412,1.07705019592237e-33
"CYTIP",8.52188434744182e-38,-0.653202634063089,0.835,0.921,1.91026559532256e-33
"RSAD2",1.01812126181744e-37,-0.605580006164301,0.121,0.238,2.28222062048998e-33
"PIM2",1.54257893321385e-37,-0.480826876547951,0.481,0.597,3.45784493669216e-33
"RPL5",2.40359857180673e-37,0.40702361800134,1,0.996,5.38790655856197e-33
"GBP1",7.8907744924695e-37,-0.745402620166399,0.163,0.273,1.76879601023196e-32
"RPS27A",1.87372243728988e-36,0.286030108570576,1,0.999,4.200136215429e-32
