"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CD8A",0,11.7183864017596,0.998,0.41,0
"SELL",3.80507162095245e-110,5.1621918893814,1,0.929,5.21294812070485e-108
"CD4",7.28876212618483e-109,-5.85769390767244,0.019,0.286,9.98560411287321e-107
"CD7",1.14790738452058e-79,1.13246896509126,0.97,0.778,1.57263311679319e-77
"CD2",1.05086780091354e-61,1.91669852157611,0.99,0.903,1.43968888725155e-59
"CD5",9.63078318725968e-48,1.58373687709266,0.984,0.873,1.31941729665458e-45
"CD44",8.85577994856298e-43,0.332694614105307,0.949,0.776,1.21324185295313e-40
"CD45RA",8.13320964670766e-42,1.13548300482325,0.984,0.942,1.11424972159895e-39
"CD27",8.3912903227056e-40,2.31392601773843,0.889,0.696,1.14960677421067e-37
"CR1",9.91064215134474e-31,-6.80038227452079,0.209,0.276,1.35775797473423e-28
"CD99",4.29486592791636e-30,-2.95976534692572,0.252,0.41,5.88396632124541e-28
"CD3D",5.53085533108928e-24,-0.399210477200391,0.941,0.812,7.57727180359231e-22
"TCR-AB",6.76175720161413e-23,-0.572629428819329,0.514,0.309,9.26360736621135e-21
"IL7R",8.92478377221889e-23,0.779813390916407,0.529,0.314,1.22269537679399e-20
"ITGB7",1.49054908165172e-21,-0.237799721734574,0.397,0.23,2.04205224186286e-19
"ITGAL",2.19435603172814e-16,-2.19699856286466,0.689,0.618,3.00626776346755e-14
"CLEC4C",1.52017798634087e-15,-9.17853204474579,0.036,0.092,2.082643841287e-13
"CD38",8.93770756332256e-14,1.33103355025531,0.406,0.248,1.22446593617519e-11
"CD101",1.64934692394505e-13,3.68361203488152,0.206,0.087,2.25960528580471e-11
"CR2",1.75634967058701e-13,-0.938288144889197,0.373,0.311,2.4061990487042e-11
"KLRG1",3.6996478472971e-13,-5.50081260975954,0.02,0.069,5.06851755079702e-11
"CD28",4.09266212575854e-11,-2.24840996830235,0.215,0.248,5.6069471122892e-09
"ITGB2",1.4806450119518e-09,-1.80528314255399,0.719,0.618,2.02848366637397e-07
"ITGA1",1.63585791600895e-09,0.475468733872105,0.096,0.161,2.24112534493227e-07
"CD69",9.92414175832124e-09,-3.61270625548497,0.02,0.062,1.35960742089001e-06
"DPP4",3.39380749143995e-08,-0.855789488352546,0.226,0.133,4.64951626327274e-06
"ICAM1",1.26320659014902e-07,-6.60875255178267,0.086,0.127,1.73059302850416e-05
"ITGB1",5.7931130182322e-06,-1.9788540755769,0.025,0.061,0.000793656483497812
"CD19",2.93309455301393e-05,0.38730168044307,0.035,0.066,0.00401833953762909
"ADGRG1",4.37451665298816e-05,-3.42169302399042,0.029,0.054,0.00599308781459377
"CD48",4.87719136395989e-05,-0.954498516887774,0.994,0.972,0.00668175216862505
"PECAM1",6.89975034375489e-05,1.1598697583258,0.339,0.255,0.0094526579709442
"LAMP1",7.4997088519717e-05,-0.844634744013373,0.024,0.058,0.0102746011272012
"ICOS",0.000100411607884806,-0.623324629619872,0.311,0.253,0.0137563902802185
"SLAMF6",0.000231009476699947,-0.428310666231265,0.228,0.275,0.0316482983078927
"CD81",0.00144103140705751,-1.25811749016882,0.079,0.115,0.197421302766879
"KIR3DL1",0.00154244433151692,-2.75119003106487,0.03,0.054,0.211314873417818
"TCR-vA7.2",0.0055846756404608,-1.01818728228451,0.041,0.071,0.76510056274313
"SIGLEC7",0.010615989599717,-0.647435287326623,0.077,0.105,1
"ITGA4",0.0110853308018536,-1.62031155277188,0.404,0.37,1
"CD52",0.0220456038728276,-0.412463362871079,0.33,0.285,1
"CD1C",0.0321794595597322,0.886234670992089,0.035,0.058,1
"IGHD",0.0467536117844091,-0.867875948898212,0.032,0.051,1
"ITGAE",0.0663806054503154,-9.95535506281027,0.075,0.072,1
"ENTPD1",0.103571593785801,7.19562058260339,0.035,0.053,1
"ITGAX",0.129959227171773,3.22099830135227,0.079,0.102,1
"CD33",0.132849796906839,-0.671225186817521,0.057,0.062,1
"FCGR1A",0.150894311561655,-0.201190348398168,0.037,0.054,1
"CLEC12A",0.190750097929879,-0.430836965015356,0.047,0.062,1
"HLA-A",0.258651524827514,-0.613809380225423,0.378,0.345,1
"CD22",0.263443871158975,1.14197449777241,0.037,0.051,1
"MCAM",0.424558737257165,6.91810160680894,0.059,0.046,1
"TNFRSF9",0.449892139991847,0.181498801942371,0.056,0.044,1
"CD47",0.476697310891782,-1.10705013647259,0.246,0.224,1
