"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"SELL",0,18.4028679366097,1,0.72,0
"ITGA4",9.85272758842217e-166,-1.43075656576346,0.404,0.811,1.34982367961384e-163
"ITGAL",3.27236304715947e-112,-2.62985909566591,0.689,0.91,4.48313737460847e-110
"ITGB2",5.47209939608745e-108,-1.9129674854054,0.719,0.93,7.49677617263981e-106
"CD7",1.57834123447374e-55,4.67732383461897,0.97,0.996,2.16232749122903e-53
"IL7R",1.25949361501524e-49,1.22280547915226,0.529,0.336,1.72550625257088e-47
"CD69",1.59567085493237e-49,-3.85435096769702,0.02,0.122,2.18606907125734e-47
"CD2",7.09099601387539e-47,-0.882648556314239,0.99,1,9.71466453900928e-45
"CD52",4.33651094827857e-45,-0.677317692437694,0.33,0.548,5.94101999914165e-43
"CD81",2.72565063618996e-44,-2.14340907208264,0.079,0.226,3.73414137158025e-42
"CD45",1.67534634084069e-42,-0.806737331146516,0.945,0.988,2.29522448695174e-40
"CR2",4.731293772957e-41,0.712347189649334,0.373,0.577,6.4818724689511e-39
"SLAMF6",5.33989064745315e-39,-0.83493546638371,0.228,0.413,7.31565018701081e-37
"ITGB7",5.42350561712053e-33,-0.502899014170118,0.397,0.522,7.43020269545512e-31
"LAMP1",4.4804284536742e-32,-2.87447578041742,0.024,0.104,6.13818698153365e-30
"CD8A",1.50246878400877e-31,-5.79294911901371,0.998,0.999,2.05838223409201e-29
"CR1",1.9517422238692e-24,-2.63982595181951,0.209,0.346,2.6738868467008e-22
"CD48",4.69920170121172e-22,-0.370609461621711,0.994,0.999,6.43790633066006e-20
"CD5",9.67308225188867e-18,0.405942643771841,0.984,0.998,1.32521226850875e-15
"CD45RA",7.45534424004476e-17,-0.263377053755043,0.984,0.992,1.02138216088613e-14
"CD101",6.27076397000721e-15,-0.906973971787484,0.206,0.311,8.59094663890988e-13
"NT5E",1.382196639179e-13,0.382177756678058,0.598,0.699,1.89360939567522e-11
"CD44",3.6718052790334e-11,1.03396455941292,0.949,0.983,5.03037323227576e-09
"TNFRSF9",2.93435675086009e-10,1.83290008383229,0.056,0.017,4.02006874867833e-08
"CD27",7.06812814606548e-08,2.36910238924676,0.889,0.911,9.68333556010971e-06
"ENG",8.74398710086808e-07,-1.58535168161101,0.022,0.05,0.000119792623281893
"ITGA1",2.89654111851866e-05,-2.19853171197048,0.096,0.135,0.00396826133237056
"CD28",3.91006004803965e-05,0.517778346552974,0.215,0.265,0.00535678226581431
"CD22",0.000368297018002458,1.02643038046715,0.037,0.062,0.0504566914663368
"CD19",0.00197845553894431,-1.68817465550655,0.035,0.057,0.271048408835371
"ITGAE",0.0020828873548274,-6.09294025535753,0.075,0.048,0.285355567611354
"TCR-AB",0.003293329188377,0.127571531014602,0.514,0.564,0.451186098807648
"DPP4",0.0177687873816215,-1.36040317259219,0.226,0.264,1
"ENTPD1",0.0238893379193981,6.71217579096494,0.035,0.051,1
"CLEC12A",0.0489351812420773,-0.121594725102808,0.047,0.064,1
"CD38",0.0593429435058156,1.99364874238183,0.406,0.442,1
"MCAM",0.151002858560893,7.37351051048719,0.059,0.046,1
"ICOS",0.171067203955121,-0.901861892019647,0.311,0.338,1
"ITGAX",0.344840996371973,2.76993807871566,0.079,0.079,1
"CD99",0.606567448235762,-1.32423376481616,0.252,0.261,1
"CD33",0.771219887790105,-0.304846232980784,0.057,0.061,1
"PECAM1",0.924645951433199,0.610849524429827,0.339,0.345,1
