"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.44443810655307e-97,-2.06050475623767,0.109,0.384,3.23785245964936e-93
"RPS4Y1",3.48444881440332e-71,0.849217450918435,0.618,0.338,7.81074046236647e-67
"CD52",1.04129980978377e-59,-0.619593814007557,0.759,0.904,2.3341776536113e-55
"STAT1",9.2986357411985e-57,0.996231221932148,0.624,0.495,2.08438218774706e-52
"IRF1",2.88821841108786e-50,0.853551848396344,0.645,0.539,6.47423039029455e-46
"GBP2",8.79559731961656e-50,0.669333268098856,0.795,0.754,1.97162109516525e-45
"TCAF2",2.96857647996336e-49,0.804072231124269,0.601,0.495,6.65436103748588e-45
"CDC42SE2",1.68702402707111e-48,0.53946810367558,0.832,0.777,3.78163305908259e-44
"NOSIP",6.4481342779245e-43,-0.562592735119731,0.649,0.816,1.44541377973956e-38
"MYL12A",8.0218064946794e-40,-0.452781071173644,0.804,0.899,1.79816814384734e-35
"AL138963.4",1.56147507636332e-39,-1.08613450537925,0.25,0.445,3.50020253117601e-35
"GBP5",2.12658675681539e-39,0.910413683106649,0.539,0.427,4.76695687407739e-35
"GBP1",3.06345976756636e-39,1.01424951186102,0.44,0.3,6.86705141497676e-35
"ENSG00000273149",8.03375828024437e-39,3.42000338565891,0.104,0.014,1.80084725609958e-34
"S100A4",1.965137102044e-38,-1.5072941841364,0.132,0.294,4.40505132794184e-34
"CRIP1",2.08902289302823e-36,0.57058194306422,0.548,0.709,4.68275371701208e-32
"CLIC1",3.6690867020274e-36,-0.729428962495532,0.322,0.519,8.22462475126461e-32
"H3F3B",6.03124094684157e-36,-0.431410492706675,0.719,0.859,1.35196297064401e-31
"TKT",1.07582530909269e-35,-0.423211627452833,0.515,0.707,2.41157001286217e-31
"HIVEP2",1.2631024209761e-35,0.545265681789147,0.488,0.46,2.83137038686002e-31
"PRDX2",3.01363234313588e-35,-0.737422139704413,0.294,0.485,6.75535826037338e-31
"FP236383.3",3.70307864792285e-35,0.298957225110304,0.716,0.533,8.30082109718386e-31
"TLE5",5.12375370871446e-35,-0.302323977517516,0.96,0.985,1.14854063134543e-30
"LIME1",9.73502267027285e-35,-0.696103800569819,0.316,0.508,2.18220268176836e-30
"ANXA6",1.81745442718005e-34,-0.535652218291279,0.354,0.543,4.0740058439668e-30
"GBP4",6.37833803569711e-34,0.7687572513024,0.521,0.427,1.42976825408186e-29
"C16orf74",6.95804259028315e-34,-1.37506750792607,0.063,0.184,1.55971482703787e-29
"CTSD",7.7326475605649e-33,-0.599047763460609,0.288,0.465,1.73335027717623e-28
"C9orf16",4.74929850100199e-32,-0.533428966062972,0.364,0.548,1.06460275198461e-27
"XRN1",6.34221578351631e-32,0.511079300598292,0.572,0.543,1.42167109003302e-27
"H2AFZ",8.22476465677273e-32,-0.296649801229146,0.529,0.702,1.84366324546217e-27
"BIN2",1.12917432069347e-31,-0.631499791623472,0.303,0.483,2.53115715726649e-27
"CORO1A",1.66742280975891e-31,-0.339810381868882,0.86,0.942,3.73769497035558e-27
"SLC2A4RG",1.77849528662739e-31,-0.630995883528893,0.149,0.277,3.98667503450396e-27
"GRK6",1.80322348855839e-31,-0.676863334859793,0.226,0.388,4.04210577195248e-27
"APOO",1.30844900850954e-30,0.560088656594,0.653,0.483,2.93301929747497e-26
"XIST",1.36214524031942e-30,-1.20878466035198,0.066,0.179,3.05338477070002e-26
"S100A6",1.75623174253004e-30,-0.477682993332877,0.625,0.778,3.93676907405533e-26
"IL7R",2.90681171359625e-30,-0.384323553920567,0.874,0.954,6.51590913719736e-26
"SYTL1",4.10812819439513e-30,-0.647495284454388,0.217,0.374,9.20878016055613e-26
"HIST1H1E",4.27222668926511e-30,-0.686092404421683,0.366,0.546,9.57662334665666e-26
"CD248",7.6666236389148e-30,-0.781164708750635,0.13,0.256,1.71855035489914e-25
