"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"CLIC1",1.27713139968606e-29,-1.18364871381692,0.314,0.669,2.86281774553627e-25
"PCBP1",1.40809985998697e-29,-0.650488667007484,0.946,0.986,3.1563966461468e-25
"CCNI",1.83889657457268e-29,-0.729402869767043,0.824,0.963,4.12207056156213e-25
"SNHG12",2.14479890771738e-29,-1.46122965327264,0.229,0.575,4.80778123153928e-25
"N4BP2L1",2.36900078863782e-29,-1.59005738844432,0.155,0.479,5.31035216781053e-25
"DHRS3",2.57918884504087e-29,-1.6694379369433,0.161,0.489,5.78150971504361e-25
"HIST1H1E",3.74620805438641e-29,-1.46896425899544,0.222,0.566,8.39749997471257e-25
"NUCB2",4.14487735589101e-29,-1.00432198888068,0.558,0.831,9.29115708096528e-25
"LAPTM5",4.3654157621406e-29,-0.630817184104104,0.867,0.984,9.78551597241436e-25
"GYPC",1.86897847217518e-28,-0.739777365691469,0.799,0.945,4.18950214322788e-24
"POLD4",2.11583571031727e-28,-1.06363756231232,0.419,0.751,4.7428573282472e-24
"SMAP2",2.48024614216247e-28,-0.918326136647606,0.553,0.842,5.5597197522714e-24
"CSTB",2.99462535342867e-28,-1.03089430200981,0.492,0.795,6.71275219224572e-24
"PTPRCAP",3.59112578188441e-28,1.05992693181665,0.709,0.571,8.0498675526721e-24
"ARPC2",3.65663411237088e-28,-0.685099892697565,0.831,0.947,8.19671102629056e-24
"PSD4",4.262339887903e-28,-1.8652115210787,0.117,0.418,9.55446109272337e-24
"RPL27A",4.56920779350168e-28,0.665571444224148,0.961,0.929,1.02423361899134e-23
"ZBTB25",4.98587517159664e-28,-1.53175073077377,0.217,0.548,1.1176337784651e-23
"AC008105.3",5.27857471412367e-28,-1.15329875113093,0.234,0.568,1.18324530791796e-23
"RPL17",1.16457259951979e-27,0.454125280255205,0.997,0.993,2.61050593908356e-23
"C1QBP",1.24104628656275e-27,0.885091217503146,0.613,0.532,2.78192935595905e-23
"PGM1",1.72023026113258e-27,-1.98373746649688,0.1,0.388,3.85606815335479e-23
"ZFP36L2",2.46095738270692e-27,-0.754030620606748,0.849,0.963,5.51648206907583e-23
"HCFC1R1",2.82259612176443e-27,-1.47279164696858,0.178,0.498,6.32713146654715e-23
"ACAP1",2.90021058384206e-27,-1.04110655969953,0.447,0.756,6.50111204474036e-23
"ANKZF1",2.91411414203435e-27,-1.56725526814746,0.201,0.521,6.5322782607842e-23
"FGFBP2",3.4525269520826e-27,-2.45469826245345,0.074,0.34,7.73918441578836e-23
"RHOG",4.52420500577966e-27,-0.993731507317491,0.567,0.79,1.01414579409557e-22
"LCK",4.74550450080499e-27,-0.701533991017953,0.729,0.927,1.06375228890045e-22
"RPL3",5.09758113453474e-27,0.486603242301792,0.995,0.998,1.14267378711731e-22
"HK2",5.9387270564832e-27,-2.26413382004681,0.049,0.288,1.33122505698127e-22
"JUN",8.80292642501541e-27,-1.05918052615381,0.271,0.607,1.97326398743145e-22
"H3F3B",1.03827089542172e-26,-0.81367346349841,0.574,0.865,2.32738803917732e-22
"RPS16",1.60335856646609e-26,0.503312498139506,0.992,0.995,3.5940885625904e-22
"RPL5",1.86469231487376e-26,0.488468026062603,0.997,0.998,4.17989429302103e-22
"KCNAB2",2.10437989628663e-26,-1.34957814496954,0.26,0.591,4.71717797551611e-22
"HIST1H1D",2.26818563529146e-26,-1.18640078533788,0.197,0.511,5.08436492006934e-22
"YPEL4",3.72283718704197e-26,-2.4643396028266,0.053,0.295,8.34511183847329e-22
"RAB33A",4.12905587766809e-26,-2.23428416505482,0.071,0.329,9.2556916553808e-22
"RPS27",4.69463795284017e-26,0.298598173827876,0.998,1,1.05235004350865e-21
"RNF181",9.43554245320888e-26,-1.05814322100276,0.377,0.705,2.1150711963113e-21
"NME2",1.35779758983527e-25,0.767046054043085,0.773,0.763,3.04363907737473e-21
"ITM2C",1.87156770838173e-25,-1.13061443152384,0.281,0.61,4.19530617510848e-21
"GCHFR",1.87726924877268e-25,-1.69885660090771,0.143,0.438,4.20808674804884e-21
"FAM210A",3.9408842886403e-25,-1.56960527519911,0.123,0.404,8.8338862214161e-21
"H2AFV",4.94129253043072e-25,-0.958616041330751,0.286,0.607,1.10764013362135e-20
"PNISR",6.03144000835817e-25,-0.763685624122174,0.627,0.884,1.35200759227357e-20
"TNFAIP3",7.15397614013218e-25,-0.505271035953032,0.424,0.742,1.60363529157203e-20
"MT-ND3",7.2284650662895e-25,0.496934781774088,0.987,0.986,1.62033272925945e-20
"FUT11",1.02345111026425e-24,-1.71117545035698,0.081,0.324,2.29416800876835e-20
"JAML",1.55736880563321e-24,-1.26139352037154,0.207,0.516,3.4909979147074e-20
"ING2",1.60947916734059e-24,-1.75412195445806,0.1,0.365,3.60780850151067e-20
"DRAM2",2.22580821991133e-24,-1.20135856804358,0.163,0.443,4.98937170575323e-20
"MKNK2",2.86699512281414e-24,-1.3539656362848,0.334,0.642,6.42665626730017e-20
"RPL38",5.28413805863088e-24,0.453390029925797,0.993,0.993,1.1844923872227e-19
"BCKDHA",6.59356799041416e-24,-0.98642882778992,0.164,0.422,1.47801420073124e-19
"H3-3B",8.28751448814824e-24,2.13233728508121,0.372,0.103,1.85772924766331e-19
"PAICS",8.29286338980903e-24,-1.3354342217989,0.211,0.516,1.85892825745959e-19
"RPL37A",1.15583279192768e-23,0.490673654406852,0.995,0.993,2.59091478638508e-19
"ANXA1",1.4854313972746e-23,1.09764291109935,0.424,0.635,3.32974302013075e-19
"BAX",1.56810269153533e-23,-0.824876484709013,0.495,0.797,3.5150589933456e-19
"RPS21",1.8799386582592e-23,0.348193976549498,1,0.998,4.21407049635382e-19
"SIPA1",1.89961388565559e-23,-0.8843546796006,0.237,0.523,4.25817448608557e-19
"YARS",2.21084327684115e-23,-1.3773665923293,0.171,0.461,4.95582628936711e-19
"SAP30",2.2961256242944e-23,-2.03603177794104,0.044,0.249,5.14699519941832e-19
"PSTPIP1",2.45768040588138e-23,-1.31724305862399,0.123,0.379,5.5091363978237e-19
"NAMPT",3.00589742236523e-23,-1.31156904323582,0.178,0.468,6.73801966197391e-19
"CALHM6",3.98072405086146e-23,-1.45687265833917,0.135,0.409,8.92319103241106e-19
"WASHC3",5.15887150433001e-23,-1.1729587084671,0.234,0.537,1.15641263641061e-18
"ERO1A",5.26394034194952e-23,-1.32998828997623,0.178,0.466,1.1799648670514e-18
"RPL4",7.61219270990592e-23,0.574307071843066,0.984,0.982,1.70634911785251e-18
"PDXP",9.47724538632933e-23,-1.39029781201176,0.076,0.279,2.12441932579958e-18
"UCP2",1.0955754135639e-22,1.22651730232717,0.692,0.555,2.45584184704483e-18
"SH3BP1",1.12552839814159e-22,-1.26404292477112,0.214,0.511,2.52298445727418e-18
"RPL10A",1.19947232810361e-22,0.482633207944089,0.997,0.993,2.68873717067705e-18
"CLEC2B",1.24742194188061e-22,-0.850832510793442,0.577,0.831,2.79622102491958e-18
"H3-3A",1.33427523862432e-22,2.00993721367432,0.355,0.098,2.99091137490028e-18
"TNIP1",1.45157292327331e-22,-0.972097637956346,0.367,0.676,3.25384586480944e-18
"HLA-E",1.61409963101685e-22,-0.473036033202017,0.974,0.993,3.61816573288737e-18
"SEPTIN6",2.18310403280934e-22,-0.703751206215137,0.678,0.897,4.89364599994543e-18
"GUK1",2.20409594732409e-22,-0.743006503813026,0.689,0.888,4.94070147552167e-18
"GIMAP7",3.134779755172e-22,0.628261683783887,0.916,0.902,7.02692229919355e-18
"SLC16A3",3.18306124588216e-22,-2.01555983880075,0.087,0.331,7.13515008876946e-18
"VPS26B",3.61793746845623e-22,-1.2378490221601,0.186,0.468,8.10996862929148e-18
"CBX4",4.49792997999853e-22,-1.49004215057342,0.107,0.347,1.00825598431647e-17
"UBE2R2",4.90433830734013e-22,-0.946154908432173,0.474,0.753,1.09935647497336e-17
"RPL15",5.81125884019647e-22,0.414259073331532,0.997,0.998,1.30265178161844e-17
"HIST1H2AC",6.18957724771079e-22,-1.63321367335314,0.153,0.427,1.38745563584685e-17
"YPEL3",7.90438452312246e-22,-0.734591090056024,0.688,0.897,1.77184683470313e-17
"NCKIPSD",8.31714224014414e-22,-1.67474438805676,0.067,0.274,1.86437060455071e-17
"HMGB2",1.04890608893646e-21,-1.23321796513532,0.196,0.477,2.35122788895997e-17
"ENSG00000280441",1.12426366066589e-21,5.15329787591578,0.183,0.025,2.52014942174867e-17
"SERPINF1",1.12768069020321e-21,-2.11586898972166,0.062,0.283,2.52780903515952e-17
"ERGIC1",2.02913428719232e-21,-1.68781053848086,0.12,0.377,4.54850741817031e-17
"RASSF7",2.76156221515615e-21,-1.26904541703561,0.197,0.479,6.19031786149403e-17
"LINC00861",3.03152126543729e-21,1.35089755500244,0.559,0.342,6.79545806860424e-17
"BEND5",3.44823020457127e-21,-2.37910380815174,0.035,0.219,7.72955282656695e-17
"PIM1",4.85914708325177e-21,1.17450387017502,0.61,0.393,1.08922641018172e-16
"RPS6",5.76796736530677e-21,0.424652507814065,0.998,1,1.29294756460717e-16
"TALAM1",7.37426054571091e-21,1.34636029251968,0.35,0.103,1.65301424392656e-16
"RNMT",1.01391840992646e-20,-1.00574869761413,0.298,0.594,2.27279950769115e-16
"GIMAP5",1.02949467366297e-20,0.71056559808173,0.816,0.774,2.3077152604829e-16
"MYADM",1.16118422090765e-20,1.70192456141596,0.405,0.301,2.60291054958659e-16
"TCF7",1.219912010872e-20,-0.519411278462217,0.911,0.977,2.73455476357067e-16
"SLC9A3R1",1.22489049371356e-20,-0.895280340697727,0.296,0.589,2.74571453070832e-16
"YEATS2",1.32899114236289e-20,-1.2803216664495,0.14,0.388,2.97906654472066e-16
"LGALS8",1.44221977364042e-20,-1.06948671314817,0.168,0.422,3.23287984459237e-16
"PLIN2",1.59117495350184e-20,-1.45947435154147,0.197,0.47,3.56677777576972e-16
"MXI1",1.64393553286466e-20,-1.03019999355497,0.243,0.527,3.68504589046942e-16
"GRAMD1A",1.7435742181675e-20,-0.736564038778734,0.34,0.626,3.90839596744427e-16
"TRAF5",2.4486058508986e-20,-1.309935391753,0.137,0.384,5.4887948753743e-16
"CORO1B",2.48933984702669e-20,-1.17869673055115,0.206,0.484,5.58010420109504e-16
"RPS2",3.41405726695282e-20,0.448954607699932,0.995,0.998,7.65295076960144e-16
"GPR65",3.75285894070447e-20,-1.55443770663109,0.173,0.434,8.41240860148314e-16
"MAP2K1",3.85943733882146e-20,-1.02826487252122,0.212,0.484,8.65131473870218e-16
"RAB24",3.93897822056201e-20,-1.56588997881682,0.16,0.42,8.82961357921181e-16
"AARS",4.71822522735387e-20,-1.84818280345505,0.082,0.306,1.05763736696364e-15
"H4C3",4.81649836182284e-20,2.41506700393403,0.286,0.071,1.07966627278621e-15
"MTRNR2L8",5.77244883586799e-20,-4.74395881888616,0.003,0.13,1.29395213104817e-15
"AC078883.1",6.39026317320174e-20,-1.24646188519315,0.137,0.374,1.4324413929049e-15
"CHASERR",6.86704023585453e-20,2.22880461685948,0.316,0.091,1.53931573926915e-15
"ADPRHL2",6.91873013742473e-20,-1.40334745688229,0.084,0.29,1.55090254760513e-15
"N4BP3",7.47043508318692e-20,-1.96921945832833,0.049,0.237,1.67457272824718e-15
"SNHG7",8.46872309876811e-20,-0.742476549442969,0.548,0.799,1.89834896981986e-15
"GNPDA1",8.9199259856556e-20,-1.01979936353641,0.151,0.384,1.99949060894456e-15
"CD3E",1.05089445211109e-19,-0.529319058565149,0.873,0.957,2.35568500385221e-15
"TIAL1",1.10615177074453e-19,-0.775846154302603,0.344,0.63,2.47954980930094e-15
"FHIT",1.15646809086702e-19,2.09825936643212,0.34,0.142,2.5923388724875e-15
"ALKBH5",1.19047579182488e-19,-1.12227348938572,0.275,0.559,2.66857053495465e-15
"RPL13A",1.36770201357319e-19,0.451477756106525,0.979,0.989,3.06584083362566e-15
"KLF2",1.40464232741579e-19,0.883006769452125,0.836,0.71,3.14864624113525e-15
"EIF1",1.47160722795527e-19,-0.408497845498196,0.987,0.998,3.29875476218452e-15
"PFKFB3",1.62972063359779e-19,-0.875634118505256,0.243,0.511,3.6531817722728e-15
"SLC50A1",1.67678146326608e-19,-1.30653866807583,0.158,0.413,3.75867332805724e-15
"GARS",1.69240370871615e-19,-1.55863506898505,0.104,0.333,3.79369215345812e-15
"RAP1A",1.79885436012656e-19,-0.765743207074131,0.479,0.758,4.0323119336597e-15
"RGS19",1.86007865083844e-19,-1.05833017759528,0.158,0.395,4.16955230371944e-15
"HIST1H1C",1.90177259964205e-19,-1.70000221269368,0.109,0.345,4.26301345935761e-15
"U2AF1",1.9565264438243e-19,1.78992572100356,0.352,0.114,4.38574967647654e-15
"VAMP2",2.05193728212982e-19,-0.742775229946084,0.574,0.811,4.59962261162221e-15
"UBB",2.24860455547949e-19,0.665380895314764,0.85,0.795,5.04047197156281e-15
"EPRS",2.32610594336652e-19,-1.26990372419055,0.156,0.409,5.2141990826504e-15
"MPI",2.58805225828978e-19,-1.0897721930699,0.132,0.347,5.80137794218238e-15
"GRK2",2.73847154277891e-19,-0.949059811198924,0.306,0.591,6.13855781029321e-15
"RCSD1",2.73900282542306e-19,-0.843209068139329,0.337,0.623,6.13974873346833e-15
"TARS",2.81645125118221e-19,-1.53039719523215,0.117,0.354,6.31335712465004e-15
"SEPTIN7",3.19432038195338e-19,-0.60094736169067,0.655,0.886,7.16038856818671e-15
"RNF187",3.67213166037265e-19,-0.902679862105064,0.308,0.591,8.23145032989132e-15
"FAM177A1",4.02982268664435e-19,1.28395651462559,0.39,0.345,9.03325053438197e-15
"LCP1",4.18835374040773e-19,-0.833529988671517,0.498,0.76,9.38861374449797e-15
"KDELR1",4.3763024344425e-19,-0.965238026792475,0.299,0.582,9.80991953704631e-15
"SFXN1",4.6261423759241e-19,-0.952694757970337,0.286,0.566,1.03699607498715e-14
"KLF6",4.96528182098272e-19,-0.316061128205276,0.431,0.696,1.11301757299149e-14
"ITGAE",4.97571107853724e-19,-1.03355314375388,0.232,0.502,1.11535539536491e-14
"PCED1B-AS1",5.49506733401757e-19,0.608969993101202,0.735,0.799,1.23177429359338e-14
"ZNF160",5.73710040375821e-19,-1.11197312267605,0.161,0.402,1.28602842650644e-14
"KDM3A",5.74422808183254e-19,-1.15270443177262,0.219,0.489,1.28762616682358e-14
"PSIP1",5.78675004643455e-19,-0.88480071037167,0.487,0.742,1.29715789040877e-14
"SPRY1",5.8379078964902e-19,-2.60000479790157,0.031,0.203,1.30862543407724e-14
"TUBB",6.73448090854023e-19,-0.797666103280411,0.615,0.824,1.50960124045838e-14
"SNHG1",8.32236175076495e-19,-0.971479313689196,0.337,0.612,1.86554061005147e-14
"HINT1",9.29641168746064e-19,-0.454449886111556,0.929,0.982,2.08388364386118e-14
"SRSF2",1.05129862973847e-18,0.765401705624839,0.757,0.683,2.35659100842176e-14
"RELA",1.1546003477149e-18,-0.801045034332066,0.331,0.607,2.58815213943771e-14
"ZC3H15",1.19884747182174e-18,-0.778608625527088,0.378,0.66,2.68733649283562e-14
"PLAC8",1.26463951769428e-18,-0.755856468511882,0.587,0.824,2.83481594286351e-14
"CLEC2D",1.45483720450028e-18,-0.669574167300725,0.73,0.895,3.26116307760783e-14
"RPSA",1.63563823756149e-18,0.453146027436634,0.992,0.993,3.66644667331784e-14
"IDS",1.94263417844013e-18,1.02437033409573,0.452,0.454,4.35460877439139e-14
"PPP1R15A",2.09710108945651e-18,-0.721494725750794,0.285,0.55,4.70086180212571e-14
"NELL2",2.32488138292013e-18,-0.344702089182923,0.544,0.797,5.21145410795376e-14
"RPL23",2.94995949692456e-18,0.484333069760253,0.839,0.856,6.61262920830609e-14
"WHAMM",2.97945586027139e-18,-0.663012233659874,0.301,0.557,6.67874825638434e-14
"PCBP2",3.11468955209927e-18,-0.595588762068495,0.715,0.909,6.98188809998573e-14
"CLK3",3.44486451018464e-18,-1.10687252672401,0.204,0.461,7.72200828602988e-14
"PTPN22",4.17917467675162e-18,-0.716121906291526,0.158,0.361,9.36803795540643e-14
"AMPD2",4.20383889932611e-18,-1.59394168121258,0.067,0.256,9.4233252767294e-14
"RPS7",4.8445177461661e-18,0.330712418109319,0.998,1,1.08594709798059e-13
"CARS",4.85745249945425e-18,-1.44571787533201,0.105,0.322,1.08884655227766e-13
"LRMP",5.10281365419722e-18,-1.43414482512834,0.084,0.279,1.14384670872485e-13
"KDM5B",5.56581490375453e-18,-1.08099124464375,0.192,0.443,1.24763306882562e-13
"AL133415.1",5.9601322290301e-18,-1.92804881097264,0.059,0.249,1.33602324045939e-13
"ENSG00000289901",6.80724836352124e-18,1.64269496334206,0.321,0.098,1.52591279316692e-13
"VGLL4",8.90521634809843e-18,-1.43993507635104,0.123,0.352,1.99619329658974e-13
"TMEM63A",9.27342511859638e-18,-1.04193654159277,0.24,0.502,2.07873097458456e-13
"TGFB1",1.01631199102257e-17,1.11035811011163,0.641,0.6,2.27816495907619e-13
"AC093323.1",1.06005624383264e-17,-0.882403428444037,0.092,0.242,2.37622207617523e-13
"LMNA",1.06120543283611e-17,2.27215739918448,0.281,0.116,2.37879809824543e-13
"MAP2K2",1.25284938978497e-17,-0.836515583700393,0.383,0.658,2.80838719214199e-13
"BTG1",1.47390337944993e-17,-0.457228080897007,0.975,0.982,3.30390181537496e-13
"HERC2",1.52200987336246e-17,-0.643546060302512,0.169,0.356,3.41173733212929e-13
"VDAC2",1.56080986001183e-17,-0.675163830288491,0.459,0.728,3.49871138220251e-13
"KDM4B",1.57433348271948e-17,-1.09834514357115,0.148,0.374,3.52902593486399e-13
"CD69",1.71160761310277e-17,-0.431122351640842,0.378,0.632,3.83673962553117e-13
"SARS",1.74493201735922e-17,-1.12606206233287,0.202,0.454,3.91143961011242e-13
"PLCXD1",1.7766940062743e-17,-3.21454129507363,0.012,0.142,3.98263728446446e-13
"ISG20",1.96034498801971e-17,-0.624169765555013,0.641,0.861,4.39430932514498e-13
"MT-ND1",2.01347298220995e-17,0.523252632344293,0.949,0.945,4.51340103692182e-13
"EZR",2.02106223156703e-17,0.823886632607684,0.661,0.758,4.53041309828067e-13
"FP236383.3",2.07195692817929e-17,1.04792868805243,0.604,0.336,4.64449865020669e-13
"UNC119",2.12433436310803e-17,-0.611957601313202,0.173,0.356,4.76190790834296e-13
"ANP32A",2.13940898950202e-17,-0.73720695736434,0.416,0.687,4.79569919086774e-13
"ABRACL",2.38625086961078e-17,-0.585643402527062,0.526,0.785,5.34901994931952e-13
"TOMM7",2.51918668840789e-17,0.47636055821948,0.891,0.897,5.64700888073512e-13
"CTSD",2.66138696476019e-17,-0.901170195526157,0.227,0.475,5.96576502020644e-13
"CRTC2",3.03675578254737e-17,-1.02740736229978,0.202,0.45,6.80719176215818e-13
"EML2",3.10767248819188e-17,-1.58113626641988,0.054,0.215,6.96615864953093e-13
"DDX24",3.21343111672686e-17,-0.725249702891498,0.567,0.801,7.20322719125494e-13
"AIF1",3.21504312917824e-17,-0.995629889935454,0.224,0.477,7.20684067836594e-13
"ENSG00000257322",3.24300695761378e-17,5.052142146884,0.132,0.005,7.26952439618706e-13
"ANAPC16",3.63160181339338e-17,-0.699659401800311,0.539,0.785,8.1405986249026e-13
"GLRX",3.98650478985725e-17,-0.936997545462817,0.28,0.543,8.93614913694401e-13
"PPP1R13L",4.17854913398791e-17,-2.55751624032327,0.026,0.178,9.3666357387473e-13
"SARAF",5.20118527717034e-17,-0.394023219454485,0.992,0.995,1.1658976917305e-12
"TMEM123",5.25294552369185e-17,-0.61009325932468,0.755,0.9,1.17750026859077e-12
"LINC-PINT",5.8248245162495e-17,1.86740280963519,0.311,0.098,1.30569266356249e-12
"RGCC",5.9428591586322e-17,0.999355312203695,0.669,0.692,1.33215130899899e-12
"HSPB11",6.42303463137345e-17,-1.326312993277,0.15,0.381,1.43978744296867e-12
"VDAC1",6.52848946598417e-17,-0.859291664814735,0.362,0.63,1.46342619869501e-12
"THEM6",6.85885611807719e-17,-0.93443936001688,0.086,0.235,1.53748118742818e-12
"SLC35D2",7.00472403994296e-17,-1.33390423249654,0.107,0.311,1.57017894079361e-12
"TCEA1",7.09012483005595e-17,-0.795917274695995,0.452,0.71,1.58932238190534e-12
"ATP5MK",7.22188254468286e-17,2.27573940211545,0.26,0.071,1.61885719121611e-12
"WSB1",7.67896242022146e-17,-0.699634056140299,0.411,0.678,1.72131621611684e-12
"ZNF581",7.72999830033792e-17,-0.987755003314134,0.266,0.527,1.73275641900375e-12
