"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ENSG00000234961",4.27394624648914e-44,3.56265111270889,0.219,0.042,9.58047790613006e-40
"RPS24",7.69091937265545e-44,-0.278538003383258,0.997,1,1.72399648657444e-39
"LAPTM5",1.21534034572833e-43,-0.547289111688067,0.867,0.97,2.72430691898463e-39
"NUCB2",1.67216744627541e-43,-0.842754559038942,0.558,0.82,3.74833054757096e-39
"PLEKHF1",2.27488928992759e-43,-1.9344532458219,0.09,0.361,5.09939183230169e-39
"RGS10",4.14294586433466e-43,-0.704508231407789,0.732,0.914,9.28682744949257e-39
"H2AZ2",4.30638145447102e-43,2.55565199840297,0.27,0.066,9.65318466834224e-39
"S100A11",5.63583958622524e-43,1.1280576565072,0.627,0.617,1.26332980164825e-38
"IL2RG",6.61863251704667e-43,-0.677134711922029,0.873,0.954,1.48363266502118e-38
"ZFP36",8.88629129148949e-43,1.05787135006602,0.803,0.73,1.99195105590028e-38
"ATP5MK",2.27116458665113e-42,2.56987924170295,0.26,0.063,5.09104253743717e-38
"CCDC107",4.69854903029164e-42,-1.33797863490316,0.263,0.568,1.05322675063017e-37
"H3F3A",1.54579532689968e-41,-0.330438833872127,0.602,0.857,3.46505480477833e-37
"VEGFA",1.71017168588154e-41,-2.43920955780792,0.043,0.271,3.83352085107206e-37
"CD3E",2.62666623183364e-41,-0.55615757495791,0.873,0.971,5.88793502527829e-37
"MTFP1",2.8697202523852e-41,-1.33285753019454,0.257,0.559,6.43276491774667e-37
"ANKRD37",1.04279456308595e-40,-1.92885452767092,0.079,0.332,2.33752829261346e-36
"NELL2",1.25644261794187e-40,-0.478561521371173,0.544,0.82,2.81644177237849e-36
"SRSF2",1.47998200490178e-40,0.821062016886513,0.757,0.666,3.31752766218782e-36
"ENSG00000273149",2.28595157678153e-40,4.13875648021505,0.156,0.014,5.12418905451348e-36
"UBB",5.36212614291151e-40,0.731474547663047,0.85,0.78,1.20197419619504e-35
"CALHM6",6.75332478423391e-40,-1.56861069496418,0.135,0.412,1.51382528363387e-35
"PFKP",8.00351897452785e-40,-1.58695609691479,0.141,0.42,1.79406881333016e-35
"EEIG2",9.92056934315098e-40,3.67514956056989,0.169,0.021,2.22379482396072e-35
"POLD4",1.118135662403e-39,-0.980393285874294,0.419,0.708,2.50641290084257e-35
"ZNF292",3.47357361311907e-39,-0.955540988317031,0.467,0.739,7.78636261116772e-35
"MYADM",3.81950427853253e-39,1.56183065817133,0.405,0.29,8.56180079075852e-35
"CHASERR",4.59386284581065e-39,2.00838671006008,0.316,0.09,1.02976029551692e-34
"MBNL1",5.70526195568456e-39,0.737226342208691,0.895,0.889,1.27889151998625e-34
"AIF1",5.92781269910905e-39,-1.28435704401258,0.224,0.517,1.32877849463228e-34
"PLAC8",7.86770034457516e-39,-0.826063355390908,0.587,0.829,1.76362370923997e-34
"ENSG00000289901",8.74820448994324e-39,1.93699012786778,0.321,0.092,1.96099751846568e-34
"DDIT4",1.02696180637867e-38,-1.21977095532762,0.215,0.507,2.30203758517842e-34
"ATP2B4",1.34306691393995e-38,1.54428952679603,0.314,0.173,3.01061879428778e-34
"YPEL5",1.9053781584423e-38,0.781942682468455,0.418,0.42,4.27109567996425e-34
"TCF7",2.78529471364919e-38,-0.501348492044993,0.911,0.979,6.24351663011604e-34
"AC008105.3",5.14812965371596e-38,-0.942817360381126,0.234,0.517,1.15400474317697e-33
"PASK",5.83913855580417e-38,-1.01081647882142,0.395,0.678,1.30890129866906e-33
"RTKN2",1.24707682385049e-37,4.15695553865344,0.148,0.015,2.79544740834326e-33
"ZYX",2.49589664788375e-37,-1.01565073958267,0.38,0.665,5.59480192589622e-33
"BICDL1",3.64944260386946e-37,1.67596464324143,0.363,0.182,8.18059054083377e-33
"GPCPD1",5.31982395219314e-37,1.24537600191821,0.317,0.254,1.19249173712361e-32
"SEC61G",1.08212875607334e-36,-0.882627472785003,0.507,0.765,2.42569981961399e-32
"ANP32B",1.14346736900333e-36,-0.643394600406148,0.743,0.908,2.56319645435786e-32
"ANKZF1",1.16794984879031e-36,-1.39285116380573,0.201,0.479,2.61807638104836e-32
"RGCC",2.04850240059358e-36,1.09732582206802,0.669,0.645,4.59192298117057e-32
"LRRFIP1",4.42808713620318e-36,0.845899381663188,0.572,0.578,9.92600012451304e-32
"GPSM3",4.48857887147192e-36,-0.620430126823335,0.712,0.9,1.00615983982915e-31
"SLC43A3",5.36392060436378e-36,-2.66399343352382,0.039,0.245,1.20237644267418e-31
"AC078883.1",6.13251839802809e-36,-1.50283538520156,0.137,0.396,1.37466532410198e-31
"PITPNC1",8.11816487176049e-36,0.746024658175086,0.72,0.711,1.81976783765383e-31
"PSD4",9.20996898435564e-36,-1.64925169280758,0.117,0.369,2.06450664753316e-31
"RPS29",9.76822913461346e-36,0.381540686663932,0.988,0.998,2.18964624281495e-31
"ABRACL",1.37956233473077e-35,-0.718510962167965,0.526,0.789,3.09242692953248e-31
"ZBTB25",1.74481010342755e-35,-1.30320151177252,0.217,0.495,3.9111663278432e-31
"HMGN3",1.94124159739363e-35,-0.724845053802238,0.405,0.687,4.35148716471755e-31
"SLC2A3",3.10497172336509e-35,-0.758213532596481,0.388,0.673,6.96010461509519e-31
"UBASH3A",6.14632289343793e-35,-1.20837937723716,0.237,0.516,1.37775973979305e-30
"CRIP2",6.51328746170479e-35,3.24082031029485,0.173,0.03,1.46001851741575e-30
"S100B",7.89237316893635e-35,-1.37043052010188,0.16,0.422,1.76915436954877e-30
"H4C3",8.83481473078447e-35,1.98738241757735,0.286,0.082,1.98041207005265e-30
"CMSS1",1.01824914792243e-34,2.22214953171634,0.288,0.118,2.28250728998293e-30
"CD99",1.58587519944702e-34,0.866862688661952,0.485,0.461,3.55489784708045e-30
"ACAP1",1.86612038704996e-34,-0.793410631907326,0.447,0.72,4.18309545961119e-30
"RASGEF1B",2.12270531216607e-34,2.35119691026464,0.214,0.083,4.75825622775146e-30
"PGM1",2.27970167222234e-34,-1.73366079275757,0.1,0.339,5.11017926845359e-30
"UCP2",2.66346228073368e-34,0.953853579678529,0.692,0.62,5.97041704849261e-30
"LINC00869",2.69217162206194e-34,2.67168997531705,0.206,0.044,6.03477190801405e-30
"SEPTIN6",2.95088524805754e-34,-0.615414517740019,0.678,0.882,6.61470437204577e-30
"ERGIC1",5.64961173023927e-34,-1.69904762873594,0.12,0.366,1.26641696545043e-29
"CXCR4",6.7262589476365e-34,0.812611712446397,0.734,0.757,1.5077582057022e-29
"ADGRE5",1.10400334453301e-33,0.669795727409338,0.403,0.434,2.47473389710519e-29
"RAB33A",1.13796555638432e-33,-1.90899765110414,0.071,0.289,2.55086359119109e-29
"SRSF5",1.23683183704937e-33,-0.498248354054506,0.799,0.946,2.77248224592987e-29
"FLNA",2.27369223681652e-33,1.40461056135119,0.339,0.198,5.09670851804791e-29
"LINC00486",3.20263630306233e-33,3.88597719049883,0.123,0.009,7.17902953694451e-29
"AK4",5.46176720242406e-33,-3.48158873756212,0.018,0.187,1.22430973609538e-28
"HSPA8",7.84273219177609e-33,0.553076117682329,0.911,0.882,1.75802684810853e-28
"TCAF2",9.37725723398973e-33,-1.25959587493724,0.227,0.495,2.10200598157114e-28
"BHLHE40",9.91799018458164e-33,-1.81509700659477,0.09,0.318,2.22321667977582e-28
"EFHD2",1.08994369331491e-32,1.53315766845925,0.235,0.147,2.4432177829347e-28
"MT-ND1",1.70689471608363e-32,0.530900669237848,0.949,0.948,3.82617519557306e-28
"AKAP13",3.76216725851209e-32,0.744420493323269,0.599,0.549,8.4332741266807e-28
"MATR3",4.32202251246036e-32,2.00011500584752,0.276,0.088,9.68824566393113e-28
"MCL1",6.90306877805181e-32,0.833482996113831,0.551,0.5,1.54739189728809e-27
"JMJD1C",1.07541879482991e-31,0.636746606713021,0.495,0.525,2.41065877049073e-27
"PIM1",1.37940846627825e-31,1.00228833611169,0.61,0.428,3.09208201800933e-27
"SLC9A3R1",1.67075688729056e-31,-0.757772547064274,0.296,0.559,3.74516863855053e-27
"YARS1",1.85989954947139e-31,3.20069096015101,0.15,0.024,4.16915083009507e-27
"CSTB",1.8813772302844e-31,-0.7654712943114,0.492,0.745,4.21729519940552e-27
"ANXA2R",2.0321157610762e-31,-0.885886992448331,0.306,0.575,4.5551906900284e-27
"H2AFV",2.15873828278767e-31,-0.790361483634601,0.286,0.548,4.83902773469684e-27
"WDR54",3.47795851788986e-31,-1.02463942644417,0.242,0.504,7.79619181370192e-27
"NME2",3.52097756124228e-31,0.470450427565682,0.773,0.819,7.89262330128069e-27
"BIRC2",4.01454201879218e-31,0.634684697223636,0.436,0.463,8.99899738932455e-27
"SPRY1",4.58558986555147e-31,-2.72729228892685,0.031,0.209,1.02790582426202e-26
"NREP",7.67040002604108e-31,-1.71752600632806,0.11,0.338,1.71939686983737e-26
"CYSTM1",8.51272611723701e-31,2.1654628029087,0.197,0.073,1.90821268643985e-26
"LBH",8.68237971948642e-31,-0.588426352569938,0.574,0.812,1.94624223792008e-26
"TMEM123",1.02587343525089e-30,-0.548556836404596,0.755,0.913,2.29959789245839e-26
"GRK2",1.19284847493097e-30,-0.919206900655529,0.306,0.572,2.67388914140527e-26
"FCER1G",1.45039291230396e-30,-1.30893457515174,0.133,0.367,3.25120075222055e-26
"EEIG1",1.53615683259183e-30,2.5084663344922,0.204,0.048,3.44344915593785e-26
"PAICS",1.65521618092714e-30,-1.17251746037767,0.211,0.466,3.71033259116628e-26
"GNG2",1.67622514782996e-30,0.716317689777838,0.456,0.469,3.75742629137564e-26
"TRAF5",1.72753056556359e-30,-1.33865919741841,0.137,0.37,3.87243251576733e-26
"ADTRP",3.20834301688567e-30,3.22417296214402,0.146,0.022,7.19182170665092e-26
"N4BP2L1",3.37541115384878e-30,-1.25563763585789,0.155,0.393,7.56632164246742e-26
"MKNK2",3.54489163926212e-30,-1.09265425455462,0.334,0.593,7.94622909856996e-26
"HIST1H1D",4.09942778920436e-30,-0.938828410976035,0.197,0.44,9.1892773322805e-26
"ATP5MJ",5.05862295746328e-30,2.43170901369385,0.199,0.054,1.13394092214497e-25
"DUSP2",5.60593170790106e-30,1.92029474630731,0.229,0.147,1.2566256516431e-25
"HK1",6.36250026764961e-30,-1.14681101245011,0.227,0.482,1.42621805999634e-25
"PNISR",7.09850734503027e-30,-0.610481696488255,0.627,0.841,1.59120140646199e-25
"LDLRAP1",7.79255270712527e-30,-0.846725233789303,0.398,0.657,1.7467786148292e-25
"FAM216A",8.25536963597645e-30,-1.81780844386044,0.084,0.294,1.85052365760048e-25
"KCNAB2",8.68698158157721e-30,-1.06486724007468,0.26,0.519,1.94727379132635e-25
"PCBP2",8.89515390254929e-30,-0.566912381633191,0.715,0.895,1.99393769879545e-25
"AKT3",9.60399792609057e-30,0.840702476401626,0.401,0.358,2.15283217511246e-25
"JAML",1.13965395380638e-29,-1.01088304801309,0.207,0.455,2.55464830285238e-25
"SBK1",1.22293492389102e-29,-1.68170840515519,0.081,0.286,2.7413309253941e-25
"MT-CO3",1.36862667382079e-29,0.446928462260182,0.995,0.995,3.06791355203669e-25
"HERC1",1.41153189267019e-29,1.03798224228727,0.492,0.398,3.1640898906095e-25
"HIST1H2AC",1.51995174588094e-29,-1.27296060311929,0.153,0.389,3.40712383356672e-25
"ANK3",1.94352687201729e-29,1.6439041613581,0.336,0.147,4.35660983631395e-25
"ISG15",2.03569704570942e-29,0.627028535776122,0.309,0.39,4.56321849766224e-25
"DYNLL1",2.18560177928651e-29,1.20580401786127,0.395,0.247,4.89924494844864e-25
"DRAM2",2.36287106954621e-29,-1.04449985531219,0.163,0.39,5.29661178949479e-25
"LRRN3",3.73858159089143e-29,-0.758770695250339,0.289,0.543,8.38040449414222e-25
"YBX3",4.85869058891435e-29,0.654363439471951,0.416,0.445,1.08912408241104e-24
"ITM2B",4.97865011813822e-29,-0.373233227147173,0.924,0.987,1.11601421048186e-24
"SLC25A3",5.20160147714926e-29,0.447836318301765,0.737,0.743,1.16599098711778e-24
"HK2",6.96420173770633e-29,-1.9161515101275,0.049,0.228,1.56109546152425e-24
"ATP5MD",7.12896675091819e-29,-0.463664051685187,0.424,0.664,1.59802918688582e-24
"ESYT2",8.18426541923782e-29,0.938842405815943,0.469,0.4,1.83458493637635e-24
"FAM49B",1.04572034130839e-28,-0.862032713265735,0.214,0.447,2.34408671707689e-24
"SAMSN1",1.06721776923916e-28,1.38310522440798,0.262,0.168,2.3922753515265e-24
"SFXN1",1.09794450921141e-28,-0.778859001760637,0.286,0.536,2.46115241184829e-24
"FKBP8",1.13308721693135e-28,-0.634403978277115,0.556,0.787,2.53992830547332e-24
"ALKBH5",1.51720937422533e-28,-0.969243903842291,0.275,0.529,3.4009765332635e-24
"DNAJC4",2.11018228134428e-28,-0.898952911197311,0.248,0.495,4.73018460186133e-24
"ADSS2",2.15302967797897e-28,2.84987206323236,0.155,0.027,4.82623132615767e-24
"ANAPC16",2.30487802165978e-28,-0.665905132142213,0.539,0.773,5.16661457335257e-24
"SMAP2",2.8721664649563e-28,-0.588608580705134,0.553,0.786,6.43824834784605e-24
"KAT6A",3.99333012372711e-28,0.853049679172676,0.464,0.413,8.9514488053467e-24
"APOO",4.74306603282955e-28,0.763688164275408,0.714,0.483,1.06320568191907e-23
"BCKDHA",7.09822933749155e-28,-0.887527879012581,0.164,0.374,1.59113908829211e-23
"SIPA1L1",7.92176502770764e-28,1.48544212207395,0.317,0.18,1.77574284861095e-23
"IKZF1",8.51046188374399e-28,0.455342631194706,0.732,0.78,1.90770513586005e-23
"YPEL3",8.6387005461887e-28,-0.529057009857366,0.688,0.874,1.93645111443366e-23
"FCMR",8.87435143030298e-28,-0.311766112001341,0.658,0.865,1.98927461661672e-23
"SH3BP1",9.58916655216975e-28,-0.99136868011335,0.214,0.453,2.14950757433437e-23
"ATP2B1",9.69588250846897e-28,1.2257272039323,0.349,0.247,2.17342902309841e-23
"BEND5",1.32392608502958e-27,-2.28895677371867,0.035,0.197,2.9677127122023e-23
"RHOH",3.17477884310395e-27,-0.487429720897271,0.63,0.843,7.11658425470181e-23
"POLR2H",3.42027844595113e-27,-0.947078622033279,0.196,0.423,7.66689616444405e-23
"SLC16A3",5.21999270604528e-27,-1.70759098130491,0.087,0.286,1.17011356498711e-22
"ADPRHL2",5.73801359358377e-27,-1.19807636689001,0.084,0.257,1.28623312713774e-22
"IFITM2",5.8670185462204e-27,-0.381135591984177,0.701,0.89,1.31515087732076e-22
"CTSD",6.51580237581567e-27,-0.944023437150178,0.227,0.465,1.46058226056284e-22
"CEMIP2",8.8963174116744e-27,1.73782964494345,0.24,0.117,1.99419851100093e-22
"GUK1",9.62734546044836e-27,-0.589865611524779,0.689,0.858,2.1580657584141e-22
"SIK3",1.0815803662553e-26,1.14911329125665,0.401,0.292,2.42447054899788e-22
"CD4",1.31302364806084e-26,3.57654843648568,0.11,0.011,2.94327380949318e-22
"TSPAN2",1.426919608406e-26,2.64839424228679,0.156,0.035,3.1985829942029e-22
"SAT1",1.56830450128786e-26,0.468156059314742,0.469,0.561,3.51551137008686e-22
"NR3C1",1.99570298081845e-26,0.421483068887887,0.505,0.571,4.47356780180264e-22
"CD55",2.01138731671503e-26,0.635360051420232,0.623,0.607,4.50872580914841e-22
"LCP1",3.0081890743935e-26,-0.647501621009461,0.498,0.733,6.74315662916048e-22
"YEATS2",3.36628604966633e-26,-1.19726003517362,0.14,0.351,7.54586680893204e-22
"SETD2",4.52613065513805e-26,0.686361659376949,0.395,0.381,1.01457744765575e-21
"RBL2",6.71428155709703e-26,-0.566585130785271,0.502,0.736,1.50507335383887e-21
"LY9",7.01673774138917e-26,-0.882616585071416,0.22,0.448,1.5728719321098e-21
"LCP2",7.8957447035324e-26,-0.48945080246478,0.474,0.708,1.76991013274382e-21
"NDUFS5",8.24958640361178e-26,0.471632032836132,0.655,0.66,1.84922728823362e-21
"CYRIB",1.15266886163833e-25,2.27661480350529,0.181,0.043,2.58382252024848e-21
"PMEPA1",1.28755516519412e-25,1.94926945848765,0.171,0.086,2.88618365829914e-21
"PPM1G",1.39192192108674e-25,0.599223897119519,0.414,0.38,3.12013217830804e-21
"FHIT",1.39527101905826e-25,1.17029702598722,0.34,0.249,3.127639516321e-21
"GIMAP5",1.54331744187314e-25,0.47704369981985,0.816,0.826,3.45950037770283e-21
"RCSD1",1.58948926109817e-25,-0.597278647890704,0.337,0.571,3.56299912767765e-21
"GPR65",1.66672280746139e-25,-1.30233495180679,0.173,0.395,3.73612584520545e-21
"DARS1",1.69580012415251e-25,3.38630201656022,0.115,0.018,3.80130555830026e-21
"UST",1.83403589908655e-25,2.79574557580394,0.133,0.031,4.11117487139241e-21
"NUDC",2.32699162874062e-25,0.722204402514682,0.436,0.366,5.21618443498498e-21
"GLRX",2.8888715154743e-25,-0.680062330994054,0.28,0.507,6.47569438908719e-21
"CORO1B",3.03383250161441e-25,-1.00957741688143,0.206,0.434,6.80063893561886e-21
"PSTPIP1",3.5054360564746e-25,-0.935874825835421,0.123,0.304,7.85778546419346e-21
"SNHG7",3.89904937576012e-25,-0.566126907485119,0.548,0.769,8.74010908070388e-21
"NIBAN1",3.96231611202646e-25,3.35082853121995,0.113,0.025,8.88192779671852e-21
"RALGAPA1",4.12301129242358e-25,1.15106595772626,0.314,0.21,9.24214211309669e-21
"GMFG",5.43598945501822e-25,-0.322937843678047,0.692,0.881,1.21853139623689e-20
"TUBB4B",5.52886109495856e-25,1.10331977779302,0.355,0.232,1.23934950304591e-20
"RBFOX2",5.62907258632507e-25,0.664704861258218,0.724,0.53,1.26181291095063e-20
"LGALS8",5.790260619331e-25,-0.883527365949432,0.168,0.372,1.29794482042924e-20
"CYLD",5.92255315440238e-25,0.565213379706228,0.548,0.524,1.32759951509084e-20
"RAB24",6.89051100861221e-25,-1.29576022319751,0.16,0.376,1.54457694769051e-20
"MACROH2A1",6.92903488089378e-25,2.90017999410478,0.13,0.021,1.55321245890115e-20
"VAMP2",7.16834209987199e-25,-0.550014909939951,0.574,0.789,1.60685556510731e-20
"HIVEP2",7.40257625905427e-25,0.640991011021659,0.47,0.46,1.65936149422961e-20
"SAP30",9.98324176309422e-25,-1.67266231943785,0.044,0.194,2.2378434736152e-20
"MT-ATP8",1.01065343317916e-24,0.561606615582562,0.941,0.951,2.26548073581441e-20
"CLEC2B",1.10563926072227e-24,-0.620398550347452,0.577,0.788,2.47840096683505e-20
"TMEM63A",1.14513536232001e-24,-0.941253338343668,0.24,0.469,2.56693542817652e-20
"SDK2",1.19911668063435e-24,-2.10257914330289,0.046,0.208,2.68793995130995e-20
"POLR2L",1.20220009343923e-24,0.712834512338728,0.571,0.477,2.69485172945339e-20
"GNAS",1.20656284322414e-24,-0.539655433192834,0.808,0.906,2.70463126937123e-20
"LSM2",1.57508543316872e-24,-0.817165324005902,0.294,0.53,3.53071150699101e-20
"ZNF581",1.7592036764298e-24,-0.849029499962405,0.266,0.498,3.94343096108505e-20
"CREM",2.11435805718835e-24,1.55493017726946,0.219,0.162,4.7395450209934e-20
"ITM2C",2.16502657108042e-24,-0.721335699896855,0.281,0.51,4.85312356173388e-20
"PBXIP1",2.63515931063107e-24,0.607481178452434,0.523,0.504,5.9069731107106e-20
"MTRNR2L8",3.06262574838902e-24,-4.71672333486858,0.003,0.111,6.86518187758883e-20
"PECAM1",3.3537180569923e-24,-0.879596710818258,0.196,0.408,7.51769439655393e-20
"DDT",3.71865677588048e-24,-0.608477755978694,0.559,0.773,8.33574102881368e-20
"GRAMD1A",3.95890252221088e-24,-0.559117888154286,0.34,0.563,8.87427589378792e-20
"CFL1",4.02714092117647e-24,0.401798144402477,0.919,0.933,9.02723908890917e-20
"MPI",4.90768990784349e-24,-1.02728507969103,0.132,0.318,1.1001077697422e-19
"RORA",4.92147154554867e-24,-0.556513050679246,0.334,0.558,1.10319706165019e-19
"NOP53",5.5082703479348e-24,0.386267282404904,0.934,0.943,1.23473388119306e-19
"TRAF3IP3",1.14169074823779e-23,-0.348192147752377,0.618,0.821,2.55921398124982e-19
"DHRS3",1.22227216718974e-23,-1.18832105861094,0.161,0.371,2.73984528997253e-19
"PTPRCAP",1.23363689632887e-23,0.534354308340348,0.709,0.7,2.7653204668108e-19
"MPZL3",1.45409972768151e-23,2.0335740279143,0.178,0.07,3.25950994957086e-19
"ING2",1.95096639426856e-23,-1.33388748199968,0.1,0.283,4.37328626939241e-19
"HCST",2.0258415317528e-23,-0.456598284170088,0.492,0.716,4.54112637757707e-19
"SARS",2.14384869825807e-23,-0.658070323713236,0.202,0.392,4.80565124201529e-19
