"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"MTRNR2L12",1.70436460723946e-89,-2.4259472583835,0.109,0.568,3.82050370358797e-85
"RPS3A",4.98127092434495e-66,0.556905438249363,0.999,1,1.11660169040117e-61
"APOO",7.11519711028248e-63,1.94120096849897,0.653,0.279,1.59494258424092e-58
"RBFOX2",1.21095959449363e-59,1.68926553682957,0.686,0.267,2.71448702701691e-55
"STAT1",2.64839666913845e-53,1.96410613485862,0.624,0.429,5.93664597354074e-49
"FP236383.3",6.61610999929634e-49,0.9207129325999,0.716,0.336,1.48306721744227e-44
"RPS4Y1",1.77737426750242e-47,1.5873537498774,0.618,0.242,3.98416215803343e-43
"RPS26",1.88029830752914e-46,0.395528956979924,1,1,4.21487668615733e-42
"CLIC1",3.81324199229059e-46,-1.40979149522605,0.322,0.669,8.54776324991859e-42
"RPL41",1.14059156073939e-39,-0.67439168810589,0.999,1,2.55675004255343e-35
"RPS29",1.28210719038347e-39,0.53231529707403,0.996,1,2.87397147796359e-35
"MT-ATP8",1.8587367373679e-35,0.581749597260008,0.954,0.895,4.16654427048388e-31
"GBP5",9.74285811783602e-35,1.90441855370167,0.539,0.32,2.18395907569412e-30
"MT-ATP6",9.58560756117062e-34,-0.853791403216639,0.821,0.929,2.14870979091201e-29
"IRF1",1.8295086985025e-33,1.29353826409772,0.645,0.518,4.1010266985632e-29
"AC138123.1",1.44991408233863e-31,1.04607596777719,0.575,0.265,3.25012740697026e-27
"RPS23",8.86410577822161e-31,0.278829070384291,1,1,1.98697795124616e-26
"FP671120.4",1.17348455743738e-30,1.10089969274072,0.612,0.304,2.63048298395164e-26
"RPS13",1.30149245292742e-30,0.262285519004073,1,1,2.9174254824821e-26
"RPS27",1.62782264399845e-30,0.254129102170225,1,1,3.64892723878692e-26
"RPS27A",2.0144684913361e-30,0.28370294115753,1,1,4.51563257017901e-26
"RPS8",1.13881403361556e-29,0.360958774334638,1,1,2.55276553775264e-25
"RPS15A",7.81523943068718e-29,0.268777587967636,1,1,1.75186407078284e-24
"GBP1",1.02382491534893e-28,1.78667010472272,0.44,0.217,2.29500593024617e-24
"RPL27A",3.70435387747187e-28,0.630440316675973,0.961,0.929,8.30367965174094e-24
"CDC42SE2",8.21641147638263e-28,0.652416882020711,0.832,0.797,1.84179079654593e-23
"ANXA1",1.51666234181164e-27,-0.873270469776956,0.354,0.635,3.39975030540498e-23
"RPL38",2.12454539080267e-27,0.454373031039031,0.991,0.993,4.76238094802326e-23
"GBP4",4.14540452098323e-27,1.2371994374294,0.521,0.425,9.29233877423602e-23
"S100A6",1.39474304419056e-26,-0.791546652281292,0.625,0.842,3.12645600785756e-22
"KLF6",1.80770138889335e-26,-0.869246962741712,0.415,0.696,4.05214343334333e-22
"ARPC2",2.88727989804675e-26,-0.547296904660754,0.845,0.947,6.4721266194616e-22
"S100A10",7.36171697256595e-26,-0.579543822665648,0.888,0.945,1.65020247657038e-21
"H3F3B",2.02097308803961e-25,-0.695144475835613,0.719,0.865,4.53021327414958e-21
"PTPRCAP",1.25723714399868e-24,0.825196407522721,0.713,0.571,2.81822278198745e-20
"GCHFR",2.99833688948143e-24,-1.19064214413994,0.192,0.438,6.72107197146156e-20
"RHOG",3.22079489569988e-24,-0.73546917551233,0.633,0.79,7.21973383820084e-20
"SNHG12",4.7742035201159e-24,-0.889748509657645,0.308,0.575,1.07018546106918e-19
"CYBA",5.141615838755e-24,-0.595757927789283,0.789,0.925,1.15254460641532e-19
"OOEP",6.32206872947072e-24,1.78646304712145,0.346,0.119,1.41715492639816e-19
"RPL27",1.04942713231838e-23,0.415401666495967,0.995,0.998,2.35239585980489e-19
"RPL37",1.23908022810251e-23,0.30655220468944,1,1,2.77752223931459e-19
"XBP1",1.63949148525663e-23,-0.982121438108675,0.37,0.626,3.67508411335126e-19
"CAPN2",2.21139168560147e-23,-1.45339583087735,0.118,0.329,4.95705560244426e-19
"PPP1R15A",3.94787431104491e-23,-1.03590227046635,0.292,0.55,8.84955505563827e-19
"AL138963.4",3.96659755052236e-23,-1.13717909082935,0.25,0.502,8.89152506925091e-19
"GBP2",5.01465879619734e-23,0.918973761266346,0.795,0.733,1.1240859157556e-18
"GNAS",7.85976037694278e-23,-0.517951399194115,0.847,0.927,1.76184388609549e-18
"RPS21",1.45871598217258e-22,0.263124220025244,0.999,0.998,3.26985774563806e-18
"SLC43A3",1.565303015528e-22,-1.15798308859081,0.182,0.416,3.50878323960757e-18
"JUN",2.41482170924421e-22,-1.01662173182679,0.347,0.607,5.41306434344183e-18
"FOS",2.49435417788744e-22,-1.36996023249654,0.186,0.418,5.59134432515248e-18
"CNN2",3.03674383749581e-22,-0.614271437343508,0.489,0.747,6.80716498613061e-18
"PPP1R14B",4.73944159162879e-22,-0.991369370073514,0.275,0.527,1.06239322717951e-17
"RPS16",5.0255066229715e-22,0.427910741516196,0.995,0.995,1.12651756460529e-17
"TSC22D3",6.80922326826095e-22,-0.507009120755055,0.563,0.806,1.52635548781337e-17
"HERC2",9.37391094490334e-22,-0.64588126165675,0.182,0.356,2.10125587740953e-17
"EPSTI1",1.03257617254861e-21,1.50970573696817,0.398,0.187,2.31462274838497e-17
"MAP2K3",1.69794136092533e-21,-1.10369331171706,0.151,0.358,3.80610535465021e-17
"UBE2L6",4.79497723794895e-21,0.751048886456627,0.609,0.555,1.07484209765864e-16
"CD52",1.18252549298676e-20,-0.582371148590304,0.759,0.906,2.65074914507912e-16
"XIST",1.54880914863414e-20,-1.50438426907182,0.066,0.221,3.4718105875783e-16
"DUSP1",1.94099874206504e-20,-1.02676537829158,0.197,0.42,4.35094278021298e-16
"RPS14",2.01243233832506e-20,0.269323731356536,0.999,1,4.51106832958945e-16
"HPS1",2.01627171087744e-20,-0.536617736988699,0.204,0.368,4.51967466710286e-16
"RPLP2",2.35387247815174e-20,0.324073660347512,0.998,1,5.27644054702494e-16
"RPL37A",2.37685110494148e-20,0.407862278220198,0.995,0.993,5.32794943683683e-16
"SLC35D2",2.64032265543289e-20,-1.11844830535441,0.127,0.311,5.91854726441836e-16
"SIPA1",2.95501574688391e-20,-0.549515256123021,0.309,0.523,6.62396329821497e-16
"PPIB",4.5222876432726e-20,-0.603158009479434,0.702,0.877,1.01371599811599e-15
"UNC119",6.03869315153971e-20,-0.376324291040078,0.206,0.356,1.35363345684914e-15
"EZR",6.46477561655958e-20,-0.370272278693539,0.524,0.758,1.44914410220799e-15
"CDC34",8.01250424949471e-20,-0.545403390987809,0.226,0.406,1.79608295256673e-15
"RPS10",8.73709245970513e-20,1.25876418672305,0.714,0.543,1.9585066457675e-15
"IFITM3",8.86347188921833e-20,-0.918862143880668,0.258,0.491,1.98683585868718e-15
"C15orf39",9.21130325262009e-20,-0.595680160388406,0.091,0.199,2.06480573710732e-15
"PSMC4",1.02869103215393e-19,-0.702308700067797,0.243,0.45,2.30591381767625e-15
"MFSD10",1.14459898287182e-19,-0.896949464240975,0.266,0.5,2.56573308000546e-15
"TP53I13",1.27810199862451e-19,-1.12943865424695,0.094,0.251,2.86499344011669e-15
"TRIM22",1.36401397941593e-19,1.04218818917544,0.521,0.386,3.05757373625874e-15
"TCAF2",2.23751402722433e-19,0.670587650943839,0.601,0.584,5.01561144342605e-15
"RPL4",2.28607614655702e-19,0.477535200112757,0.982,0.982,5.12446829012221e-15
"HCFC1R1",2.74407779507212e-19,-0.919979276002873,0.265,0.498,6.15112478543368e-15
"HSPA5",4.23644397398982e-19,-1.00259073659431,0.377,0.584,9.49641281209559e-15
"SH3BGRL3",4.85351623791688e-19,-0.391408272287028,0.946,0.977,1.08796419989145e-14
"ARL2",4.86503520330343e-19,-0.380238598955173,0.174,0.297,1.0905462911725e-14
"RPL3",4.96820225388227e-19,0.31142115621136,0.998,0.998,1.11367221723025e-14
"BAX",6.0341737770898e-19,-0.505339060454756,0.568,0.797,1.35262039387245e-14
"LINC01138",6.40075310855805e-19,0.696196706981218,0.633,0.571,1.43479281681437e-14
"MRFAP1L1",9.67893273393574e-19,-0.357346433097174,0.324,0.495,2.16962956163904e-14
"MRPS6",9.84869961441275e-19,-0.688778296498618,0.583,0.769,2.20768450556676e-14
"ITM2C",1.21616978658413e-18,-0.660124151759958,0.371,0.61,2.72616619360698e-14
"LDB1",1.7772257199279e-18,-0.280008042433932,0.169,0.279,3.98382917379037e-14
"EEF1G",1.85864047462698e-18,0.299949506565001,0.995,1,4.16632848792383e-14
"EEF1B2",1.88221385925074e-18,0.384710099809338,0.99,0.986,4.21917058689645e-14
"S100A4",2.06167147923085e-18,-1.66243605890483,0.132,0.322,4.62144278784388e-14
"STK16",2.31963174102486e-18,-0.90347458720991,0.114,0.258,5.19968651068132e-14
"STARD3",2.89208504047819e-18,-0.267275955375896,0.232,0.368,6.48289782673592e-14
"TAF1D",3.00552050828546e-18,-0.723510257416263,0.614,0.776,6.73717477137268e-14
"RGS19",3.86305157534282e-18,-0.785340735063985,0.202,0.395,8.65941641128847e-14
"PACS2",4.06799527442586e-18,-0.995461137632343,0.064,0.174,9.11881820715302e-14
"MYO1G",6.72577736356032e-18,-1.39876424969978,0.066,0.208,1.50765025381568e-13
"CEBPB",7.53444172622443e-18,-0.860114248818392,0.259,0.479,1.68892045735047e-13
"ARL14EP",8.08434691572929e-18,-0.734539552342977,0.228,0.425,1.81218720462988e-13
"YPEL4",1.04829451842035e-17,-1.29517419323708,0.117,0.295,2.34985699249105e-13
"NOSIP",1.18858681721508e-17,-0.545547809458309,0.649,0.836,2.66433620946932e-13
