"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"TRAPPC11",3.01172907959441e-06,-0.40656101251989,0.093,0.148,0.0675109190481883
"PPTC7",3.02162056197385e-06,-0.332808266705119,0.165,0.233,0.0677326465172059
"CLEC16A",3.03522817862134e-06,-0.3581384150022,0.099,0.146,0.068037674851976
"KLHL20",3.03773527890005e-06,-0.579117403925009,0.176,0.268,0.0680938740118235
"BTG3",3.05279443276402e-06,-0.31761363812699,0.177,0.25,0.0684314400048383
"CCDC91",3.0616212677487e-06,-0.353580447260256,0.215,0.301,0.068629302337855
"PSPC1",3.07752853270667e-06,-0.254563198311008,0.2,0.269,0.0689858795891526
"UBE4B",3.10699540817345e-06,-0.304291805680436,0.118,0.173,0.0696464090696162
"PKM",3.11009290980199e-06,0.25370097840073,0.455,0.451,0.0697158426661214
"FAM78A",3.17426949070519e-06,-0.345655045345461,0.149,0.211,0.0711544249036474
"TSEN34",3.20569191194483e-06,-0.335254403587194,0.158,0.221,0.0718587898981553
"USP3",3.24135160053254e-06,-0.301491280797408,0.314,0.413,0.0726581374775374
"FNTA",3.26835679834204e-06,-0.336450992184633,0.25,0.338,0.0732634859916352
"PHACTR4",3.28441408965575e-06,-0.308951152145505,0.183,0.254,0.0736234262337233
"ARL3",3.2889932061788e-06,0.515822452792208,0.11,0.1,0.073726071709704
"LAP3",3.29295658283215e-06,0.410020657519074,0.255,0.23,0.0738149147607655
"NSMCE2",3.30859096579062e-06,-0.409100522709074,0.171,0.249,0.0741653750891625
"NLRP1",3.35838196144011e-06,-0.365303116995565,0.186,0.264,0.0752814900476416
"MFSD6",3.36480784710351e-06,-0.361106294811801,0.155,0.224,0.0754255327006723
"ELMO2",3.37100748635765e-06,-0.312610811304026,0.094,0.137,0.0755645038141932
"BLZF1",3.39117788508354e-06,-0.369624389658108,0.109,0.16,0.0760166434720325
"CYB5B",3.40718005561078e-06,-0.267690785431709,0.195,0.26,0.0763753481265712
"ANXA2",3.40953357233139e-06,0.414300848222599,0.528,0.461,0.0764281045573804
"MTSS1",3.41583989407484e-06,-0.482625410711432,0.375,0.487,0.0765694670655817
