"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"H3-3B",0,3.94212232989484,0.93,0.092,0
"H3-3A",0,3.22886903680614,0.934,0.098,0
"H3F3B",0,-3.35382453304562,0.039,0.859,0
"H3F3A",0,-4.12268438487791,0.038,0.857,0
"TALAM1",0,3.60930550088708,0.902,0.09,0
"CHASERR",0,3.55933606786157,0.887,0.09,0
"ENSG00000289901",0,3.38443436384332,0.872,0.092,0
"LINC01578",0,-3.60903877748022,0.036,0.8,0
"DARS",0,-5.77605520128284,0.017,0.711,0
"H2AFZ",0,-4.10594244988247,0.028,0.702,0
"LINC-PINT",0,3.75039887999363,0.776,0.103,0
"IGFBP2",0,-6.32946727833097,0.016,0.68,0
"HIST1H4C",0,-3.51317181051434,0.024,0.682,0
"LMNA",0,4.56821247486621,0.702,0.056,0
"ATP5MD",0,-3.87113768765992,0.03,0.664,0
"IL16",0,-2.86048633421104,0.211,0.835,0
"H1FX",0,-4.68492644471828,0.022,0.63,0
"H2AZ2",0,3.62065196832151,0.667,0.066,0
"SEPTIN9",0,-2.8222490048658,0.292,0.862,0
"MYADM",0,2.84325115920788,0.856,0.29,0
"GPI",0,-3.7165767511271,0.275,0.826,0
"LCK",0,-2.44067908741865,0.395,0.91,0
"TPI1",0,-3.47723249200718,0.435,0.899,0
"IDS",0,2.54790716874159,0.826,0.38,0
"GYPC",0,-2.03179659869777,0.599,0.952,0
"RPS10",0,2.63701347171962,0.971,0.63,0
"LRRFIP1",0,2.16296734183842,0.918,0.578,0
"EZR",0,2.25009493518358,0.93,0.615,0
"EVL",0,-1.70852880045332,0.678,0.964,0
"RGCC",0,2.10763346771146,0.922,0.645,0
"RAC2",0,-1.82605576319023,0.717,0.982,0
"LDHB",0,-1.587194054547,0.744,0.976,0
"CRIP1",0,2.88210677661688,0.927,0.709,0
"LTB",0,-1.68977643078492,0.776,0.977,0
"PGK1",0,-2.631454689626,0.747,0.946,0
"ENO1",0,-2.53903128449508,0.771,0.965,0
"GAPDH",0,-2.97066348385447,0.782,0.968,0
"MIF",0,-2.26503636235382,0.81,0.974,0
"FTL",0,-1.20567060772095,0.944,0.999,0
"VIM",0,2.17189686196973,0.975,0.927,0
"B2M",0,-0.706326517644619,0.999,1,0
"TMSB4X",0,-0.858055118086606,0.999,1,0
"CD3E",1.58101006669199e-322,-1.52758228924399,0.766,0.971,3.54399216549676e-318
"ATP5MK",2.47032822920623e-322,3.68139939769115,0.652,0.063,5.53748775858869e-318
"H4C3",3.45845952088873e-322,3.01898800527099,0.689,0.082,7.75248286202417e-318
"MATR3",3.46892201014167e-314,3.20309212481602,0.687,0.088,7.77593557793357e-310
"TAGLN2",9.18948403077195e-310,1.36925447637194,0.98,0.955,2.05991474033784e-305
"IFITM2",8.73218430027475e-309,-2.23774193204904,0.374,0.89,1.95740643274959e-304
"SLC9A3R1",3.01856719129585e-306,-5.33855356552896,0.011,0.559,6.76642021600877e-302
"ALDOA",1.05626160935336e-304,-2.31895314817892,0.531,0.904,2.3677160235265e-300
"MBNL1",1.54692313295373e-302,1.56809023047313,0.966,0.889,3.46758289482907e-298
"ADGRE5",1.89634821432956e-302,2.34790447731156,0.826,0.434,4.25085415724115e-298
"SIT1",4.17023903079196e-300,-4.6814920536066,0.031,0.599,9.34800781142326e-296
"PCBP1",5.30833164278916e-299,-1.27833577752856,0.864,0.994,1.18991562104762e-294
"GPSM3",1.04568856425712e-295,-1.97728901760856,0.461,0.9,2.34401548563876e-291
"BNIP3L",1.38133201281835e-295,-2.69160816157946,0.314,0.812,3.0963938399336e-291
"BICDL1",4.634387384853e-294,3.07839484527457,0.732,0.182,1.03884427618865e-289
"ENSG00000234961",3.74841225739294e-289,4.77019685164882,0.564,0.042,8.40244091617202e-285
"C9orf16",1.32605801325541e-288,-4.66919664206927,0.015,0.548,2.97249164251332e-284
"LDHA",9.5880328875115e-283,-2.15759933190411,0.755,0.942,2.14925345206458e-278
"HIST1H1E",3.5479976227409e-281,-4.87295831942613,0.017,0.546,7.95319147113601e-277
"BNIP3",1.68421922055501e-278,-3.30905782311228,0.212,0.735,3.77534580479611e-274
"GNG2",9.64847221904771e-278,2.04587373066039,0.849,0.469,2.16280153262173e-273
"IL32",3.10893695585118e-277,-2.02496418711969,0.579,0.924,6.96899308023601e-273
"FTH1",1.06370298431705e-275,1.65373336205712,0.989,0.99,2.3843966096451e-271
"H2AFV",2.28005842143731e-274,-3.10989238720751,0.031,0.548,5.11097895749387e-270
"ATP5MPL",7.55099885716459e-274,-4.29897946878148,0.017,0.53,1.69263190382201e-269
