"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"RPS10",6.55185811858908e-263,2.87928248433297,0.999,0.671,1.46866451586293e-258
"MTRNR2L12",1.1068922539174e-184,-12.516955365395,0,0.162,2.48120967638124e-180
"H3F3B",9.39937947789839e-174,-12.2540473388962,0,0.859,2.1069649037657e-169
"LINC01578",5.2614750169901e-157,-11.5475963276364,0,0.785,1.1794122398085e-152
"H3F3A",2.10211685033607e-156,-12.1068580807619,0,0.868,4.71210513171334e-152
"H3-3B",4.70009277736354e-149,4.03752501896824,0.968,0.071,1.05357279697381e-144
"TALAM1",6.7959269183664e-142,3.74107376411935,0.95,0.07,1.52337497802101e-137
"H3-3A",2.17329210039239e-140,3.56707762274224,0.954,0.072,4.87165157223957e-136
"HIST1H4C",4.62161353409153e-137,-11.062815407248,0,0.668,1.03598088980196e-132
"IGFBP2",6.8697121622503e-137,-7.98291340680283,0.013,0.514,1.53991467829003e-132
"AL138963.4",9.52076898100047e-136,-10.266098847208,0,0.297,2.13417557478106e-131
"H2AFZ",2.31478226183187e-124,-10.6915079266214,0,0.63,5.18881591812231e-120
"MIF",9.42292556865961e-121,-1.98205075583057,0.823,0.981,2.11224299547074e-116
"ATP5MD",4.89656868735809e-118,-10.5743081322936,0,0.631,1.09761483695819e-113
"DARS",1.27488492538332e-112,-10.6264626608399,0,0.584,2.85778204873925e-108
"TPI1",1.66774750475091e-111,-3.37117325044849,0.425,0.858,3.73842280664965e-107
"ALDOA",1.09021910690405e-104,-2.42759126519633,0.462,0.833,2.44383515003612e-100
"ENSG00000289901",1.34362219139629e-103,4.13716799065555,0.906,0.066,3.01186350423392e-99
"H1FX",1.19188275639505e-99,-11.3588297137478,0,0.582,2.67172438673514e-95
"GAPDH",1.06737382211586e-97,-2.16718591133862,0.765,0.963,2.39262515965492e-93
"AC008105.3",6.15749721969762e-96,-10.0465235764305,0,0.479,1.38026457676742e-91
"ENO1",9.98566759073104e-96,-2.27318398868313,0.761,0.925,2.23838724713827e-91
"HIST1H1E",3.27409221082243e-91,-10.3668148191023,0,0.448,7.33920509977955e-87
"GPI",2.80113929319677e-85,-3.46297422748147,0.257,0.714,6.27903383962989e-81
"H2AFV",5.81251563577903e-84,-10.0444256964905,0,0.526,1.30293350491623e-79
"C9orf16",3.17771583944052e-83,-10.0726892658864,0,0.517,7.12316782568987e-79
"SLC9A3R1",1.92851697929372e-79,-10.0052674126791,0,0.484,4.32296366078479e-75
"BNIP3L",1.86831754960583e-78,-2.63890031690003,0.295,0.717,4.18802061919643e-74
"PGK1",1.37544722184874e-74,-2.06687239672305,0.751,0.895,3.08320249249613e-70
"PKM",4.33095472076729e-74,-1.81066937100511,0.549,0.804,9.70826810207195e-70
"CHASERR",8.04779491787587e-71,3.66581097425195,0.839,0.066,1.80399370879105e-66
"SEPTIN9",1.93847970408887e-70,-2.06523506300804,0.365,0.846,4.34529610468562e-66
"VEGFB",2.87564914356776e-70,-2.55649534662412,0.14,0.503,6.4460551202215e-66
"BNIP3",3.0884148447939e-68,-3.1682314916477,0.205,0.603,6.92299071609001e-64
"PCBP1",5.82805608035336e-67,-1.18108239034801,0.839,0.975,1.30641705097201e-62
"SARS",4.06785091947416e-64,-9.22082089805267,0,0.327,9.11849462109327e-60
"AC245407.2",5.10936219285696e-64,-8.29230395353692,0,0.189,1.14531462915082e-59
"H4C3",8.4674367017877e-62,3.97236153568997,0.73,0.051,1.89806061107273e-57
"FAM49B",1.37579889743764e-60,-9.45218865095644,0,0.379,3.08399080849622e-56
"CD27",5.00038572364482e-59,-1.8418656267973,0.383,0.837,1.12088646381222e-54
"AC004687.1",1.18239758698438e-58,-9.50701057097925,0,0.364,2.65046243098418e-54
"ATP5MPL",1.8153139476383e-58,-9.97178876078376,0,0.502,4.06920774502601e-54
"MATR3",6.03857019504072e-58,3.68136112131748,0.715,0.066,1.35360589492033e-53
"HIST1H1D",1.29498096537963e-57,-9.64890243680166,0,0.36,2.90282933199498e-53
"YARS",1.48493503329404e-57,-9.01550001865264,0,0.289,3.32863037063193e-53
"LINC-PINT",1.00672678304979e-56,3.30152183297903,0.73,0.094,2.25667875688442e-52
"LDHA",1.72839186920072e-55,-1.50261007287387,0.736,0.88,3.87436321400033e-51
"PYURF",3.09270750338243e-55,-9.4102514027311,0,0.391,6.93261313958204e-51
"HIST1H2AC",3.69800364934174e-55,-9.6424776558215,0,0.35,8.28944498036444e-51
"ADSS",9.10246349253402e-55,-8.84952519127741,0,0.28,2.04040821648643e-50
"MARCH9",2.63500814030262e-54,-8.84330502713155,0,0.277,5.90663424730235e-50
"RASGEF1B",3.48704173954023e-54,2.70960674067323,0.771,0.113,7.81655276335337e-50
"FAM102A",1.32557847761035e-52,-9.47749939513806,0,0.377,2.97141671541137e-48
"GYPC",5.12276940123464e-52,-1.84042912447654,0.539,0.914,1.14831998898076e-47
"RAC2",1.02661969439414e-51,-1.14350907344896,0.799,0.96,2.30127070695391e-47
"ZNRD1",3.9273439178983e-51,-9.2447045352966,0,0.362,8.80353412636084e-47
"SIT1",7.47678942402126e-51,-3.68261853735098,0.052,0.434,1.67599711728861e-46
"HSPB11",2.90577876995049e-50,-8.7919804227304,0,0.266,6.51359369072103e-46
"GARS",3.30991527205404e-50,-8.42852802396258,0,0.209,7.41950607383634e-46
"ANP32B",4.82404655158272e-50,-1.2996222822994,0.61,0.875,1.08135827500278e-45
"MT-CO1",5.1655565388427e-50,-0.511371117523939,1,1,1.15791115374698e-45
"TMSB4X",8.41713678788506e-50,-0.679461913154604,1,1,1.88678538237231e-45
"ENSG00000273149",8.76296742199236e-49,3.71356971450364,0.719,0.059,1.96430677731381e-44
"H2AZ1",2.6534719603922e-47,4.22947614886959,0.613,0.042,5.94802274641515e-43
"P4HA1",3.97823161788726e-47,-2.77960220783489,0.12,0.466,8.91760399465609e-43
"AC078883.1",4.30956129490062e-47,-9.10731576150954,0,0.294,9.66031259864924e-43
"FTH1",5.80250552723234e-47,1.68902079776723,0.987,0.974,1.3006896389844e-42
"FGF11",3.85091290882024e-46,-8.26863296234368,0,0.166,8.63220637641145e-42
"AL133415.1",5.22371349103676e-46,-7.93272690801707,0,0.141,1.1709476161508e-41
